timestamp,airspeed,armed,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1732729619.3489995,0.0,True,0.012517684139311314,0.2843470573425293,-2.933694839477539,25.98,32,14.365,0,0,False,,,,62,95,3,21,5.32457160949707,192,80.593,,39.142414,,-76.7304834,False,0.790821646999575,106.551,,39.1422874,,-76.7304694,25.958,,39.1422874,,-76.7304694,-16.514873504638672,7.574417591094971,-37.04265594482422,value_here,POSCTL,,,,1465,,ACTIVE,1732729600.0057204,0.94,-5.19,-0.33,12,1,15,2,17760768,0,13
1732729619.4491315,0.0,True,0.016406239941716194,0.2548620402812958,-2.9407143592834473,25.98,32,14.365,0,0,False,,,,62,95,3,21,5.32457160949707,192,80.593,,39.142414,,-76.7304834,False,0.8891282209997371,106.576,,39.1422883,,-76.7304781,25.983,,39.1422883,,-76.7304781,-16.53544807434082,6.937367916107178,-36.96236038208008,value_here,POSCTL,,,,1465,,ACTIVE,19.443411111831665,1.01,-5.41,-0.33,12,1,15,2,17760768,0,13
1732729619.549296,0.0,True,0.020788345485925674,0.22486184537410736,-2.948967933654785,25.98,32,14.365,0,0,False,,,,62,95,3,21,5.32457160949707,192,80.593,,39.142414,,-76.7304834,False,0.993556462000015,106.591,,39.1422888,,-76.730483,25.998,,39.1422888,,-76.730483,-16.557109832763672,6.347062110900879,-36.88418197631836,value_here,POSCTL,,,,1465,,ACTIVE,1732729600.1058848,1.04,-5.53,-0.35,12,1,15,2,17760768,0,13
1732729619.6494486,0.0,True,0.02174319699406624,0.22014068067073822,-2.9534077644348145,25.98,32,14.365,0,0,False,,,,62,95,3,21,5.32457160949707,192,80.593,,39.142414,,-76.7304834,False,0.09144274100071925,106.606,,39.1422892,,-76.7304871,26.013,,39.1422892,,-76.7304871,-16.584733963012695,5.648961544036865,-36.78608322143555,value_here,POSCTL,,,,1465,,ACTIVE,19.543563842773438,1.07,-5.61,-0.37,12,1,15,2,17760768,0,13
1732729619.7508178,0.0,True,0.023171300068497658,0.19062964618206024,-2.959395170211792,25.54,32,14.371,0,0,False,,,,62,95,3,21,5.828760147094727,190,80.593,,39.142414,,-76.7304834,False,0.1960181479998937,106.638,,39.1422903,,-76.7304965,26.045,,39.1422903,,-76.7304965,-16.612272262573242,4.953298568725586,-36.679988861083984,value_here,POSCTL,,,,1465,,ACTIVE,1732729600.207254,1.12,-5.75,-0.36,12,1,15,2,17760768,0,13
1732729619.8505824,0.0,True,0.020916564390063286,0.12061206251382828,-2.962690830230713,25.54,32,14.371,0,0,False,,,,62,95,3,21,5.828760147094727,190,80.593,,39.142414,,-76.7304834,False,0.29482051900049555,106.653,,39.1422909,,-76.7305012,26.06,,39.1422909,,-76.7305012,-16.612272262573242,4.953298568725586,-36.679988861083984,value_here,POSCTL,,,,1465,,ACTIVE,19.643328428268433,1.13,-5.79,-0.35,12,1,15,2,17760768,0,13
1732729619.9500558,0.0,True,0.012405785731971264,0.018981415778398514,-2.963449239730835,25.54,32,14.371,0,0,False,,,,62,95,3,21,5.828760147094727,190,80.593,,39.142414,,-76.7304834,False,0.36825690700061386,106.685,,39.142292,,-76.7305106,26.092,,39.142292,,-76.7305106,-16.63736343383789,4.304870128631592,-36.57737731933594,value_here,POSCTL,,,,1465,,ACTIVE,1732729600.3067274,1.16,-5.77,-0.37,12,1,15,2,17760768,0,13
1732729620.0501282,0.0,True,0.005224108230322599,-0.0886295884847641,-2.9626152515411377,25.54,32,14.371,0,0,False,,,,62,95,3,21,5.7738800048828125,190,80.593,,39.142414,,-76.7304834,False,0.4763825740001266,106.703,,39.1422927,,-76.7305156,26.11,,39.1422927,,-76.7305156,-16.66669464111328,3.592695474624634,-36.46076202392578,value_here,POSCTL,,,,1465,,ACTIVE,19.743400812149048,1.16,-5.7,-0.38,12,1,15,2,17760768,0,13
1732729620.1501732,0.0,True,-0.003421503584831953,-0.1767825484275818,-2.9599199295043945,25.54,32,14.371,0,0,False,,,,62,95,3,21,5.7738800048828125,190,80.593,,39.142414,,-76.7304834,False,0.5864100550006697,106.74,,39.1422938,,-76.7305245,26.147,,39.1422938,,-76.7305245,-16.699020385742188,2.925572156906128,-36.34534454345703,value_here,POSCTL,,,,1465,,ACTIVE,1732729600.4067724,1.14,-5.46,-0.42,12,1,15,2,17760768,0,13
1732729620.2503278,0.0,True,-0.014611151069402695,-0.2524445354938507,-2.9544906616210938,25.54,32,14.371,0,0,False,,,,62,95,3,21,5.7738800048828125,190,80.593,,39.142414,,-76.7304834,False,0.6788311480004268,106.761,,39.1422944,,-76.7305288,26.168,,39.1422944,,-76.7305288,-16.733837127685547,2.3044347763061523,-36.236228942871094,value_here,POSCTL,,,,1465,,ACTIVE,19.843555450439453,1.11,-5.27,-0.44,12,1,15,2,17760768,0,13
1732729620.3506172,0.0,True,-0.014575909823179245,-0.31272974610328674,-2.9512219429016113,23.63,33,14.443,0,0,False,,,,62,95,3,21,5.7738800048828125,190,80.593,,39.142414,,-76.7304834,False,0.789412129000084,106.81,,39.1422957,,-76.7305375,26.217,,39.1422957,,-76.7305375,-16.77398109436035,1.7008428573608398,-36.126346588134766,value_here,POSCTL,,,,1465,,ACTIVE,1732729600.5070617,1.02,-4.78,-0.47,12,1,15,2,17760768,0,13
1732729620.450624,0.0,True,-0.01837434247136116,-0.3736482262611389,-2.9428040981292725,23.63,33,14.443,0,0,False,,,,62,95,3,21,4.785229206085205,190,80.593,,39.142414,,-76.7304834,False,0.8843198520007718,106.833,,39.1422962,,-76.7305411,26.239,,39.1422962,,-76.7305411,-16.81199836730957,1.1625884771347046,-36.025386810302734,value_here,POSCTL,,,,1465,,ACTIVE,19.943562269210815,0.97,-4.55,-0.42,12,1,15,2,17760768,0,13
1732729620.5517128,0.0,True,-0.027090497314929962,-0.4515697658061981,-2.9301607608795166,23.63,33,14.443,0,0,False,,,,62,95,3,21,4.785229206085205,190,80.593,,39.142414,,-76.7304834,False,0.00013081399993097875,106.869,,39.1422972,,-76.7305479,26.275,,39.1422972,,-76.7305479,-16.836763381958008,0.7103898525238037,-35.94211196899414,value_here,POSCTL,,,,1465,,ACTIVE,1732729600.6081505,0.84,-3.98,-0.34,12,1,15,2,17760768,0,13
1732729620.6509397,0.0,True,-0.024816716089844704,-0.4823642075061798,-2.9234907627105713,23.63,33,14.443,0,0,False,,,,62,95,3,21,4.785229206085205,190,80.593,,39.142414,,-76.7304834,False,0.08988933299951896,106.882,,39.1422976,,-76.7305512,26.289,,39.1422976,,-76.7305512,-16.836763381958008,0.7103898525238037,-35.94211196899414,value_here,POSCTL,,,,1465,,ACTIVE,20.042789220809937,0.76,-3.63,-0.33,12,1,15,2,17760768,0,13
1732729620.752032,0.0,True,-0.01765056699514389,-0.4430309236049652,-2.917081356048584,23.63,33,14.443,0,0,False,,,,62,95,3,21,3.205915927886963,192,80.593,,39.142414,,-76.7304834,False,0.20063322199985123,106.908,,39.1422984,,-76.7305565,26.314,,39.1422984,,-76.7305565,-16.861618041992188,0.2512923777103424,-35.85643768310547,value_here,POSCTL,,,,1465,,ACTIVE,1732729600.7092428,0.61,-2.99,-0.26,12,1,15,2,17760768,0,13
1732729620.851044,0.0,True,-0.010006031952798367,-0.3802988529205322,-2.9069273471832275,23.63,33,14.443,0,0,False,,,,62,95,3,21,3.205915927886963,192,80.593,,39.142414,,-76.7304834,False,0.29676986999947985,106.914,,39.1422988,,-76.730559,26.321,,39.1422988,,-76.730559,-16.876800537109375,-0.0642293393611908,-35.79524612426758,value_here,POSCTL,,,,1465,,ACTIVE,20.141801118850708,0.54,-2.68,-0.18,12,1,15,2,17760768,0,13
1732729620.9512968,0.0,True,-0.010916674509644508,-0.33181262016296387,-2.897123336791992,23.63,33,14.443,0,0,False,,,,62,95,3,21,3.205915927886963,192,80.593,,39.142414,,-76.7304834,False,0.3984389070001271,106.913,,39.1422994,,-76.7305628,26.319,,39.1422994,,-76.7305628,-16.879409790039062,-0.3810252249240875,-35.73135757446289,value_here,POSCTL,,,,1465,,ACTIVE,1732729600.8094957,0.44,-2.22,-0.03,12,1,15,2,17760768,0,13
1732729621.0516021,0.0,True,-0.012282776646316051,-0.30480945110321045,-2.8880765438079834,22.14,33,14.479,0,0,False,,,,62,95,3,21,1.9305696487426758,194,80.593,,39.142414,,-76.7304834,False,0.49942346199986787,106.906,,39.1422997,,-76.7305645,26.313,,39.1422997,,-76.7305645,-16.869611740112305,-0.6257373094558716,-35.6781005859375,value_here,POSCTL,,,,1465,,ACTIVE,20.242106437683105,0.39,-2.0,0.01,12,1,15,2,17760768,0,13
1732729621.1518724,0.0,True,-0.010768803767859936,-0.2524883449077606,-2.8828539848327637,22.14,33,14.479,0,0,False,,,,62,95,3,21,1.9305696487426758,194,80.593,,39.142414,,-76.7304834,False,0.598787443999754,106.894,,39.1422999,,-76.730566,26.301,,39.1422999,,-76.730566,-16.848180770874023,-0.8462262749671936,-35.628902435302734,value_here,POSCTL,,,,1465,,ACTIVE,1732729600.909766,0.34,-1.79,0.04,12,1,15,2,17760768,0,13
1732729621.2518702,0.0,True,-0.0013041846686974168,-0.20240575075149536,-2.883180618286133,22.14,33,14.479,0,0,False,,,,62,95,3,21,1.9305696487426758,194,80.593,,39.142414,,-76.7304834,False,0.6964193140001953,106.871,,39.1423004,,-76.7305686,26.278,,39.1423004,,-76.7305686,-16.82878303527832,-1.0202089548110962,-35.5870246887207,value_here,POSCTL,,,,1465,,ACTIVE,20.342104196548462,0.29,-1.45,0.04,12,1,15,2,17760768,0,13
1732729621.351975,0.0,True,-0.0001802755577955395,-0.16953414678573608,-2.8821828365325928,22.14,33,14.479,0,0,False,,,,62,95,3,21,1.9305696487426758,194,80.593,,39.142414,,-76.7304834,False,0.7996761100002914,106.852,,39.1423007,,-76.7305698,26.259,,39.1423007,,-76.7305698,-16.82878303527832,-1.0202089548110962,-35.5870246887207,value_here,POSCTL,,,,1465,,ACTIVE,1732729601.0098708,0.27,-1.29,0.06,12,1,15,2,17760768,0,13
1732729621.4521453,0.0,True,0.02456091158092022,-0.12672264873981476,-2.8834187984466553,22.14,33,14.479,0,0,False,,,,62,95,3,21,1.1622034311294556,194,80.593,,39.142414,,-76.7304834,False,0.8814321840000048,106.811,,39.1423012,,-76.7305716,26.218,,39.1423012,,-76.7305716,-16.794588088989258,-1.1629033088684082,-35.542537689208984,value_here,POSCTL,,,,1465,,ACTIVE,20.442274570465088,0.28,-1.07,0.04,12,1,15,2,17760768,0,13
1732729621.5525243,0.0,True,0.050923388451337814,-0.08924027532339096,-2.8842966556549072,22.14,33,14.479,0,0,False,,,,62,95,3,21,1.1622034311294556,194,80.593,,39.142414,,-76.7304834,False,0.000106315000266477,106.796,,39.1423014,,-76.7305724,26.203,,39.1423014,,-76.7305724,-16.762893676757812,-1.289975643157959,-35.49306106567383,value_here,POSCTL,,,,1465,,ACTIVE,1732729601.1102498,0.3,-0.97,0.03,12,1,15,2,17760768,0,13
1732729621.652426,0.0,True,0.06935285031795502,-0.06907790899276733,-2.8842010498046875,22.14,33,14.479,0,0,False,,,,62,95,3,21,1.1622034311294556,194,80.593,,39.142414,,-76.7304834,False,0.09084244499990746,106.766,,39.142302,,-76.7305738,26.173,,39.142302,,-76.7305738,-16.740604400634766,-1.391357660293579,-35.442657470703125,value_here,POSCTL,,,,1465,,ACTIVE,20.542176246643066,0.39,-0.82,0.0,12,1,15,2,17760768,0,13
1732729621.7526703,0.0,True,0.08638240396976471,-0.06377854198217392,-2.8833775520324707,23.98,34,14.448,0,0,False,,,,62,95,3,21,0.8722944259643555,194,80.593,,39.142414,,-76.7304834,False,0.19905974100038293,106.746,,39.1423024,,-76.7305744,26.153,,39.1423024,,-76.7305744,-16.70990753173828,-1.4790847301483154,-35.37666702270508,value_here,POSCTL,,,,1465,,ACTIVE,1732729601.210494,0.45,-0.75,-0.01,12,1,15,2,17760768,0,13
1732729621.8527777,0.0,True,0.10229786485433578,-0.057168494910001755,-2.882439613342285,23.98,34,14.448,0,0,False,,,,62,95,3,21,0.8722944259643555,194,80.593,,39.142414,,-76.7304834,False,0.2957443149998653,106.713,,39.1423033,,-76.7305754,26.12,,39.1423033,,-76.7305754,-16.68039894104004,-1.5545607805252075,-35.2941780090332,value_here,POSCTL,,,,1465,,ACTIVE,20.64228367805481,0.6,-0.62,-0.08,12,1,15,2,17760768,0,13
1732729621.9531212,0.0,True,0.11767642199993134,-0.046827323734760284,-2.8814785480499268,23.98,34,14.448,0,0,False,,,,62,95,3,21,0.8722944259643555,194,80.593,,39.142414,,-76.7304834,False,0.3976158329996906,106.705,,39.1423037,,-76.7305758,26.111,,39.1423037,,-76.7305758,-16.66384506225586,-1.6132416725158691,-35.20405578613281,value_here,POSCTL,,,,1465,,ACTIVE,1732729601.3108375,0.67,-0.56,-0.09,12,1,15,2,17760768,0,13
1732729622.0531702,0.0,True,0.12144498527050018,-0.03514736890792847,-2.8797976970672607,23.98,34,14.448,0,0,False,,,,62,95,3,21,0.8722944259643555,194,80.593,,39.142414,,-76.7304834,False,0.5036633520003306,106.68,,39.1423049,,-76.7305765,26.087,,39.1423049,,-76.7305765,-16.64409637451172,-1.6604804992675781,-35.096858978271484,value_here,POSCTL,,,,1465,,ACTIVE,20.742332696914673,0.84,-0.46,-0.11,12,1,15,2,17760768,0,13
1732729622.1532316,0.0,True,0.11618074029684067,-0.023019567131996155,-2.8778631687164307,23.98,34,14.448,0,0,False,,,,62,95,3,21,0.9969176054000854,195,80.593,,39.142414,,-76.7304834,False,0.6028620180004509,106.668,,39.1423056,,-76.7305768,26.075,,39.1423056,,-76.7305768,-16.629383087158203,-1.7023580074310303,-34.97059631347656,value_here,POSCTL,,,,1465,,ACTIVE,1732729601.410899,0.94,-0.42,-0.13,12,1,15,2,17760768,0,13
1732729622.2533557,0.0,True,0.10213900357484818,-0.022183572873473167,-2.8766682147979736,23.98,34,14.448,0,0,False,,,,62,95,3,21,0.9969176054000854,195,80.593,,39.142414,,-76.7304834,False,0.7012624259996301,106.655,,39.1423071,,-76.7305773,26.062,,39.1423071,,-76.7305773,-16.629383087158203,-1.7023580074310303,-34.97059631347656,value_here,POSCTL,,,,1465,,ACTIVE,20.842456817626953,1.1,-0.35,-0.16,12,1,15,2,17760768,0,13
1732729622.3535051,0.0,True,0.09524159878492355,-0.04148649051785469,-2.874783515930176,23.98,34,14.448,0,0,False,,,,62,95,3,21,0.9969176054000854,195,80.593,,39.142414,,-76.7304834,False,0.774913240999922,106.644,,39.1423079,,-76.7305775,26.051,,39.1423079,,-76.7305775,-16.614116668701172,-1.7376784086227417,-34.8222770690918,value_here,POSCTL,,,,1465,,ACTIVE,1732729601.5110483,1.19,-0.29,-0.18,12,1,15,2,17760768,0,13
1732729622.453721,0.0,True,0.11529100686311722,-0.08577580749988556,-2.873810052871704,24.33,34,14.442,0,0,False,,,,62,95,3,21,1.3037422895431519,195,80.593,,39.142414,,-76.7304834,False,0.9040947029998279,106.633,,39.1423088,,-76.7305777,26.04,,39.1423088,,-76.7305777,-16.59722328186035,-1.7604708671569824,-34.66522979736328,value_here,POSCTL,,,,1465,,ACTIVE,20.942672729492188,1.26,-0.23,-0.21,12,1,15,2,17760768,0,13
1732729622.5536642,0.0,True,0.1055588573217392,-0.1124061569571495,-2.872546434402466,24.33,34,14.442,0,0,False,,,,62,95,3,21,1.3037422895431519,195,80.593,,39.142414,,-76.7304834,False,0.00010914799986494472,106.624,,39.1423106,,-76.7305778,26.03,,39.1423106,,-76.7305778,-16.587617874145508,-1.7733737230300903,-34.4906120300293,value_here,POSCTL,,,,1465,,ACTIVE,1732729601.6109915,1.38,-0.08,-0.17,12,1,15,2,17760768,0,13
1732729622.6551328,0.0,True,0.06938111037015915,-0.13306240737438202,-2.8684005737304688,24.33,34,14.442,0,0,False,,,,62,95,3,21,1.3037422895431519,195,80.593,,39.142414,,-76.7304834,False,0.10335224099981133,106.619,,39.1423116,,-76.7305778,26.025,,39.1423116,,-76.7305778,-16.579063415527344,-1.773720383644104,-34.323455810546875,value_here,POSCTL,,,,1465,,ACTIVE,21.04414129257202,1.42,-0.01,-0.09,12,1,15,2,17760768,0,13
1732729622.7541327,0.0,True,0.05648759752511978,-0.14564137160778046,-2.8649351596832275,24.33,34,14.442,0,0,False,,,,62,95,3,21,1.3037422895431519,195,80.593,,39.142414,,-76.7304834,False,0.2001560190001328,106.58,,39.1423136,,-76.7305776,25.987,,39.1423136,,-76.7305776,-16.543909072875977,-1.7584859132766724,-34.12602615356445,value_here,POSCTL,,,,1465,,ACTIVE,1732729601.7099915,1.48,0.15,0.06,12,1,15,2,17760768,0,13
1732729622.8542774,0.0,True,0.06271475553512573,-0.15278102457523346,-2.8660922050476074,24.33,34,14.442,0,0,False,,,,62,95,3,21,1.514092206954956,195,80.593,,39.142414,,-76.7304834,False,0.28736242600007245,106.552,,39.1423146,,-76.7305775,25.959,,39.1423146,,-76.7305775,-16.49373435974121,-1.7253260612487793,-33.92881774902344,value_here,POSCTL,,,,1465,,ACTIVE,21.144285917282104,1.51,0.24,0.08,12,1,15,2,17760768,0,13
1732729622.9543965,0.0,True,0.065606988966465,-0.16076594591140747,-2.8677093982696533,24.33,34,14.442,0,0,False,,,,62,95,3,21,1.514092206954956,195,80.593,,39.142414,,-76.7304834,False,0.395591926000634,106.497,,39.1423168,,-76.7305768,25.904,,39.1423168,,-76.7305768,-16.451528549194336,-1.673921823501587,-33.727699279785156,value_here,POSCTL,,,,1465,,ACTIVE,1732729601.8101106,1.55,0.45,0.05,12,1,15,2,17760768,0,13
1732729623.0546763,0.0,True,0.08558297902345657,-0.17034131288528442,-2.872135877609253,24.33,34,14.442,0,0,False,,,,62,95,3,21,1.514092206954956,195,80.593,,39.142414,,-76.7304834,False,0.4909619810005097,106.473,,39.1423179,,-76.7305764,25.88,,39.1423179,,-76.7305764,-16.451528549194336,-1.673921823501587,-33.727699279785156,value_here,POSCTL,,,,1465,,ACTIVE,21.244565725326538,1.59,0.56,0.03,12,1,15,2,17760768,0,13
1732729623.1546795,0.0,True,0.09280385076999664,-0.17634080350399017,-2.873825788497925,23.25,34,14.474,0,0,False,,,,62,95,3,21,1.7875616550445557,195,80.593,,39.142414,,-76.7304834,False,0.5920166109999627,106.435,,39.14232,,-76.7305753,25.842,,39.14232,,-76.7305753,-16.420209884643555,-1.6040518283843994,-33.52670669555664,value_here,POSCTL,,,,1465,,ACTIVE,1732729601.9101138,1.64,0.77,0.04,12,1,15,2,17760768,0,13
1732729623.254851,0.0,True,0.08321934193372726,-0.17346765100955963,-2.871825933456421,23.25,34,14.474,0,0,False,,,,62,95,3,21,1.7875616550445557,195,80.593,,39.142414,,-76.7304834,False,0.7009831109999141,106.417,,39.1423212,,-76.7305746,25.823,,39.1423212,,-76.7305746,-16.38665199279785,-1.518164873123169,-33.3288688659668,value_here,POSCTL,,,,1465,,ACTIVE,21.34473729133606,1.67,0.87,0.06,12,1,15,2,17760768,0,13
1732729623.3549175,0.0,True,0.08928350359201431,-0.18337979912757874,-2.870833158493042,23.25,34,14.474,0,0,False,,,,62,95,3,21,1.7875616550445557,195,80.593,,39.142414,,-76.7304834,False,0.7980273140001373,106.365,,39.1423235,,-76.730573,25.772,,39.1423235,,-76.730573,-16.3467960357666,-1.409379482269287,-33.11634063720703,value_here,POSCTL,,,,1465,,ACTIVE,1732729602.0101802,1.74,1.13,0.05,12,1,15,2,17760768,0,13
1732729623.4561136,0.0,True,0.10434941947460175,-0.21803241968154907,-2.870279312133789,23.25,34,14.474,0,0,False,,,,62,95,3,21,2.2184906005859375,195,80.593,,39.142414,,-76.7304834,False,0.9032520740001928,106.341,,39.1423247,,-76.730572,25.748,,39.1423247,,-76.730572,-16.304922103881836,-1.2754539251327515,-32.89757537841797,value_here,POSCTL,,,,1465,,ACTIVE,21.44593334197998,1.76,1.25,0.04,12,1,15,2,17760768,0,13
1732729623.5560255,0.0,True,0.09348037838935852,-0.21526595950126648,-2.867043972015381,23.25,34,14.474,0,0,False,,,,62,95,3,21,2.2184906005859375,195,80.593,,39.142414,,-76.7304834,False,1.0034371480005575,106.292,,39.1423272,,-76.7305697,25.698,,39.1423272,,-76.7305697,-16.262937545776367,-1.1081212759017944,-32.66102600097656,value_here,POSCTL,,,,1465,,ACTIVE,1732729602.1100922,1.81,1.49,0.07,12,1,15,2,17760768,0,13
1732729623.655361,0.0,True,0.06479953229427338,-0.18442358076572418,-2.8601348400115967,23.25,34,14.474,0,0,False,,,,62,95,3,21,2.2184906005859375,195,80.593,,39.142414,,-76.7304834,False,0.0729469819998485,106.27,,39.1423283,,-76.7305686,25.676,,39.1423283,,-76.7305686,-16.224010467529297,-0.9237485527992249,-32.433109283447266,value_here,POSCTL,,,,1465,,ACTIVE,21.545268774032593,1.82,1.6,0.07,12,1,15,2,17760768,0,13
1732729623.7556052,0.0,True,0.06546704471111298,-0.1775105744600296,-2.857527017593384,23.25,34,14.474,0,0,False,,,,62,95,3,21,2.2184906005859375,195,80.593,,39.142414,,-76.7304834,False,0.19061170399982075,106.248,,39.1423295,,-76.7305672,25.655,,39.1423295,,-76.7305672,-16.224010467529297,-0.9237485527992249,-32.433109283447266,value_here,POSCTL,,,,1465,,ACTIVE,1732729602.2103364,1.84,1.72,0.07,12,1,15,2,17760768,0,13
1732729623.8556519,0.0,True,0.07709701359272003,-0.1789737045764923,-2.8568503856658936,23.34,34,14.478,0,0,False,,,,62,95,3,21,2.649892568588257,196,80.593,,39.142414,,-76.7304834,False,0.27858312999978807,106.186,,39.1423323,,-76.730564,25.593,,39.1423323,,-76.730564,-16.181808471679688,-0.7216565608978271,-32.20506286621094,value_here,POSCTL,,,,1465,,ACTIVE,21.645315408706665,1.87,1.94,0.08,12,1,15,2,17760768,0,13
1732729623.9558446,0.0,True,0.0799049586057663,-0.1731453388929367,-2.8545897006988525,23.34,34,14.478,0,0,False,,,,62,95,3,21,2.649892568588257,196,80.593,,39.142414,,-76.7304834,False,0.36931262999951286,106.165,,39.1423335,,-76.7305624,25.571,,39.1423335,,-76.7305624,-16.135578155517578,-0.4902055859565735,-31.96544647216797,value_here,POSCTL,,,,1465,,ACTIVE,1732729602.3105292,1.9,2.04,0.09,12,1,15,2,17760768,0,13
1732729624.0559225,0.0,True,0.07730413228273392,-0.17250388860702515,-2.8515467643737793,23.34,34,14.478,0,0,False,,,,62,95,3,21,2.649892568588257,196,80.593,,39.142414,,-76.7304834,False,0.47573111099973175,106.12,,39.1423359,,-76.7305591,25.527,,39.1423359,,-76.7305591,-16.10003662109375,-0.2573951780796051,-31.741558074951172,value_here,POSCTL,,,,1465,,ACTIVE,21.7453932762146,1.93,2.22,0.09,12,1,15,2,17760768,0,13
1732729624.157043,0.0,True,0.06933227926492691,-0.16652250289916992,-2.8489327430725098,23.34,34,14.478,0,0,False,,,,62,95,3,21,3.069394588470459,196,80.593,,39.142414,,-76.7304834,False,0.595272054999441,106.091,,39.1423373,,-76.7305572,25.498,,39.1423373,,-76.7305572,-16.055055618286133,0.005118964239954948,-31.500516891479492,value_here,POSCTL,,,,1465,,ACTIVE,1732729602.4116497,1.95,2.32,0.1,12,1,15,2,17760768,0,13
1732729624.256809,0.0,True,0.05547453835606575,-0.14157676696777344,-2.846869468688965,23.34,34,14.478,0,0,False,,,,62,95,3,21,3.069394588470459,196,80.593,,39.142414,,-76.7304834,False,0.6952807039997424,106.037,,39.1423399,,-76.7305532,25.444,,39.1423399,,-76.7305532,-16.00616455078125,0.2980201244354248,-31.24455451965332,value_here,POSCTL,,,,1465,,ACTIVE,21.84515929222107,1.98,2.47,0.08,12,1,15,2,17760768,0,13
1732729624.3563805,0.0,True,0.018985318019986153,-0.0989890769124031,-2.8439111709594727,23.34,34,14.478,0,0,False,,,,62,95,3,21,3.069394588470459,196,80.593,,39.142414,,-76.7304834,False,0.7822676289997617,106.015,,39.1423411,,-76.7305514,25.421,,39.1423411,,-76.7305514,-15.96414566040039,0.5874956846237183,-31.002944946289062,value_here,POSCTL,,,,1465,,ACTIVE,1732729602.5112212,1.98,2.51,0.09,12,1,15,2,17760768,0,13
1732729624.4572155,0.0,True,-0.039399154484272,-0.03844735398888588,-2.8423702716827393,23.02,34,14.468,0,0,False,,,,62,95,3,21,3.069394588470459,196,80.593,,39.142414,,-76.7304834,False,0.8947544630000266,105.953,,39.1423439,,-76.7305471,25.36,,39.1423439,,-76.7305471,-15.917149543762207,0.8789854645729065,-30.762611389160156,value_here,POSCTL,,,,1465,,ACTIVE,21.94599437713623,1.96,2.53,0.09,12,1,15,2,17760768,0,13
1732729624.557271,0.0,True,-0.10096987336874008,0.016875097528100014,-2.844505786895752,23.02,34,14.468,0,0,False,,,,62,95,3,21,3.19478178024292,197,80.593,,39.142414,,-76.7304834,False,0.008508204000463593,105.926,,39.1423452,,-76.730545,25.333,,39.1423452,,-76.730545,-15.8743314743042,1.1629900932312012,-30.534412384033203,value_here,POSCTL,,,,1465,,ACTIVE,1732729602.6112766,1.91,2.51,0.09,12,1,15,2,17760768,0,13
1732729624.6567624,0.0,True,-0.1635856181383133,0.0768306627869606,-2.849705696105957,23.02,34,14.468,0,0,False,,,,62,95,3,21,3.19478178024292,197,80.593,,39.142414,,-76.7304834,False,0.10369138900023245,105.874,,39.1423476,,-76.7305411,25.281,,39.1423476,,-76.7305411,-15.8743314743042,1.1629900932312012,-30.534412384033203,value_here,POSCTL,,,,1465,,ACTIVE,22.045485734939575,1.78,2.34,0.07,12,1,15,2,17760768,0,13
1732729624.756838,0.0,True,-0.2198985368013382,0.13269098103046417,-2.857802629470825,23.02,34,14.468,0,0,False,,,,62,95,3,21,3.19478178024292,197,80.593,,39.142414,,-76.7304834,False,0.20661674100028904,105.852,,39.1423487,,-76.7305393,25.259,,39.1423487,,-76.7305393,-15.832903861999512,1.438893437385559,-30.314258575439453,value_here,POSCTL,,,,1465,,ACTIVE,1732729602.7113523,1.69,2.21,0.07,12,1,15,2,17760768,0,13
1732729624.8570228,0.0,True,-0.23413707315921783,0.15017856657505035,-2.860962390899658,23.02,34,14.468,0,0,False,,,,62,95,3,21,2.5180182456970215,196,80.593,,39.142414,,-76.7304834,False,0.30587194400050066,105.801,,39.1423507,,-76.7305359,25.208,,39.1423507,,-76.7305359,-15.792852401733398,1.7028478384017944,-30.108606338500977,value_here,POSCTL,,,,1465,,ACTIVE,22.145670413970947,1.49,1.92,0.08,12,1,15,2,17760768,0,13
1732729624.9571283,0.0,True,-0.23002757132053375,0.1503312885761261,-2.8625175952911377,23.02,34,14.468,0,0,False,,,,62,95,3,21,2.5180182456970215,196,80.593,,39.142414,,-76.7304834,False,0.3919613150001169,105.772,,39.1423518,,-76.7305343,25.179,,39.1423518,,-76.7305343,-15.746471405029297,1.928370714187622,-29.930227279663086,value_here,POSCTL,,,,1465,,ACTIVE,1732729602.8114579,1.37,1.74,0.1,12,1,15,2,17760768,0,13
