timestamp,airspeed,armed,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1732730522.3219326,0.0,True,-0.0038491063751280308,0.5594281554222107,3.012831449508667,25.03,24,14.145,0,0,False,,,,53,75,4,24,2.3602793216705322,172,90.078,,39.142362,,-76.7304981,False,0.7782878150001125,107.224,,39.1423816,,-76.7303834,17.146,,39.1423816,,-76.7303834,-17.181995391845703,14.952752113342285,-26.582094192504883,value_here,POSCTL,,,,1419,,ACTIVE,182.3206717967987,0.28,1.03,-0.13,12,1,15,2,17760768,0,13
1732730522.4220967,0.0,True,-0.02814391627907753,0.5193908214569092,3.0104777812957764,25.03,24,14.145,0,0,False,,,,53,75,4,24,0.2571801245212555,172,90.078,,39.142362,,-76.7304981,False,0.9016915000001973,107.243,,39.1423819,,-76.7303824,17.165,,39.1423819,,-76.7303824,-17.210355758666992,15.09494686126709,-26.531953811645508,value_here,POSCTL,,,,1419,,ACTIVE,1732730340.101425,0.23,0.56,-0.09,12,1,15,2,17760768,0,13
1732730522.5230696,0.0,True,-0.050527289509773254,0.45682746171951294,3.008150100708008,25.03,24,14.145,0,0,False,,,,53,75,4,24,0.2571801245212555,172,90.078,,39.142362,,-76.7304981,False,0.0031619629999113386,107.27,,39.1423823,,-76.7303817,17.192,,39.1423823,,-76.7303817,-17.23356819152832,15.142355918884277,-26.494365692138672,value_here,POSCTL,,,,1419,,ACTIVE,182.4216446876526,0.13,-0.2,-0.01,12,1,15,2,17760768,0,13
1732730522.6224027,0.0,True,-0.06219080463051796,0.394094854593277,3.010935068130493,25.03,24,14.145,0,0,False,,,,53,75,4,24,0.2571801245212555,172,90.078,,39.142362,,-76.7304981,False,0.1019918330002838,107.284,,39.1423825,,-76.7303817,17.205,,39.1423825,,-76.7303817,-17.2536678314209,15.120326042175293,-26.454463958740234,value_here,POSCTL,,,,1419,,ACTIVE,1732730340.200758,0.07,-0.58,0.01,12,1,15,2,17760768,0,13
1732730522.7226617,0.0,True,-0.06779702007770538,0.34796953201293945,3.018413543701172,27.6,22,14.061,0,0,False,,,,53,75,4,24,0.2571801245212555,172,90.078,,39.142362,,-76.7304981,False,0.1965848330000881,107.305,,39.1423829,,-76.7303827,17.227,,39.1423829,,-76.7303827,-17.273405075073242,15.0328950881958,-26.414304733276367,value_here,POSCTL,,,,1419,,ACTIVE,182.52190375328064,0.0,-1.2,0.02,12,1,15,2,17760768,0,13
1732730522.8227792,0.0,True,-0.07290448248386383,0.30870676040649414,3.0249438285827637,27.6,22,14.061,0,0,False,,,,53,75,4,24,1.4597564935684204,173,90.078,,39.142362,,-76.7304981,False,0.2961419069997646,107.318,,39.1423832,,-76.7303835,17.24,,39.1423832,,-76.7303835,-17.291706085205078,14.899199485778809,-26.374414443969727,value_here,POSCTL,,,,1419,,ACTIVE,1732730340.3008754,-0.02,-1.5,0.02,12,1,15,2,17760768,0,13
1732730522.9230464,0.0,True,-0.07508322596549988,0.2678547501564026,3.0315654277801514,27.6,22,14.061,0,0,False,,,,53,75,4,24,1.4597564935684204,173,90.078,,39.142362,,-76.7304981,False,0.3926839999994627,107.34,,39.1423836,,-76.7303859,17.262,,39.1423836,,-76.7303859,-17.291706085205078,14.899199485778809,-26.374414443969727,value_here,POSCTL,,,,1419,,ACTIVE,182.62217092514038,-0.07,-2.0,0.02,12,1,15,2,17760768,0,13
1732730523.0230584,0.0,True,-0.06733598560094833,0.24675314128398895,3.0401480197906494,27.6,22,14.061,0,0,False,,,,53,75,4,24,1.4597564935684204,173,90.078,,39.142362,,-76.7304981,False,0.49750790699999925,107.356,,39.1423839,,-76.7303875,17.278,,39.1423839,,-76.7303875,-17.312936782836914,14.691287994384766,-26.331724166870117,value_here,POSCTL,,,,1419,,ACTIVE,1732730340.4008875,-0.08,-2.24,0.0,12,1,15,2,17760768,0,13
1732730523.12319,0.0,True,-0.06679344922304153,0.2376723438501358,3.044386148452759,27.6,22,14.061,0,0,False,,,,53,75,4,24,2.6118435859680176,174,90.078,,39.142362,,-76.7304981,False,0.6007127399998353,107.383,,39.1423843,,-76.7303909,17.305,,39.1423843,,-76.7303909,-17.337158203125,14.461894035339355,-26.286954879760742,value_here,POSCTL,,,,1419,,ACTIVE,182.7223024368286,-0.11,-2.63,-0.01,12,1,15,2,17760768,0,13
1732730523.2236009,0.0,True,-0.0648142471909523,0.2313784956932068,3.0474863052368164,27.6,22,14.061,0,0,False,,,,53,75,4,24,2.6118435859680176,174,90.078,,39.142362,,-76.7304981,False,0.703118665999682,107.399,,39.1423845,,-76.730393,17.321,,39.1423845,,-76.730393,-17.360925674438477,14.190574645996094,-26.254318237304688,value_here,POSCTL,,,,1419,,ACTIVE,1732730340.5012984,-0.13,-2.83,-0.02,12,1,15,2,17760768,0,13
1732730523.3244848,0.0,True,-0.05805642902851105,0.2479303479194641,3.051161289215088,27.6,22,14.061,0,0,False,,,,53,75,4,24,2.6118435859680176,174,90.078,,39.142362,,-76.7304981,False,0.8051297029996931,107.43,,39.1423847,,-76.7303972,17.352,,39.1423847,,-76.7303972,-17.389814376831055,13.852651596069336,-26.228391647338867,value_here,POSCTL,,,,1419,,ACTIVE,182.8231863975525,-0.17,-3.19,-0.03,12,1,15,2,17760768,0,13
1732730523.42391,0.0,True,-0.05601787194609642,0.26408350467681885,3.0535364151000977,26.65,21,14.054,0,0,False,,,,53,75,4,24,2.6118435859680176,174,90.078,,39.142362,,-76.7304981,False,0.9022986290001427,107.451,,39.1423848,,-76.7303998,17.373,,39.1423848,,-76.7303998,-17.422117233276367,13.512974739074707,-26.205514907836914,value_here,POSCTL,,,,1419,,ACTIVE,1732730340.6007235,-0.19,-3.4,-0.04,12,1,15,2,17760768,0,13
1732730523.5240464,0.0,True,-0.056080516427755356,0.2781383991241455,3.0561532974243164,26.65,21,14.054,0,0,False,,,,53,75,4,24,3.594717502593994,174,90.078,,39.142362,,-76.7304981,False,0.000103684999885445,107.489,,39.1423849,,-76.7304052,17.411,,39.1423849,,-76.7304052,-17.452983856201172,13.111990928649902,-26.198076248168945,value_here,POSCTL,,,,1419,,ACTIVE,182.92332291603088,-0.24,-3.8,-0.04,12,1,15,2,17760768,0,13
1732730523.6242287,0.0,True,-0.05633805692195892,0.2548453211784363,3.0599358081817627,26.65,21,14.054,0,0,False,,,,53,75,4,24,3.594717502593994,174,90.078,,39.142362,,-76.7304981,False,0.10098201799974049,107.507,,39.1423849,,-76.7304082,17.428,,39.1423849,,-76.7304082,-17.48540496826172,12.654040336608887,-26.198806762695312,value_here,POSCTL,,,,1419,,ACTIVE,1732730340.7009058,-0.27,-3.98,-0.03,12,1,15,2,17760768,0,13
1732730523.7252116,0.0,True,-0.053595080971717834,0.19482611119747162,3.0647265911102295,26.65,21,14.054,0,0,False,,,,53,75,4,24,3.594717502593994,174,90.078,,39.142362,,-76.7304981,False,0.20592883300014364,107.546,,39.1423849,,-76.730415,17.468,,39.1423849,,-76.730415,-17.48540496826172,12.654040336608887,-26.198806762695312,value_here,POSCTL,,,,1419,,ACTIVE,183.0243058204651,-0.32,-4.31,-0.01,12,1,15,2,17760768,0,13
1732730523.824607,0.0,True,-0.048550523817539215,0.11975806206464767,3.06953763961792,26.65,21,14.054,0,0,False,,,,53,75,4,24,4.4216203689575195,175,90.078,,39.142362,,-76.7304981,False,0.30419096300011006,107.56,,39.1423848,,-76.7304179,17.482,,39.1423848,,-76.7304179,-17.513853073120117,12.196534156799316,-26.207975387573242,value_here,POSCTL,,,,1419,,ACTIVE,1732730340.800301,-0.34,-4.4,0.0,12,1,15,2,17760768,0,13
1732730523.9251337,0.0,True,-0.04104992002248764,0.08105909824371338,3.0751819610595703,26.65,21,14.054,0,0,False,,,,53,75,4,24,4.4216203689575195,175,90.078,,39.142362,,-76.7304981,False,0.4049552220003534,107.604,,39.1423846,,-76.7304247,17.526,,39.1423846,,-76.7304247,-17.54538345336914,11.715774536132812,-26.224327087402344,value_here,POSCTL,,,,1419,,ACTIVE,183.12483263015747,-0.37,-4.57,-0.04,12,1,15,2,17760768,0,13
1732730524.0253172,0.0,True,-0.03597055748105049,0.0746200829744339,3.080873727798462,26.65,21,14.054,0,0,False,,,,53,75,4,24,4.4216203689575195,175,90.078,,39.142362,,-76.7304981,False,0.49514872200052196,107.628,,39.1423845,,-76.7304284,17.55,,39.1423845,,-76.7304284,-17.58295249938965,11.238226890563965,-26.24496841430664,value_here,POSCTL,,,,1419,,ACTIVE,1732730340.9004846,-0.39,-4.62,-0.05,12,1,15,2,17760768,0,13
1732730524.1264145,0.0,True,-0.028612621128559113,0.05081570893526077,3.0883517265319824,24.66,21,14.093,0,0,False,,,,53,75,4,24,4.4216203689575195,175,90.078,,39.142362,,-76.7304981,False,0.6071270000002187,107.646,,39.1423843,,-76.7304319,17.568,,39.1423843,,-76.7304319,-17.616130828857422,10.713655471801758,-26.280658721923828,value_here,POSCTL,,,,1419,,ACTIVE,183.22592997550964,-0.4,-4.66,-0.04,12,1,15,2,17760768,0,13
1732730524.2255998,0.0,True,-0.021331166848540306,0.03048347309231758,3.0947015285491943,24.66,21,14.093,0,0,False,,,,53,75,4,24,4.720344066619873,176,90.078,,39.142362,,-76.7304981,False,0.6994919999997364,107.688,,39.1423838,,-76.7304396,17.609,,39.1423838,,-76.7304396,-17.65135955810547,10.148720741271973,-26.323413848876953,value_here,POSCTL,,,,1419,,ACTIVE,1732730340.9996698,-0.43,-4.73,-0.02,12,1,15,2,17760768,0,13
1732730524.3257608,0.0,True,-0.021455099806189537,-0.002602465683594346,3.0979511737823486,24.66,21,14.093,0,0,False,,,,53,75,4,24,4.720344066619873,176,90.078,,39.142362,,-76.7304981,False,0.7993753509999806,107.71,,39.1423836,,-76.7304432,17.632,,39.1423836,,-76.7304432,-17.684879302978516,9.64668083190918,-26.36456298828125,value_here,POSCTL,,,,1419,,ACTIVE,183.32609105110168,-0.43,-4.73,-0.02,12,1,15,2,17760768,0,13
1732730524.4259236,0.0,True,-0.018455304205417633,-0.07253310829401016,3.1007485389709473,24.66,21,14.093,0,0,False,,,,53,75,4,24,4.720344066619873,176,90.078,,39.142362,,-76.7304981,False,0.9021353509997425,107.753,,39.1423831,,-76.7304505,17.675,,39.1423831,,-76.7304505,-17.721996307373047,9.143064498901367,-26.408130645751953,value_here,POSCTL,,,,1419,,ACTIVE,1732730341.0998325,-0.44,-4.68,-0.04,12,1,15,2,17760768,0,13
1732730524.5268052,0.0,True,-0.01231392938643694,-0.15535928308963776,3.1002681255340576,24.66,21,14.093,0,0,False,,,,53,75,4,24,4.646279811859131,177,90.078,,39.142362,,-76.7304981,False,0.011265536999417236,107.776,,39.1423829,,-76.7304539,17.698,,39.1423829,,-76.7304539,-17.721996307373047,9.143064498901367,-26.408130645751953,value_here,POSCTL,,,,1419,,ACTIVE,183.42697262763977,-0.44,-4.61,-0.05,12,1,15,2,17760768,0,13
1732730524.6261253,0.0,True,-0.010845985263586044,-0.21253393590450287,3.097979784011841,24.66,21,14.093,0,0,False,,,,53,75,4,24,4.646279811859131,177,90.078,,39.142362,,-76.7304981,False,0.09499346299980971,107.823,,39.1423823,,-76.7304612,17.744,,39.1423823,,-76.7304612,-17.76111602783203,8.605813026428223,-26.458921432495117,value_here,POSCTL,,,,1419,,ACTIVE,1732730341.1991527,-0.43,-4.35,-0.11,12,1,15,2,17760768,0,13
1732730524.7263827,0.0,True,-0.011961201205849648,-0.28529465198516846,3.093877077102661,24.66,21,14.093,0,0,False,,,,53,75,4,24,4.646279811859131,177,90.078,,39.142362,,-76.7304981,False,0.1804259999998976,107.856,,39.1423821,,-76.7304645,17.777,,39.1423821,,-76.7304645,-17.80511474609375,8.11482048034668,-26.506202697753906,value_here,POSCTL,,,,1419,,ACTIVE,183.52723002433777,-0.42,-4.16,-0.14,12,1,15,2,17760768,0,13
1732730524.8268237,0.0,True,-0.009841933846473694,-0.3551599383354187,3.0869669914245605,24.53,21,14.095,0,0,False,,,,53,75,4,24,3.7748396396636963,176,90.078,,39.142362,,-76.7304981,False,0.31027116699988255,107.889,,39.1423818,,-76.7304676,17.811,,39.1423818,,-76.7304676,-17.861797332763672,7.663076877593994,-26.550813674926758,value_here,POSCTL,,,,1419,,ACTIVE,1732730341.2995937,-0.4,-3.95,-0.17,12,1,15,2,17760768,0,13
1732730524.926904,0.0,True,-0.011127475649118423,-0.4000415802001953,3.080758810043335,24.53,21,14.095,0,0,False,,,,53,75,4,24,3.7748396396636963,176,90.078,,39.142362,,-76.7304981,False,0.3882162039999457,107.957,,39.1423814,,-76.7304732,17.879,,39.1423814,,-76.7304732,-17.920730590820312,7.251993656158447,-26.595890045166016,value_here,POSCTL,,,,1419,,ACTIVE,183.6273102760315,-0.38,-3.48,-0.2,12,1,15,2,17760768,0,13
1732730525.0273187,0.0,True,-0.010567238554358482,-0.40554362535476685,3.0739822387695312,24.53,21,14.095,0,0,False,,,,53,75,4,24,3.7748396396636963,176,90.078,,39.142362,,-76.7304981,False,0.5108014629995523,108.022,,39.1423809,,-76.7304782,17.943,,39.1423809,,-76.7304782,-17.976049423217773,6.876758575439453,-26.642030715942383,value_here,POSCTL,,,,1419,,ACTIVE,1732730341.4000084,-0.34,-2.96,-0.17,12,1,15,2,17760768,0,13
1732730525.127776,0.0,True,-0.007732920348644257,-0.3760267198085785,3.0651392936706543,24.53,21,14.095,0,0,False,,,,53,75,4,24,3.7748396396636963,176,90.078,,39.142362,,-76.7304981,False,0.5918366480000259,108.048,,39.1423806,,-76.7304805,17.969,,39.1423806,,-76.7304805,-18.022851943969727,6.552093982696533,-26.68593978881836,value_here,POSCTL,,,,1419,,ACTIVE,183.72776746749878,-0.32,-2.72,-0.14,12,1,15,2,17760768,0,13
1732730525.2276335,0.0,True,-0.005128968041390181,-0.3424692451953888,3.0578131675720215,24.53,21,14.095,0,0,False,,,,53,75,4,24,2.5209169387817383,175,90.078,,39.142362,,-76.7304981,False,0.7104135919998953,108.077,,39.1423804,,-76.7304828,17.999,,39.1423804,,-76.7304828,-18.022851943969727,6.552093982696533,-26.68593978881836,value_here,POSCTL,,,,1419,,ACTIVE,1732730341.499866,-0.3,-2.45,-0.1,12,1,15,2,17760768,0,13
1732730525.3277762,0.0,True,-0.0022007476072758436,-0.30003198981285095,3.0519025325775146,24.53,21,14.095,0,0,False,,,,53,75,4,24,2.5209169387817383,175,90.078,,39.142362,,-76.7304981,False,0.7999539630000072,108.115,,39.14238,,-76.7304861,18.037,,39.14238,,-76.7304861,-18.05956268310547,6.280121803283691,-26.72450065612793,value_here,POSCTL,,,,1419,,ACTIVE,183.82791018486023,-0.25,-2.06,-0.09,12,1,15,2,17760768,0,13
1732730525.4282253,0.0,True,-0.003235073061659932,-0.2390439510345459,3.049575090408325,24.53,21,14.095,0,0,False,,,,53,75,4,24,2.5209169387817383,175,90.078,,39.142362,,-76.7304981,False,0.9117194629998266,108.139,,39.1423798,,-76.7304878,18.061,,39.1423798,,-76.7304878,-18.0921573638916,6.054781913757324,-26.757848739624023,value_here,POSCTL,,,,1419,,ACTIVE,1732730341.600315,-0.23,-1.88,-0.08,12,1,15,2,17760768,0,13
1732730525.5282989,0.0,True,-0.0033749809954315424,-0.15449534356594086,3.048754930496216,24.59,21,14.082,0,0,False,,,,53,75,4,24,1.67262601852417,174,90.078,,39.142362,,-76.7304981,False,0.006272630000239587,108.177,,39.1423795,,-76.7304905,18.099,,39.1423795,,-76.7304905,-18.126867294311523,5.846640586853027,-26.78921890258789,value_here,POSCTL,,,,1419,,ACTIVE,183.92798376083374,-0.19,-1.65,-0.05,12,1,15,2,17760768,0,13
1732730525.6284525,0.0,True,-0.003710547462105751,-0.07798698544502258,3.0500659942626953,24.59,21,14.082,0,0,False,,,,53,75,4,24,1.67262601852417,174,90.078,,39.142362,,-76.7304981,False,0.10488805600016349,108.192,,39.1423794,,-76.7304916,18.113,,39.1423794,,-76.7304916,-18.155427932739258,5.659125804901123,-26.819671630859375,value_here,POSCTL,,,,1419,,ACTIVE,1732730341.7004688,-0.17,-1.58,-0.05,12,1,15,2,17760768,0,13
1732730525.7285845,0.0,True,-0.004877710249274969,0.0029925985727459192,3.05326509475708,24.59,21,14.082,0,0,False,,,,53,75,4,24,1.67262601852417,174,90.078,,39.142362,,-76.7304981,False,0.20748627800003305,108.232,,39.142379,,-76.7304939,18.154,,39.142379,,-76.7304939,-18.190526962280273,5.48451566696167,-26.85228729248047,value_here,POSCTL,,,,1419,,ACTIVE,184.02811574935913,-0.15,-1.53,-0.04,12,1,15,2,17760768,0,13
1732730525.8288507,0.0,True,-0.007749827113002539,0.061729688197374344,3.0585851669311523,24.59,21,14.082,0,0,False,,,,53,75,4,24,1.67262601852417,174,90.078,,39.142362,,-76.7304981,False,0.30983551900044404,108.255,,39.1423788,,-76.7304951,18.177,,39.1423788,,-76.7304951,-18.225324630737305,5.32806396484375,-26.883760452270508,value_here,POSCTL,,,,1419,,ACTIVE,1732730341.800735,-0.15,-1.55,-0.04,12,1,15,2,17760768,0,13
1732730525.928885,0.0,True,-0.015000964514911175,0.05280680954456329,3.0614843368530273,24.59,21,14.082,0,0,False,,,,53,75,4,24,1.5889174938201904,175,90.078,,39.142362,,-76.7304981,False,0.4078764810001303,108.291,,39.1423785,,-76.7304974,18.213,,39.1423785,,-76.7304974,-18.2547550201416,5.165309429168701,-26.916141510009766,value_here,POSCTL,,,,1419,,ACTIVE,184.1281499862671,-0.16,-1.6,-0.02,12,1,15,2,17760768,0,13
1732730526.0290513,0.0,True,-0.054934218525886536,-0.027131712064146996,3.067000389099121,24.59,21,14.082,0,0,False,,,,53,75,4,24,1.5889174938201904,175,90.078,,39.142362,,-76.7304981,False,0.4983194070000536,108.308,,39.1423783,,-76.7304986,18.23,,39.1423783,,-76.7304986,-18.28345489501953,4.997858047485352,-26.953699111938477,value_here,POSCTL,,,,1419,,ACTIVE,1732730341.9009013,-0.18,-1.61,-0.01,12,1,15,2,17760768,0,13
1732730526.129293,0.0,True,-0.12079814076423645,-0.08589034527540207,3.0742835998535156,24.59,21,14.082,0,0,False,,,,53,75,4,24,1.5889174938201904,175,90.078,,39.142362,,-76.7304981,False,0.6054678700002114,108.346,,39.1423778,,-76.7305008,18.268,,39.1423778,,-76.7305008,-18.28345489501953,4.997858047485352,-26.953699111938477,value_here,POSCTL,,,,1419,,ACTIVE,184.22839164733887,-0.29,-1.57,-0.04,12,1,15,2,17760768,0,13
1732730526.2293644,0.0,True,-0.21176503598690033,-0.10686766356229782,3.083404302597046,24.7,21,14.092,0,0,False,,,,53,75,4,24,1.594251036643982,176,90.078,,39.142362,,-76.7304981,False,0.7112105180003709,108.364,,39.1423776,,-76.7305018,18.286,,39.1423776,,-76.7305018,-18.314559936523438,4.8380961418151855,-26.99921989440918,value_here,POSCTL,,,,1419,,ACTIVE,1732730342.0009727,-0.38,-1.54,-0.07,12,1,15,2,17760768,0,13
1732730526.3294613,0.0,True,-0.29041364789009094,-0.1116272434592247,3.089782238006592,24.7,21,14.092,0,0,False,,,,53,75,4,24,1.594251036643982,176,90.078,,39.142362,,-76.7304981,False,0.8085610179996365,108.404,,39.1423768,,-76.7305039,18.325,,39.1423768,,-76.7305039,-18.34761619567871,4.681775093078613,-27.061954498291016,value_here,POSCTL,,,,1419,,ACTIVE,184.32848858833313,-0.69,-1.42,-0.1,12,1,15,2,17760768,0,13
1732730526.4296582,0.0,True,-0.3649636507034302,-0.11490630358457565,3.0925605297088623,24.7,21,14.092,0,0,False,,,,53,75,4,24,1.594251036643982,176,90.078,,39.142362,,-76.7304981,False,0.8917313700003433,108.423,,39.1423763,,-76.7305049,18.344,,39.1423763,,-76.7305049,-18.379833221435547,4.537990093231201,-27.145132064819336,value_here,POSCTL,,,,1419,,ACTIVE,1732730342.1011696,-0.9,-1.35,-0.13,12,1,15,2,17760768,0,13
1732730526.530747,0.0,True,-0.43143296241760254,-0.1178993508219719,3.0909218788146973,24.7,21,14.092,0,0,False,,,,53,75,4,24,1.8395487070083618,177,90.078,,39.142362,,-76.7304981,False,0.00014492599984805565,108.447,,39.1423756,,-76.7305058,18.368,,39.1423756,,-76.7305058,-18.41866683959961,4.4142866134643555,-27.262714385986328,value_here,POSCTL,,,,1419,,ACTIVE,184.42957735061646,-1.12,-1.28,-0.15,12,1,15,2,17760768,0,13
1732730526.6301618,0.0,True,-0.4670165479183197,-0.10499225556850433,3.083861827850342,24.7,21,14.092,0,0,False,,,,53,75,4,24,1.8395487070083618,177,90.078,,39.142362,,-76.7304981,False,0.08476240700019844,108.498,,39.1423738,,-76.7305075,18.42,,39.1423738,,-76.7305075,-18.462087631225586,4.294339656829834,-27.435880661010742,value_here,POSCTL,,,,1419,,ACTIVE,1732730342.2005844,-1.67,-1.13,-0.16,12,1,15,2,17760768,0,13
1732730526.7302842,0.0,True,-0.44900384545326233,-0.09658525884151459,3.0719785690307617,24.7,21,14.092,0,0,False,,,,53,75,4,24,1.8395487070083618,177,90.078,,39.142362,,-76.7304981,False,0.19795324099959544,108.527,,39.1423726,,-76.7305083,18.449,,39.1423726,,-76.7305083,-18.5036563873291,4.19065523147583,-27.652297973632812,value_here,POSCTL,,,,1419,,ACTIVE,184.52969980239868,-1.97,-1.06,-0.17,12,1,15,2,17760768,0,13
1732730526.8312216,0.0,True,-0.4172183871269226,-0.08994882553815842,3.060999631881714,26.28,21,14.05,0,0,False,,,,53,75,4,24,1.8395487070083618,177,90.078,,39.142362,,-76.7304981,False,0.3006172590003189,108.579,,39.1423698,,-76.7305096,18.5,,39.1423698,,-76.7305096,-18.5500545501709,4.094383239746094,-27.93218994140625,value_here,POSCTL,,,,1419,,ACTIVE,1732730342.3015218,-2.48,-0.94,-0.16,12,1,15,2,17760768,0,13
1732730526.9306042,0.0,True,-0.40125927329063416,-0.0789911225438118,3.05254864692688,26.28,21,14.05,0,0,False,,,,53,75,4,24,2.854356050491333,175,90.078,,39.142362,,-76.7304981,False,0.3982210000003761,108.604,,39.1423682,,-76.7305102,18.526,,39.1423682,,-76.7305102,-18.58846664428711,4.013319969177246,-28.236085891723633,value_here,POSCTL,,,,1419,,ACTIVE,184.62908244132996,-2.73,-0.88,-0.15,12,1,15,2,17760768,0,13
1732730527.0306537,0.0,True,-0.390001505613327,-0.0752892792224884,3.0471692085266113,26.28,21,14.05,0,0,False,,,,53,75,4,24,2.854356050491333,175,90.078,,39.142362,,-76.7304981,False,0.49703761100045085,108.652,,39.1423646,,-76.7305113,18.573,,39.1423646,,-76.7305113,-18.58846664428711,4.013319969177246,-28.236085891723633,value_here,POSCTL,,,,1419,,ACTIVE,1732730342.4015713,-3.19,-0.78,-0.15,12,1,15,2,17760768,0,13
1732730527.131632,0.0,True,-0.37236127257347107,-0.0740971639752388,3.0432822704315186,26.28,21,14.05,0,0,False,,,,53,75,4,24,2.854356050491333,175,90.078,,39.142362,,-76.7304981,False,0.6005031849999796,108.672,,39.1423626,,-76.7305118,18.594,,39.1423626,,-76.7305118,-18.6308650970459,3.931788921356201,-28.622058868408203,value_here,POSCTL,,,,1419,,ACTIVE,184.73006081581116,-3.39,-0.74,-0.14,12,1,15,2,17760768,0,13
1732730527.2309692,0.0,True,-0.36289462447166443,-0.07335170358419418,3.0423648357391357,26.28,21,14.05,0,0,False,,,,53,75,4,24,3.832923173904419,174,90.078,,39.142362,,-76.7304981,False,0.6973351659999025,108.713,,39.1423581,,-76.7305128,18.635,,39.1423581,,-76.7305128,-18.66208839416504,3.864236354827881,-28.997631072998047,value_here,POSCTL,,,,1419,,ACTIVE,1732730342.5009084,-3.77,-0.67,-0.13,12,1,15,2,17760768,0,13
1732730527.331485,0.0,True,-0.35126471519470215,-0.07731136679649353,3.0443003177642822,26.28,21,14.05,0,0,False,,,,53,75,4,24,3.832923173904419,174,90.078,,39.142362,,-76.7304981,False,0.7708619069999258,108.736,,39.1423557,,-76.7305132,18.658,,39.1423557,,-76.7305132,-18.69985008239746,3.796774387359619,-29.446123123168945,value_here,POSCTL,,,,1419,,ACTIVE,184.8305766582489,-3.93,-0.63,-0.13,12,1,15,2,17760768,0,13
1732730527.431653,0.0,True,-0.34183141589164734,-0.07931793481111526,3.049360990524292,26.28,21,14.05,0,0,False,,,,53,75,4,24,3.832923173904419,174,90.078,,39.142362,,-76.7304981,False,0.899918998999965,108.776,,39.1423507,,-76.730514,18.698,,39.1423507,,-76.730514,-18.735328674316406,3.7349400520324707,-29.926471710205078,value_here,POSCTL,,,,1419,,ACTIVE,1732730342.6010764,-4.24,-0.57,-0.13,12,1,15,2,17760768,0,13
1732730527.532318,0.0,True,-0.3253304064273834,-0.07639575749635696,3.057054281234741,25.72,21,14.07,0,0,False,,,,53,75,4,24,3.832923173904419,174,90.078,,39.142362,,-76.7304981,False,0.015569166999739537,108.795,,39.1423479,,-76.7305145,18.717,,39.1423479,,-76.7305145,-18.7650146484375,3.6791977882385254,-30.414684295654297,value_here,POSCTL,,,,1419,,ACTIVE,184.93124175071716,-4.38,-0.54,-0.12,12,1,15,2,17760768,0,13
1732730527.6323535,0.0,True,-0.3032967150211334,-0.07926551252603531,3.0690181255340576,25.72,21,14.07,0,0,False,,,,53,75,4,24,4.5432305335998535,175,90.078,,39.142362,,-76.7304981,False,0.11422987100013415,108.833,,39.1423423,,-76.7305152,18.755,,39.1423423,,-76.7305152,-18.796916961669922,3.6284749507904053,-30.93963623046875,value_here,POSCTL,,,,1419,,ACTIVE,1732730342.7011118,-4.64,-0.49,-0.12,12,1,15,2,17760768,0,13
1732730527.7326195,0.0,True,-0.2809261977672577,-0.08345762640237808,3.0833568572998047,25.72,21,14.07,0,0,False,,,,53,75,4,24,4.5432305335998535,175,90.078,,39.142362,,-76.7304981,False,0.21483355599957576,108.851,,39.1423394,,-76.7305155,18.773,,39.1423394,,-76.7305155,-18.826534271240234,3.581343650817871,-31.490633010864258,value_here,POSCTL,,,,1419,,ACTIVE,185.031507730484,-4.74,-0.47,-0.11,12,1,15,2,17760768,0,13
1732730527.83372,0.0,True,-0.2582740783691406,-0.08473925292491913,3.098419427871704,25.72,21,14.07,0,0,False,,,,53,75,4,24,4.5432305335998535,175,90.078,,39.142362,,-76.7304981,False,0.3179271109993351,108.87,,39.1423361,,-76.7305159,18.791,,39.1423361,,-76.7305159,-18.826534271240234,3.581343650817871,-31.490633010864258,value_here,POSCTL,,,,1419,,ACTIVE,1732730342.8022122,-4.84,-0.44,-0.11,12,1,15,2,17760768,0,13
1732730527.93291,0.0,True,-0.22446280717849731,-0.09037303179502487,3.1133439540863037,25.72,21,14.07,0,0,False,,,,53,75,4,24,5.003774166107178,178,90.078,,39.142362,,-76.7304981,False,0.4036532410000291,108.903,,39.1423301,,-76.7305165,18.825,,39.1423301,,-76.7305165,-18.855838775634766,3.536263942718506,-32.06210708618164,value_here,POSCTL,,,,1419,,ACTIVE,185.13069772720337,-4.99,-0.41,-0.1,12,1,15,2,17760768,0,13
