timestamp,airspeed,armed,attack_type,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1733424120.6363292,0.0,True,static_gps_spoofer,0.006826278753578663,0.0038038184866309166,0.160164013504982,-1.0,94,16.054,0,8,False,,,,0,0,3,10,0.015538050793111324,9,28.503,,39.9526381,,-113.4759758,False,1.121548712006188,28.497,,38.89806939717851,,-77.0365062049055,-0.005,,39.952638,,-113.4759758,0.004912638571113348,0.02258438803255558,0.00023983778373803943,-1,RTL,,,,,,ACTIVE,1733424117.8990211,0.0,0.01,0.0,12,1,15,0,17760384,128,2
1733424120.739344,0.0,True,static_gps_spoofer,0.006845282856374979,0.003642776282504201,0.16039344668388367,-1.0,94,16.05,0,8,False,,,,0,0,3,10,0.013895688578486443,9,28.503,,39.9526381,,-113.4759758,False,0.0812467540090438,28.498,,38.89796770799158,,-77.0366245534568,-0.005,,39.9526379,,-113.4759758,0.004450964275747538,0.02247522585093975,-0.0007899261545389891,-1,RTL,,,,,,ACTIVE,2.840322732925415,0.0,0.01,0.0,12,1,15,0,17760384,128,2
1733424120.8386543,0.0,True,static_gps_spoofer,0.006694986950606108,0.0037096762098371983,0.1606634557247162,-1.0,94,16.048,0,8,False,,,,0,0,3,10,0.01266570296138525,9,28.503,,39.9526381,,-113.4759758,False,0.07834140800696332,28.498,,38.8978316873316,,-77.03652780858512,-0.004,,39.9526379,,-113.4759758,0.0037923306226730347,0.02221282385289669,-0.0019036505836993456,-1,RTL,,,,,,ACTIVE,1733424117.9983315,0.0,0.01,0.0,12,1,15,0,17760384,128,2
1733424120.9391248,0.0,True,static_gps_spoofer,0.006664241664111614,0.003926688339561224,0.16085775196552277,-1.0,94,16.048,0,8,False,,,,0,0,3,10,0.012538818642497063,9,28.503,,39.9526381,,-113.4759758,False,0.1796967050031526,28.499,,38.89813353043513,,-77.03634425930633,-0.004,,39.9526379,,-113.4759758,0.003414244158193469,0.02207200415432453,-0.0024373354390263557,-1,RTL,,,,,,ACTIVE,2.94079327583313,0.0,0.01,0.0,12,1,15,0,17760384,128,2
1733424121.0402098,0.0,True,static_gps_spoofer,0.006595732644200325,0.003696856554597616,0.16105684638023376,-1.0,93,16.042,0,8,False,,,,0,0,3,10,0.011128297075629234,9,28.503,,39.9526381,,-113.4759758,False,0.2816844540066086,28.499,,38.897789526922665,,-77.03626701828566,-0.003,,39.9526379,,-113.4759758,0.002995413262397051,0.02193649671971798,-0.002853285288438201,-1,RTL,,,,,,ACTIVE,1733424118.0994165,0.0,0.01,0.0,12,1,15,0,17760384,128,2
1733424121.138779,0.0,True,static_gps_spoofer,0.006709364242851734,0.0037702436093240976,0.1610574722290039,-1.0,93,16.042,0,8,False,,,,0,0,3,10,0.011128297075629234,9,28.503,,39.9526381,,-113.4759758,False,0.3794712210074067,28.5,,38.897914303244946,,-77.03650123932627,-0.003,,39.9526379,,-113.4759758,0.0026784397196024656,0.021815815940499306,-0.003267077961936593,-1,RTL,,,,,,ACTIVE,3.0393624305725098,0.0,0.01,0.0,12,1,15,0,17760384,128,2
1733424121.2411091,0.0,True,static_gps_spoofer,0.006803827825933695,0.0037149915006011724,0.1613081991672516,-1.0,93,16.042,0,8,False,,,,0,0,3,10,0.010509699583053589,9,28.503,,39.9526381,,-113.4759758,False,0.4814558620128082,28.5,,38.89782828689957,,-77.03640357443491,-0.002,,39.9526379,,-113.4759758,0.0023232593666762114,0.02190527878701687,-0.003829912981018424,-1,RTL,,,,,,ACTIVE,1733424118.2017467,0.0,0.01,0.0,12,1,15,0,17760384,128,2
1733424121.3414993,0.0,True,static_gps_spoofer,0.006632532924413681,0.0035622369032353163,0.16149689257144928,-1.0,93,16.036,0,8,False,,,,0,0,3,10,0.012241958640515804,9,28.503,,39.9526381,,-113.4759758,False,0.5829427740100073,28.5,,38.89799188503449,,-77.03678940858718,-0.002,,39.9526379,,-113.4759758,0.002025893423706293,0.022043440490961075,-0.004214245360344648,-1,RTL,,,,,,ACTIVE,3.1397526264190674,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733424121.4409952,0.0,True,static_gps_spoofer,0.007004991639405489,0.003686042269691825,0.16178494691848755,-1.0,93,16.036,0,8,False,,,,0,0,3,10,0.011662730947136879,9,28.503,,39.9526381,,-113.4759758,False,0.6809654340031557,28.501,,38.89800708403557,,-77.03653811676898,-0.002,,39.9526379,,-113.4759758,0.0017870153533294797,0.022148428484797478,-0.004615193232893944,-1,RTL,,,,,,ACTIVE,1733424118.3012426,0.0,0.01,0.0,12,1,15,0,17760384,128,2
1733424121.5453174,0.0,True,static_gps_spoofer,0.007182531524449587,0.003621837357059121,0.16171804070472717,-1.0,93,16.03,0,8,False,,,,0,0,3,10,0.011150984093546867,9,28.503,,39.9526381,,-113.4759758,False,0.7867585900094127,28.501,,38.89783942628261,,-77.03653878773233,-0.002,,39.9526379,,-113.4759758,0.0015597331803292036,0.022280916571617126,-0.005035697016865015,-1,RTL,,,,,,ACTIVE,3.244074821472168,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733424121.6417282,0.0,True,static_gps_spoofer,0.0073351142928004265,0.0035135960206389427,0.16182063519954681,-1.0,93,16.03,0,8,False,,,,0,0,3,10,0.012563223950564861,9,28.503,,39.9526381,,-113.4759758,False,0.8813433640025323,28.501,,38.89803438200698,,-77.03659881970316,-0.001,,39.9526379,,-113.4759758,0.0013946397230029106,0.022341100499033928,-0.005516937002539635,-1,RTL,,,,,,ACTIVE,1733424118.3976533,0.0,0.01,0.0,12,1,15,0,17760384,128,2
1733424121.7442334,0.0,True,static_gps_spoofer,0.007202089298516512,0.003539720317348838,0.161748006939888,-1.0,93,16.03,0,8,False,,,,0,0,3,10,0.012563223950564861,9,28.503,,39.9526381,,-113.4759758,False,0.9785090890072752,28.501,,38.897841578963295,,-77.03652703616889,-0.001,,39.9526379,,-113.4759758,0.0011702246265485883,0.022424371913075447,-0.006001593545079231,-1,RTL,,,,,,ACTIVE,3.3465800285339355,0.0,0.01,0.0,12,1,15,0,17760384,128,2
1733424121.8464093,0.0,True,static_gps_spoofer,0.007312296889722347,0.003485460765659809,0.16199170053005219,-1.0,92,16.024,0,8,False,,,,0,0,3,10,0.011315382085740566,9,28.503,,39.9526381,,-113.4759758,False,1.086275548004778,28.502,,38.897885930079795,,-77.03684361750095,-0.001,,39.9526379,,-113.4759758,0.0008308352553285658,0.02223369851708412,-0.0063298530876636505,-1,RTL,,,,,,ACTIVE,1733424118.4998293,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733424121.9518213,0.0,True,static_gps_spoofer,0.007344917394220829,0.0033752378076314926,0.16191737353801727,-1.0,92,16.02,0,8,False,,,,0,0,3,10,0.010213476605713367,9,28.503,,39.9526381,,-113.4759758,False,0.08571682499314193,28.502,,38.89794507267035,,-77.03662983940062,-0.001,,39.9526379,,-113.4759758,0.0007652086787857115,0.021684255450963974,-0.006700594909489155,-1,RTL,,,,,,ACTIVE,3.4519920349121094,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733424122.0488694,0.0,True,static_gps_spoofer,0.007436924148350954,0.0033096293918788433,0.16193747520446777,-1.0,92,16.018,0,8,False,,,,0,0,3,10,0.009879819117486477,9,28.503,,39.9526381,,-113.4759758,False,0.07883313699858263,28.501,,38.89795601401157,,-77.03657991631094,-0.001,,39.9526379,,-113.4759758,0.0009139429312199354,0.020913884043693542,-0.0070287263952195644,-1,RTL,,,,,,ACTIVE,1733424118.5968773,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733424122.1517205,0.0,True,static_gps_spoofer,0.007278733421117067,0.0033347997814416885,0.16188767552375793,-1.0,92,16.018,0,8,False,,,,0,0,3,10,0.009958787821233273,9,28.503,,39.9526381,,-113.4759758,False,0.1834252239932539,28.501,,38.89808199152206,,-77.03656052893798,-0.001,,39.9526379,,-113.4759758,0.0012799357064068317,0.020358551293611526,-0.0070953089743852615,-1,RTL,,,,,,ACTIVE,3.5548431873321533,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733424122.2506604,0.0,True,static_gps_spoofer,0.007422999944537878,0.0035347742959856987,0.16209347546100616,-1.0,92,16.012,0,8,False,,,,0,0,3,10,0.008380318060517311,9,28.503,,39.9526381,,-113.4759758,False,0.28085242900124285,28.5,,38.89806256183033,,-77.03643636725012,-0.002,,39.9526379,,-113.4759758,0.0021237509790807962,0.019365116953849792,-0.006951290648430586,-1,RTL,,,,,,ACTIVE,1733424118.6958172,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733424122.351789,0.0,True,static_gps_spoofer,0.007490991149097681,0.003619896015152335,0.16228942573070526,-1.0,92,16.012,0,8,False,,,,0,0,3,10,0.009698227047920227,9,28.503,,39.9526381,,-113.4759758,False,0.38310418800392654,28.5,,38.89802891348309,,-77.03664003707016,-0.003,,39.9526379,,-113.4759758,0.0027886403258889914,0.018444014713168144,-0.006934961769729853,-1,RTL,,,,,,ACTIVE,3.6559717655181885,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733424122.4587026,0.0,True,static_gps_spoofer,0.007201130036264658,0.003447922645136714,0.16256289184093475,-1.0,91,16.006,0,8,False,,,,0,0,3,10,0.010840676724910736,9,28.503,,39.9526381,,-113.4759758,False,0.49032421500305645,28.499,,38.89811881521931,,-77.03662490527154,-0.003,,39.9526379,,-113.4759758,0.0034925194922834635,0.017322499305009842,-0.007030420936644077,-1,RTL,,,,,,ACTIVE,1733424118.8027308,-0.01,0.0,0.0,12,1,15,0,17760384,128,2
1733424122.5580294,0.0,True,static_gps_spoofer,0.006974900607019663,0.0032498897053301334,0.16257616877555847,-1.0,91,16.006,0,8,False,,,,0,0,3,10,0.008765604346990585,9,28.503,,39.9526381,,-113.4759758,False,0.5899483569955919,28.498,,38.897919693936885,,-77.03655029991108,-0.004,,39.9526379,,-113.4759759,0.0038962780963629484,0.016294894739985466,-0.0070778499357402325,-1,RTL,,,,,,ACTIVE,3.755298614501953,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733424122.655046,0.0,True,static_gps_spoofer,0.007021842524409294,0.003091739257797599,0.16297274827957153,-1.0,91,16.006,0,8,False,,,,0,0,3,10,0.008765604346990585,9,28.503,,39.9526381,,-113.4759758,False,0.6873579429957317,28.498,,38.89793461732328,,-77.03670478446233,-0.004,,39.9526379,,-113.4759759,0.003954540938138962,0.014968913979828358,-0.0070008100010454655,-1,RTL,,,,,,ACTIVE,1733424118.8997474,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733424122.7541592,0.0,True,static_gps_spoofer,0.00717540830373764,0.003180638886988163,0.16313380002975464,-1.0,91,16.0,0,8,False,,,,0,0,3,10,0.006243235897272825,9,28.503,,39.9526381,,-113.4759758,False,0.7840118809981504,28.499,,38.897897325616,,-77.03641646530733,-0.004,,39.9526379,,-113.4759759,0.003791247261688113,0.01372332964092493,-0.0069586047902703285,-1,RTL,,,,,,ACTIVE,3.8544118404388428,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733424122.855759,0.0,True,static_gps_spoofer,0.006998553406447172,0.0030559569131582975,0.16337774693965912,-1.0,91,16.0,0,8,False,,,,0,0,3,10,0.006269705016165972,9,28.503,,39.9526381,,-113.4759758,False,0.8862232309911633,28.499,,38.89796503574524,,-77.03638296677119,-0.004,,39.9526379,,-113.4759759,0.003612653585150838,0.01279759407043457,-0.006968776695430279,-1,RTL,,,,,,ACTIVE,1733424119.001347,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733424122.9565327,0.0,True,static_gps_spoofer,0.006901385262608528,0.002739877672865987,0.16327692568302155,-1.0,91,15.994,0,8,False,,,,0,0,3,10,0.0076669733971357346,9,28.503,,39.9526381,,-113.4759758,False,0.9883967030036729,28.499,,38.897912944583176,,-77.03662740149198,-0.003,,39.9526379,,-113.4759759,0.0034316396340727806,0.011965141631662846,-0.007054394111037254,-1,RTL,,,,,,ACTIVE,3.955185651779175,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733424123.0554564,0.0,True,static_gps_spoofer,0.007109875790774822,0.002789857564494014,0.16336485743522644,-1.0,91,15.99,0,8,False,,,,0,0,3,10,0.008914872072637081,9,28.503,,39.9526381,,-113.4759758,False,0.01807221099443268,28.499,,38.89798118665692,,-77.03628812466145,-0.003,,39.9526379,,-113.4759759,0.00330528081394732,0.011288520880043507,-0.007105126976966858,-1,RTL,,,,,,ACTIVE,1733424119.1002707,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733424123.1569943,0.0,True,static_gps_spoofer,0.007390621583908796,0.0028808601200580597,0.16328565776348114,-1.0,90,15.988,0,8,False,,,,0,0,3,10,0.009858743287622929,9,28.503,,39.9526381,,-113.4759758,False,0.019585575006203726,28.499,,38.897952550675505,,-77.03667388688905,-0.003,,39.9526379,,-113.4759759,0.0030225582886487246,0.010277706198394299,-0.007137153297662735,-1,RTL,,,,,,ACTIVE,4.056723594665527,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733424123.2586646,0.0,True,static_gps_spoofer,0.0074556730687618256,0.0030900374986231327,0.1632213294506073,-1.0,90,15.988,0,8,False,,,,0,0,3,10,0.009858743287622929,9,28.503,,39.9526381,,-113.4759758,False,0.12089406899758615,28.5,,38.897800073264655,,-77.0364801517356,-0.003,,39.9526379,,-113.4759759,0.0027622056659311056,0.009505429305136204,-0.0071470164693892,-1,RTL,,,,,,ACTIVE,1733424119.201941,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733424123.3599958,0.0,True,static_gps_spoofer,0.007480029948055744,0.0031279046088457108,0.16329750418663025,-1.0,90,15.988,0,8,False,,,,0,0,3,10,0.00980739202350378,9,28.503,,39.9526381,,-113.4759758,False,0.22354114199697506,28.5,,38.897897637030006,,-77.03657389055164,-0.003,,39.9526379,,-113.4759759,0.002513234270736575,0.008883780799806118,-0.007340603973716497,-1,RTL,,,,,,ACTIVE,4.158054828643799,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733424123.458648,0.0,True,static_gps_spoofer,0.007750326301902533,0.0033201163168996572,0.1632649153470993,-1.0,90,15.982,0,8,False,,,,0,0,3,10,0.009325023740530014,9,28.503,,39.9526381,,-113.4759758,False,0.32132359000388533,28.5,,38.89802974318521,,-77.03655417348587,-0.002,,39.9526379,,-113.475976,0.002372699324041605,0.008337261155247688,-0.0075972313061356544,-1,RTL,,,,,,ACTIVE,1733424119.3005931,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733424123.5591593,0.0,True,static_gps_spoofer,0.0076314592733979225,0.0034868845250457525,0.16323435306549072,-1.0,90,15.982,0,8,False,,,,0,0,3,10,0.009472264908254147,9,28.503,,39.9526381,,-113.4759758,False,0.4191932179965079,28.5,,38.8980163319369,,-77.03653094945368,-0.002,,39.9526379,,-113.475976,0.002355967415496707,0.007680266164243221,-0.007899807766079903,-1,RTL,,,,,,ACTIVE,4.25856614112854,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733424123.6632545,0.0,True,static_gps_spoofer,0.007746527902781963,0.0034696911461651325,0.16295470297336578,-1.0,90,15.976,0,8,False,,,,0,0,3,10,0.008770082145929337,9,28.503,,39.9526381,,-113.4759758,False,0.525956864003092,28.5,,38.898051395943234,,-77.03652677487943,-0.002,,39.9526379,,-113.475976,0.0024246566463261843,0.007347439415752888,-0.008118459023535252,-1,RTL,,,,,,ACTIVE,1733424119.4046884,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733424123.7688503,0.0,True,static_gps_spoofer,0.007736947387456894,0.0030979630537331104,0.16292804479599,-1.0,90,15.976,0,8,False,,,,0,0,3,10,0.009024334140121937,9,28.503,,39.9526381,,-113.4759758,False,0.6315654299978632,28.5,,38.89775588797977,,-77.03671324014945,-0.003,,39.9526379,,-113.475976,0.002467429032549262,0.006921373773366213,-0.008176019415259361,-1,RTL,,,,,,ACTIVE,4.364161968231201,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733424123.8634944,0.0,True,static_gps_spoofer,0.007739623077213764,0.003096392611041665,0.16287176311016083,-1.0,90,15.976,0,8,False,,,,0,0,3,10,0.009024334140121937,9,28.503,,39.9526381,,-113.4759758,False,0.7256730369990692,28.5,,38.89797308641274,,-77.036628341786,-0.003,,39.9526379,,-113.475976,0.0024607600644230843,0.006653395481407642,-0.00813573133200407,-1,RTL,,,,,,ACTIVE,1733424119.4993324,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733424123.965307,0.0,True,static_gps_spoofer,0.007938355207443237,0.0025297875981777906,0.16282278299331665,-1.0,89,15.97,0,8,False,,,,0,0,3,10,0.008312644436955452,9,28.503,,39.9526381,,-113.4759758,False,0.8279793120018439,28.5,,38.89800653741724,,-77.0366344678953,-0.003,,39.9526379,,-113.475976,0.002541682217270136,0.006409605033695698,-0.008104899898171425,-1,RTL,,,,,,ACTIVE,4.465974569320679,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733424124.064442,0.0,True,static_gps_spoofer,0.007954294793307781,0.0027135356795042753,0.1629999876022339,-1.0,89,15.97,0,8,False,,,,0,0,3,10,0.011050381697714329,9,28.503,,39.9526381,,-113.4759758,False,0.9250265559967374,28.5,,38.898042945849795,,-77.03654026117965,-0.003,,39.9526379,,-113.475976,0.00267581595107913,0.006123506464064121,-0.008106587454676628,-1,RTL,,,,,,ACTIVE,1733424119.5984674,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733424124.1648273,0.0,True,static_gps_spoofer,0.007964499294757843,0.002705927938222885,0.16326484084129333,-1.0,89,15.964,0,8,False,,,,0,0,3,10,0.011393299326300621,9,28.503,,39.9526381,,-113.4759758,False,1.0265335610019974,28.5,,38.8979050677245,,-77.03671777354396,-0.003,,39.9526379,,-113.475976,0.0026884572580456734,0.005778216756880283,-0.008017527870833874,-1,RTL,,,,,,ACTIVE,4.566359996795654,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733424124.270287,0.0,True,static_gps_spoofer,0.008029739372432232,0.0028330045752227306,0.16323737800121307,-1.0,89,15.961,0,8,False,,,,0,0,3,10,0.01491789985448122,9,28.503,,39.9526381,,-113.4759758,False,0.009303801009082235,28.5,,38.89782119182136,,-77.03629773224257,-0.003,,39.9526379,,-113.475976,0.0027300301007926464,0.005272880662232637,-0.007983283139765263,-1,RTL,,,,,,ACTIVE,1733424119.703927,-0.01,0.0,0.0,12,1,15,0,17760384,128,2
1733424124.369882,0.0,True,static_gps_spoofer,0.008291262201964855,0.002588939620181918,0.16320908069610596,-1.0,89,15.961,0,8,False,,,,0,0,3,10,0.01491789985448122,9,28.503,,39.9526381,,-113.4759758,False,0.10792784800287336,28.5,,38.897965126443744,,-77.03663708662737,-0.003,,39.9526379,,-113.475976,0.0027376788202673197,0.004949559457600117,-0.007945935241878033,-1,RTL,,,,,,ACTIVE,4.665955066680908,-0.01,0.0,0.0,12,1,15,0,17760384,128,2
1733424124.471451,0.0,True,static_gps_spoofer,0.008310439996421337,0.0023768546525388956,0.16288940608501434,-1.0,89,15.958,0,8,False,,,,0,0,3,10,0.015586772933602333,9,28.503,,39.9526381,,-113.4759758,False,0.09508271999948192,28.5,,38.897910691549555,,-77.03649169792024,-0.003,,39.9526379,,-113.475976,0.0027389361057430506,0.004712431225925684,-0.007813123054802418,-1,RTL,,,,,,ACTIVE,1733424119.805496,-0.01,-0.01,0.0,12,1,15,0,17760384,128,2
1733424124.581753,0.0,True,static_gps_spoofer,0.008420420810580254,0.002608084585517645,0.1628952920436859,-1.0,89,15.958,0,8,False,,,,0,0,3,10,0.014746004715561867,9,28.503,,39.9526381,,-113.4759758,False,0.20467294999980368,28.5,,38.89797697174584,,-77.03668504716964,-0.003,,39.9526379,,-113.475976,0.002563767833635211,0.004616899881511927,-0.007802901789546013,-1,RTL,,,,,,ACTIVE,4.776257038116455,-0.01,0.0,0.0,12,1,15,0,17760384,128,2
1733424124.6820884,0.0,True,static_gps_spoofer,0.008761892095208168,0.0024424917064607143,0.16309666633605957,-1.0,88,15.952,0,8,False,,,,0,0,3,10,0.014458909630775452,9,28.503,,39.9526381,,-113.4759758,False,0.30351709900423884,28.5,,38.89827263954161,,-77.03642507486165,-0.002,,39.9526379,,-113.475976,0.0022338221315294504,0.004590553231537342,-0.007640444673597813,-1,RTL,,,,,,ACTIVE,1733424119.9058313,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733424124.7822552,0.0,True,static_gps_spoofer,0.00848277285695076,0.0023849725257605314,0.1631297618150711,-1.0,88,15.952,0,8,False,,,,0,0,3,10,0.014198028482496738,9,28.503,,39.9526381,,-113.4759758,False,0.404899169006967,28.5,,38.89801646175521,,-77.03659147477353,-0.002,,39.9526379,,-113.475976,0.0018524270271882415,0.004525451455265284,-0.007591919507831335,-1,RTL,,,,,,ACTIVE,4.8764238357543945,-0.01,-0.01,0.0,12,1,15,0,17760384,128,2
1733424124.884857,0.0,True,static_gps_spoofer,0.008481921628117561,0.002328757895156741,0.16323447227478027,-1.0,88,15.946,0,8,False,,,,0,0,3,10,0.01566942036151886,9,28.503,,39.9526381,,-113.4759758,False,0.5085111049993429,28.501,,38.897799448675094,,-77.03642756904664,-0.001,,39.9526379,,-113.475976,0.0012809074250981212,0.004263212904334068,-0.007703358773142099,-1,RTL,,,,,,ACTIVE,1733424120.008433,-0.01,-0.01,0.0,12,1,15,0,17760384,128,2
1733424124.9828527,0.0,True,static_gps_spoofer,0.008467044681310654,0.0021506936755031347,0.1634168177843094,-1.0,88,15.946,0,8,False,,,,0,0,3,10,0.016297275200486183,9,28.503,,39.9526381,,-113.4759758,False,0.605684801004827,28.502,,38.897996044705906,,-77.03655388764574,-0.001,,39.9526379,,-113.475976,0.000819030508864671,0.003918769769370556,-0.007913816720247269,-1,RTL,,,,,,ACTIVE,4.974419593811035,-0.01,-0.01,0.0,12,1,15,0,17760384,128,2
1733424125.084296,0.0,True,static_gps_spoofer,0.008542950265109539,0.0022974060848355293,0.1636466681957245,-1.0,88,15.94,0,8,False,,,,0,0,3,10,0.017907602712512016,9,28.503,,39.9526381,,-113.4759758,False,0.7078954949975014,28.502,,38.8979814099527,,-77.036468827039,-0.001,,39.9526379,,-113.475976,0.0005597801646217704,0.0033851424232125282,-0.00812560599297285,-1,RTL,,,,,,ACTIVE,1733424120.1098764,-0.01,-0.01,0.0,12,1,15,0,17760384,128,2
1733424125.183174,0.0,True,static_gps_spoofer,0.00834399089217186,0.002157478593289852,0.16364170610904694,-1.0,88,15.94,0,8,False,,,,0,0,3,10,0.017393510788679123,9,28.503,,39.9526381,,-113.4759758,False,0.8055752130021574,28.502,,38.89793575956979,,-77.03657643977607,-0.001,,39.9526379,,-113.475976,0.0005586056504398584,0.00288386014290154,-0.008395968936383724,-1,RTL,,,,,,ACTIVE,5.073297500610352,-0.01,-0.01,0.0,12,1,15,0,17760384,128,2
1733424125.2855966,0.0,True,static_gps_spoofer,0.008500643074512482,0.0023385905660688877,0.1636185497045517,-1.0,88,15.94,0,8,False,,,,0,0,3,10,0.017393510788679123,9,28.503,,39.9526381,,-113.4759758,False,0.908149366005091,28.502,,38.89794407967695,,-77.03656721154917,-0.001,,39.9526379,,-113.475976,0.0008290542755275965,0.0024260005448013544,-0.008632950484752655,-1,RTL,,,,,,ACTIVE,1733424120.212299,-0.01,-0.01,0.0,12,1,15,0,17760384,128,2
1733424125.3959916,0.0,True,static_gps_spoofer,0.00843131821602583,0.0025507116224616766,0.1632554531097412,-1.0,87,15.934,0,8,False,,,,0,0,3,10,0.018154079094529152,9,28.503,,39.9526381,,-113.4759758,False,1.0191510199947516,28.501,,38.89799556163678,,-77.03661147859512,-0.001,,39.9526379,,-113.475976,0.0011743211653083563,0.001959820743650198,-0.008912340737879276,-1,RTL,,,,,,ACTIVE,5.183692455291748,-0.01,-0.01,0.0,12,1,15,0,17760384,128,2
1733424125.4947178,0.0,True,static_gps_spoofer,0.008216092362999916,0.0027078024577349424,0.16319191455841064,-1.0,87,15.93,0,8,False,,,,0,0,3,10,0.018314482644200325,9,28.503,,39.9526381,,-113.4759758,False,0.08348585398925934,28.501,,38.89792485517222,,-77.03647354257909,-0.001,,39.9526379,,-113.475976,0.00129786622710526,0.0017358576878905296,-0.00885839480906725,-1,RTL,,,,,,ACTIVE,1733424120.3110254,-0.01,-0.01,0.0,12,1,15,0,17760384,128,2
1733424125.5987241,0.0,True,static_gps_spoofer,0.008464229293167591,0.002803982701152563,0.16289445757865906,-1.0,87,15.928,0,8,False,,,,0,0,3,10,0.018122641369700432,9,28.503,,39.9526381,,-113.4759758,False,0.07646352899610065,28.501,,38.89795441930112,,-77.03672250970286,-0.001,,39.9526379,,-113.475976,0.0013045943342149258,0.0018114550039172173,-0.008735576644539833,-1,RTL,,,,,,ACTIVE,5.287698745727539,-0.01,-0.01,0.0,12,1,15,0,17760384,128,2
1733424125.6952555,0.0,True,static_gps_spoofer,0.008545702323317528,0.002507756929844618,0.1625256985425949,-1.0,87,15.928,0,8,False,,,,0,0,3,10,0.019731935113668442,9,28.503,,39.9526381,,-113.4759758,False,0.17867403000127524,28.501,,38.89789690758571,,-77.03643731530293,-0.001,,39.9526379,,-113.475976,0.0012019046116620302,0.0020064974669367075,-0.008862048387527466,-1,RTL,,,,,,ACTIVE,1733424120.4075568,-0.01,-0.01,0.0,12,1,15,0,17760384,128,2
1733424125.7965195,0.0,True,static_gps_spoofer,0.008505059406161308,0.002205761382356286,0.1623367965221405,-1.0,87,15.922,0,8,False,,,,0,0,3,10,0.019213320687413216,9,28.503,,39.9526381,,-113.4759758,False,0.2807661970000481,28.501,,38.89788085285751,,-77.03658167496413,-0.001,,39.9526379,,-113.475976,0.0010607874719426036,0.0021742216777056456,-0.009041570127010345,-1,RTL,,,,,,ACTIVE,5.388962745666504,-0.01,-0.01,0.0,12,1,15,0,17760384,128,2
1733424125.8967566,0.0,True,static_gps_spoofer,0.00850108452141285,0.0020643987227231264,0.16247761249542236,-1.0,87,15.922,0,8,False,,,,0,0,3,10,0.01989719271659851,9,28.503,,39.9526381,,-113.4759758,False,0.37789086099655833,28.502,,38.89803243052476,,-77.03661860208946,-0.001,,39.9526379,,-113.475976,0.0005511331837624311,0.0025608933065086603,-0.00959098245948553,-1,RTL,,,,,,ACTIVE,1733424120.507794,-0.01,-0.01,0.0,12,1,15,0,17760384,128,2
1733424125.9968667,0.0,True,static_gps_spoofer,0.008764808066189289,0.0021360861137509346,0.1620362401008606,-1.0,87,15.922,0,8,False,,,,0,0,3,10,0.01989719271659851,9,28.503,,39.9526381,,-113.4759758,False,0.4806462959968485,28.502,,38.898065856458835,,-77.0363793514473,0.0,,39.9526379,,-113.475976,0.00012587322271429002,0.002901350846514106,-0.010155175812542439,-1,RTL,,,,,,ACTIVE,5.489072799682617,-0.01,-0.01,0.0,12,1,15,0,17760384,128,2
