timestamp,airspeed,armed,attack_type,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1733609199.2227702,0.0,True,lidar_spoofer,-0.0169499982148408,-0.0051598902791738,3.076624155044556,22.87,49,14.914,0,0,False,,,,70,109,4,18,0.3381422162055969,176,81.217,,39.1423942,,-76.7304809,False,0.820903999000052,90.713,,39.1423955,,-76.7304767,9.496,,39.1423955,,-76.7304767,-1.14228618144989,7.458498954772949,-21.28663444519043,unknown,POSCTL,,,,299,,ACTIVE,1733609193.812428,-0.08,-0.32,-1.08,12,1,15,2,17760768,0,13
1733609199.3229303,0.0,True,lidar_spoofer,-0.0164525341242551,-0.004570435732603,3.0731451511383057,22.87,49,14.914,0,0,False,,,,70,109,4,18,0.3381422162055969,176,81.217,,39.1423942,,-76.7304809,False,0.924209258000019,90.796,,39.1423955,,-76.7304766,9.579,,39.1423955,,-76.7304766,-1.2717361450195312,7.460545063018799,-21.2846794128418,unknown,POSCTL,,,,99,,ACTIVE,5.510502338409424,-0.09,-0.33,-1.08,12,1,15,2,17760768,0,13
1733609199.4229522,0.0,True,lidar_spoofer,-0.0155069669708609,-0.0067713987082242,3.07110333442688,22.87,49,14.914,0,0,False,,,,79,132,4,18,0.3453316688537597,176,81.217,,39.1423942,,-76.7304809,False,0.049720111000056,90.921,,39.1423956,,-76.7304766,9.704,,39.1423956,,-76.7304766,-1.386782169342041,7.46618127822876,-21.28207397460937,unknown,POSCTL,,,,736,,ACTIVE,1733609193.9124498,-0.09,-0.33,-1.06,12,1,15,2,17760768,0,13
1733609199.5232434,0.0,True,lidar_spoofer,-0.0161406956613063,-0.0103416005149483,3.0692028999328613,22.87,49,14.914,0,0,False,,,,70,109,4,18,0.3453316688537597,176,81.217,,39.1423942,,-76.7304809,False,0.1448385550000921,90.999,,39.1423956,,-76.7304766,9.782,,39.1423956,,-76.7304766,-1.4982272386550903,7.468831539154053,-21.280492782592773,unknown,POSCTL,,,,10,,ACTIVE,5.610793590545654,-0.09,-0.33,-1.04,12,1,15,2,17760768,0,13
1733609199.62339,0.0,True,lidar_spoofer,-0.0150368064641952,-0.0106763215735554,3.0685927867889404,22.87,49,14.914,0,0,False,,,,70,109,4,18,0.3453316688537597,176,81.217,,39.1423942,,-76.7304809,False,0.250029611000059,91.13,,39.1423956,,-76.7304764,9.913,,39.1423956,,-76.7304764,-1.6099728345870972,7.4761834144592285,-21.27610969543457,unknown,POSCTL,,,,34,,ACTIVE,1733609194.0125964,-0.08,-0.32,-0.89,12,1,15,2,17760768,0,13
1733609199.724584,0.0,True,lidar_spoofer,-0.0137456692755222,-0.0063323285430669,3.0688419342041016,21.42,49,14.918,0,0,False,,,,70,109,4,18,0.3453316688537597,176,81.217,,39.1423942,,-76.7304809,False,0.3527418890000717,91.183,,39.1423956,,-76.7304764,9.966,,39.1423956,,-76.7304764,-1.7049344778060913,7.4807868003845215,-21.27204322814941,unknown,POSCTL,,,,629,,ACTIVE,5.711987495422363,-0.09,-0.33,-0.81,12,1,15,2,17760768,0,13
1733609199.8235936,0.0,True,lidar_spoofer,-0.0171093735843896,-0.0011812009615823,3.0684497356414795,21.42,49,14.918,0,0,False,,,,70,109,4,18,0.3467686176300049,175,81.217,,39.1423942,,-76.7304809,False,0.4412953140000581,91.285,,39.1423957,,-76.7304764,10.068,,39.1423957,,-76.7304764,-1.7818024158477783,7.483046531677246,-21.27154922485352,unknown,POSCTL,,,,325,,ACTIVE,1733609194.111606,-0.09,-0.33,-0.73,12,1,15,2,17760768,0,13
1733609199.923837,0.0,True,lidar_spoofer,-0.0189066883176565,-0.0001015053348965,3.0677030086517334,21.42,49,14.918,0,0,False,,,,70,109,4,18,0.3467686176300049,175,81.217,,39.1423942,,-76.7304809,False,0.5229266290000396,91.329,,39.1423957,,-76.7304763,10.111,,39.1423957,,-76.7304763,-1.7818024158477783,7.483046531677246,-21.27154922485352,unknown,POSCTL,,,,572,,ACTIVE,5.812230825424194,-0.08,-0.34,-0.73,12,1,15,2,17760768,0,13
1733609200.023993,0.0,True,lidar_spoofer,-0.0207908656448125,-0.0002090853522531,3.067490577697754,21.42,49,14.918,0,0,False,,,,70,109,4,18,0.3467686176300049,175,81.217,,39.1423942,,-76.7304809,False,0.6413232959999959,91.412,,39.1423957,,-76.7304763,10.195,,39.1423957,,-76.7304763,-1.8538087606430051,7.487780570983887,-21.268953323364254,unknown,POSCTL,,,,877,,ACTIVE,1733609194.2117622,-0.09,-0.35,-0.65,12,1,15,2,17760768,0,13
1733609200.1243618,0.0,True,lidar_spoofer,-0.019906023517251,-0.0046286038123071,3.0672600269317627,21.42,49,14.918,0,0,False,,,,70,109,4,18,0.3788645565509796,175,81.217,,39.1423942,,-76.7304809,False,0.7342854250000528,91.457,,39.1423957,,-76.7304763,10.24,,39.1423957,,-76.7304763,-1.9263355731964111,7.490993976593018,-21.26496315002441,unknown,POSCTL,,,,792,,ACTIVE,5.912599563598633,-0.09,-0.36,-0.64,12,1,15,2,17760768,0,13
1733609200.2242477,0.0,True,lidar_spoofer,-0.0196917988359928,-0.009394533932209,3.0658507347106934,21.42,49,14.918,0,0,False,,,,70,109,4,18,0.3788645565509796,175,81.217,,39.1423942,,-76.7304809,False,0.84737498100003,91.535,,39.1423957,,-76.7304763,10.318,,39.1423957,,-76.7304763,-1.9969266653060915,7.492242813110352,-21.26235580444336,unknown,POSCTL,,,,479,,ACTIVE,1733609194.311648,-0.1,-0.37,-0.68,12,1,15,2,17760768,0,13
1733609200.3252404,0.0,True,lidar_spoofer,-0.0160344913601875,-0.0101705156266689,3.065087080001831,21.42,49,14.918,0,0,False,,,,70,109,4,18,0.3788645565509796,175,81.217,,39.1423942,,-76.7304809,False,0.9531668880000552,91.581,,39.1423957,,-76.7304763,10.363,,39.1423957,,-76.7304763,-2.0637340545654297,7.491256237030029,-21.26131629943848,unknown,POSCTL,,,,529,,ACTIVE,6.01359224319458,-0.11,-0.37,-0.7,12,1,15,2,17760768,0,13
1733609200.424703,0.0,True,lidar_spoofer,-0.0141182895749807,-0.0107556087896227,3.064399003982544,23.14,48,14.862,0,0,False,,,,70,109,4,18,0.3788645565509796,175,81.217,,39.1423942,,-76.7304809,False,0.0503205369999477,91.621,,39.1423957,,-76.7304763,10.404,,39.1423957,,-76.7304763,-2.1290183067321777,7.494357585906982,-21.26153945922852,unknown,POSCTL,,,,107,,ACTIVE,1733609194.4111106,-0.11,-0.37,-0.71,12,1,15,2,17760768,0,13
1733609200.52481,0.0,True,lidar_spoofer,-0.0153237106278538,-0.0072896038182079,3.06421160697937,23.14,48,14.862,0,0,False,,,,70,109,4,18,0.394853413105011,175,81.217,,39.1423942,,-76.7304809,False,0.1439400739999428,91.706,,39.1423957,,-76.7304762,10.489,,39.1423957,,-76.7304762,-2.201050281524658,7.495337963104248,-21.26395606994629,unknown,POSCTL,,,,309,,ACTIVE,6.113699436187744,-0.12,-0.37,-0.72,12,1,15,2,17760768,0,13
1733609200.625068,0.0,True,lidar_spoofer,-0.014898132532835,-0.006332435645163,3.0644900798797607,23.14,48,14.862,0,0,False,,,,70,109,4,18,0.394853413105011,175,81.217,,39.1423942,,-76.7304809,False,0.2507764629999656,91.746,,39.1423957,,-76.7304762,10.528,,39.1423957,,-76.7304762,-2.2717316150665283,7.497743606567383,-21.26639938354492,unknown,POSCTL,,,,274,,ACTIVE,1733609194.5113685,-0.12,-0.37,-0.72,12,1,15,2,17760768,0,13
1733609200.725179,0.0,True,lidar_spoofer,-0.0156391710042953,-0.0079515688121318,3.0647072792053223,23.14,48,14.862,0,0,False,,,,70,109,4,18,0.394853413105011,175,81.217,,39.1423942,,-76.7304809,False,0.3482201289999693,91.827,,39.1423957,,-76.7304762,10.61,,39.1423957,,-76.7304762,-2.2717316150665283,7.497743606567383,-21.26639938354492,unknown,POSCTL,,,,90,,ACTIVE,6.213810443878174,-0.12,-0.38,-0.72,12,1,15,2,17760768,0,13
1733609200.825421,0.0,True,lidar_spoofer,-0.012204336002469,-0.0133662652224302,3.0656299591064453,23.14,48,14.862,0,0,False,,,,70,109,4,18,0.400395393371582,175,81.217,,39.1423942,,-76.7304809,False,0.4500200549999817,91.866,,39.1423957,,-76.7304762,10.649,,39.1423957,,-76.7304762,-2.3378801345825195,7.495595455169678,-21.270570755004883,unknown,POSCTL,,,,362,,ACTIVE,1733609194.611611,-0.12,-0.38,-0.71,12,1,15,2,17760768,0,13
1733609200.9258444,0.0,True,lidar_spoofer,-0.0123273273929953,-0.0135436980053782,3.0673458576202397,23.14,48,14.862,0,0,False,,,,70,109,4,18,0.400395393371582,175,81.217,,39.1423942,,-76.7304809,False,0.5547404809999534,91.937,,39.1423956,,-76.7304763,10.72,,39.1423956,,-76.7304763,-2.4014949798583984,7.492748260498047,-21.27495002746582,unknown,POSCTL,,,,532,,ACTIVE,6.314233541488648,-0.11,-0.38,-0.73,12,1,15,2,17760768,0,13
1733609201.0261064,0.0,True,lidar_spoofer,-0.0157159622758626,-0.0139994984492659,3.0680911540985107,23.14,48,14.862,0,0,False,,,,70,109,4,18,0.400395393371582,175,81.217,,39.1423942,,-76.7304809,False,0.6200770740000507,91.979,,39.1423956,,-76.7304763,10.762,,39.1423956,,-76.7304763,-2.4677767753601074,7.490228652954102,-21.279016494750977,unknown,POSCTL,,,,516,,ACTIVE,1733609194.7118728,-0.11,-0.39,-0.73,12,1,15,2,17760768,0,13
1733609201.1262407,0.0,True,lidar_spoofer,-0.0163091719150543,-0.0133083211258053,3.0696582794189453,23.62,47,14.827,0,0,False,,,,70,109,4,18,0.4051638543605804,175,81.217,,39.1423942,,-76.7304809,False,0.7547448509999413,92.058,,39.1423955,,-76.7304763,10.84,,39.1423955,,-76.7304763,-2.522692441940308,7.494659423828125,-21.28322410583496,unknown,POSCTL,,,,423,,ACTIVE,6.414367914199829,-0.11,-0.38,-0.74,12,1,15,2,17760768,0,13
1733609201.2268405,0.0,True,lidar_spoofer,-0.0114113232120871,-0.0095546375960111,3.070864200592041,23.62,47,14.827,0,0,False,,,,70,109,4,18,0.4051638543605804,175,81.217,,39.1423942,,-76.7304809,False,0.8557382220000136,92.089,,39.1423955,,-76.7304762,10.872,,39.1423955,,-76.7304762,-2.592892646789551,7.494496822357178,-21.288089752197266,unknown,POSCTL,,,,893,,ACTIVE,1733609194.8124723,-0.12,-0.38,-0.73,12,1,15,2,17760768,0,13
1733609201.3271449,0.0,True,lidar_spoofer,-0.0078114755451679,-0.0084695545956492,3.0721683502197266,23.62,47,14.827,0,0,False,,,,70,109,4,18,0.4051638543605804,175,81.217,,39.1423942,,-76.7304809,False,0.9500424809999686,92.171,,39.1423955,,-76.7304762,10.953,,39.1423955,,-76.7304762,-2.652327299118042,7.496319770812988,-21.29274177551269,unknown,POSCTL,,,,338,,ACTIVE,6.514672517776489,-0.12,-0.38,-0.76,12,1,15,2,17760768,0,13
1733609201.4272802,0.0,True,lidar_spoofer,-0.0072994655929505,-0.0039920411072671,3.073575973510742,23.62,47,14.827,0,0,False,,,,70,109,4,18,0.4051638543605804,175,81.217,,39.1423942,,-76.7304809,False,0.0444635740000194,92.205,,39.1423954,,-76.7304761,10.988,,39.1423954,,-76.7304761,-2.715322971343994,7.509658813476562,-21.295970916748047,unknown,POSCTL,,,,780,,ACTIVE,1733609194.9126077,-0.12,-0.38,-0.76,12,1,15,2,17760768,0,13
1733609201.5274408,0.0,True,lidar_spoofer,-0.0089750783517956,-0.0096711963415145,3.0742108821868896,23.62,47,14.827,0,0,False,,,,70,109,4,18,0.398870050907135,176,81.217,,39.1423942,,-76.7304809,False,0.1507104070000195,92.275,,39.1423954,,-76.7304759,11.058,,39.1423954,,-76.7304759,-2.715322971343994,7.509658813476562,-21.295970916748047,unknown,POSCTL,,,,733,,ACTIVE,6.614833116531372,-0.11,-0.38,-0.76,12,1,15,2,17760768,0,13
1733609201.627524,0.0,True,lidar_spoofer,-0.012181831523776,-0.0069033205509185,3.074653148651123,23.62,47,14.827,0,0,False,,,,70,109,4,18,0.398870050907135,176,81.217,,39.1423942,,-76.7304809,False,0.23945272200001,92.31,,39.1423954,,-76.7304759,11.093,,39.1423954,,-76.7304759,-2.775141477584839,7.523127555847168,-21.2980899810791,unknown,POSCTL,,,,474,,ACTIVE,1733609195.0126908,-0.12,-0.38,-0.75,12,1,15,2,17760768,0,13
1733609201.7277884,0.0,True,lidar_spoofer,-0.0092857657000422,-0.0044457498006522,3.074427843093872,23.62,47,14.827,0,0,False,,,,70,109,4,18,0.398870050907135,176,81.217,,39.1423942,,-76.7304809,False,0.3563425739999957,92.387,,39.1423953,,-76.7304759,11.169,,39.1423953,,-76.7304759,-2.8325374126434326,7.526923656463623,-21.302824020385746,unknown,POSCTL,,,,966,,ACTIVE,6.715097665786743,-0.12,-0.39,-0.77,12,1,15,2,17760768,0,13
1733609201.8279006,0.0,True,lidar_spoofer,-0.0091394633054733,-0.0053777885623276,3.0744833946228027,23.75,46,14.807,0,0,False,,,,70,109,4,18,0.4249683916568756,176,81.217,,39.1423942,,-76.7304809,False,0.4486356480000495,92.422,,39.1423953,,-76.7304759,11.205,,39.1423953,,-76.7304759,-2.8983561992645264,7.526250839233398,-21.31081771850586,unknown,POSCTL,,,,625,,ACTIVE,1733609195.112803,-0.13,-0.4,-0.77,12,1,15,2,17760768,0,13
1733609201.9280045,0.0,True,lidar_spoofer,-0.0067545440979301,-0.0047400519251823,3.0748636722564697,23.75,46,14.807,0,0,False,,,,70,109,4,18,0.4249683916568756,176,81.217,,39.1423942,,-76.7304809,False,0.5570918330000723,92.459,,39.1423952,,-76.7304759,11.242,,39.1423952,,-76.7304759,-2.9613044261932373,7.524764537811279,-21.317790985107425,unknown,POSCTL,,,,876,,ACTIVE,6.815201282501221,-0.13,-0.4,-0.78,12,1,15,2,17760768,0,13
1733609202.028205,0.0,True,lidar_spoofer,-0.0045281774364411,-0.0070848288014531,3.076280355453491,23.75,46,14.807,0,0,False,,,,70,109,4,18,0.4249683916568756,176,81.217,,39.1423942,,-76.7304809,False,0.6542262770000207,92.541,,39.1423952,,-76.7304759,11.323,,39.1423952,,-76.7304759,-3.0238265991210938,7.523690700531006,-21.323331832885746,unknown,POSCTL,,,,793,,ACTIVE,1733609195.2130036,-0.12,-0.4,-0.75,12,1,15,2,17760768,0,13
1733609202.1284237,0.0,True,lidar_spoofer,-0.0060441372916102,-0.010379996150732,3.077815294265747,23.75,46,14.807,0,0,False,,,,70,109,4,18,0.4249683916568756,176,81.217,,39.1423942,,-76.7304809,False,0.7563848700000335,92.581,,39.1423951,,-76.7304759,11.364,,39.1423951,,-76.7304759,-3.0845303535461426,7.52376651763916,-21.328346252441406,unknown,POSCTL,,,,727,,ACTIVE,6.915419816970825,-0.11,-0.4,-0.69,12,1,15,2,17760768,0,13
1733609202.2284071,0.0,True,lidar_spoofer,-0.0056244907900691,-0.0120918741449713,3.07938814163208,23.75,46,14.807,0,0,False,,,,70,109,4,18,0.4162835478782654,176,81.217,,39.1423942,,-76.7304809,False,0.8568410550000181,92.641,,39.1423951,,-76.7304759,11.423,,39.1423951,,-76.7304759,-3.140458345413208,7.519798278808594,-21.333477020263672,unknown,POSCTL,,,,994,,ACTIVE,1733609195.312987,-0.11,-0.4,-0.64,12,1,15,2,17760768,0,13
1733609202.3287032,0.0,True,lidar_spoofer,-0.0037151193246245,-0.0113645968958735,3.0799806118011475,23.75,46,14.807,0,0,False,,,,79,132,3,17,0.4162835478782654,176,81.217,,39.1423942,,-76.7304809,False,0.9581072770000674,92.67,,39.1423951,,-76.7304759,11.453,,39.1423951,,-76.7304759,-3.1913695335388184,7.515682220458984,-21.33956718444824,unknown,POSCTL,,,,632,,ACTIVE,7.015715837478638,-0.11,-0.39,-0.65,12,1,15,2,17760768,0,13
1733609202.428959,0.0,True,benign,-0.0012691288720816,-0.0087360721081495,3.081089973449707,23.75,46,14.807,0,0,False,,,,79,132,4,18,0.4162835478782654,176,81.217,,39.1423942,,-76.7304809,False,0.0428776300000208,92.739,,39.142395,,-76.730476,11.522,,39.142395,,-76.730476,-3.1913695335388184,7.515682220458984,-21.33956718444824,unknown,POSCTL,,,,1003,,ACTIVE,1733609195.4132428,-0.11,-0.4,-0.68,12,1,15,2,17760768,0,13
1733609202.5290291,0.0,True,benign,-0.0014922007685527,-0.0090609891340136,3.0814669132232666,23.51,45,14.778,0,0,False,,,,70,109,4,18,0.4215824902057647,176,81.217,,39.1423942,,-76.7304809,False,0.1377440370000613,92.774,,39.142395,,-76.7304761,11.556,,39.142395,,-76.7304761,-3.2417917251586914,7.514579772949219,-21.342960357666016,unknown,POSCTL,,,,1013,,ACTIVE,7.11578631401062,-0.12,-0.4,-0.68,12,1,15,2,17760768,0,13
1733609202.62916,0.0,True,benign,-0.0025201442185789,-0.0105136530473828,3.081207275390625,23.51,45,14.778,0,0,False,,,,70,109,4,18,0.4215824902057647,176,81.217,,39.1423942,,-76.7304809,False,0.2538937040000064,92.827,,39.1423949,,-76.7304759,11.609,,39.1423949,,-76.7304759,-3.293129205703736,7.519155025482178,-21.34800720214844,unknown,POSCTL,,,,1013,,ACTIVE,1733609195.5133736,-0.1,-0.4,-0.68,12,1,15,2,17760768,0,13
1733609202.7302575,0.0,True,benign,-0.0039502652361989,-0.0094087189063429,3.080599546432495,23.51,45,14.778,0,0,False,,,,70,109,4,18,0.4215824902057647,176,81.217,,39.1423942,,-76.7304809,False,0.3584961290000592,92.851,,39.1423949,,-76.7304759,11.633,,39.1423949,,-76.7304759,-3.3347456455230717,7.5263752937316895,-21.349760055541992,unknown,POSCTL,,,,1013,,ACTIVE,7.216883897781372,-0.09,-0.4,-0.68,12,1,15,2,17760768,0,13
1733609202.830131,0.0,True,benign,-0.0080211190506815,-0.0094130095094442,3.0798068046569824,23.51,45,14.778,0,0,False,,,,70,109,4,18,0.4215824902057647,176,81.217,,39.1423942,,-76.7304809,False,0.4576366109999981,92.879,,39.142395,,-76.7304758,11.662,,39.142395,,-76.7304758,-3.380505084991455,7.532054901123047,-21.348352432250977,unknown,POSCTL,,,,1026,,ACTIVE,1733609195.6132472,-0.09,-0.4,-0.67,12,1,15,2,17760768,0,13
1733609202.9302416,0.0,True,benign,-0.0084235882386565,-0.0042991330847144,3.0793657302856445,23.51,45,14.778,0,0,False,,,,70,109,4,18,0.4110483825206756,176,81.217,,39.1423942,,-76.7304809,False,0.5388924439999982,92.929,,39.142395,,-76.7304758,11.712,,39.142395,,-76.7304758,-3.422738075256348,7.530764579772949,-21.34750747680664,unknown,POSCTL,,,,1026,,ACTIVE,7.3169944286346436,-0.09,-0.4,-0.7,12,1,15,2,17760768,0,13
1733609203.0311265,0.0,True,benign,-0.0063777375034987,-0.0061672986485064,3.0789129734039307,23.51,45,14.778,0,0,False,,,,70,109,4,18,0.4110483825206756,176,81.217,,39.1423942,,-76.7304809,False,0.6598677399999815,92.974,,39.142395,,-76.7304758,11.757,,39.142395,,-76.7304758,-3.4631683826446533,7.535041332244873,-21.34380531311035,unknown,POSCTL,,,,1026,,ACTIVE,1733609195.7141318,-0.08,-0.41,-0.7,12,1,15,2,17760768,0,13
1733609203.130433,0.0,True,benign,-0.0064375530928373,-0.0083408169448375,3.078942060470581,23.51,45,14.778,0,0,False,,,,70,109,4,18,0.4110483825206756,176,81.217,,39.1423942,,-76.7304809,False,0.7545204440000362,93.006,,39.142395,,-76.7304758,11.789,,39.142395,,-76.7304758,-3.5036628246307373,7.53303050994873,-21.33910369873047,unknown,POSCTL,,,,1026,,ACTIVE,7.416301488876343,-0.08,-0.41,-0.71,12,1,15,2,17760768,0,13
1733609203.23156,0.0,True,benign,-0.0082646375522017,-0.0089787496253848,3.078691244125366,23.88,45,14.762,0,0,False,,,,70,109,4,18,0.4295619130134582,176,81.217,,39.1423942,,-76.7304809,False,0.8603264810000155,93.026,,39.1423951,,-76.7304758,11.809,,39.1423951,,-76.7304758,-3.5036628246307373,7.53303050994873,-21.33910369873047,unknown,POSCTL,,,,1037,,ACTIVE,1733609195.8152585,-0.08,-0.42,-0.71,12,1,15,2,17760768,0,13
1733609203.3307042,0.0,True,benign,-0.0118361357599496,-0.0083872396498918,3.078308582305908,23.88,45,14.762,0,0,False,,,,70,109,4,18,0.4295619130134582,176,81.217,,39.1423942,,-76.7304809,False,0.9498514250000198,93.068,,39.1423951,,-76.7304758,11.851,,39.1423951,,-76.7304758,-3.541268110275269,7.529239654541016,-21.33342933654785,unknown,POSCTL,,,,1037,,ACTIVE,7.515445709228516,-0.07,-0.42,-0.72,12,1,15,2,17760768,0,13
1733609203.4314249,0.0,True,benign,-0.0112842079252004,-0.0105198426172137,3.077993631362915,23.88,45,14.762,0,0,False,,,,70,109,4,18,0.4295619130134582,176,81.217,,39.1423942,,-76.7304809,False,0.0502366480000091,93.087,,39.1423952,,-76.7304758,11.87,,39.1423952,,-76.7304758,-3.570901393890381,7.533492088317871,-21.32461166381836,unknown,POSCTL,,,,1037,,ACTIVE,1733609195.9159791,-0.07,-0.42,-0.72,12,1,15,2,17760768,0,13
1733609203.5314186,0.0,True,benign,-0.0114380260929465,-0.0103513477370142,3.078526258468628,23.88,45,14.762,0,0,False,,,,70,109,4,18,0.4279658496379852,176,81.217,,39.1423942,,-76.7304809,False,0.1502222590000883,93.122,,39.1423953,,-76.7304757,11.905,,39.1423953,,-76.7304757,-3.604500532150269,7.536296844482422,-21.315513610839844,unknown,POSCTL,,,,1046,,ACTIVE,7.615439414978027,-0.08,-0.41,-0.75,12,1,15,2,17760768,0,13
1733609203.631424,0.0,True,benign,-0.0103348931297659,-0.00887156650424,3.078579902648926,23.88,45,14.762,0,0,False,,,,70,109,4,18,0.4279658496379852,176,81.217,,39.1423942,,-76.7304809,False,0.2498464630000398,93.141,,39.1423953,,-76.7304757,11.923,,39.1423953,,-76.7304757,-3.633754014968872,7.543666839599609,-21.305429458618164,unknown,POSCTL,,,,1046,,ACTIVE,1733609196.0159843,-0.08,-0.41,-0.76,12,1,15,2,17760768,0,13
1733609203.731681,0.0,True,benign,-0.0102693838998675,-0.0055272104218602,3.0783731937408447,23.88,45,14.762,0,0,False,,,,70,109,4,18,0.4279658496379852,176,81.217,,39.1423942,,-76.7304809,False,0.3473295740000139,93.183,,39.1423954,,-76.7304756,11.965,,39.1423954,,-76.7304756,-3.669424057006836,7.546069622039795,-21.297622680664062,unknown,POSCTL,,,,1046,,ACTIVE,7.715696573257446,-0.09,-0.41,-0.78,12,1,15,2,17760768,0,13
1733609203.832575,0.0,True,benign,-0.0115247350186109,-0.0015095721464604,3.0783348083496094,24.24,44,14.74,0,0,False,,,,70,109,4,18,0.4279658496379852,176,81.217,,39.1423942,,-76.7304809,False,0.45184572200003,93.2,,39.1423955,,-76.7304756,11.982,,39.1423955,,-76.7304756,-3.702373743057251,7.551229953765869,-21.28790855407715,unknown,POSCTL,,,,1046,,ACTIVE,1733609196.1168785,-0.09,-0.41,-0.79,12,1,15,2,17760768,0,13
1733609203.9320073,0.0,True,benign,-0.0134979514405131,-0.0034869003575295,3.0779225826263428,24.24,44,14.74,0,0,False,,,,70,109,4,18,0.4202944934368133,176,81.217,,39.1423942,,-76.7304809,False,0.5469560000000229,93.242,,39.1423956,,-76.7304755,12.025,,39.1423956,,-76.7304755,-3.735642910003662,7.555899620056152,-21.281286239624023,unknown,POSCTL,,,,1061,,ACTIVE,7.815128803253174,-0.09,-0.41,-0.8,12,1,15,2,17760768,0,13
1733609204.0321226,0.0,True,benign,-0.0131152626127004,-0.0028256012592464,3.078112840652466,24.24,44,14.74,0,0,False,,,,70,109,4,18,0.4202944934368133,176,81.217,,39.1423942,,-76.7304809,False,0.6294959070000914,93.26,,39.1423956,,-76.7304755,12.043,,39.1423956,,-76.7304755,-3.735642910003662,7.555899620056152,-21.281286239624023,unknown,POSCTL,,,,1061,,ACTIVE,1733609196.2169938,-0.1,-0.41,-0.8,12,1,15,2,17760768,0,13
1733609204.1322358,0.0,True,benign,-0.0135526852682232,-0.0042053726501762,3.077998161315918,24.24,44,14.74,0,0,False,,,,70,109,4,18,0.4202944934368133,176,81.217,,39.1423942,,-76.7304809,False,0.7502819439999939,93.304,,39.1423957,,-76.7304755,12.086,,39.1423957,,-76.7304755,-3.7700366973876953,7.557545185089111,-21.271648406982425,unknown,POSCTL,,,,1061,,ACTIVE,7.915241956710815,-0.1,-0.42,-0.81,12,1,15,2,17760768,0,13
1733609204.2324774,0.0,True,benign,-0.0161407086998224,-0.0059085064567625,3.0780346393585205,24.24,44,14.74,0,0,False,,,,70,109,4,18,0.4462411403656006,176,81.217,,39.1423942,,-76.7304809,False,0.8484135180000294,93.329,,39.1423957,,-76.7304755,12.111,,39.1423957,,-76.7304755,-3.801063299179077,7.557784557342529,-21.26602554321289,unknown,POSCTL,,,,1080,,ACTIVE,1733609196.3172357,-0.11,-0.43,-0.82,12,1,15,2,17760768,0,13
1733609204.3325462,0.0,True,benign,-0.0155761269852519,-0.0078489752486348,3.0781099796295166,24.24,44,14.74,0,0,False,,,,70,109,4,18,0.4462411403656006,176,81.217,,39.1423942,,-76.7304809,False,0.9515896290000684,93.381,,39.1423957,,-76.7304757,12.164,,39.1423957,,-76.7304757,-3.8497700691223145,7.548895835876465,-21.26309967041016,unknown,POSCTL,,,,1080,,ACTIVE,8.015310764312744,-0.12,-0.43,-0.82,12,1,15,2,17760768,0,13
1733609204.4326966,0.0,True,benign,-0.0153134185820817,-0.007850470021367,3.0779356956481934,24.24,44,14.74,0,0,False,,,,70,109,4,18,0.4462411403656006,176,81.217,,39.1423942,,-76.7304809,False,0.0496807590000116,93.4,,39.1423958,,-76.7304756,12.183,,39.1423958,,-76.7304756,-3.8841071128845215,7.547146797180176,-21.257524490356445,unknown,POSCTL,,,,1080,,ACTIVE,1733609196.4173858,-0.12,-0.43,-0.84,12,1,15,2,17760768,0,13
1733609204.5336504,0.0,True,benign,-0.0146792950108647,-0.0087381843477487,3.077639102935791,24.51,43,14.712,0,0,False,,,,70,109,4,18,0.4462411403656006,176,81.217,,39.1423942,,-76.7304809,False,0.1627311480000344,93.426,,39.1423958,,-76.7304757,12.209,,39.1423958,,-76.7304757,-3.9204068183898926,7.547927379608154,-21.25149726867676,unknown,POSCTL,,,,1095,,ACTIVE,8.116264581680298,-0.12,-0.44,-0.84,12,1,15,2,17760768,0,13
1733609204.632973,0.0,True,benign,-0.0150652164593338,-0.0107238162308931,3.0782265663146973,24.51,43,14.712,0,0,False,,,,70,109,4,18,0.4585306346416473,176,81.217,,39.1423942,,-76.7304809,False,0.2553538700000217,93.463,,39.1423959,,-76.7304756,12.246,,39.1423959,,-76.7304756,-3.9548897743225098,7.548933982849121,-21.24692153930664,unknown,POSCTL,,,,1095,,ACTIVE,1733609196.5167084,-0.13,-0.43,-0.85,12,1,15,2,17760768,0,13
