timestamp,airspeed,armed,attack_type,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1733424151.717679,0.0,True,static_gps_spoofer,0.014874727465212345,0.009801756590604782,0.15465709567070007,-1.0,94,16.058,0,0,False,,,,0,0,3,10,0.07813315838575363,8,28.511,,39.9526379,,-113.4759759,False,0.6470361099927686,28.918,,38.89802883322511,,-77.03683776415039,0.406,,39.9526384,,-113.4759763,-0.41582027077674866,-0.023327050730586052,0.05546589195728302,-1,MISSION,,,,,,ACTIVE,28.09737777709961,0.06,-0.03,-0.84,12,1,15,0,17760384,128,2
1733424151.8163755,0.0,True,static_gps_spoofer,0.0155950291082263,0.010762079618871212,0.15401844680309296,-1.0,94,16.052,0,0,False,,,,0,0,3,10,0.06799951195716858,8,28.511,,39.9526379,,-113.4759759,False,0.7447537999978522,28.985,,38.89793387741529,,-77.0365718458301,0.473,,39.9526385,,-113.4759764,-0.4823206961154938,-0.02846287004649639,0.060895152390003204,-1,MISSION,,,,,,ACTIVE,1733424123.7189977,0.05,-0.03,-0.9,12,1,15,0,17760384,128,2
1733424151.9167209,0.0,True,static_gps_spoofer,0.01587720587849617,0.01175769418478012,0.15352913737297058,-1.0,94,16.052,0,0,False,,,,0,0,3,10,0.06066269055008888,8,28.511,,39.9526379,,-113.4759759,False,0.8419489299994893,29.056,,38.89798332194206,,-77.03648897530039,0.544,,39.9526385,,-113.4759764,-0.5535343885421753,-0.03337093070149422,0.06595555692911148,-1,MISSION,,,,,,ACTIVE,28.197723150253296,0.04,-0.03,-0.96,12,1,15,0,17760384,128,2
1733424152.0165977,0.0,True,static_gps_spoofer,0.016032667830586433,0.012409145012497902,0.15300574898719788,-1.0,94,16.052,0,0,False,,,,0,0,3,10,0.056415803730487823,8,28.511,,39.9526379,,-113.4759759,False,0.9428784939955221,29.132,,38.89786127005986,,-77.0364126286119,0.62,,39.9526386,,-113.4759765,-0.6138854026794434,-0.037204559892416,0.06968720257282257,-1,MISSION,,,,,,ACTIVE,1733424123.8188746,0.04,-0.02,-1.01,12,1,15,0,17760384,128,2
1733424152.1172202,0.0,True,static_gps_spoofer,0.016243871301412582,0.013132795691490173,0.15244761109352112,-1.0,94,16.046,0,0,False,,,,0,0,3,10,0.04568435996770859,8,28.511,,39.9526379,,-113.4759759,False,1.0449462149990723,29.212,,38.89783979779261,,-77.03667898302851,0.7,,39.9526386,,-113.4759765,-0.7098449468612671,-0.042587097734212875,0.07484186440706253,-1,MISSION,,,,,,ACTIVE,28.2983455657959,0.03,-0.02,-1.07,12,1,15,0,17760384,128,2
1733424152.2204394,0.0,True,static_gps_spoofer,0.016494963318109512,0.013395657762885094,0.15211042761802673,-1.0,93,16.043,0,0,False,,,,0,0,3,10,0.03244296833872795,8,28.511,,39.9526379,,-113.4759759,False,0.03429216299264226,29.297,,38.8979280351326,,-77.03644829406109,0.785,,39.9526387,,-113.4759766,-0.8033357262611389,-0.047009292989969254,0.07888534665107727,-1,MISSION,,,,,,ACTIVE,1733424123.9220939,0.02,-0.01,-1.12,12,1,15,0,17760384,128,2
1733424152.3231764,0.0,True,static_gps_spoofer,0.016563978046178818,0.013269854709506035,0.15177661180496216,-1.0,93,16.04,0,0,False,,,,0,0,3,10,0.02224954217672348,8,28.511,,39.9526379,,-113.4759759,False,0.04239088900794741,29.404,,38.897929192978005,,-77.03650259012814,0.893,,39.9526387,,-113.4759766,-0.9205541014671326,-0.05164020508527756,0.08269565552473068,-1,MISSION,,,,,,ACTIVE,28.401082515716553,0.01,-0.01,-1.18,12,1,15,0,17760384,128,2
1733424152.4227376,0.0,True,static_gps_spoofer,0.016283946111798286,0.01310096774250269,0.15169137716293335,-1.0,93,16.04,0,0,False,,,,0,0,3,10,0.008051632903516293,8,28.511,,39.9526379,,-113.4759759,False,0.1427459520054981,29.527,,38.89785997119369,,-77.03666328431875,1.016,,39.9526387,,-113.4759767,-1.025081992149353,-0.05469148978590965,0.08531121909618378,-1,MISSION,,,,,,ACTIVE,1733424124.021655,0.0,0.0,-1.25,12,1,15,0,17760384,128,2
1733424152.522593,0.0,True,static_gps_spoofer,0.01568012870848179,0.012670104391872883,0.1517535150051117,-1.0,93,16.034,0,0,False,,,,0,0,3,10,0.004440099000930786,8,28.511,,39.9526379,,-113.4759759,False,0.2425096700026188,29.627,,38.898142751882006,,-77.03660557252363,1.115,,39.9526387,,-113.4759767,-1.1241726875305176,-0.05682362988591194,0.08709843456745148,-1,MISSION,,,,,,ACTIVE,28.500937938690186,0.0,0.0,-1.29,12,1,15,0,17760384,128,2
1733424152.6227953,0.0,True,static_gps_spoofer,0.015261765569448471,0.01244781818240881,0.15171833336353302,-1.0,93,16.034,0,0,False,,,,0,0,3,10,0.015303591266274452,8,28.511,,39.9526379,,-113.4759759,False,0.34273729599954095,29.748,,38.89781299891639,,-77.03653290530391,1.236,,39.9526387,,-113.4759767,-1.255737543106079,-0.05882904678583145,0.08876290172338486,-1,MISSION,,,,,,ACTIVE,1733424124.1218574,-0.01,0.0,-1.3,12,1,15,0,17760384,128,2
1733424152.723227,0.0,True,static_gps_spoofer,0.014686774462461472,0.012066876515746117,0.15174663066864014,-1.0,93,16.034,0,0,False,,,,0,0,3,10,0.015303591266274452,8,28.511,,39.9526379,,-113.4759759,False,0.4407417900074506,29.85,,38.897931183957695,,-77.03654519121181,1.338,,39.9526388,,-113.4759768,-1.3576056957244873,-0.059832509607076645,0.08964047580957413,-1,MISSION,,,,,,ACTIVE,28.601369619369507,-0.01,0.01,-1.31,12,1,15,0,17760384,128,2
1733424152.8240998,0.0,True,static_gps_spoofer,0.01436673291027546,0.01200447604060173,0.15134912729263306,-1.0,93,16.028,0,0,False,,,,0,0,3,10,0.025405067950487137,8,28.511,,39.9526379,,-113.4759759,False,0.5441092170076445,29.952,,38.897913441545505,,-77.03638181892025,1.441,,39.9526388,,-113.4759768,-1.4602783918380737,-0.0603751465678215,0.09024100750684738,-1,MISSION,,,,,,ACTIVE,1733424124.2227302,-0.02,0.01,-1.32,12,1,15,0,17760384,128,2
1733424152.927656,0.0,True,static_gps_spoofer,0.013784321025013924,0.011662790551781654,0.15092207491397858,-1.0,93,16.028,0,0,False,,,,0,0,3,10,0.0355658233165741,8,28.511,,39.9526379,,-113.4759759,False,0.6459128690039506,30.087,,38.89792206105568,,-77.03670905805546,1.575,,39.9526388,,-113.4759768,-1.5846842527389526,-0.060525279492139816,0.09048756211996078,-1,MISSION,,,,,,ACTIVE,28.704925775527954,-0.03,0.02,-1.33,12,1,15,0,17760384,128,2
1733424153.0274851,0.0,True,static_gps_spoofer,0.01323588564991951,0.010843438096344471,0.15042366087436676,-1.0,92,16.022,0,0,False,,,,0,0,3,10,0.046812642365694046,8,28.511,,39.9526379,,-113.4759759,False,0.746796607010765,30.192,,38.898028324938714,,-77.03654567290049,1.68,,39.9526388,,-113.4759768,-1.6893619298934937,-0.0601515993475914,0.09032095223665237,-1,MISSION,,,,,,ACTIVE,1733424124.3225594,-0.03,0.02,-1.34,12,1,15,0,17760384,128,2
1733424153.1293342,0.0,True,static_gps_spoofer,0.012836175039410591,0.010384177789092064,0.15922048687934875,-1.0,92,16.022,0,0,False,,,,0,0,3,10,0.04920458793640137,9,28.511,,39.9526379,,-113.4759759,False,0.8495012229977874,30.319,,38.89799161221862,,-77.03653940831366,1.807,,39.9526388,,-113.4759767,-1.8269152641296387,-0.05901418253779411,0.08971597999334335,-1,MISSION,,,,,,ACTIVE,28.806774854660034,-0.04,0.03,-1.35,12,1,15,0,17760384,128,2
1733424153.2314117,0.0,True,static_gps_spoofer,0.012191875837743282,0.009605043567717075,0.15998797118663788,-1.0,92,16.016,0,0,False,,,,0,0,3,10,0.05765180289745331,9,28.511,,39.9526379,,-113.4759759,False,0.952247567998711,30.458,,38.898215487989575,,-77.03665076238663,1.946,,39.9526387,,-113.4759767,-1.9444326162338257,-0.0572817288339138,0.08900757879018784,-1,MISSION,,,,,,ACTIVE,1733424124.4246368,-0.04,0.03,-1.35,12,1,15,0,17760384,128,2
1733424153.3295188,0.0,True,static_gps_spoofer,0.011899428442120552,0.008295872248709202,0.16058093309402466,-1.0,92,16.013,0,0,False,,,,0,0,3,10,0.06636928766965866,9,28.511,,39.9526379,,-113.4759759,False,0.026762009991216473,30.565,,38.89783320375212,,-77.03655814114973,2.054,,39.9526387,,-113.4759767,-2.063093900680542,-0.054983049631118774,0.08789142221212387,-1,MISSION,,,,,,ACTIVE,28.904881954193115,-0.05,0.04,-1.36,12,1,15,0,17760384,128,2
1733424153.431177,0.0,True,static_gps_spoofer,0.011261451058089733,0.007148137781769037,0.16071833670139313,-1.0,92,16.01,0,0,False,,,,0,0,3,10,0.06999236345291138,9,28.511,,39.9526379,,-113.4759759,False,0.027982018000329845,30.696,,38.89803146200784,,-77.03660931277246,2.184,,39.9526387,,-113.4759767,-2.171830654144287,-0.052540216594934464,0.08670395612716675,-1,MISSION,,,,,,ACTIVE,1733424124.526295,-0.05,0.04,-1.37,12,1,15,0,17760384,128,2
1733424153.5346756,0.0,True,static_gps_spoofer,0.011082283221185207,0.00645406823605299,0.15958251059055328,-1.0,92,16.01,0,0,False,,,,0,0,3,10,0.07538950443267822,9,28.511,,39.9526379,,-113.4759759,False,0.12905118500930257,30.806,,38.89801112275394,,-77.0364769878016,2.294,,39.9526387,,-113.4759766,-2.3143444061279297,-0.04851933568716049,0.08470602333545685,-1,MISSION,,,,,,ACTIVE,29.008380651474,-0.05,0.04,-1.38,12,1,15,0,17760384,128,2
1733424153.6371088,0.0,True,static_gps_spoofer,0.010640519671142101,0.005215516779571772,0.15751589834690094,-1.0,91,16.004,0,0,False,,,,0,0,3,10,0.0794094130396843,9,28.511,,39.9526379,,-113.4759759,False,0.23376369501056615,30.949,,38.89793033817301,,-77.03660094106952,2.437,,39.9526387,,-113.4759766,-2.4469234943389893,-0.04401934891939163,0.08222723007202148,-1,MISSION,,,,,,ACTIVE,1733424124.6287282,-0.06,0.05,-1.38,12,1,15,0,17760384,128,2
1733424153.7351213,0.0,True,static_gps_spoofer,0.010095953941345215,0.0043337903916835785,0.15627974271774292,-1.0,91,16.004,0,0,False,,,,0,0,3,10,0.0794094130396843,9,28.511,,39.9526379,,-113.4759759,False,0.3302195180003764,31.06,,38.89783180016641,,-77.03662704676893,2.549,,39.9526387,,-113.4759765,-2.55802583694458,-0.03997427225112915,0.07958608865737915,-1,MISSION,,,,,,ACTIVE,29.106393098831177,-0.06,0.05,-1.39,12,1,15,0,17760384,128,2
1733424153.8393245,0.0,True,static_gps_spoofer,0.009370716288685799,0.0032788387034088373,0.15545466542243958,-1.0,91,16.004,0,0,False,,,,0,0,3,10,0.08319650590419769,8,28.511,,39.9526379,,-113.4759759,False,0.4360647209978197,31.194,,38.89804793061285,,-77.0365764591422,2.683,,39.9526386,,-113.4759765,-2.703364849090576,-0.03456535190343857,0.07594598084688187,-1,MISSION,,,,,,ACTIVE,1733424124.7329314,-0.06,0.05,-1.4,12,1,15,0,17760384,128,2
1733424153.9360967,0.0,True,static_gps_spoofer,0.009236184880137444,0.002429378917440772,0.15473182499408722,-1.0,91,15.998,0,0,False,,,,0,0,3,10,0.0841333344578743,8,28.511,,39.9526379,,-113.4759759,False,0.5292558799992548,31.307,,38.89789613581637,,-77.03656069645028,2.795,,39.9526386,,-113.4759764,-2.8158578872680664,-0.03027319721877575,0.07302766293287277,-1,MISSION,,,,,,ACTIVE,29.203165292739868,-0.06,0.05,-1.4,12,1,15,0,17760384,128,2
1733424154.043189,0.0,True,static_gps_spoofer,0.008505547419190407,0.0017603178275749087,0.15354055166244507,-1.0,91,15.998,0,0,False,,,,0,0,3,10,0.08432494103908539,8,28.511,,39.9526379,,-113.4759759,False,0.6374360030022217,31.454,,38.89793197566255,,-77.03660840647012,2.942,,39.9526386,,-113.4759763,-2.9516072273254395,-0.024940742179751396,0.06928981095552444,-1,MISSION,,,,,,ACTIVE,1733424124.8400238,-0.06,0.05,-1.41,12,1,15,0,17760384,128,2
1733424154.14528,0.0,True,static_gps_spoofer,0.0076710558496415615,0.0008259816677309573,0.1528383046388626,-1.0,91,15.992,0,0,False,,,,0,0,3,10,0.08611563593149185,8,28.511,,39.9526379,,-113.4759759,False,0.7386086430051364,31.59,,38.89782809901803,,-77.03652808820792,3.079,,39.9526385,,-113.4759763,-3.0653512477874756,-0.020463839173316956,0.06592874974012375,-1,MISSION,,,,,,ACTIVE,29.305256128311157,-0.07,0.05,-1.41,12,1,15,0,17760384,128,2
1733424154.247279,0.0,True,static_gps_spoofer,0.007384149357676506,-0.00014446860586758703,0.1525246798992157,-1.0,91,15.992,0,0,False,,,,0,0,3,10,0.08641251176595688,8,28.511,,39.9526379,,-113.4759759,False,0.8409234330028994,31.705,,38.89795626222079,,-77.03652301969102,3.193,,39.9526385,,-113.4759762,-3.2138853073120117,-0.014582226984202862,0.06121089681982994,-1,MISSION,,,,,,ACTIVE,1733424124.9420228,-0.07,0.04,-1.42,12,1,15,0,17760384,128,2
1733424154.3482184,0.0,True,static_gps_spoofer,0.006538038142025471,-0.0011599266435950994,0.15251649916172028,-1.0,90,15.986,0,0,False,,,,0,0,3,10,0.08525174111127853,8,28.511,,39.9526379,,-113.4759759,False,0.9428571610042127,31.854,,38.89798433861073,,-77.03637949860365,3.343,,39.9526385,,-113.4759762,-3.3519461154937744,-0.009162180125713348,0.05663308501243591,-1,MISSION,,,,,,ACTIVE,29.406195640563965,-0.06,0.04,-1.43,12,1,15,0,17760384,128,2
1733424154.4496856,0.0,True,static_gps_spoofer,0.006374448537826538,-0.0014871889725327492,0.15186449885368347,-1.0,90,15.983,0,0,False,,,,0,0,3,10,0.08199921995401382,8,28.511,,39.9526379,,-113.4759759,False,0.03409479699621443,31.97,,38.898129743617226,,-77.03650609940523,3.458,,39.9526384,,-113.4759761,-3.4792017936706543,-0.004271234385669231,0.052231378853321075,-1,MISSION,,,,,,ACTIVE,1733424125.04349,-0.06,0.04,-1.43,12,1,15,0,17760384,128,2
1733424154.556537,0.0,True,static_gps_spoofer,0.006171037442982197,-0.002220429014414549,0.15085822343826294,-1.0,90,15.98,0,0,False,,,,0,0,3,10,0.07921901345252991,8,28.511,,39.9526379,,-113.4759759,False,0.03995619100169279,32.109,,38.897911543560475,,-77.03661055041083,3.597,,39.9526384,,-113.475976,-3.6185176372528076,0.0010546458652243018,0.04732414335012436,-1,MISSION,,,,,,ACTIVE,29.513046979904175,-0.06,0.04,-1.44,12,1,15,0,17760384,128,2
1733424154.657815,0.0,True,static_gps_spoofer,0.005800799932330847,-0.002684930572286248,0.15024350583553314,-1.0,90,15.98,0,0,False,,,,0,0,3,10,0.07605566084384918,8,28.511,,39.9526379,,-113.4759759,False,0.14206673399894498,32.26,,38.8977895155328,,-77.03661138148195,3.749,,39.9526383,,-113.475976,-3.7348222732543945,0.005587050691246986,0.0432719960808754,-1,MISSION,,,,,,ACTIVE,1733424125.144768,-0.06,0.04,-1.44,12,1,15,0,17760384,128,2
1733424154.756817,0.0,True,static_gps_spoofer,0.005498324055224657,-0.003317600581794977,0.14958986639976501,-1.0,90,15.974,0,0,False,,,,0,0,3,10,0.0720757246017456,8,28.511,,39.9526379,,-113.4759759,False,0.2391384719958296,32.377,,38.89804888404798,,-77.0367599396845,3.865,,39.9526383,,-113.4759759,-3.874671220779419,0.010940486565232277,0.038412317633628845,-1,MISSION,,,,,,ACTIVE,29.612049102783203,-0.06,0.03,-1.44,12,1,15,0,17760384,128,2
1733424154.8606699,0.0,True,static_gps_spoofer,0.005138929467648268,-0.0034363148733973503,0.14965184032917023,-1.0,90,15.974,0,0,False,,,,0,0,3,10,0.06811278313398361,8,28.511,,39.9526379,,-113.4759759,False,0.34380768799746875,32.517,,38.898012144624154,,-77.03650355329648,4.005,,39.9526383,,-113.4759759,-4.014679431915283,0.015968572348356247,0.03357236087322235,-1,MISSION,,,,,,ACTIVE,1733424125.2486207,-0.05,0.03,-1.45,12,1,15,0,17760384,128,2
1733424154.9571238,0.0,True,static_gps_spoofer,0.004536295775324106,-0.004014099948108196,0.14977183938026428,-1.0,90,15.974,0,0,False,,,,0,0,3,10,0.06811278313398361,8,28.511,,39.9526379,,-113.4759759,False,0.4394811399979517,32.634,,38.89796046839731,,-77.0364811754708,4.122,,39.9526382,,-113.4759758,-4.143244743347168,0.020524680614471436,0.028965691104531288,-1,MISSION,,,,,,ACTIVE,29.708503007888794,-0.05,0.03,-1.45,12,1,15,0,17760384,128,2
1733424155.0585504,0.0,True,static_gps_spoofer,0.0040096500888466835,-0.004555219318717718,0.14971895515918732,-1.0,89,15.968,0,0,False,,,,0,0,3,10,0.06567174196243286,8,28.511,,39.9526379,,-113.4759759,False,0.5418272410024656,32.751,,38.89788738978701,,-77.03663651378389,4.239,,39.9526382,,-113.4759758,-4.260399341583252,0.024432221427559853,0.02473326586186886,-1,MISSION,,,,,,ACTIVE,1733424125.3500473,-0.05,0.02,-1.45,12,1,15,0,17760384,128,2
1733424155.1641226,0.0,True,static_gps_spoofer,0.003497491590678692,-0.004819410853087902,0.15001416206359863,-1.0,89,15.968,0,0,False,,,,0,0,3,10,0.06139179691672325,8,28.511,,39.9526379,,-113.4759759,False,0.6459988540009363,32.868,,38.8979853101772,,-77.03651952671096,4.357,,39.9526381,,-113.4759757,-4.377777576446533,0.028005145490169525,0.02070464938879013,-1,MISSION,,,,,,ACTIVE,29.814075231552124,-0.05,0.02,-1.45,12,1,15,0,17760384,128,2
1733424155.2598093,0.0,True,static_gps_spoofer,0.0034565420355647802,-0.005283291917294264,0.1501438319683075,-1.0,89,15.962,0,0,False,,,,0,0,3,10,0.056494537740945816,8,28.511,,39.9526379,,-113.4759759,False,0.7414986090007005,32.962,,38.89799673661675,,-77.03658739972755,4.451,,39.9526381,,-113.4759757,-4.460115432739258,0.030342934653162956,0.017980918288230896,-1,MISSION,,,,,,ACTIVE,1733424125.445734,-0.05,0.02,-1.45,12,1,15,0,17760384,128,2
1733424155.361652,0.0,True,static_gps_spoofer,0.003273626323789358,-0.005095205269753933,0.15071873366832733,-1.0,89,15.962,0,0,False,,,,0,0,3,10,0.05013791099190712,8,28.511,,39.9526379,,-113.4759759,False,0.8440794729976915,33.104,,38.897969491437166,,-77.03636376545893,4.592,,39.9526381,,-113.4759757,-4.6015095710754395,0.03389453887939453,0.013598104007542133,-1,MISSION,,,,,,ACTIVE,29.91591787338257,-0.04,0.01,-1.46,12,1,15,0,17760384,128,2
1733424155.4631264,0.0,True,static_gps_spoofer,0.0031742702703922987,-0.005176266189664602,0.151402086019516,-1.0,89,15.962,0,0,False,,,,0,0,3,10,0.05013791099190712,8,28.511,,39.9526379,,-113.4759759,False,0.9469993579987204,33.222,,38.8980413752483,,-77.03629139766723,4.71,,39.952638,,-113.4759756,-4.731350421905518,0.03677131235599518,0.009618486277759075,-1,MISSION,,,,,,ACTIVE,1733424125.5472085,-0.04,0.01,-1.46,12,1,15,0,17760384,128,2
1733424155.5627332,0.0,True,static_gps_spoofer,0.0027871408965438604,-0.005091268569231033,0.15185880661010742,-1.0,89,15.956,0,0,False,,,,0,0,3,10,0.04604198783636093,8,28.511,,39.9526379,,-113.4759759,False,1.044200328993611,33.34,,38.89800638405812,,-77.03649124690087,4.828,,39.952638,,-113.4759756,-4.849569797515869,0.038823194801807404,0.006158533040434122,-1,MISSION,,,,,,ACTIVE,30.0155246257782,-0.04,0.0,-1.46,12,1,15,0,17760384,128,2
1733424155.6635275,0.0,True,static_gps_spoofer,0.0025012593250721693,-0.004742790944874287,0.1521269530057907,-1.0,88,15.953,0,0,False,,,,0,0,3,10,0.03965898975729942,8,28.511,,39.9526379,,-113.4759759,False,0.0658148320071632,33.494,,38.897956280853684,,-77.03654804693339,4.982,,39.952638,,-113.4759756,-4.967926025390625,0.040383145213127136,0.0029305482748895884,-1,MISSION,,,,,,ACTIVE,1733424125.6480029,-0.03,0.0,-1.47,12,1,15,0,17760384,128,2
1733424155.765731,0.0,True,static_gps_spoofer,0.0025015335995703936,-0.0043332516215741634,0.15260003507137299,-1.0,88,15.95,0,0,False,,,,0,0,3,10,0.035950981080532074,8,28.511,,39.9526379,,-113.4759759,False,0.06146646098932251,33.613,,38.89796474778746,,-77.03674020043582,5.101,,39.9526379,,-113.4759756,-5.110250473022461,0.041787974536418915,-0.0009317855583503842,-1,MISSION,,,,,,ACTIVE,30.117728233337402,-0.03,0.0,-1.47,12,1,15,0,17760384,128,2
1733424155.8681014,0.0,True,static_gps_spoofer,0.0026967227458953857,-0.004158484749495983,0.1531229317188263,-1.0,88,15.95,0,0,False,,,,0,0,3,10,0.03154551610350609,8,28.511,,39.9526379,,-113.4759759,False,0.15727119099756237,33.755,,38.898071811654866,,-77.03658959718392,5.243,,39.9526379,,-113.4759755,-5.241001605987549,0.04269382357597351,-0.004350634757429361,-1,MISSION,,,,,,ACTIVE,1733424125.7503731,-0.03,0.0,-1.47,12,1,15,0,17760384,128,2
1733424155.9665787,0.0,True,static_gps_spoofer,0.002315065823495388,-0.00374873005785048,0.15339739620685577,-1.0,88,15.944,0,0,False,,,,0,0,3,10,0.030350007116794586,8,28.511,,39.9526379,,-113.4759759,False,0.26067483199585695,33.874,,38.8980027808076,,-77.03666435227154,5.363,,39.9526379,,-113.4759755,-5.383918285369873,0.04310193285346031,-0.0077537125907838345,-1,MISSION,,,,,,ACTIVE,30.216205596923828,-0.02,-0.01,-1.47,12,1,15,0,17760384,128,2
1733424156.0684373,0.0,True,static_gps_spoofer,0.001990577206015587,-0.0033804813865572214,0.15357635915279388,-1.0,88,15.944,0,0,False,,,,0,0,3,10,0.03007086180150509,8,28.511,,39.9526379,,-113.4759759,False,0.3617299969919259,33.994,,38.897948839161785,,-77.03652240620234,5.482,,39.9526379,,-113.4759755,-5.503111362457275,0.0432155504822731,-0.010347326286137104,-1,MISSION,,,,,,ACTIVE,1733424125.8522317,-0.02,-0.01,-1.47,12,1,15,0,17760384,128,2
1733424156.1711712,0.0,True,static_gps_spoofer,0.0017154208617284894,-0.002547877375036478,0.1533365547657013,-1.0,88,15.938,0,0,False,,,,0,0,3,10,0.02840268425643444,8,28.511,,39.9526379,,-113.4759759,False,0.4653388149890816,34.149,,38.89793116156252,,-77.03673193423397,5.637,,39.9526378,,-113.4759755,-5.646539688110352,0.043179113417863846,-0.013424624688923359,-1,MISSION,,,,,,ACTIVE,30.318939447402954,-0.02,-0.01,-1.48,12,1,15,0,17760384,128,2
1733424156.2711847,0.0,True,static_gps_spoofer,0.001486782799474895,-0.0021382926497608423,0.1531960517168045,-1.0,88,15.938,0,0,False,,,,0,0,3,10,0.02692677266895771,8,28.511,,39.9526379,,-113.4759759,False,0.5638915149902459,34.269,,38.89798188157275,,-77.03658852680086,5.757,,39.9526378,,-113.4759755,-5.790319919586182,0.04300268739461899,-0.01632816530764103,-1,MISSION,,,,,,ACTIVE,1733424125.9522452,-0.01,-0.01,-1.48,12,1,15,0,17760384,128,2
1733424156.3746428,0.0,True,static_gps_spoofer,0.0015142862685024738,-0.001975894207134843,0.1532115638256073,-1.0,88,15.938,0,0,False,,,,0,0,3,10,0.02692677266895771,8,28.511,,39.9526379,,-113.4759759,False,0.6699186420009937,34.413,,38.8980714032579,,-77.0366420362769,5.901,,39.9526378,,-113.4759755,-5.922172546386719,0.042796749621629715,-0.018850071355700493,-1,MISSION,,,,,,ACTIVE,30.42239761352539,-0.01,-0.02,-1.48,12,1,15,0,17760384,128,2
1733424156.473651,0.0,True,static_gps_spoofer,0.0015412619104608893,-0.0017937961965799332,0.15287646651268005,-1.0,87,15.932,0,0,False,,,,0,0,3,10,0.028684021905064583,8,28.511,,39.9526379,,-113.4759759,False,0.7667271329992218,34.569,,38.89795084598724,,-77.03640282152274,6.057,,39.9526378,,-113.4759756,-6.042182922363281,0.04241036996245384,-0.0211026631295681,-1,MISSION,,,,,,ACTIVE,1733424126.0512533,-0.01,-0.02,-1.48,12,1,15,0,17760384,128,2
1733424156.573577,0.0,True,static_gps_spoofer,0.0009636431932449341,-0.0010864378418773413,0.1528472900390625,-1.0,87,15.932,0,0,False,,,,0,0,3,10,0.028185827657580376,8,28.511,,39.9526379,,-113.4759759,False,0.8683601109951269,34.689,,38.89784487756939,,-77.03668984995365,6.177,,39.9526377,,-113.4759756,-6.186512470245361,0.04156326502561569,-0.023331137374043465,-1,MISSION,,,,,,ACTIVE,30.522323608398438,-0.01,-0.02,-1.48,12,1,15,0,17760384,128,2
1733424156.6736891,0.0,True,static_gps_spoofer,0.001624859170988202,-0.000509964651428163,0.15295672416687012,-1.0,87,15.926,0,0,False,,,,0,0,3,10,0.029087161645293236,8,28.511,,39.9526379,,-113.4759759,False,0.9680416719929781,34.81,,38.89796874865621,,-77.03663690677345,6.298,,39.9526377,,-113.4759756,-6.307175159454346,0.04064498096704483,-0.024689316749572754,-1,MISSION,,,,,,ACTIVE,1733424126.1513655,0.0,-0.02,-1.49,12,1,15,0,17760384,128,2
1733424156.7769115,0.0,True,static_gps_spoofer,0.0017055036732926965,-0.0002672832924872637,0.15294693410396576,-1.0,87,15.923,0,0,False,,,,0,0,3,10,0.029589997604489326,8,28.511,,39.9526379,,-113.4759759,False,0.04979367900523357,34.954,,38.89790972985643,,-77.03666953544177,6.443,,39.9526377,,-113.4759756,-6.46423864364624,0.03935058414936066,-0.026011308655142784,-1,MISSION,,,,,,ACTIVE,30.625545978546143,0.0,-0.02,-1.49,12,1,15,0,17760384,128,2
1733424156.877541,0.0,True,static_gps_spoofer,0.0015321928076446056,-0.00010929702693829313,0.15307539701461792,-1.0,87,15.92,0,0,False,,,,0,0,3,10,0.029082387685775757,8,28.511,,39.9526379,,-113.4759759,False,0.049058520002290606,35.075,,38.898065799058465,,-77.03629554514502,6.564,,39.9526377,,-113.4759756,-6.597318172454834,0.03816303610801697,-0.026929128915071487,-1,MISSION,,,,,,ACTIVE,1733424126.251995,0.0,-0.02,-1.49,12,1,15,0,17760384,128,2
1733424156.9781153,0.0,True,static_gps_spoofer,0.0020106201991438866,-7.114002073649317e-05,0.1533220261335373,-1.0,87,15.92,0,0,False,,,,0,0,3,10,0.02774692326784134,8,28.511,,39.9526379,,-113.4759759,False,0.15252865399816073,35.233,,38.89809029100888,,-77.03669381892331,6.721,,39.9526377,,-113.4759756,-6.730522155761719,0.03678880259394646,-0.027674822136759758,-1,MISSION,,,,,,ACTIVE,30.726120233535767,0.0,-0.02,-1.49,12,1,15,0,17760384,128,2
1733424157.0794005,0.0,True,static_gps_spoofer,0.0022217724472284317,-0.0001010806008707732,0.15313024818897247,-1.0,86,15.914,0,0,False,,,,0,0,3,10,0.0292308758944273,8,28.511,,39.9526379,,-113.4759759,False,0.2491865490010241,35.354,,38.89793416731958,,-77.03654495167125,6.842,,39.9526377,,-113.4759756,-6.851703643798828,0.03525036200881004,-0.028015464544296265,-1,MISSION,,,,,,ACTIVE,1733424126.3532803,0.0,-0.02,-1.49,12,1,15,0,17760384,128,2
