timestamp,airspeed,armed,attack_type,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1733418865.314177,0.0,True,benign,0.0027598231099545956,-0.002054471056908369,0.38097095489501953,-1.0,100,16.194,0,8,False,,,,0,0,3,10,0.0014892875915393233,21,28.497,,39.9526382,,-113.4759759,False,0.019350475005921908,28.492,,39.9526382,,-113.4759756,-0.001,,39.9526382,,-113.4759756,0.006455009337514639,0.04116051644086838,0.02826104499399662,-1,MISSION,,,,,,ACTIVE,0,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733418865.412374,0.0,True,benign,0.0027493846137076616,-0.0019888030365109444,0.381112664937973,-1.0,100,16.191,0,8,False,,,,0,0,3,10,0.0023997838143259287,21,28.497,,39.9526382,,-113.4759759,False,0.008925967995310202,28.492,,39.9526382,,-113.4759756,-0.001,,39.9526382,,-113.4759756,0.006700110621750355,0.04124876484274864,0.02694634720683098,-1,MISSION,,,,,,ACTIVE,1733418865.412374,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733418865.6652336,0.0,True,benign,0.0028461667243391275,-0.002525770803913474,0.38091596961021423,-1.0,100,16.185,0,8,False,,,,0,0,3,10,0.005877245217561722,21,28.497,,39.9526382,,-113.4759759,False,0.26435174999642186,28.491,,39.9526382,,-113.4759756,-0.001,,39.9526382,,-113.4759756,0.007221663370728493,0.04167322814464569,0.023425376042723656,-1,MISSION,,,,,,ACTIVE,0.25285959243774414,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733418865.8614461,0.0,True,benign,0.003117815125733614,-0.0025035040453076363,0.38045400381088257,-1.0,100,16.185,0,0,False,,,,0,0,3,10,0.00658907787874341,21,28.497,,39.9526382,,-113.4759759,False,0.46050612098770216,28.491,,39.9526381,,-113.4759756,-0.002,,39.9526381,,-113.4759756,0.007479648105800152,0.0418095588684082,0.021046806126832962,-1,MISSION,,,,,,ACTIVE,1733418865.6085865,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733418865.941094,0.0,True,benign,0.0031560102943331003,-0.0025911086704581976,0.3804450035095215,-1.0,100,16.179,0,0,False,,,,0,0,3,10,0.007953877560794353,21,28.497,,39.9526382,,-113.4759759,False,0.5391996309917886,28.491,,39.9526381,,-113.4759756,-0.002,,39.9526381,,-113.4759756,0.007525519467890263,0.04174724966287613,0.020309558138251305,-1,MISSION,,,,,,ACTIVE,0.3325073719024658,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733418866.041453,0.0,True,benign,0.0032275631092488766,-0.002909469185397029,0.38028645515441895,-1.0,100,16.179,0,0,False,,,,0,0,3,10,0.008967858739197254,21,28.497,,39.9526382,,-113.4759759,False,0.6335235959995771,28.491,,39.9526381,,-113.4759756,-0.002,,39.9526381,,-113.4759756,0.007590247318148613,0.041546713560819626,0.019602609798312187,-1,MISSION,,,,,,ACTIVE,1733418865.7089455,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733418866.145983,0.0,True,benign,0.0031617851927876472,-0.003027998609468341,0.38019636273384094,-1.0,100,16.173,0,0,False,,,,0,0,3,10,0.010386530309915543,21,28.497,,39.9526382,,-113.4759759,False,0.744828618990141,28.491,,39.9526381,,-113.4759756,-0.002,,39.9526381,,-113.4759756,0.007660345174372196,0.041122373193502426,0.01878080517053604,-1,MISSION,,,,,,ACTIVE,0.43703746795654297,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733418866.2430928,0.0,True,benign,0.003189920214936137,-0.003089519450441003,0.3799620270729065,-1.0,100,16.173,0,0,False,,,,0,0,3,10,0.011442698538303375,21,28.497,,39.9526382,,-113.4759759,False,0.8408873899898026,28.491,,39.9526381,,-113.4759756,-0.002,,39.9526381,,-113.4759756,0.007682254072278738,0.040626585483551025,0.0180362481623888,-1,MISSION,,,,,,ACTIVE,1733418865.8060553,-0.01,0.0,0.0,12,1,15,0,17760384,128,2
1733418866.3572292,0.0,True,benign,0.0029499519150704145,-0.0032666041515767574,0.3797796666622162,-1.0,100,16.167,0,0,False,,,,0,0,3,10,0.011765756644308567,21,28.497,,39.9526382,,-113.4759759,False,0.9535794409894152,28.491,,39.9526381,,-113.4759756,-0.002,,39.9526381,,-113.4759756,0.007801579777151346,0.039989542216062546,0.01732773706316948,-1,MISSION,,,,,,ACTIVE,0.5511739253997803,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733418866.4715862,0.0,True,benign,0.002899468643590808,-0.003436502069234848,0.37980568408966064,-1.0,100,16.167,0,0,False,,,,0,0,3,10,0.012642668560147285,21,28.497,,39.9526382,,-113.4759759,False,1.0378847469983157,28.491,,39.9526381,,-113.4759756,-0.002,,39.9526381,,-113.4759756,0.007866674102842808,0.03967117518186569,0.017002135515213013,-1,MISSION,,,,,,ACTIVE,1733418865.9204123,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733418866.6042469,0.0,True,benign,0.0030748501885682344,-0.003545684739947319,0.38011375069618225,-1.0,100,16.161,0,0,False,,,,0,0,3,10,0.014546271413564682,21,28.497,,39.9526382,,-113.4759759,False,0.04621853701246437,28.49,,39.9526381,,-113.4759756,-0.002,,39.9526381,,-113.4759756,0.00825317669659853,0.03850584477186203,0.016665427014231682,-1,MISSION,,,,,,ACTIVE,0.6838345527648926,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733418866.6915329,0.0,True,benign,0.003202289342880249,-0.0036895025987178087,0.38020169734954834,-1.0,100,16.161,0,0,False,,,,0,0,3,10,0.01524185761809349,21,28.497,,39.9526382,,-113.4759759,False,0.13434617400343996,28.49,,39.9526381,,-113.4759756,-0.003,,39.9526381,,-113.4759756,0.008557498455047607,0.03805973753333092,0.016696136444807053,-1,MISSION,,,,,,ACTIVE,1733418866.0076983,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733418866.7895775,0.0,True,benign,0.0030576777644455433,-0.0037529380060732365,0.38047826290130615,-1.0,99,16.155,0,0,False,,,,0,0,3,10,0.014437898993492126,21,28.497,,39.9526382,,-113.4759759,False,0.23114418200566433,28.49,,39.9526381,,-113.4759756,-0.003,,39.9526381,,-113.4759756,0.008736183866858482,0.03786063566803932,0.016719885170459747,-1,MISSION,,,,,,ACTIVE,0.781879186630249,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733418866.9194577,0.0,True,benign,0.003303637495264411,-0.003436353523284197,0.3806999921798706,-1.0,99,16.155,0,0,False,,,,0,0,3,10,0.014231057837605476,21,28.497,,39.9526382,,-113.4759759,False,0.36105588100326713,28.49,,39.9526381,,-113.4759756,-0.003,,39.9526381,,-113.4759756,0.008882462978363037,0.037864234298467636,0.01681777648627758,-1,MISSION,,,,,,ACTIVE,1733418866.1375785,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733418867.071009,0.0,True,benign,0.0027418634854257107,-0.0033748610876500607,0.3808649480342865,-1.0,99,16.149,0,0,False,,,,0,0,3,10,0.016011502593755722,21,28.497,,39.9526382,,-113.4759759,False,0.5131550040096045,28.49,,39.9526381,,-113.4759756,-0.003,,39.9526381,,-113.4759756,0.009000872261822224,0.037672024220228195,0.017097285017371178,-1,MISSION,,,,,,ACTIVE,0.9334304332733154,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733418867.1368403,0.0,True,benign,0.002659732475876808,-0.003357022302225232,0.38094469904899597,-1.0,99,16.149,0,0,False,,,,0,0,3,10,0.017217960208654404,21,28.497,,39.9526382,,-113.4759759,False,0.5790134720009519,28.49,,39.9526381,,-113.4759756,0.0,,39.9526381,,-113.4759756,0.009088936261832714,0.03751188889145851,0.017117194831371307,-1,MISSION,,,,,,ACTIVE,1733418866.20341,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733418867.2391913,0.0,True,benign,0.0024902925360947847,-0.0032178449910134077,0.381257563829422,-1.0,99,16.143,0,0,False,,,,0,0,3,10,0.01819300651550293,21,28.49,,39.9526381,,-113.4759756,False,0.6806842680089176,28.489,,39.9526381,,-113.4759756,0.0,,39.9526381,,-113.4759756,0.009132349863648415,0.03725051134824753,0.016972675919532776,-1,MISSION,,,,,,ACTIVE,1.0357813835144043,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733418867.3493812,0.0,True,benign,0.0019652657210826874,-0.0030648219399154186,0.3811021149158478,-1.0,99,16.143,0,0,False,,,,0,0,3,10,0.01752723567187786,21,28.49,,39.9526381,,-113.4759756,False,0.7911331490031444,28.49,,39.9526381,,-113.4759756,0.0,,39.9526381,,-113.4759756,0.008911795914173126,0.03679472580552101,0.016573570668697357,-1,MISSION,,,,,,ACTIVE,1733418866.3135998,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733418867.4738965,0.0,True,benign,0.0019118586787953973,-0.0030596591532230377,0.3812035918235779,-1.0,98,16.137,0,0,False,,,,0,0,3,10,0.01671595498919487,21,28.49,,39.9526381,,-113.4759756,False,0.9159640310099348,28.49,,39.9526381,,-113.4759756,0.0,,39.9526381,,-113.4759756,0.008584033697843552,0.03594883158802986,0.016303956508636475,-1,MISSION,,,,,,ACTIVE,1.1602966785430908,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733418867.557607,0.0,True,benign,0.0017625114414840937,-0.003111316356807947,0.3811672031879425,-1.0,98,16.137,0,0,False,,,,0,0,3,10,0.01671595498919487,21,28.49,,39.9526381,,-113.4759756,False,0.995888849007315,28.49,,39.9526381,,-113.4759756,0.0,,39.9526381,,-113.4759756,0.008385097607970238,0.0354631207883358,0.01627054437994957,-1,MISSION,,,,,,ACTIVE,1733418866.3973103,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733418867.6591,0.0,True,benign,0.0014700916362926364,-0.0030921087600290775,0.3811286687850952,-1.0,98,16.134,0,0,False,,,,0,0,3,10,0.016415059566497803,21,28.49,,39.9526381,,-113.4759756,False,0.08202083500509616,28.491,,39.9526381,,-113.4759756,0.0,,39.9526381,,-113.4759756,0.008054166100919247,0.03479459136724472,0.016502123326063156,-1,MISSION,,,,,,ACTIVE,1.2617897987365723,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733418867.7677164,0.0,True,benign,0.0014589568600058556,-0.0032212368678301573,0.3813720643520355,-1.0,98,16.131,0,0,False,,,,0,0,3,10,0.016382109373807907,21,28.49,,39.9526381,,-113.4759756,False,0.09831629900145344,28.491,,39.9526381,,-113.4759756,0.001,,39.9526381,,-113.4759756,0.007666661404073238,0.034385211765766144,0.016857894137501717,-1,MISSION,,,,,,ACTIVE,1733418866.5059266,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733418867.8611338,0.0,True,benign,0.0013474817387759686,-0.0032567009329795837,0.3817845582962036,-1.0,98,16.131,0,0,False,,,,0,0,3,10,0.017241163179278374,21,28.49,,39.9526381,,-113.4759756,False,0.19156893200124614,28.491,,39.9526381,,-113.4759757,0.001,,39.9526381,,-113.4759757,0.00725618377327919,0.033952496945858,0.017205478623509407,-1,MISSION,,,,,,ACTIVE,1.3552072048187256,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733418867.964803,0.0,True,benign,0.0013391621178016067,-0.0032123192213475704,0.38183093070983887,-1.0,98,16.125,0,0,False,,,,0,0,3,10,0.015862589702010155,21,28.49,,39.9526381,,-113.4759756,False,0.2958197889965959,28.492,,39.9526381,,-113.4759757,0.002,,39.9526381,,-113.4759757,0.006647322326898575,0.033247221261262894,0.017672982066869736,-1,MISSION,,,,,,ACTIVE,1733418866.6095958,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733418868.0655403,0.0,True,benign,0.0015857408288866282,-0.002987402491271496,0.3815922141075134,-1.0,98,16.125,0,0,False,,,,0,0,3,10,0.016321133822202682,21,28.49,,39.9526381,,-113.4759756,False,0.3975757479929598,28.492,,39.9526381,,-113.4759757,0.002,,39.9526381,,-113.4759757,0.006308232434093952,0.03261082246899605,0.018033284693956375,-1,MISSION,,,,,,ACTIVE,1.455944538116455,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733418868.1674166,0.0,True,benign,0.0015237737679854035,-0.003268195316195488,0.381593257188797,-1.0,98,16.119,0,0,False,,,,0,0,3,10,0.01566353254020214,21,28.49,,39.9526381,,-113.4759756,False,0.49919010800658725,28.493,,39.9526381,,-113.4759757,0.003,,39.9526381,,-113.4759757,0.005934627261012793,0.03186675161123276,0.01850961707532406,-1,MISSION,,,,,,ACTIVE,1733418866.711472,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733418868.2699518,0.0,True,benign,0.001840634853579104,-0.003222714876756072,0.38171255588531494,-1.0,98,16.119,0,0,False,,,,0,0,3,10,0.016385866329073906,21,28.49,,39.9526381,,-113.4759756,False,0.6024991430022055,28.493,,39.9526381,,-113.4759757,0.003,,39.9526381,,-113.4759757,0.005778791848570108,0.03145381808280945,0.01887843944132328,-1,MISSION,,,,,,ACTIVE,1.5584797859191895,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733418868.3674996,0.0,True,benign,0.0019047311507165432,-0.0030722375959157944,0.3817487955093384,-1.0,97,16.113,0,0,False,,,,0,0,3,10,0.016065936535596848,21,28.49,,39.9526381,,-113.4759756,False,0.6978851729945745,28.493,,39.9526381,,-113.4759757,0.003,,39.9526381,,-113.4759757,0.005594979040324688,0.031288668513298035,0.019518399611115456,-1,MISSION,,,,,,ACTIVE,1733418866.8090198,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733418868.4699538,0.0,True,benign,0.0020374839659780264,-0.0033306980039924383,0.3816441595554352,-1.0,97,16.113,0,0,False,,,,0,0,3,10,0.015243738889694214,21,28.49,,39.9526381,,-113.4759756,False,0.8020129219949013,28.493,,39.9526381,,-113.4759757,0.003,,39.9526381,,-113.4759757,0.005472452845424414,0.03143730387091637,0.02013288252055645,-1,MISSION,,,,,,ACTIVE,1.6609339714050293,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733418868.5702484,0.0,True,benign,0.0017957836389541626,-0.003106267424300313,0.38153398036956787,-1.0,97,16.107,0,0,False,,,,0,0,3,10,0.016150858253240585,21,28.49,,39.9526381,,-113.4759756,False,0.9023159530042903,28.493,,39.9526381,,-113.4759757,0.003,,39.9526381,,-113.4759757,0.005465258844196796,0.0314689539372921,0.02072650007903576,-1,MISSION,,,,,,ACTIVE,1733418866.9093144,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733418868.6802697,0.0,True,benign,0.001787403249181807,-0.002931030932813883,0.38157525658607483,-1.0,97,16.104,0,0,False,,,,0,0,3,10,0.016999492421746254,21,28.49,,39.9526381,,-113.4759756,False,0.007148511009290814,28.493,,39.9526381,,-113.4759757,0.003,,39.9526381,,-113.4759757,0.005605340003967285,0.03168759495019913,0.02121187187731266,-1,MISSION,,,,,,ACTIVE,1.7709553241729736,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733418868.7793894,0.0,True,benign,0.0018169492250308394,-0.0030581557657569647,0.3817547857761383,-1.0,97,16.104,0,0,False,,,,0,0,3,10,0.016999492421746254,21,28.49,,39.9526381,,-113.4759756,False,0.10131019400432706,28.493,,39.9526381,,-113.4759757,0.003,,39.9526381,,-113.4759757,0.0058214422315359116,0.03180041164159775,0.021585870534181595,-1,MISSION,,,,,,ACTIVE,1733418867.008434,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733418868.8807466,0.0,True,benign,0.0021328527946025133,-0.0033626453951001167,0.3816429674625397,-1.0,97,16.101,0,0,False,,,,0,0,3,10,0.01636894792318344,21,28.49,,39.9526381,,-113.4759756,False,0.09841652998875361,28.493,,39.9526381,,-113.4759757,0.002,,39.9526381,,-113.4759757,0.006121012847870588,0.03214772045612335,0.0219115037471056,-1,MISSION,,,,,,ACTIVE,1.8723125457763672,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733418868.9801426,0.0,True,benign,0.002266141353175044,-0.0037128753028810024,0.3814028203487396,-1.0,97,16.101,0,0,False,,,,0,0,3,10,0.013277425430715084,21,28.49,,39.9526381,,-113.4759756,False,0.19719761099258903,28.492,,39.9526382,,-113.4759757,0.002,,39.9526382,,-113.4759757,0.006358627695590258,0.03265414014458656,0.02226288989186287,-1,MISSION,,,,,,ACTIVE,1733418867.10783,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733418869.0803125,0.0,True,benign,0.002203921088948846,-0.0038882398512214422,0.381389856338501,-1.0,96,16.095,0,0,False,,,,0,0,3,10,0.013992687687277794,21,28.49,,39.9526381,,-113.4759756,False,0.29397413099650294,28.492,,39.9526382,,-113.4759757,0.002,,39.9526382,,-113.4759757,0.006743540987372398,0.033414941281080246,0.023213107138872147,-1,MISSION,,,,,,ACTIVE,1.972482442855835,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733418869.1803405,0.0,True,benign,0.0021547044161707163,-0.003636757843196392,0.3816474378108978,-1.0,96,16.095,0,0,False,,,,0,0,3,10,0.013229679316282272,21,28.49,,39.9526381,,-113.4759756,False,0.39731359299912583,28.492,,39.9526382,,-113.4759757,0.002,,39.9526382,,-113.4759757,0.006923613138496876,0.03386839106678963,0.024030953645706177,-1,MISSION,,,,,,ACTIVE,1733418867.207858,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733418869.2809696,0.0,True,benign,-0.00022595602786168456,0.004556530620902777,0.3818456530570984,-1.0,96,16.089,0,0,False,,,,0,0,3,10,0.013701432384550571,21,28.49,,39.9526381,,-113.4759756,False,0.49812383099924773,28.492,,39.9526382,,-113.4759756,0.002,,39.9526382,,-113.4759756,0.006707044318318367,0.03447362035512924,0.024981020018458366,-1,MISSION,,,,,,ACTIVE,2.0731115341186523,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733418869.3810844,0.0,True,benign,-0.0019416440045461059,0.012663505971431732,0.3816934823989868,-1.0,96,16.089,0,0,False,,,,0,0,3,10,0.006879614200443029,21,28.49,,39.9526381,,-113.4759756,False,0.5976747059903573,28.494,,39.9526382,,-113.4759756,0.004,,39.9526382,,-113.4759756,0.0051317703910171986,0.035265762358903885,0.02541193552315235,-1,MISSION,,,,,,ACTIVE,1733418867.307973,0.0,0.0,-0.03,12,1,15,0,17760384,128,2
1733418869.4814444,0.0,True,benign,-0.002104151761159301,0.013916331343352795,0.3814900517463684,-1.0,96,16.083,0,0,False,,,,0,0,3,10,0.012371663935482502,21,28.49,,39.9526381,,-113.4759756,False,0.6985423779988196,28.499,,39.9526382,,-113.4759756,0.009,,39.9526382,,-113.4759756,-0.0010991235030815005,0.03755786642432213,0.02572876587510109,-1,MISSION,,,,,,ACTIVE,2.173471450805664,0.0,0.01,-0.07,12,1,15,0,17760384,128,2
1733418869.5815349,0.0,True,benign,-0.0010258536785840988,0.010733535513281822,0.3814167082309723,-1.0,96,16.083,0,0,False,,,,0,0,3,10,0.029910333454608917,21,28.49,,39.9526381,,-113.4759756,False,0.7976454819872743,28.51,,39.9526382,,-113.4759756,0.02,,39.9526382,,-113.4759756,-0.010965758934617043,0.040813148021698,0.025787463411688805,-1,MISSION,,,,,,ACTIVE,1733418867.4080634,0.0,0.03,-0.13,12,1,15,0,17760384,128,2
1733418869.6932645,0.0,True,benign,0.00017983268480747938,0.0053895930759608746,0.3816363513469696,-1.0,95,16.077,0,0,False,,,,0,0,3,10,0.040426746010780334,21,28.49,,39.9526381,,-113.4759756,False,0.9085906669934047,28.529,,39.9526382,,-113.4759755,0.039,,39.9526382,,-113.4759755,-0.03015035390853882,0.0455041378736496,0.025512343272566795,-1,MISSION,,,,,,ACTIVE,2.285201072692871,0.0,0.04,-0.24,12,1,15,0,17760384,128,2
1733418869.7934074,0.0,True,benign,0.0012900801375508308,0.0018263694364577532,0.38157764077186584,-1.0,95,16.074,0,0,False,,,,0,0,3,10,0.04625318944454193,21,28.49,,39.9526381,,-113.4759756,False,0.00910409601056017,28.551,,39.9526382,,-113.4759755,0.061,,39.9526382,,-113.4759755,-0.055303994566202164,0.049839992076158524,0.02530515007674694,-1,MISSION,,,,,,ACTIVE,1733418867.5082064,0.0,0.04,-0.33,12,1,15,0,17760384,128,2
1733418869.8875692,0.0,True,benign,0.0020851222798228264,-0.0008309020195156336,0.38152429461479187,-1.0,95,16.074,0,0,False,,,,0,0,3,10,0.04625318944454193,21,28.49,,39.9526381,,-113.4759756,False,0.10278696400928311,28.586,,39.9526382,,-113.4759754,0.096,,39.9526382,,-113.4759754,-0.08450768142938614,0.05400776490569115,0.025154318660497665,-1,MISSION,,,,,,ACTIVE,2.3793628215789795,0.0,0.04,-0.42,12,1,15,0,17760384,128,2
1733418869.9876697,0.0,True,benign,0.002676942152902484,-0.002697031944990158,0.38142749667167664,-1.0,95,16.071,0,0,False,,,,0,0,3,10,0.04876645654439926,21,28.49,,39.9526381,,-113.4759756,False,0.09533089499745984,28.621,,39.9526382,,-113.4759754,0.131,,39.9526382,,-113.4759754,-0.1263820081949234,0.05900682136416435,0.024915171787142754,-1,MISSION,,,,,,ACTIVE,1733418867.608307,0.0,0.04,-0.49,12,1,15,0,17760384,128,2
1733418870.0877883,0.0,True,benign,0.0031994397286325693,-0.004136343952268362,0.38143160939216614,-1.0,95,16.071,0,0,False,,,,0,0,3,10,0.04583660140633583,21,28.49,,39.9526381,,-113.4759756,False,0.1940246229933109,28.674,,39.9526382,,-113.4759753,0.184,,39.9526382,,-113.4759753,-0.1665423959493637,0.063059501349926,0.0248641986399889,-1,MISSION,,,,,,ACTIVE,2.4794814586639404,0.0,0.04,-0.57,12,1,15,0,17760384,128,2
1733418870.1878932,0.0,True,benign,0.0037503386847674847,-0.005167471710592508,0.381397008895874,-1.0,95,16.065,0,0,False,,,,0,0,3,10,0.0441465899348259,21,28.49,,39.9526381,,-113.4759756,False,0.2954215649951948,28.72,,39.9526382,,-113.4759753,0.23,,39.9526382,,-113.4759753,-0.22613386809825897,0.06795483827590942,0.02494734898209572,-1,MISSION,,,,,,ACTIVE,1733418867.7084117,0.0,0.04,-0.64,12,1,15,0,17760384,128,2
1733418870.2879875,0.0,True,benign,0.004109150730073452,-0.006084041204303503,0.38150396943092346,-1.0,95,16.065,0,0,False,,,,0,0,3,10,0.040649428963661194,21,28.49,,39.9526381,,-113.4759756,False,0.3941906339896377,28.781,,39.9526382,,-113.4759752,0.291,,39.9526382,,-113.4759752,-0.2774757742881775,0.07162634283304214,0.025036374107003212,-1,MISSION,,,,,,ACTIVE,2.579575777053833,0.0,0.03,-0.71,12,1,15,0,17760384,128,2
1733418870.3915238,0.0,True,static_gps_spoofer,0.004798127803951502,-0.006581753958016634,0.38167810440063477,-1.0,94,16.059,0,0,False,,,,0,0,3,10,0.03655228763818741,21,28.49,,39.9526381,,-113.4759756,False,0.4974593789956998,28.838,,38.89798217505768,,-77.03654408136124,0.348,,39.9526382,,-113.4759752,-0.3510686457157135,0.07624243944883347,0.025198226794600487,-1,MISSION,,,,,,ACTIVE,1733418867.811948,0.0,0.03,-0.77,12,1,15,0,17760384,128,2
1733418870.4922912,0.0,True,static_gps_spoofer,0.004851292818784714,-0.007479332387447357,0.3817153573036194,-1.0,94,16.059,0,0,False,,,,0,0,3,10,0.033041536808013916,21,28.49,,39.9526381,,-113.4759756,False,0.5995235469890758,28.918,,38.897811612966876,,-77.03648463384985,0.428,,39.9526382,,-113.4759751,-0.4065277576446533,0.07939843833446503,0.025199012830853462,-1,MISSION,,,,,,ACTIVE,2.6803431510925293,0.0,0.03,-0.85,12,1,15,0,17760384,128,2
1733418870.5973947,0.0,True,static_gps_spoofer,0.0052335974760353565,-0.008022299967706203,0.3819499909877777,-1.0,94,16.053,0,0,False,,,,0,0,3,10,0.02691543661057949,21,28.49,,39.9526381,,-113.4759756,False,0.7054814069997519,28.999,,38.897999354414075,,-77.03639417876133,0.509,,39.9526382,,-113.4759751,-0.49314695596694946,0.08375588059425354,0.025191541761159897,-1,MISSION,,,,,,ACTIVE,1733418867.9170516,0.0,0.02,-0.91,12,1,15,0,17760384,128,2
1733418870.6966786,0.0,True,static_gps_spoofer,0.0051179672591388226,-0.008590232580900192,0.38176947832107544,-1.0,94,16.053,0,0,False,,,,0,0,3,10,0.02099461853504181,21,28.49,,39.9526381,,-113.4759756,False,0.8027979929902358,29.071,,38.89791697216565,,-77.03653951044078,0.581,,39.9526382,,-113.475975,-0.5797229409217834,0.08749258518218994,0.025073494762182236,-1,MISSION,,,,,,ACTIVE,2.7796270847320557,0.0,0.02,-0.97,12,1,15,0,17760384,128,2
1733418870.7983549,0.0,True,static_gps_spoofer,0.004714562091976404,-0.008580157533288002,0.38174188137054443,-1.0,94,16.047,0,0,False,,,,0,0,3,10,0.01309521496295929,21,28.49,,39.9526381,,-113.4759756,False,0.905887126995367,29.171,,38.897912827315125,,-77.03653782456966,0.681,,39.9526382,,-113.475975,-0.6725875735282898,0.09067395329475403,0.02493305131793022,-1,MISSION,,,,,,ACTIVE,1733418868.0187278,0.0,0.01,-1.04,12,1,15,0,17760384,128,2
1733418870.9000328,0.0,True,static_gps_spoofer,0.0045204926282167435,-0.008304749615490437,0.38176941871643066,-1.0,93,16.044,0,0,False,,,,0,0,3,10,0.007432985119521618,21,28.49,,39.9526381,,-113.4759756,False,0.004853546997765079,29.253,,38.898083432320966,,-77.03637590410055,0.763,,39.9526382,,-113.475975,-0.7632139325141907,0.09321960061788559,0.024588944390416145,-1,MISSION,,,,,,ACTIVE,2.881304979324341,0.0,0.0,-1.09,12,1,15,0,17760384,128,2
1733418871.0107057,0.0,True,static_gps_spoofer,0.00438111275434494,-0.008352188393473625,0.3814077079296112,-1.0,93,16.041,0,0,False,,,,0,0,3,10,0.00792568176984787,21,28.49,,39.9526381,,-113.4759756,False,0.008941994004999287,29.358,,38.8976393868488,,-77.0366376746798,0.868,,39.9526382,,-113.4759749,-0.868254542350769,0.09552810341119766,0.023738399147987366,-1,MISSION,,,,,,ACTIVE,1733418868.1294007,0.0,0.0,-1.15,12,1,15,0,17760384,128,2
1733418871.1004846,0.0,True,static_gps_spoofer,0.004064277745783329,-0.008590391837060452,0.3816930651664734,-1.0,93,16.041,0,0,False,,,,0,0,3,10,0.00792568176984787,21,28.49,,39.9526381,,-113.4759756,False,0.09689155200612731,29.45,,38.89787190615387,,-77.03646824727545,0.96,,39.9526382,,-113.4759749,-0.9604397416114807,0.09706311672925949,0.022763937711715698,-1,MISSION,,,,,,ACTIVE,2.971083879470825,0.0,0.0,-1.21,12,1,15,0,17760384,128,2
1733418871.202427,0.0,True,static_gps_spoofer,0.0036632923875004053,-0.00850144773721695,0.3819275200366974,-1.0,93,16.041,0,0,False,,,,0,0,3,10,0.011726303957402706,21,28.49,,39.9526381,,-113.4759756,False,0.20018837800307665,29.575,,38.89790164445935,,-77.03669041553367,1.085,,39.9526381,,-113.4759749,-1.0568077564239502,0.0980212390422821,0.021685892716050148,-1,MISSION,,,,,,ACTIVE,1733418868.231343,0.0,-0.01,-1.27,12,1,15,0,17760384,128,2
