timestamp,airspeed,armed,attack_type,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1733424270.278662,0.0,True,static_gps_spoofer,-0.004798511043190956,0.004665708635002375,0.15906020998954773,-1.0,79,15.78,0,0,False,,,,0,0,3,10,0.03868928924202919,9,28.499,,39.952638,,-113.4759759,False,0.13292506599100307,45.099,,38.89801842974681,,-77.03672072546212,16.6,,39.9526378,,-113.4759763,-16.578285217285156,-0.032971642911434174,0.008114056661725044,-1,MISSION,,,,,,ACTIVE,13.239943027496338,0.01,0.03,-2.98,12,1,15,0,17760384,128,2
1733424270.3797038,0.0,True,static_gps_spoofer,-0.004601890221238136,0.004197363276034594,0.15886038541793823,-1.0,79,15.774,0,0,False,,,,0,0,3,10,0.03638668358325958,9,28.499,,39.952638,,-113.4759759,False,0.23324986700026784,45.339,,38.89791514450173,,-77.03641994734095,16.84,,39.9526378,,-113.4759763,-16.842191696166992,-0.03045373409986496,0.010496282950043678,-1,MISSION,,,,,,ACTIVE,1733424257.1397607,0.01,0.03,-2.98,12,1,15,0,17760384,128,2
1733424270.4810717,0.0,True,benign,-0.004394588526338339,0.004110432229936123,0.15895593166351318,-1.0,79,15.774,0,0,False,,,,0,0,3,10,0.03638668358325958,9,28.499,,39.952638,,-113.4759759,False,0.3344793019932695,45.579,,39.9526379,,-113.4759763,17.08,,39.9526379,,-113.4759763,-17.13007926940918,-0.027725383639335632,0.012938289903104305,-1,MISSION,,,,,,ACTIVE,13.341310977935791,0.01,0.03,-2.98,12,1,15,0,17760384,128,2
1733424270.5823991,0.0,True,benign,-0.004151186905801296,0.0040250495076179504,0.15931330621242523,-1.0,79,15.774,0,0,False,,,,0,0,3,10,0.033530689775943756,9,28.499,,39.952638,,-113.4759759,False,0.4348793559911428,45.867,,39.9526379,,-113.4759762,17.368,,39.9526379,,-113.4759762,-17.370101928710938,-0.025396304205060005,0.014995595440268517,-1,MISSION,,,,,,ACTIVE,1733424257.2410882,0.01,0.02,-2.98,12,1,15,0,17760384,128,2
1733424270.6834702,0.0,True,benign,-0.004034304991364479,0.003998911939561367,0.15918760001659393,-1.0,78,15.768,0,0,False,,,,0,0,3,10,0.03181428462266922,9,28.499,,39.952638,,-113.4759759,False,0.5377022710017627,46.107,,39.9526379,,-113.4759762,17.608,,39.9526379,,-113.4759762,-17.658159255981445,-0.02240798994898796,0.01751578040421009,-1,MISSION,,,,,,ACTIVE,13.442382097244263,0.01,0.02,-2.98,12,1,15,0,17760384,128,2
1733424270.7864783,0.0,True,benign,-0.003991462290287018,0.0038333903066813946,0.15901221334934235,-1.0,78,15.768,0,0,False,,,,0,0,3,10,0.029935067519545555,9,28.499,,39.952638,,-113.4759759,False,0.6407772419916,46.419,,39.9526379,,-113.4759762,17.92,,39.9526379,,-113.4759762,-17.898239135742188,-0.019746776670217514,0.019621526822447777,-1,MISSION,,,,,,ACTIVE,1733424257.3440962,0.01,0.02,-2.98,12,1,15,0,17760384,128,2
1733424270.8879626,0.0,True,benign,-0.004088547080755234,0.0034000093583017588,0.15910837054252625,-1.0,78,15.762,0,0,False,,,,0,0,3,10,0.027960464358329773,9,28.499,,39.952638,,-113.4759759,False,0.7421310959907714,46.707,,39.9526379,,-113.4759761,18.208,,39.9526379,,-113.4759761,-18.21043586730957,-0.01602073572576046,0.022015675902366638,-1,MISSION,,,,,,ACTIVE,13.543866395950317,0.0,0.02,-2.98,12,1,15,0,17760384,128,2
1733424270.9893832,0.0,True,benign,-0.0038461440708488226,0.0030951083172112703,0.15917275846004486,-1.0,78,15.762,0,0,False,,,,0,0,3,10,0.025637386366724968,9,28.499,,39.952638,,-113.4759759,False,0.8432009800017113,46.948,,39.952638,,-113.4759761,18.448,,39.952638,,-113.4759761,-18.45056915283203,-0.013130413368344307,0.023692255839705467,-1,MISSION,,,,,,ACTIVE,1733424257.4455168,0.0,0.02,-2.98,12,1,15,0,17760384,128,2
1733424271.0964484,0.0,True,benign,-0.003855105023831129,0.0029151628259569407,0.15915662050247192,-1.0,78,15.756,0,0,False,,,,0,0,3,10,0.024292409420013428,9,28.499,,39.952638,,-113.4759759,False,0.9507678520021727,47.26,,39.952638,,-113.4759761,18.761,,39.952638,,-113.4759761,-18.76290512084961,-0.009470720775425434,0.02543594501912594,-1,MISSION,,,,,,ACTIVE,13.650931596755981,0.0,0.02,-2.98,12,1,15,0,17760384,128,2
1733424271.1941502,0.0,True,benign,-0.0037729230243712664,0.00265842629596591,0.15953059494495392,-1.0,77,15.753,0,0,False,,,,0,0,3,10,0.02398320473730564,9,28.499,,39.952638,,-113.4759759,False,0.018324767996091396,47.5,,39.952638,,-113.475976,19.001,,39.952638,,-113.475976,-18.979259490966797,-0.006937235593795776,0.026227770373225212,-1,MISSION,,,,,,ACTIVE,1733424257.5432186,0.0,0.02,-2.98,12,1,15,0,17760384,128,2
1733424271.2942386,0.0,True,benign,-0.0035795574076473713,0.001535104587674141,0.15965436398983002,-1.0,77,15.75,0,0,False,,,,0,0,3,10,0.02325817011296749,9,28.499,,39.952638,,-113.4759759,False,0.02082392098964192,47.789,,39.952638,,-113.475976,19.29,,39.952638,,-113.475976,-19.29202651977539,-0.0031039565801620483,0.027173355221748352,-1,MISSION,,,,,,ACTIVE,13.751019954681396,0.0,0.02,-2.99,12,1,15,0,17760384,128,2
1733424271.4044158,0.0,True,benign,-0.0037895438726991415,0.0010898743057623506,0.15983086824417114,-1.0,77,15.75,0,0,False,,,,0,0,3,10,0.02083185873925686,9,28.499,,39.952638,,-113.4759759,False,0.1317718229984166,48.102,,39.952638,,-113.4759759,19.603,,39.952638,,-113.4759759,-19.580949783325195,0.00030198157764971256,0.02795516699552536,-1,MISSION,,,,,,ACTIVE,1733424257.653396,0.0,0.02,-2.99,12,1,15,0,17760384,128,2
1733424271.5010116,0.0,True,benign,-0.004303294699639082,0.001011432963423431,0.15989376604557037,-1.0,77,15.745,0,0,False,,,,0,0,3,10,0.01891409233212471,9,28.499,,39.952638,,-113.4759759,False,0.22803348999877926,48.343,,39.952638,,-113.4759759,19.844,,39.952638,,-113.4759759,-19.84601402282715,0.0032635051757097244,0.0284558217972517,-1,MISSION,,,,,,ACTIVE,13.847615718841553,0.0,0.01,-2.99,12,1,15,0,17760384,128,2
1733424271.6011229,0.0,True,benign,-0.004787232726812363,0.001004908001050353,0.15990526974201202,-1.0,77,15.745,0,0,False,,,,0,0,3,10,0.01891409233212471,9,28.499,,39.952638,,-113.4759759,False,0.3249893850006629,48.584,,39.952638,,-113.4759759,20.085,,39.952638,,-113.4759759,-20.13554573059082,0.00661730021238327,0.02862977236509323,-1,MISSION,,,,,,ACTIVE,1733424257.7535071,0.0,0.01,-2.99,12,1,15,0,17760384,128,2
1733424271.704692,0.0,True,benign,-0.0047166855074465275,0.0006499540177173913,0.15963894128799438,-1.0,77,15.745,0,0,False,,,,0,0,3,10,0.018124734982848167,9,28.499,,39.952638,,-113.4759759,False,0.4317171610018704,48.874,,39.952638,,-113.4759758,20.375,,39.952638,,-113.4759758,-20.376943588256836,0.009462174959480762,0.028562547639012337,-1,MISSION,,,,,,ACTIVE,13.951184749603271,0.0,0.01,-2.99,12,1,15,0,17760384,128,2
1733424271.8033702,0.0,True,benign,-0.00498330919072032,0.0002712650748435408,0.1595081388950348,-1.0,77,15.739,0,0,False,,,,0,0,3,10,0.01743207685649395,9,28.499,,39.952638,,-113.4759759,False,0.5298481929930858,49.188,,39.952638,,-113.4759758,20.688,,39.952638,,-113.4759758,-20.666589736938477,0.012970760464668274,0.0284267608076334,-1,MISSION,,,,,,ACTIVE,1733424257.8521855,-0.01,0.01,-2.99,12,1,15,0,17760384,128,2
1733424271.9041808,0.0,True,benign,-0.005007452331483364,-0.00030438016983680427,0.15894891321659088,-1.0,77,15.739,0,0,False,,,,0,0,3,10,0.017626991495490074,9,28.499,,39.952638,,-113.4759759,False,0.6298842079995666,49.429,,39.952638,,-113.4759758,20.93,,39.952638,,-113.4759758,-20.907926559448242,0.015871942043304443,0.028185317292809486,-1,MISSION,,,,,,ACTIVE,14.051995277404785,-0.01,0.01,-2.99,12,1,15,0,17760384,128,2
1733424272.0074813,0.0,True,benign,-0.005062818061560392,-0.0007096432382240891,0.15882384777069092,-1.0,76,15.732,0,0,False,,,,0,0,3,10,0.016779692843556404,9,28.499,,39.952638,,-113.4759759,False,0.7349721389909973,49.718,,39.952638,,-113.4759757,21.219,,39.952638,,-113.4759757,-21.221534729003906,0.019648967310786247,0.027850793674588203,-1,MISSION,,,,,,ACTIVE,1733424257.955486,-0.01,0.01,-2.99,12,1,15,0,17760384,128,2
1733424272.1035306,0.0,True,benign,-0.004949891474097967,-0.0011814917670562863,0.158579021692276,-1.0,76,15.732,0,0,False,,,,0,0,3,10,0.015800757333636284,9,28.499,,39.952638,,-113.4759759,False,0.8283940440014703,49.96,,39.952638,,-113.4759757,21.46,,39.952638,,-113.4759757,-21.462844848632812,0.022502413019537926,0.02784048207104206,-1,MISSION,,,,,,ACTIVE,14.14804458618164,-0.01,0.01,-2.99,12,1,15,0,17760384,128,2
1733424272.204072,0.0,True,benign,-0.004913879092782736,-0.001415858045220375,0.15856754779815674,-1.0,76,15.727,0,0,False,,,,0,0,3,10,0.01404382474720478,9,28.499,,39.952638,,-113.4759759,False,0.9304374369967263,50.273,,39.952638,,-113.4759756,21.774,,39.952638,,-113.4759756,-21.776535034179688,0.02597726136445999,0.028192654252052307,-1,MISSION,,,,,,ACTIVE,1733424258.0560274,-0.01,0.0,-2.99,12,1,15,0,17760384,128,2
1733424272.30417,0.0,True,benign,-0.004717296455055475,-0.0018402461428195238,0.1588040292263031,-1.0,76,15.723,0,0,False,,,,0,0,3,10,0.012719403952360153,9,28.499,,39.952638,,-113.4759759,False,0.014873940002871677,50.515,,39.952638,,-113.4759756,22.015,,39.952638,,-113.4759756,-21.993743896484375,0.028210828080773354,0.02844872511923313,-1,MISSION,,,,,,ACTIVE,14.24814248085022,0.0,0.0,-2.99,12,1,15,0,17760384,128,2
1733424272.4039857,0.0,True,benign,-0.004217872396111488,-0.002063335385173559,0.1589726209640503,-1.0,76,15.72,0,0,False,,,,0,0,3,10,0.009729111567139626,9,28.499,,39.952638,,-113.4759759,False,0.017648851993726566,50.804,,39.952638,,-113.4759756,22.305,,39.952638,,-113.4759756,-22.307451248168945,0.03112761676311493,0.029052237048745155,-1,MISSION,,,,,,ACTIVE,1733424258.1558433,0.0,0.0,-2.99,12,1,15,0,17760384,128,2
1733424272.5061827,0.0,True,benign,-0.0038747999351471663,-0.002306390320882201,0.15923342108726501,-1.0,76,15.72,0,0,False,,,,0,0,3,10,0.007689420133829117,9,28.499,,39.952638,,-113.4759759,False,0.11926690899417736,51.046,,39.952638,,-113.4759756,22.546,,39.952638,,-113.4759756,-22.57302474975586,0.03335301950573921,0.02972874604165554,-1,MISSION,,,,,,ACTIVE,14.350339412689209,0.0,0.0,-2.99,12,1,15,0,17760384,128,2
1733424272.612299,0.0,True,benign,-0.0036597142461687326,-0.0025399948935955763,0.15947212278842926,-1.0,75,15.715,0,0,False,,,,0,0,3,10,0.006370332557708025,9,28.499,,39.952638,,-113.4759759,False,0.22639533299661707,51.36,,39.952638,,-113.4759755,22.86,,39.952638,,-113.4759755,-22.862693786621094,0.03588411957025528,0.030396388843655586,-1,MISSION,,,,,,ACTIVE,1733424258.2619596,0.0,0.0,-2.99,12,1,15,0,17760384,128,2
1733424272.7127168,0.0,True,benign,-0.0031152607407420874,-0.002958977594971657,0.1596309244632721,-1.0,75,15.715,0,0,False,,,,0,0,3,10,0.006370332557708025,9,28.499,,39.952638,,-113.4759759,False,0.32346094599051867,51.601,,39.952638,,-113.4759755,23.102,,39.952638,,-113.4759755,-23.152246475219727,0.03830641135573387,0.031124597415328026,-1,MISSION,,,,,,ACTIVE,14.450757265090942,0.0,0.0,-2.99,12,1,15,0,17760384,128,2
1733424272.8129828,0.0,True,benign,-0.0029300053138285875,-0.003196949604898691,0.16004884243011475,-1.0,75,15.715,0,0,False,,,,0,0,3,10,0.005476479884237051,9,28.499,,39.952638,,-113.4759759,False,0.42750173500098754,51.891,,39.952638,,-113.4759755,23.391,,39.952638,,-113.4759755,-23.39362335205078,0.040318649262189865,0.0315578356385231,-1,MISSION,,,,,,ACTIVE,1733424258.3622255,0.0,0.0,-2.99,12,1,15,0,17760384,128,2
1733424272.9144757,0.0,True,benign,-0.0029157556127756834,-0.0032254287507385015,0.1597829908132553,-1.0,75,15.709,0,0,False,,,,0,0,3,10,0.005662249866873026,9,28.499,,39.952638,,-113.4759759,False,0.5282160299975658,52.204,,39.952638,,-113.4759754,23.705,,39.952638,,-113.4759754,-23.683229446411133,0.04285469651222229,0.03212913125753403,-1,MISSION,,,,,,ACTIVE,14.552250146865845,0.0,0.0,-2.99,12,1,15,0,17760384,128,2
1733424273.013936,0.0,True,benign,-0.002381640486419201,-0.0036784906405955553,0.15966711938381195,-1.0,75,15.709,0,0,False,,,,0,0,3,10,0.004262836650013924,9,28.499,,39.952638,,-113.4759759,False,0.6260360609885538,52.446,,39.952638,,-113.4759754,23.946,,39.952638,,-113.4759754,-23.924531936645508,0.04484651982784271,0.032722510397434235,-1,MISSION,,,,,,ACTIVE,1733424258.461686,0.0,0.0,-2.99,12,1,15,0,17760384,128,2
1733424273.1148598,0.0,True,benign,-0.002301084576174617,-0.0035163587890565395,0.15960106253623962,-1.0,75,15.703,0,0,False,,,,0,0,3,10,0.005381050519645214,9,28.499,,39.952638,,-113.4759759,False,0.7282733140018536,52.735,,39.952638,,-113.4759754,24.236,,39.952638,,-113.4759754,-24.238162994384766,0.04702182114124298,0.03333676978945732,-1,MISSION,,,,,,ACTIVE,14.653173923492432,0.0,0.0,-2.99,12,1,15,0,17760384,128,2
1733424273.2140648,0.0,True,benign,-0.0023695742711424828,-0.0032221563160419464,0.1597469300031662,-1.0,75,15.703,0,0,False,,,,0,0,3,10,0.010301429778337479,9,28.499,,39.952638,,-113.4759759,False,0.8275438619893976,52.976,,39.9526381,,-113.4759754,24.477,,39.9526381,,-113.4759754,-24.47917366027832,0.04839233681559563,0.033710334450006485,-1,MISSION,,,,,,ACTIVE,1733424258.560891,0.0,0.0,-2.99,12,1,15,0,17760384,128,2
1733424273.3153977,0.0,True,benign,-0.0025589352007955313,-0.0034089069813489914,0.15969373285770416,-1.0,74,15.696,0,0,False,,,,0,0,3,10,0.01019230019301176,9,28.499,,39.952638,,-113.4759759,False,0.9292980329919374,53.289,,39.9526381,,-113.4759754,24.79,,39.9526381,,-113.4759754,-24.792001724243164,0.05002812296152115,0.034408438950777054,-1,MISSION,,,,,,ACTIVE,14.754506826400757,0.0,0.0,-2.98,12,1,15,0,17760384,128,2
1733424273.4158738,0.0,True,benign,-0.002117244293913245,-0.0037910861428827047,0.15971195697784424,-1.0,74,15.693,0,0,False,,,,0,0,3,10,0.012312005273997784,9,28.499,,39.952638,,-113.4759759,False,0.017916169003001414,53.529,,39.9526381,,-113.4759753,25.03,,39.9526381,,-113.4759753,-25.008302688598633,0.051096994429826736,0.03492286056280136,-1,MISSION,,,,,,ACTIVE,1733424258.661367,0.0,-0.01,-2.98,12,1,15,0,17760384,128,2
1733424273.5217981,0.0,True,benign,-0.0019382871687412262,-0.0036299151834100485,0.1600266844034195,-1.0,74,15.69,0,0,False,,,,0,0,3,10,0.01499441359192133,9,28.499,,39.952638,,-113.4759759,False,0.025862229987978935,53.817,,39.9526381,,-113.4759753,25.318,,39.9526381,,-113.4759753,-25.32038116455078,0.05220937728881836,0.03547140583395958,-1,MISSION,,,,,,ACTIVE,14.86043119430542,0.0,-0.01,-2.97,12,1,15,0,17760384,128,2
1733424273.6181853,0.0,True,benign,-0.0021207635290920734,-0.0033588616643100977,0.16008174419403076,-1.0,74,15.69,0,0,False,,,,0,0,3,10,0.015954405069351196,9,28.499,,39.952638,,-113.4759759,False,0.11996116199588869,54.057,,39.9526381,,-113.4759753,25.558,,39.9526381,,-113.4759753,-25.58390235900879,0.05310443788766861,0.035714466124773026,-1,MISSION,,,,,,ACTIVE,1733424258.757754,0.0,-0.01,-2.97,12,1,15,0,17760384,128,2
1733424273.721014,0.0,True,benign,-0.0019368811044842005,-0.0034251464530825615,0.16036254167556763,-1.0,74,15.684,0,0,False,,,,0,0,3,10,0.01666378788650036,9,28.499,,39.952638,,-113.4759759,False,0.22531197899661493,54.368,,39.9526381,,-113.4759753,25.868,,39.9526381,,-113.4759753,-25.870792388916016,0.05413849279284477,0.036130573600530624,-1,MISSION,,,,,,ACTIVE,14.963259935379028,0.0,-0.01,-2.96,12,1,15,0,17760384,128,2
1733424273.8246708,0.0,True,benign,-0.0015576023142784834,-0.0035903113894164562,0.1604747176170349,-1.0,74,15.684,0,0,False,,,,0,0,3,10,0.01666378788650036,9,28.499,,39.952638,,-113.4759759,False,0.3293932279921137,54.654,,39.9526381,,-113.4759753,26.155,,39.9526381,,-113.4759753,-26.157339096069336,0.05505477637052536,0.03681306168437004,-1,MISSION,,,,,,ACTIVE,1733424258.8614109,0.0,-0.01,-2.96,12,1,15,0,17760384,128,2
1733424273.9236825,0.0,True,benign,-0.0012508650543168187,-0.0037651380989700556,0.160605788230896,-1.0,74,15.684,0,0,False,,,,0,0,3,10,0.01807030476629734,9,28.499,,39.952638,,-113.4759759,False,0.4275676649995148,54.893,,39.9526381,,-113.4759753,26.393,,39.9526381,,-113.4759753,-26.395681381225586,0.05566591024398804,0.037332113832235336,-1,MISSION,,,,,,ACTIVE,15.06227159500122,0.0,-0.01,-2.95,12,1,15,0,17760384,128,2
1733424274.0211968,0.0,True,benign,-0.001476483535952866,-0.003512806026265025,0.16039802134037018,-1.0,73,15.678,0,0,False,,,,0,0,3,10,0.021132661029696465,9,28.499,,39.952638,,-113.4759759,False,0.5242939539893996,55.131,,39.9526381,,-113.4759753,26.631,,39.9526381,,-113.4759753,-26.68121910095215,0.056428875774145126,0.037754472345113754,-1,MISSION,,,,,,ACTIVE,1733424258.9589252,0.0,-0.02,-2.95,12,1,15,0,17760384,128,2
1733424274.1262977,0.0,True,benign,-0.0019753840751945972,-0.003532021539285779,0.15994125604629517,-1.0,73,15.678,0,0,False,,,,0,0,3,10,0.022815849632024765,9,28.499,,39.952638,,-113.4759759,False,0.6273298149899347,55.439,,39.9526381,,-113.4759753,26.94,,39.9526381,,-113.4759753,-26.91876792907715,0.057216379791498184,0.03783521056175232,-1,MISSION,,,,,,ACTIVE,15.167372465133667,0.0,-0.02,-2.94,12,1,15,0,17760384,128,2
1733424274.2229915,0.0,True,benign,-0.0020011018496006727,-0.0033183780033141375,0.15995365381240845,-1.0,73,15.672,0,0,False,,,,0,0,3,10,0.024534625932574272,9,28.499,,39.952638,,-113.4759759,False,0.7245375459897332,55.676,,39.9526381,,-113.4759753,27.177,,39.9526381,,-113.4759753,-27.22679328918457,0.05851919576525688,0.03727393597364426,-1,MISSION,,,,,,ACTIVE,1733424259.055619,-0.01,-0.02,-2.94,12,1,15,0,17760384,128,2
1733424274.3265812,0.0,True,benign,-0.0025717460084706545,-0.0030871862545609474,0.15959398448467255,-1.0,73,15.672,0,0,False,,,,0,0,3,10,0.029208889231085777,9,28.499,,39.952638,,-113.4759759,False,0.8312167969997972,55.96,,39.9526381,,-113.4759753,27.461,,39.9526381,,-113.4759753,-27.463335037231445,0.05934502184391022,0.036596447229385376,-1,MISSION,,,,,,ACTIVE,15.270962238311768,-0.01,-0.02,-2.93,12,1,15,0,17760384,128,2
1733424274.4233456,0.0,True,benign,-0.0025829761289060116,-0.002781700575724244,0.15954959392547607,-1.0,73,15.666,0,0,False,,,,0,0,3,10,0.030986035242676735,9,28.499,,39.952638,,-113.4759759,False,0.9245862690004287,56.196,,39.9526381,,-113.4759752,27.697,,39.9526381,,-113.4759752,-27.746728897094727,0.06021980196237564,0.035641010850667953,-1,MISSION,,,,,,ACTIVE,1733424259.1523833,-0.01,-0.02,-2.93,12,1,15,0,17760384,128,2
1733424274.52565,0.0,True,benign,-0.0029745723586529493,-0.00290208263322711,0.15921473503112793,-1.0,72,15.663,0,0,False,,,,0,0,3,10,0.03379761055111885,9,28.499,,39.952638,,-113.4759759,False,0.015101323995622806,56.503,,39.9526381,,-113.4759752,28.004,,39.9526381,,-113.4759752,-27.9825496673584,0.060784220695495605,0.03467864915728569,-1,MISSION,,,,,,ACTIVE,15.373266696929932,-0.01,-0.03,-2.93,12,1,15,0,17760384,128,2
1733424274.6270719,0.0,True,benign,-0.0033621906768530607,-0.0030122448224574327,0.15910692512989044,-1.0,72,15.66,0,0,False,,,,0,0,3,10,0.03397989273071289,9,28.499,,39.952638,,-113.4759759,False,0.018679864995647222,56.786,,39.952638,,-113.4759752,28.286,,39.952638,,-113.4759752,-28.288719177246094,0.06136538088321686,0.03327393904328346,-1,MISSION,,,,,,ACTIVE,1733424259.2538052,-0.01,-0.03,-2.92,12,1,15,0,17760384,128,2
1733424274.727891,0.0,True,benign,-0.003513481467962265,-0.0030099907889962196,0.15894657373428345,-1.0,72,15.66,0,0,False,,,,0,0,3,10,0.03373555839061737,9,28.499,,39.952638,,-113.4759759,False,0.12046258299960755,57.021,,39.952638,,-113.4759752,28.522,,39.952638,,-113.4759752,-28.547473907470703,0.06179159879684448,0.03207319229841232,-1,MISSION,,,,,,ACTIVE,15.474085807800293,-0.01,-0.03,-2.92,12,1,15,0,17760384,128,2
1733424274.841165,0.0,True,benign,-0.003712957724928856,-0.0034696520306169987,0.15856613218784332,-1.0,72,15.655,0,0,False,,,,0,0,3,10,0.032875292003154755,9,28.499,,39.952638,,-113.4759759,False,0.2332525270030601,57.326,,39.952638,,-113.4759752,28.827,,39.952638,,-113.4759752,-28.829357147216797,0.062431856989860535,0.030560575425624847,1,MISSION,,,,,,ACTIVE,1733424259.3670793,-0.01,-0.02,-2.92,12,1,15,0,17760384,128,2
1733424274.9326074,0.0,True,benign,-0.003974773455411196,-0.0040113069117069244,0.15866713225841522,-1.0,72,15.655,0,0,False,,,,0,0,3,10,0.032875292003154755,9,28.499,,39.952638,,-113.4759759,False,0.3255006469989894,57.561,,39.952638,,-113.4759752,29.062,,39.952638,,-113.4759752,-29.11082649230957,0.06313733011484146,0.02872547321021557,1,MISSION,,,,,,ACTIVE,15.565528154373169,-0.01,-0.03,-2.91,12,1,15,0,17760384,128,2
1733424275.0368085,0.0,True,benign,-0.0043771532364189625,-0.003951762802898884,0.1586465984582901,-1.0,72,15.655,0,0,False,,,,0,0,3,10,0.03478420898318291,9,28.499,,39.952638,,-113.4759759,False,0.4296954019955592,57.795,,39.952638,,-113.4759752,29.296,,39.952638,,-113.4759752,-29.345129013061523,0.06348658353090286,0.027039028704166412,1,MISSION,,,,,,ACTIVE,1733424259.4712803,-0.01,-0.03,-2.91,12,1,15,0,17760384,128,2
1733424275.142545,0.0,True,benign,-0.004396084230393171,-0.004145927261561155,0.15886373817920685,-1.0,72,15.648,0,0,False,,,,0,0,3,10,0.0342002809047699,9,28.499,,39.952638,,-113.4759759,False,0.5354453129984904,58.076,,39.952638,,-113.4759752,29.577,,39.952638,,-113.4759752,-29.57933235168457,0.06376447528600693,0.025454208254814148,1,MISSION,,,,,,ACTIVE,15.6712646484375,-0.01,-0.03,-2.91,12,1,15,0,17760384,128,2
1733424275.2391405,0.0,True,benign,-0.004526535980403423,-0.004474631976336241,0.15948431193828583,-1.0,72,15.648,0,0,False,,,,0,0,3,10,0.033005569130182266,9,28.499,,39.952638,,-113.4759759,False,0.6315599819936324,58.31,,39.952638,,-113.4759752,29.811,,39.952638,,-113.4759752,-29.81337547302246,0.06405439972877502,0.023935019969940186,1,MISSION,,,,,,ACTIVE,1733424259.5678759,-0.01,-0.02,-2.91,12,1,15,0,17760384,128,2
1733424275.338948,0.0,True,benign,-0.0041177477687597275,-0.0047767809592187405,0.1598288118839264,-1.0,71,15.642,0,0,False,,,,0,0,3,10,0.030764799565076828,9,28.499,,39.952638,,-113.4759759,False,0.7311470190034015,58.614,,39.9526379,,-113.4759752,30.115,,39.9526379,,-113.4759752,-30.117300033569336,0.06455851346254349,0.022145533934235573,1,MISSION,,,,,,ACTIVE,15.771072149276733,0.0,-0.02,-2.91,12,1,15,0,17760384,128,2
1733424275.4398592,0.0,True,static_gps_spoofer,-0.004200505558401346,-0.0053435033187270164,0.16001580655574799,-1.0,71,15.642,0,0,False,,,,0,0,3,10,0.031459689140319824,9,28.499,,39.952638,,-113.4759759,False,0.8325110019941349,58.848,,38.89799894775912,,-77.03660554438405,30.348,,39.9526379,,-113.4759752,-30.327438354492188,0.06492280960083008,0.02081483229994774,1,MISSION,,,,,,ACTIVE,1733424259.668787,-0.01,-0.02,-2.91,12,1,15,0,17760384,128,2
1733424275.5406873,0.0,True,static_gps_spoofer,-0.004582069348543882,-0.005432572215795517,0.15960049629211426,-1.0,71,15.637,0,0,False,,,,0,0,3,10,0.03079637512564659,9,28.499,,39.952638,,-113.4759759,False,0.9343426739942515,59.128,,38.898048022643394,,-77.03667107632802,30.628,,39.9526379,,-113.4759752,-30.630779266357422,0.06529547274112701,0.01868676021695137,1,MISSION,,,,,,ACTIVE,15.8719003200531,0.0,-0.02,-2.91,12,1,15,0,17760384,128,2
1733424275.6425002,0.0,True,static_gps_spoofer,-0.004561911337077618,-0.0052589112892746925,0.15939682722091675,-1.0,71,15.637,0,0,False,,,,0,0,3,10,0.0288961473852396,9,28.499,,39.952638,,-113.4759759,False,1.0329214630037313,59.361,,38.89793252679705,,-77.03654547731207,30.862,,39.9526379,,-113.4759752,-30.88728904724121,0.06560822576284409,0.01685410737991333,1,MISSION,,,,,,ACTIVE,1733424259.7705998,0.0,-0.02,-2.91,12,1,15,0,17760384,128,2
1733424275.7494502,0.0,True,static_gps_spoofer,-0.0048586842603981495,-0.005650774575769901,0.1597040295600891,-1.0,71,15.631,0,0,False,,,,0,0,3,10,0.031091563403606415,9,28.499,,39.952638,,-113.4759759,False,0.009424649004358798,59.664,,38.897963491788516,,-77.03649246660893,31.165,,39.9526379,,-113.4759752,-31.167205810546875,0.06589469313621521,0.015123875811696053,1,MISSION,,,,,,ACTIVE,15.978850364685059,0.0,-0.03,-2.91,12,1,15,0,17760384,128,2
1733424275.8486648,0.0,True,static_gps_spoofer,-0.004924281034618616,-0.005540565121918917,0.15993133187294006,-1.0,71,15.631,0,0,False,,,,0,0,3,10,0.031091563403606415,9,28.499,,39.952638,,-113.4759759,False,0.10720929299714044,59.897,,38.898001813565415,,-77.03674138880018,31.398,,39.9526379,,-113.4759752,-31.447065353393555,0.06598841398954391,0.013534230180084705,1,MISSION,,,,,,ACTIVE,1733424259.8698144,0.0,-0.03,-2.9,12,1,15,0,17760384,128,2
