timestamp,airspeed,armed,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1733421877.6963425,0.0,True,0.00028013548580929637,0.0012981294421479106,0.5851664543151855,-1.0,97,16.112,0,0,False,,,,0,0,3,10,0.03054097294807434,33,28.523,,39.9526384,,-113.4759754,False,0.43771240299975034,28.525,,39.9526384,,-113.4759753,0.001,,39.9526384,,-113.4759753,-0.026094747707247734,0.06447106599807739,0.05452210456132889,-1,MISSION,,,,,,ACTIVE,170.86691427230835,0.0,0.03,-0.01,12,1,15,0,17760384,128,2
1733421877.7941577,0.0,True,0.00020015190239064395,0.0011390295112505555,0.5849735736846924,-1.0,97,16.106,0,0,False,,,,0,0,3,10,0.03241870179772377,33,28.523,,39.9526384,,-113.4759754,False,0.5331299620011123,28.525,,39.9526384,,-113.4759753,0.001,,39.9526384,,-113.4759753,-0.02650439366698265,0.06517493724822998,0.055191777646541595,-1,MISSION,,,,,,ACTIVE,1733421706.9272435,0.0,0.03,-0.01,12,1,15,0,17760384,128,2
1733421877.894185,0.0,True,0.0003530188696458936,0.0008442222606390715,0.5849708318710327,-1.0,97,16.106,0,0,False,,,,0,0,3,10,0.03391565382480621,33,28.523,,39.9526384,,-113.4759754,False,0.6351300829992397,28.525,,39.9526385,,-113.4759753,0.002,,39.9526385,,-113.4759753,-0.026772864162921906,0.065959632396698,0.055732011795043945,-1,MISSION,,,,,,ACTIVE,170.96694159507751,0.0,0.03,-0.01,12,1,15,0,17760384,128,2
1733421877.9950979,0.0,True,0.0009580205078236759,0.0008493533823639154,0.5849173069000244,-1.0,97,16.1,0,0,False,,,,0,0,3,10,0.03315339237451553,33,28.523,,39.9526384,,-113.4759754,False,0.7373914240015438,28.526,,39.9526385,,-113.4759753,0.002,,39.9526385,,-113.4759753,-0.02693355083465576,0.066544309258461,0.056053876876831055,-1,MISSION,,,,,,ACTIVE,1733421707.0281563,0.0,0.03,-0.01,12,1,15,0,17760384,128,2
1733421878.09429,0.0,True,0.0008481982513330877,0.0007512300508096814,0.5848771929740906,-1.0,97,16.1,0,0,False,,,,0,0,3,10,0.03249938040971756,33,28.523,,39.9526384,,-113.4759754,False,0.8348675809975248,28.526,,39.9526385,,-113.4759753,0.002,,39.9526385,,-113.4759753,-0.027078639715909958,0.06668097525835037,0.056113824248313904,-1,MISSION,,,,,,ACTIVE,171.0661337375641,0.0,0.03,-0.01,12,1,15,0,17760384,128,2
1733421878.1952627,0.0,True,0.0008664180641062558,0.0008659216109663248,0.5848339796066284,-1.0,96,16.094,0,0,False,,,,0,0,3,10,0.03131762892007828,33,28.523,,39.9526384,,-113.4759754,False,0.9376450650015613,28.526,,39.9526385,,-113.4759753,0.002,,39.9526385,,-113.4759753,-0.027333108708262444,0.0667903795838356,0.05620875209569931,-1,MISSION,,,,,,ACTIVE,1733421707.129129,0.0,0.03,-0.01,12,1,15,0,17760384,128,2
1733421878.294551,0.0,True,0.0013810007367283106,0.0007810563547536731,0.5847311615943909,-1.0,96,16.091,0,0,False,,,,0,0,3,10,0.029451260343194008,33,28.523,,39.9526384,,-113.4759754,False,0.03067007199570071,28.526,,39.9526385,,-113.4759753,0.002,,39.9526385,,-113.4759753,-0.027668310329318047,0.06686939299106598,0.05622103810310364,-1,MISSION,,,,,,ACTIVE,171.16542196273804,0.0,0.02,-0.01,12,1,15,0,17760384,128,2
1733421878.3949566,0.0,True,0.004610023461282253,-0.0027004533912986517,0.5844898223876953,-1.0,96,16.088,0,0,False,,,,0,0,3,10,0.0287191029638052,33,28.523,,39.9526384,,-113.4759754,False,0.026703725001425482,28.527,,39.9526385,,-113.4759753,0.003,,39.9526385,,-113.4759753,-0.028272610157728195,0.06702173501253128,0.05611850321292877,-1,MISSION,,,,,,ACTIVE,1733421707.2295346,0.0,0.02,-0.01,12,1,15,0,17760384,128,2
1733421878.495024,0.0,True,0.010535509325563908,-0.01252830121666193,0.584797739982605,-1.0,96,16.088,0,0,False,,,,0,0,3,10,0.020159998908638954,33,28.523,,39.9526384,,-113.4759754,False,0.12438572000246495,28.528,,39.9526385,,-113.4759753,0.004,,39.9526385,,-113.4759753,-0.029507294297218323,0.06675437092781067,0.05584096163511276,-1,MISSION,,,,,,ACTIVE,171.2654893398285,0.0,0.02,-0.03,12,1,15,0,17760384,128,2
1733421878.5958154,0.0,True,0.012318930588662624,-0.016792042180895805,0.5848037600517273,-1.0,96,16.082,0,0,False,,,,0,0,3,10,0.0012158440658822656,33,28.523,,39.9526384,,-113.4759754,False,0.22742211300646886,28.532,,39.9526384,,-113.4759753,0.008,,39.9526384,,-113.4759753,-0.033878616988658905,0.06511621922254562,0.05524441599845886,-1,MISSION,,,,,,ACTIVE,1733421707.330326,0.0,0.0,-0.07,12,1,15,0,17760384,128,2
1733421878.6959767,0.0,True,0.010431014001369476,-0.014747463166713715,0.5845465660095215,-1.0,96,16.082,0,0,False,,,,0,0,3,10,0.0012158440658822656,33,28.523,,39.9526384,,-113.4759754,False,0.3243445380066987,28.539,,39.9526384,,-113.4759753,0.015,,39.9526384,,-113.4759753,-0.04197356849908829,0.061697885394096375,0.054431408643722534,-1,MISSION,,,,,,ACTIVE,171.3656506538391,0.0,-0.01,-0.12,12,1,15,0,17760384,128,2
1733421878.7964594,0.0,True,0.007444724440574646,-0.01049474161118269,0.584408700466156,-1.0,96,16.082,0,0,False,,,,0,0,3,10,0.02008180506527424,33,28.523,,39.9526384,,-113.4759754,False,0.42683297900657635,28.555,,39.9526384,,-113.4759754,0.031,,39.9526384,,-113.4759754,-0.05757997930049896,0.05654047802090645,0.05351918190717697,-1,MISSION,,,,,,ACTIVE,1733421707.4308088,0.0,-0.03,-0.22,12,1,15,0,17760384,128,2
1733421878.89622,0.0,True,0.004948957823216915,-0.0061994800344109535,0.5844448208808899,-1.0,95,16.076,0,0,False,,,,0,0,3,10,0.03531493619084358,33,28.523,,39.9526384,,-113.4759754,False,0.5247573689994169,28.574,,39.9526384,,-113.4759754,0.051,,39.9526384,,-113.4759754,-0.07799490541219711,0.05169050022959709,0.052851662039756775,-1,MISSION,,,,,,ACTIVE,171.46541118621826,0.0,-0.04,-0.31,12,1,15,0,17760384,128,2
1733421878.9964917,0.0,True,0.0029057885985821486,-0.002974699018523097,0.5845261812210083,-1.0,95,16.076,0,0,False,,,,0,0,3,10,0.04422123730182648,33,28.523,,39.9526384,,-113.4759754,False,0.6272153830068419,28.606,,39.9526384,,-113.4759755,0.082,,39.9526384,,-113.4759755,-0.11052461713552475,0.04546675458550453,0.0522819422185421,-1,MISSION,,,,,,ACTIVE,1733421707.5310805,0.0,-0.04,-0.4,12,1,15,0,17760384,128,2
1733421879.0991104,0.0,True,0.0011533338110893965,-0.00023630866780877113,0.5844858884811401,-1.0,95,16.07,0,0,False,,,,0,0,3,10,0.04960951581597328,33,28.523,,39.9526384,,-113.4759754,False,0.7309610770025756,28.649,,39.9526384,,-113.4759756,0.126,,39.9526384,,-113.4759756,-0.15075361728668213,0.0390506386756897,0.05186517909169197,-1,MISSION,,,,,,ACTIVE,171.56802988052368,0.0,-0.04,-0.49,12,1,15,0,17760384,128,2
1733421879.199387,0.0,True,-0.00013128816499374807,0.0014259829185903072,0.5847868919372559,-1.0,95,16.07,0,0,False,,,,0,0,3,10,0.04883044213056564,33,28.523,,39.9526384,,-113.4759754,False,0.8312014650000492,28.688,,39.9526384,,-113.4759757,0.164,,39.9526384,,-113.4759757,-0.19372396171092987,0.03305627405643463,0.05157392844557762,-1,MISSION,,,,,,ACTIVE,1733421707.6313572,0.0,-0.04,-0.56,12,1,15,0,17760384,128,2
1733421879.301111,0.0,True,-0.0009471370140090585,0.002971947891637683,0.5850640535354614,-1.0,95,16.064,0,0,False,,,,0,0,3,10,0.0486181378364563,33,28.523,,39.9526384,,-113.4759754,False,0.9296280380076496,28.741,,39.9526384,,-113.4759757,0.218,,39.9526384,,-113.4759757,-0.23811081051826477,0.027678756043314934,0.05145974084734917,-1,MISSION,,,,,,ACTIVE,171.66975378990173,0.0,-0.04,-0.64,12,1,15,0,17760384,128,2
1733421879.4012117,0.0,True,-0.0018504044273868203,0.00419229781255126,0.5850018858909607,-1.0,94,16.061,0,0,False,,,,0,0,3,10,0.04354501888155937,33,28.523,,39.9526384,,-113.4759754,False,0.026238423990434967,28.791,,39.9526384,,-113.4759758,0.267,,39.9526384,,-113.4759758,-0.2977960407733917,0.02148842252790928,0.051481541246175766,-1,MISSION,,,,,,ACTIVE,1733421707.731458,0.0,-0.04,-0.7,12,1,15,0,17760384,128,2
1733421879.5041192,0.0,True,-0.0020624245516955853,0.0054431455209851265,0.5847682952880859,-1.0,94,16.058,0,0,False,,,,0,0,3,10,0.037588026374578476,33,28.523,,39.9526384,,-113.4759754,False,0.022653077001450583,28.863,,39.9526384,,-113.4759759,0.339,,39.9526384,,-113.4759759,-0.36411547660827637,0.01562892459332943,0.05172979086637497,-1,MISSION,,,,,,ACTIVE,171.77266120910645,0.0,-0.03,-0.78,12,1,15,0,17760384,128,2
1733421879.604185,0.0,True,-0.0024027854669839144,0.006081797648221254,0.584804117679596,-1.0,94,16.058,0,0,False,,,,0,0,3,10,0.03116535022854805,33,28.523,,39.9526384,,-113.4759754,False,0.12370788300177082,28.923,,39.9526384,,-113.4759759,0.399,,39.9526384,,-113.4759759,-0.430571585893631,0.010806282050907612,0.05178254097700119,-1,MISSION,,,,,,ACTIVE,1733421707.831524,0.0,-0.03,-0.83,12,1,15,0,17760384,128,2
1733421879.7043402,0.0,True,-0.002692018635571003,0.006435994524508715,0.5849642753601074,-1.0,94,16.052,0,0,False,,,,0,0,3,10,0.02287238836288452,33,28.523,,39.9526384,,-113.4759754,False,0.22313256601046305,29.001,,39.9526384,,-113.475976,0.477,,39.9526384,,-113.475976,-0.4956449568271637,0.007016253657639027,0.0518416091799736,-1,MISSION,,,,,,ACTIVE,171.872816324234,0.0,-0.02,-0.9,12,1,15,0,17760384,128,2
1733421879.804406,0.0,True,-0.0029652861412614584,0.006537911016494036,0.584823727607727,-1.0,94,16.052,0,0,False,,,,0,0,3,10,0.02287238836288452,33,28.523,,39.9526384,,-113.4759754,False,0.3237860210065264,29.071,,39.9526384,,-113.475976,0.547,,39.9526384,,-113.475976,-0.5866346955299377,0.002543988171964884,0.05158429592847824,-1,MISSION,,,,,,ACTIVE,1733421707.9315896,0.0,-0.01,-0.96,12,1,15,0,17760384,128,2
1733421879.9059157,0.0,True,-0.003336650785058737,0.00654493598267436,0.5847291350364685,-1.0,94,16.052,0,0,False,,,,0,0,3,10,0.017025316134095192,33,28.523,,39.9526384,,-113.4759754,False,0.426198690009187,29.168,,39.9526384,,-113.4759761,0.644,,39.9526384,,-113.4759761,-0.6772027015686035,-0.001034969580359757,0.051037807017564774,-1,MISSION,,,,,,ACTIVE,171.97432613372803,0.0,-0.01,-1.03,12,1,15,0,17760384,128,2
1733421880.004769,0.0,True,-0.0033390370663255453,0.006683436222374439,0.5847558975219727,-1.0,94,16.046,0,0,False,,,,0,0,3,10,0.008152958005666733,33,28.523,,39.9526384,,-113.4759754,False,0.523830762002035,29.248,,39.9526384,,-113.4759761,0.724,,39.9526384,,-113.4759761,-0.757373571395874,-0.0035419221967458725,0.05057825148105621,-1,MISSION,,,,,,ACTIVE,1733421708.030443,0.0,0.0,-1.08,12,1,15,0,17760384,128,2
1733421880.1048346,0.0,True,-0.003282458521425724,0.006383412051945925,0.5847441554069519,-1.0,94,16.046,0,0,False,,,,0,0,3,10,0.0024912713561207056,33,28.523,,39.9526384,,-113.4759754,False,0.6221012720052386,29.349,,39.9526384,,-113.4759761,0.825,,39.9526384,,-113.4759761,-0.8504970669746399,-0.005496148485690355,0.05007066950201988,-1,MISSION,,,,,,ACTIVE,172.07439160346985,0.0,0.0,-1.14,12,1,15,0,17760384,128,2
1733421880.2051718,0.0,True,-0.0032057189382612705,0.005852772854268551,0.5850863456726074,-1.0,93,16.04,0,0,False,,,,0,0,3,10,0.007758080493658781,33,28.523,,39.9526384,,-113.4759754,False,0.7238190790085355,29.438,,39.9526384,,-113.4759761,0.914,,39.9526384,,-113.4759761,-0.9486238956451416,-0.006650604773312807,0.04979667812585831,-1,MISSION,,,,,,ACTIVE,1733421708.1307802,0.0,0.01,-1.2,12,1,15,0,17760384,128,2
1733421880.3086615,0.0,True,-0.0030018717516213655,0.005231110379099846,0.5850425362586975,-1.0,93,16.04,0,0,False,,,,0,0,3,10,0.015388768166303635,33,28.523,,39.9526384,,-113.4759754,False,0.8262852750049205,29.56,,39.9526384,,-113.4759761,1.036,,39.9526384,,-113.4759761,-1.0713303089141846,-0.007313977461308241,0.04989585280418396,-1,MISSION,,,,,,ACTIVE,172.17788124084473,0.0,0.01,-1.26,12,1,15,0,17760384,128,2
1733421880.4053922,0.0,True,-0.0022660698741674423,0.004885026253759861,0.5851096510887146,-1.0,93,16.034,0,0,False,,,,0,0,3,10,0.02316804975271225,33,28.523,,39.9526384,,-113.4759754,False,0.9236809630092466,29.658,,39.9526384,,-113.4759761,1.135,,39.9526384,,-113.4759761,-1.1696722507476807,-0.007406008895486593,0.04995943233370781,-1,MISSION,,,,,,ACTIVE,1733421708.227511,0.0,0.02,-1.29,12,1,15,0,17760384,128,2
