timestamp,airspeed,armed,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1733397488.059581,0.0,True,-0.029404086992144585,-0.0009529911912977695,1.7646281719207764,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.051076412200928,101,28.501,,39.9526379,,-113.4759758,False,0.43009470899414737,78.491,,39.953298,,-113.4754822,49.99,,39.953298,,-113.4754822,-49.991905212402344,42.089271545410156,73.38975524902344,unknown,MISSION,,,,,,ACTIVE,8.469906568527222,-0.97,4.95,0.0,12,1,15,0,17760384,128,2
1733397488.159697,0.0,True,-0.028380345553159714,-0.0006174417212605476,1.7643680572509766,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.056293964385986,101,28.501,,39.9526379,,-113.4759758,False,0.5284692249988439,78.491,,39.9532971,,-113.4754762,49.99,,39.9532971,,-113.4754762,-49.99188232421875,42.60035705566406,73.28877258300781,unknown,MISSION,,,,,,ACTIVE,1733397479.6897905,-0.96,4.96,0.0,12,1,15,0,17760384,128,2
1733397488.2599154,0.0,True,-0.027654249221086502,-0.0002852968464139849,1.7640444040298462,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.058472633361816,101,28.501,,39.9526379,,-113.4759758,False,0.6308865159953712,78.491,,39.9532964,,-113.4754716,49.99,,39.9532964,,-113.4754716,-49.99192428588867,43.03325653076172,73.20352172851562,unknown,MISSION,,,,,,ACTIVE,8.570124864578247,-0.96,4.96,0.0,12,1,15,0,17760384,128,2
1733397488.3602874,0.0,True,-0.02680574171245098,0.00027765624690800905,1.7639962434768677,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.059756755828857,101,28.501,,39.9526379,,-113.4759758,False,0.7276631949935108,78.491,,39.9532955,,-113.475466,49.99,,39.9532955,,-113.475466,-49.99203109741211,43.46623611450195,73.1185073852539,unknown,MISSION,,,,,,ACTIVE,1733397479.7901626,-0.96,4.96,0.0,12,1,15,0,17760384,128,2
1733397488.4607885,0.0,True,-0.02596161514520645,0.0008067488670349121,1.7643109560012817,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.060126781463623,101,28.501,,39.9526379,,-113.4759758,False,0.8304636129978462,78.491,,39.9532948,,-113.4754614,49.99,,39.9532948,,-113.4754614,-49.992252349853516,43.8599967956543,73.04122924804688,unknown,MISSION,,,,,,ACTIVE,8.670625925064087,-0.96,4.96,0.0,12,1,15,0,17760384,128,2
1733397488.5606017,0.0,True,-0.025410868227481842,0.001253233989700675,1.7643070220947266,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.062990188598633,101,28.501,,39.9526379,,-113.4759758,False,0.9320917000004556,78.492,,39.9532939,,-113.4754554,49.99,,39.9532939,,-113.4754554,-49.99266052246094,44.37204360961914,72.94091033935547,unknown,MISSION,,,,,,ACTIVE,1733397479.8899758,-0.95,4.97,0.0,12,1,15,0,17760384,128,2
1733397488.6604333,0.0,True,-0.0246182419359684,0.0019052309216931462,1.7642390727996826,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.064952850341797,101,28.501,,39.9526379,,-113.4759758,False,0.015903398998489138,78.492,,39.9532932,,-113.4754508,49.991,,39.9532932,,-113.4754508,-49.992916107177734,44.84484100341797,72.84849548339844,unknown,MISSION,,,,,,ACTIVE,8.77045750617981,-0.95,4.97,0.0,12,1,15,0,17760384,128,2
1733397488.7607963,0.0,True,-0.02394317463040352,0.0020928976591676474,1.7645246982574463,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.06356954574585,101,28.501,,39.9526379,,-113.4759758,False,0.026739148997876327,78.492,,39.9532924,,-113.4754452,49.991,,39.9532924,,-113.4754452,-49.99325942993164,45.238826751708984,72.77193450927734,unknown,MISSION,,,,,,ACTIVE,1733397479.9903388,-0.95,4.97,0.0,12,1,15,0,17760384,128,2
1733397488.8605359,0.0,True,-0.023845558986067772,0.0023513752967119217,1.7645925283432007,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.0598955154418945,101,28.501,,39.9526379,,-113.4759758,False,0.12461776699637994,78.493,,39.9532917,,-113.4754406,49.991,,39.9532917,,-113.4754406,-49.99369812011719,45.67228698730469,72.68817901611328,unknown,MISSION,,,,,,ACTIVE,8.870197057723999,-0.95,4.96,0.0,12,1,15,0,17760384,128,2
1733397488.9610846,0.0,True,-0.024028023704886436,0.0029712929390370846,1.764721155166626,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.056700229644775,101,28.501,,39.9526379,,-113.4759758,False,0.22654622299887706,78.493,,39.9532908,,-113.4754346,49.992,,39.9532908,,-113.4754346,-49.99400329589844,46.14527893066406,72.59718322753906,unknown,MISSION,,,,,,ACTIVE,1733397480.0908875,-0.95,4.96,0.0,12,1,15,0,17760384,128,2
1733397489.0611854,0.0,True,-0.02436147816479206,0.0033718992490321398,1.764656662940979,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.056700229644775,101,28.501,,39.9526379,,-113.4759758,False,0.32449398699827725,78.493,,39.9532902,,-113.47543,49.992,,39.9532902,,-113.47543,-49.99409484863281,46.53940963745117,72.52162170410156,unknown,MISSION,,,,,,ACTIVE,8.970297813415527,-0.95,4.96,0.0,12,1,15,0,17760384,128,2
1733397489.161307,0.0,True,-0.024252593517303467,0.0037706049624830484,1.7646522521972656,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.054686546325684,101,28.501,,39.9526379,,-113.4759758,False,0.4263773089987808,78.493,,39.9532893,,-113.4754244,49.992,,39.9532893,,-113.4754244,-49.99403381347656,47.012638092041016,72.43083953857422,unknown,MISSION,,,,,,ACTIVE,1733397480.1910093,-0.95,4.96,0.0,12,1,15,0,17760384,128,2
1733397489.2632792,0.0,True,-0.02387387491762638,0.003999861888587475,1.764412522315979,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.05452823638916,101,28.501,,39.9526379,,-113.4759758,False,0.5293255380020128,78.493,,39.9532884,,-113.4754184,49.992,,39.9532884,,-113.4754184,-49.994102478027344,47.52547073364258,72.33240509033203,unknown,MISSION,,,,,,ACTIVE,9.072269916534424,-0.95,4.96,0.0,12,1,15,0,17760384,128,2
1733397489.3615458,0.0,True,-0.024236412718892097,0.004823885392397642,1.7643077373504639,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.051559925079346,101,28.501,,39.9526379,,-113.4759758,False,0.6268896729961853,78.493,,39.9532878,,-113.4754138,49.992,,39.9532878,,-113.4754138,-49.994300842285156,47.91986083984375,72.25676727294922,unknown,MISSION,,,,,,ACTIVE,1733397480.289276,-0.95,4.95,0.0,12,1,15,0,17760384,128,2
1733397489.462232,0.0,True,-0.024374250322580338,0.00496695376932621,1.7645635604858398,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.047684192657471,101,28.501,,39.9526379,,-113.4759758,False,0.7246924639985082,78.494,,39.9532871,,-113.4754091,49.992,,39.9532871,,-113.4754091,-49.99460983276367,48.31406021118164,72.18102264404297,unknown,MISSION,,,,,,ACTIVE,9.172956228256226,-0.95,4.95,0.0,12,1,15,0,17760384,128,2
1733397489.5622826,0.0,True,-0.024553207680583,0.005070738960057497,1.7645435333251953,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.043994426727295,101,28.501,,39.9526379,,-113.4759758,False,0.8267380129982485,78.494,,39.9532863,,-113.4754036,49.993,,39.9532863,,-113.4754036,-49.994850158691406,48.78658676147461,72.09024810791016,unknown,MISSION,,,,,,ACTIVE,1733397480.3893263,-0.95,4.95,0.0,12,1,15,0,17760384,128,2
1733397489.664598,0.0,True,-0.025071950629353523,0.005212264601141214,1.7649497985839844,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.040086269378662,101,28.501,,39.9526379,,-113.4759758,False,0.9291217389982194,78.494,,39.9532854,,-113.4753976,49.993,,39.9532854,,-113.4753976,-49.994911193847656,49.29793930053711,71.99226379394531,unknown,MISSION,,,,,,ACTIVE,9.275271654129028,-0.95,4.94,0.0,12,1,15,0,17760384,128,2
1733397489.764822,0.0,True,-0.025452984496951103,0.005518499296158552,1.7651124000549316,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.037362098693848,101,28.501,,39.9526379,,-113.4759758,False,0.008507558995916042,78.494,,39.9532847,,-113.475393,49.993,,39.9532847,,-113.475393,-49.99480438232422,49.691261291503906,71.91687774658203,unknown,MISSION,,,,,,ACTIVE,1733397480.4895504,-0.95,4.94,0.0,12,1,15,0,17760384,128,2
1733397489.8649693,0.0,True,-0.02574710175395012,0.005348216276615858,1.7652555704116821,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.03409481048584,101,28.501,,39.9526379,,-113.4759758,False,0.018870854000851978,78.494,,39.9532839,,-113.4753874,49.993,,39.9532839,,-113.4753874,-49.99477005004883,50.16312026977539,71.82611846923828,unknown,MISSION,,,,,,ACTIVE,9.375418901443481,-0.95,4.94,0.0,12,1,15,0,17760384,128,2
1733397489.9651823,0.0,True,-0.026074588298797607,0.005095579195767641,1.7652616500854492,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.030904769897461,101,28.501,,39.9526379,,-113.4759758,False,0.11983330400107661,78.494,,39.9532832,,-113.4753828,49.993,,39.9532832,,-113.4753828,-49.994754791259766,50.595516204833984,71.74268341064453,unknown,MISSION,,,,,,ACTIVE,1733397480.5897634,-0.96,4.93,0.0,12,1,15,0,17760384,128,2
1733397490.0654464,0.0,True,-0.026633836328983307,0.005271213594824076,1.7654277086257935,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.029575347900391,101,28.501,,39.9526379,,-113.4759758,False,0.21813300299982075,78.494,,39.9532823,,-113.4753768,49.993,,39.9532823,,-113.4753768,-49.99482727050781,51.06724548339844,71.65123748779297,unknown,MISSION,,,,,,ACTIVE,9.475682973861694,-0.96,4.93,0.0,12,1,15,0,17760384,128,2
1733397490.1661906,0.0,True,-0.026483509689569473,0.0050238147377967834,1.7649320363998413,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.030084133148193,101,28.501,,39.9526379,,-113.4759758,False,0.3206634070011205,78.494,,39.9532816,,-113.4753722,49.993,,39.9532816,,-113.4753722,-49.99500274658203,51.46049118041992,71.57469177246094,unknown,MISSION,,,,,,ACTIVE,1733397480.6905077,-0.96,4.93,0.0,12,1,15,0,17760384,128,2
1733397490.2663147,0.0,True,-0.026400627568364143,0.00532615277916193,1.764954686164856,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.030713081359863,101,28.501,,39.9526379,,-113.4759758,False,0.41830741099693114,78.494,,39.9532808,,-113.4753667,49.993,,39.9532808,,-113.4753667,-49.99517059326172,51.93238067626953,71.48265075683594,unknown,MISSION,,,,,,ACTIVE,9.575807094573975,-0.96,4.93,0.0,12,1,15,0,17760384,128,2
1733397490.3685462,0.0,True,-0.026153486222028732,0.005176572594791651,1.7649551630020142,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.0295209884643555,101,28.501,,39.9526379,,-113.4759758,False,0.520461387000978,78.494,,39.9532801,,-113.4753621,49.993,,39.9532801,,-113.4753621,-49.995086669921875,52.40422821044922,71.39041137695312,unknown,MISSION,,,,,,ACTIVE,1733397480.7927392,-0.96,4.93,0.0,12,1,15,0,17760384,128,2
1733397490.468769,0.0,True,-0.026465145871043205,0.005067687947303057,1.7648571729660034,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.027935028076172,101,28.501,,39.9526379,,-113.4759758,False,0.6230406329996185,78.494,,39.9532792,,-113.4753561,49.993,,39.9532792,,-113.4753561,-49.99489212036133,52.83665084838867,71.30557250976562,unknown,MISSION,,,,,,ACTIVE,9.676029920578003,-0.96,4.93,0.0,12,1,15,0,17760384,128,2
1733397490.569026,0.0,True,-0.02687344141304493,0.0051110065542161465,1.765120029449463,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.025362491607666,101,28.501,,39.9526379,,-113.4759758,False,0.7200205859990092,78.494,,39.9532785,,-113.4753515,49.993,,39.9532785,,-113.4753515,-49.99475860595703,53.22975540161133,71.228271484375,unknown,MISSION,,,,,,ACTIVE,1733397480.892996,-0.97,4.92,0.0,12,1,15,0,17760384,128,2
1733397490.6709936,0.0,True,-0.027151646092534065,0.0048117805272340775,1.7651606798171997,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.022279262542725,101,28.501,,39.9526379,,-113.4759758,False,0.8241042379959254,78.494,,39.9532777,,-113.4753459,49.993,,39.9532777,,-113.4753459,-49.994693756103516,53.70136260986328,71.13501739501953,unknown,MISSION,,,,,,ACTIVE,9.777997493743896,-0.97,4.92,0.0,12,1,15,0,17760384,128,2
1733397490.7727973,0.0,True,-0.027590962126851082,0.004250198137015104,1.7656028270721436,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.018860340118408,101,28.501,,39.9526379,,-113.4759758,False,0.9255969570003799,78.494,,39.953277,,-113.4753413,49.992,,39.953277,,-113.4753413,-49.994503021240234,54.1729736328125,71.04157257080078,unknown,MISSION,,,,,,ACTIVE,1733397480.9947999,-0.97,4.92,0.0,12,1,15,0,17760384,128,2
1733397490.8692722,0.0,True,-0.02767934463918209,0.0034850069787353277,1.7657569646835327,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.018178462982178,101,28.501,,39.9526379,,-113.4759758,False,0.004180593001365196,78.493,,39.9532761,,-113.4753353,49.992,,39.9532761,,-113.4753353,-49.9943962097168,54.60529327392578,70.95594787597656,unknown,MISSION,,,,,,ACTIVE,9.874472379684448,-0.97,4.92,0.0,12,1,15,0,17760384,128,2
1733397490.970312,0.0,True,-0.02781197614967823,0.0027558282017707825,1.765595555305481,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.01650333404541,101,28.501,,39.9526379,,-113.4759758,False,0.013975850997667294,78.493,,39.9532754,,-113.4753307,49.992,,39.9532754,,-113.4753307,-49.99431228637695,54.998226165771484,70.87808990478516,unknown,MISSION,,,,,,ACTIVE,1733397481.0958397,-0.97,4.92,0.0,12,1,15,0,17760384,128,2
1733397491.0695574,0.0,True,-0.028240693733096123,0.002722474979236722,1.7653429508209229,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.016572952270508,101,28.501,,39.9526379,,-113.4759758,False,0.11268219300109195,78.493,,39.9532745,,-113.4753252,49.992,,39.9532745,,-113.4753252,-49.994384765625,55.50887680053711,70.77678680419922,unknown,MISSION,,,,,,ACTIVE,9.97371768951416,-0.97,4.91,0.0,12,1,15,0,17760384,128,2
1733397491.1704364,0.0,True,-0.02797776833176613,0.0027574743144214153,1.7652829885482788,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.014634132385254,101,28.501,,39.9526379,,-113.4759758,False,0.214011545998801,78.494,,39.9532738,,-113.4753206,49.992,,39.9532738,,-113.4753206,-49.99458312988281,55.86231994628906,70.70663452148438,unknown,MISSION,,,,,,ACTIVE,1733397481.1967187,-0.98,4.91,0.0,12,1,15,0,17760384,128,2
1733397491.2706711,0.0,True,-0.02844686061143875,0.002433555666357279,1.7653188705444336,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.013558387756348,101,28.501,,39.9526379,,-113.4759758,False,0.3110985099992831,78.494,,39.9532729,,-113.4753146,49.993,,39.9532729,,-113.4753146,-49.994972229003906,56.37269973754883,70.60518646240234,unknown,MISSION,,,,,,ACTIVE,10.073952436447144,-0.98,4.91,0.0,12,1,15,0,17760384,128,2
1733397491.374333,0.0,True,-0.028878651559352875,0.001983433496206999,1.7653783559799194,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.01216459274292,101,28.501,,39.9526379,,-113.4759758,False,0.4183971219972591,78.494,,39.9532721,,-113.4753091,49.993,,39.9532721,,-113.4753091,-49.99509048461914,56.8438835144043,70.5110855102539,unknown,MISSION,,,,,,ACTIVE,1733397481.3003805,-0.98,4.91,0.0,12,1,15,0,17760384,128,2
1733397491.4708314,0.0,True,-0.028817228972911835,0.0016804392216727138,1.7651475667953491,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.0124382972717285,101,28.501,,39.9526379,,-113.4759758,False,0.5120251010011998,78.494,,39.9532714,,-113.4753045,49.993,,39.9532714,,-113.4753045,-49.994964599609375,57.23652648925781,70.43231964111328,unknown,MISSION,,,,,,ACTIVE,10.170450925827026,-0.98,4.91,0.0,12,1,15,0,17760384,128,2
1733397491.571033,0.0,True,-0.02826293744146824,0.0019155952613800764,1.765067219734192,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.013345718383789,101,28.501,,39.9526379,,-113.4759758,False,0.6137030539975967,78.494,,39.9532707,,-113.4752999,49.993,,39.9532707,,-113.4752999,-49.99485778808594,57.629234313964844,70.35359191894531,unknown,MISSION,,,,,,ACTIVE,1733397481.400582,-0.97,4.91,0.0,12,1,15,0,17760384,128,2
1733397491.6710887,0.0,True,-0.027847250923514366,0.0021830673795193434,1.764819860458374,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.015875339508057,101,28.501,,39.9526379,,-113.4759758,False,0.7119465299983858,78.494,,39.9532699,,-113.4752952,49.993,,39.9532699,,-113.4752952,-49.994747161865234,58.100399017333984,70.25933837890625,unknown,MISSION,,,,,,ACTIVE,10.270506620407104,-0.97,4.92,0.0,12,1,15,0,17760384,128,2
1733397491.7712212,0.0,True,-0.027975255623459816,0.0023825536482036114,1.7650331258773804,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.01524019241333,101,28.501,,39.9526379,,-113.4759758,False,0.8133461350007565,78.494,,39.953269,,-113.4752893,49.992,,39.953269,,-113.4752893,-49.994510650634766,58.53196334838867,70.17284393310547,unknown,MISSION,,,,,,ACTIVE,1733397481.5007145,-0.97,4.91,0.0,12,1,15,0,17760384,128,2
1733397491.8746514,0.0,True,-0.027735112234950066,0.0020957430824637413,1.7650258541107178,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.016992092132568,101,28.501,,39.9526379,,-113.4759758,False,0.9163092309972853,78.493,,39.9532682,,-113.4752837,49.992,,39.9532682,,-113.4752837,-49.99407958984375,59.00255584716797,70.0784912109375,unknown,MISSION,,,,,,ACTIVE,10.373936891555786,-0.97,4.92,0.0,12,1,15,0,17760384,128,2
1733397491.9719834,0.0,True,-0.027799595147371292,0.0018346041906625032,1.7650059461593628,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.0143866539001465,101,28.501,,39.9526379,,-113.4759758,False,1.014832305998425,78.493,,39.9532675,,-113.4752791,49.991,,39.9532675,,-113.4752791,-49.99360275268555,59.433650970458984,69.99199676513672,unknown,MISSION,,,,,,ACTIVE,1733397481.5980465,-0.97,4.91,0.0,12,1,15,0,17760384,128,2
1733397492.0723894,0.0,True,-0.027985380962491035,0.0014099685940891504,1.7649176120758057,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.01499605178833,101,28.501,,39.9526379,,-113.4759758,False,0.08459053100523306,78.492,,39.9532668,,-113.4752746,49.991,,39.9532668,,-113.4752746,-49.9931640625,59.7861213684082,69.92125701904297,unknown,MISSION,,,,,,ACTIVE,10.474342823028564,-0.97,4.91,0.0,12,1,15,0,17760384,128,2
1733397492.1731546,0.0,True,-0.02791832573711872,0.0010827307123690844,1.7650262117385864,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.015052795410156,101,28.501,,39.9526379,,-113.4759758,False,0.08854805699957069,78.492,,39.9532658,,-113.4752686,49.99,,39.9532658,,-113.4752686,-49.9925537109375,60.295230865478516,69.8191146850586,unknown,MISSION,,,,,,ACTIVE,1733397481.6988118,-0.97,4.92,0.0,12,1,15,0,17760384,128,2
1733397492.2750776,0.0,True,-0.027356784790754318,0.0008860948728397489,1.764936089515686,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.020283222198486,101,28.501,,39.9526379,,-113.4759758,False,0.19103874499705853,78.491,,39.9532651,,-113.475264,49.99,,39.9532651,,-113.475264,-49.992000579833984,60.7264404296875,69.73275756835938,unknown,MISSION,,,,,,ACTIVE,10.576265811920166,-0.97,4.92,0.0,12,1,15,0,17760384,128,2
1733397492.3753242,0.0,True,-0.027087287977337837,0.0013275195378810167,1.7645950317382812,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.0201520919799805,101,28.501,,39.9526379,,-113.4759758,False,0.294055723999918,78.49,,39.9532643,,-113.4752585,49.989,,39.9532643,,-113.4752585,-49.99135208129883,61.157920837402344,69.64657592773438,unknown,MISSION,,,,,,ACTIVE,1733397481.7990584,-0.97,4.92,0.0,12,1,15,0,17760384,128,2
1733397492.4770591,0.0,True,-0.027083223685622215,0.0014314486179500818,1.764767050743103,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.021230220794678,101,28.501,,39.9526379,,-113.4759758,False,0.3960252609977033,78.49,,39.9532634,,-113.4752525,49.988,,39.9532634,,-113.4752525,-49.990543365478516,61.66808319091797,69.54498291015625,unknown,MISSION,,,,,,ACTIVE,10.678000688552856,-0.97,4.92,0.0,12,1,15,0,17760384,128,2
1733397492.5770872,0.0,True,-0.026940520852804184,0.0015581853222101927,1.764703631401062,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.0239033699035645,101,28.501,,39.9526379,,-113.4759758,False,0.4930673420021776,78.489,,39.9532627,,-113.4752479,49.988,,39.9532627,,-113.4752479,-49.990028381347656,62.060707092285156,69.46685028076172,unknown,MISSION,,,,,,ACTIVE,1733397481.8990865,-0.96,4.93,0.0,12,1,15,0,17760384,128,2
1733397492.6774783,0.0,True,-0.02627462148666382,0.0019338717684149742,1.7650970220565796,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.025675296783447,101,28.501,,39.9526379,,-113.4759758,False,0.5956109260005178,78.489,,39.9532618,,-113.4752423,49.987,,39.9532618,,-113.4752423,-49.9896125793457,62.532135009765625,69.3730239868164,unknown,MISSION,,,,,,ACTIVE,10.77839183807373,-0.96,4.93,0.0,12,1,15,0,17760384,128,2
1733397492.781351,0.0,True,-0.026117559522390366,0.002103988314047456,1.76483154296875,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.026949882507324,101,28.501,,39.9526379,,-113.4759758,False,0.7000634470023215,78.488,,39.9532611,,-113.4752377,49.987,,39.9532611,,-113.4752377,-49.98925018310547,62.925140380859375,69.29480743408203,unknown,MISSION,,,,,,ACTIVE,1733397482.0029593,-0.96,4.93,0.0,12,1,15,0,17760384,128,2
1733397492.8819358,0.0,True,-0.02554723620414734,0.0022033266723155975,1.764710783958435,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.029336929321289,101,28.501,,39.9526379,,-113.4759758,False,0.7997389320007642,78.488,,39.9532602,,-113.4752317,49.986,,39.9532602,,-113.4752317,-49.98860549926758,63.43612289428711,69.19322204589844,unknown,MISSION,,,,,,ACTIVE,10.878976583480835,-0.96,4.93,0.0,12,1,15,0,17760384,128,2
1733397492.9819326,0.0,True,-0.024853387847542763,0.002290710574015975,1.7647889852523804,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.031944751739502,101,28.501,,39.9526379,,-113.4759758,False,0.8976684750014101,78.487,,39.9532595,,-113.4752271,49.986,,39.9532595,,-113.4752271,-49.98809814453125,63.829261779785156,69.11509704589844,unknown,MISSION,,,,,,ACTIVE,1733397482.102956,-0.96,4.93,0.0,12,1,15,0,17760384,128,2
1733397493.0830479,0.0,True,-0.02429729886353016,0.0023129640612751245,1.7648427486419678,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.0365824699401855,101,28.501,,39.9526379,,-113.4759758,False,1.001065757998731,78.486,,39.9532587,,-113.4752216,49.985,,39.9532587,,-113.4752216,-49.98740768432617,64.34072875976562,69.0135726928711,unknown,MISSION,,,,,,ACTIVE,10.98009181022644,-0.96,4.94,0.0,12,1,15,0,17760384,128,2
1733397493.186083,0.0,True,-0.023387392982840538,0.002449596067890525,1.764854073524475,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.03639030456543,101,28.501,,39.9526379,,-113.4759758,False,0.08457334199920297,78.486,,39.953258,,-113.475217,49.985,,39.953258,,-113.475217,-49.9869270324707,64.6950912475586,68.94348907470703,unknown,MISSION,,,,,,ACTIVE,1733397482.2059913,-0.96,4.94,0.0,12,1,15,0,17760384,128,2
1733397493.2864418,0.0,True,-0.02263430505990982,0.0029481996316462755,1.7649751901626587,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.0395684242248535,101,28.501,,39.9526379,,-113.4759758,False,0.09263831999851391,78.485,,39.9532571,,-113.475211,49.984,,39.9532571,,-113.475211,-49.986419677734375,65.2071762084961,68.84248352050781,unknown,MISSION,,,,,,ACTIVE,11.080450534820557,-0.96,4.94,0.0,12,1,15,0,17760384,128,2
1733397493.3866048,0.0,True,-0.022399313747882843,0.003097879234701395,1.7652132511138916,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.038249492645264,101,28.501,,39.9526379,,-113.4759758,False,0.19095530200138455,78.485,,39.9532564,,-113.4752063,49.984,,39.9532564,,-113.4752063,-49.98606872558594,65.64044952392578,68.7573013305664,unknown,MISSION,,,,,,ACTIVE,1733397482.3061543,-0.95,4.94,0.0,12,1,15,0,17760384,128,2
1733397493.4866703,0.0,True,-0.022336609661579132,0.003200320526957512,1.76534104347229,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.0372138023376465,101,28.501,,39.9526379,,-113.4759758,False,0.292488738996326,78.485,,39.9532555,,-113.4752008,49.984,,39.9532555,,-113.4752008,-49.985816955566406,66.07374572753906,68.67219543457031,unknown,MISSION,,,,,,ACTIVE,11.180516004562378,-0.95,4.94,0.0,12,1,15,0,17760384,128,2
1733397493.5878768,0.0,True,-0.022445563226938248,0.0030980187002569437,1.7651020288467407,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.034381866455078,101,28.501,,39.9526379,,-113.4759758,False,0.39557429600245086,78.485,,39.9532546,,-113.4751948,49.984,,39.9532546,,-113.4751948,-49.98578643798828,66.58565521240234,68.57159423828125,unknown,MISSION,,,,,,ACTIVE,1733397482.4073608,-0.96,4.94,0.0,12,1,15,0,17760384,128,2
1733397493.6869004,0.0,True,-0.02279822900891304,0.002726853359490633,1.7650465965270996,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.032212734222412,101,28.501,,39.9526379,,-113.4759758,False,0.49259424999763723,78.485,,39.9532539,,-113.4751902,49.984,,39.9532539,,-113.4751902,-49.985816955566406,66.97936248779297,68.49411010742188,unknown,MISSION,,,,,,ACTIVE,11.279539585113525,-0.96,4.94,0.0,12,1,15,0,17760384,128,2
1733397493.788028,0.0,True,-0.02235456556081772,0.002809163648635149,1.765093207359314,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.032885551452637,101,28.501,,39.9526379,,-113.4759758,False,0.595505081997544,78.485,,39.9532531,,-113.4751846,49.984,,39.9532531,,-113.4751846,-49.98581314086914,67.45181274414062,68.40129852294922,unknown,MISSION,,,,,,ACTIVE,1733397482.5084884,-0.95,4.94,0.0,12,1,15,0,17760384,128,2
