timestamp,airspeed,armed,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1733397688.9790661,0.0,True,0.1424417793750763,-0.0034355437383055687,-1.5054055452346802,-1.0,51,15.3,0,8,False,,,,0,0,3,10,2.33129620552063,273,28.501,,39.9526379,,-113.4759758,False,0.7016999510015012,78.489,,39.9526358,,-113.4759334,49.988,,39.9526358,,-113.4759334,-49.989891052246094,3.5868213176727295,-0.23483695089817047,-1,RTL,,,,,,ACTIVE,1733397680.7172832,0.17,-2.31,0.0,12,,,,,,2
1733397689.0791113,0.0,True,0.13832880556583405,-0.0035562694538384676,-1.505763292312622,-1.0,51,15.3,0,8,False,,,,0,0,3,10,2.1948976516723633,273,28.501,,39.9526379,,-113.4759758,False,0.7988240010017762,78.488,,39.952636,,-113.4759362,49.987,,39.952636,,-113.4759362,-49.98908996582031,3.3866593837738037,-0.22085115313529968,-1,RTL,,,,,,ACTIVE,8.361828088760376,0.15,-2.16,0.0,12,,,,,,2
1733397689.179221,0.0,True,0.1324714571237564,-0.003618044313043356,-1.506353735923767,-1.0,51,15.3,0,8,False,,,,0,0,3,10,2.0634853839874268,273,28.501,,39.9526379,,-113.4759758,False,0.9014412640026421,78.487,,39.9526361,,-113.4759382,49.986,,39.9526361,,-113.4759382,-49.98809814453125,3.214836597442627,-0.20918314158916473,-1,RTL,,,,,,ACTIVE,1733397680.8173928,0.14,-2.05,0.0,12,,,,,,2
1733397689.2793846,0.0,True,0.1278209388256073,-0.003977549262344837,-1.506456732749939,-1.0,51,15.3,0,8,False,,,,0,0,3,10,1.9279680252075195,273,28.501,,39.9526379,,-113.4759758,False,1.0008068719980656,78.486,,39.9526362,,-113.4759405,49.985,,39.9526362,,-113.4759405,-49.98672866821289,3.0053861141204834,-0.19526009261608124,-1,RTL,,,,,,ACTIVE,8.461991786956787,0.13,-1.93,0.0,12,,,,,,2
1733397689.3837087,0.0,True,0.12136293202638626,-0.0046654948964715,-1.5069472789764404,-1.0,51,15.3,0,8,False,,,,0,0,3,10,1.9081015586853027,273,28.501,,39.9526379,,-113.4759758,False,0.0881226300043636,78.484,,39.9526363,,-113.4759428,49.983,,39.9526363,,-113.4759428,-49.9854736328125,2.8251473903656006,-0.18353107571601868,-1,RTL,,,,,,ACTIVE,1733397680.921717,0.12,-1.8,0.0,12,,,,,,2
1733397689.4841256,0.0,True,0.11558966338634491,-0.004610130097717047,-1.5071635246276855,-1.0,51,15.3,0,8,False,,,,0,0,3,10,1.799707055091858,273,28.501,,39.9526379,,-113.4759758,False,0.09237879700231133,78.483,,39.9526364,,-113.4759445,49.982,,39.9526364,,-113.4759445,-49.984405517578125,2.684166669845581,-0.17473681271076202,-1,RTL,,,,,,ACTIVE,8.562408685684204,0.11,-1.71,0.0,12,,,,,,2
1733397689.5846388,0.0,True,0.10972733795642853,-0.004764952696859837,-1.5069692134857178,-1.0,51,15.3,0,8,False,,,,0,0,3,10,1.612398386001587,273,28.501,,39.9526379,,-113.4759758,False,0.19560679900314426,78.482,,39.9526365,,-113.4759463,49.981,,39.9526365,,-113.4759463,-49.98308563232422,2.5258121490478516,-0.16520152986049652,-1,RTL,,,,,,ACTIVE,1733397681.0222301,0.1,-1.59,0.0,12,,,,,,2
1733397689.68728,0.0,True,0.10265494883060455,-0.0030474315863102674,-1.5066519975662231,-1.0,51,15.3,0,8,False,,,,0,0,3,10,1.5758659839630127,273,28.501,,39.9526379,,-113.4759758,False,0.29689312200207496,78.481,,39.9526365,,-113.4759478,49.98,,39.9526365,,-113.4759478,-49.98196029663086,2.3907110691070557,-0.15757043659687042,-1,RTL,,,,,,ACTIVE,8.66504979133606,0.09,-1.51,0.0,12,,,,,,2
1733397689.7905073,0.0,True,0.096373051404953,-7.699394336668774e-05,-1.5063831806182861,-1.0,51,15.3,0,8,False,,,,0,0,3,10,1.467990756034851,273,28.501,,39.9526379,,-113.4759758,False,0.3983334549993742,78.48,,39.9526366,,-113.4759495,49.979,,39.9526366,,-113.4759495,-49.98090362548828,2.2532505989074707,-0.15037360787391663,-1,RTL,,,,,,ACTIVE,1733397681.1254575,0.08,-1.41,0.0,12,,,,,,2
1733397689.8905756,0.0,True,0.08998536318540573,0.0020555290393531322,-1.5058306455612183,-1.0,51,15.3,0,8,False,,,,0,0,3,10,1.3585906028747559,273,28.501,,39.9526379,,-113.4759758,False,0.5011348850021022,78.479,,39.9526366,,-113.4759508,49.978,,39.9526366,,-113.4759508,-49.980194091796875,2.1461477279663086,-0.14477695524692535,-1,RTL,,,,,,ACTIVE,8.76511812210083,0.07,-1.33,0.0,12,,,,,,2
1733397689.9940736,0.0,True,0.08361216634511948,0.0024520610459148884,-1.5050371885299683,-1.0,51,15.3,0,8,False,,,,0,0,3,10,1.2772603034973145,273,28.501,,39.9526379,,-113.4759758,False,0.6043248179994407,78.478,,39.9526367,,-113.4759522,49.977,,39.9526367,,-113.4759522,-49.97926712036133,2.026474952697754,-0.13844409584999084,-1,RTL,,,,,,ACTIVE,1733397681.2289555,0.07,-1.24,0.0,12,,,,,,2
1733397690.094343,0.0,True,0.07808329164981842,0.0023446802515536547,-1.5042985677719116,-1.0,51,15.3,0,8,False,,,,0,0,3,10,1.196723222732544,273,28.501,,39.9526379,,-113.4759758,False,0.7020088010031031,78.478,,39.9526367,,-113.4759531,49.976,,39.9526367,,-113.4759531,-49.9786376953125,1.951621174812317,-0.13437506556510925,-1,RTL,,,,,,ACTIVE,8.865387439727783,0.07,-1.19,0.0,12,,,,,,2
1733397690.1949532,0.0,True,0.07258012145757675,0.006873944774270058,-1.497756004333496,-1.0,51,15.3,0,8,False,,,,0,0,3,10,1.1128427982330322,274,28.501,,39.9526379,,-113.4759758,False,0.803361609003332,78.476,,39.9526368,,-113.4759543,49.975,,39.9526368,,-113.4759543,-49.976829528808594,1.8380069732666016,-0.12813766300678253,-1,RTL,,,,,,ACTIVE,1733397681.3295658,0.07,-1.11,0.01,12,,,,,,2
1733397690.2944493,0.0,True,0.06771660596132278,0.015081362798810005,-1.4766931533813477,-1.0,51,15.3,0,8,False,,,,0,0,3,10,1.1128427982330322,274,28.501,,39.9526379,,-113.4759758,False,0.9061842079972848,78.472,,39.9526368,,-113.4759552,49.971,,39.9526368,,-113.4759552,-49.97315216064453,1.7648767232894897,-0.12393851578235626,-1,RTL,,,,,,ACTIVE,8.96488356590271,0.07,-1.05,0.05,12,,,,,,2
1733397690.3945138,0.0,True,0.0629381313920021,0.02033090405166149,-1.4412752389907837,-1.0,51,15.3,0,8,False,,,,0,0,3,10,1.0380799770355225,275,28.501,,39.9526379,,-113.4759758,False,1.0036692270005005,78.46,,39.9526369,,-113.4759564,49.959,,39.9526369,,-113.4759564,-49.96074295043945,1.6666690111160278,-0.11719506233930588,-1,RTL,,,,,,ACTIVE,1733397681.4296303,0.08,-0.98,0.15,12,,,,,,2
1733397690.496661,0.0,True,0.05884598568081856,0.021220119670033455,-1.3751975297927856,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.970168948173523,278,28.501,,39.9526379,,-113.4759758,False,0.06341438099480001,78.442,,39.9526369,,-113.4759572,49.941,,39.9526369,,-113.4759572,-49.94111633300781,1.5897678136825562,-0.11073340475559235,-1,RTL,,,,,,ACTIVE,9.067030668258667,0.09,-0.94,0.26,12,,,,,,2
1733397690.5980952,0.0,True,0.05373511090874672,0.01781775988638401,-1.2958859205245972,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.9202520251274109,282,28.501,,39.9526379,,-113.4759758,False,0.07068096900184173,78.409,,39.952637,,-113.4759581,49.908,,39.952637,,-113.4759581,-49.906681060791016,1.5116046667099,-0.10297814756631851,-1,RTL,,,,,,ACTIVE,1733397681.5310645,0.09,-0.89,0.42,12,,,,,,2
1733397690.6998277,0.0,True,0.047095995396375656,0.01426883414387703,-1.2073488235473633,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.870793342590332,287,28.501,,39.9526379,,-113.4759758,False,0.17340809400047874,78.354,,39.9526371,,-113.4759591,49.853,,39.9526371,,-113.4759591,-49.85537338256836,1.4383914470672607,-0.09485027939081192,-1,RTL,,,,,,ACTIVE,9.168763160705566,0.09,-0.84,0.64,12,,,,,,2
1733397690.799977,0.0,True,0.04164312034845352,0.010735122486948967,-1.105551838874817,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.8289045095443726,293,28.501,,39.9526379,,-113.4759758,False,0.2705526209974778,78.297,,39.9526372,,-113.4759598,49.795,,39.9526372,,-113.4759598,-49.79751205444336,1.380833387374878,-0.08828466385602951,-1,RTL,,,,,,ACTIVE,1733397681.631214,0.09,-0.8,0.83,12,,,,,,2
1733397690.9003506,0.0,True,0.038631290197372437,0.007811363786458969,-1.0039215087890625,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.7885410189628601,300,28.501,,39.9526379,,-113.4759758,False,0.3733656339973095,78.208,,39.9526372,,-113.4759605,49.707,,39.9526372,,-113.4759605,-49.70912551879883,1.3155254125595093,-0.08081744611263275,-1,RTL,,,,,,ACTIVE,9.269136667251587,0.08,-0.77,1.05,12,,,,,,2
1733397691.0004036,0.0,True,0.03368615359067917,0.005147642455995083,-0.8974072933197021,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.7483456134796143,307,28.501,,39.9526379,,-113.4759758,False,0.4747074460028671,78.121,,39.9526373,,-113.4759611,49.62,,39.9526373,,-113.4759611,-49.62220764160156,1.2640514373779297,-0.0750310868024826,-1,RTL,,,,,,ACTIVE,1733397681.731267,0.07,-0.74,1.2,12,,,,,,2
1733397691.104836,0.0,True,0.030105702579021454,0.004121622070670128,-0.7973035573959351,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.7171795964241028,313,28.501,,39.9526379,,-113.4759758,False,0.5772509329981403,77.994,,39.9526373,,-113.4759619,49.493,,39.9526373,,-113.4759619,-49.495235443115234,1.200998306274414,-0.06888499855995178,-1,RTL,,,,,,ACTIVE,9.373569011688232,0.06,-0.7,1.35,12,,,,,,2
1733397691.201307,0.0,True,0.02473493292927742,0.0035308098886162043,-0.696810245513916,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.687509298324585,319,28.501,,39.9526379,,-113.4759758,False,0.6702470220043324,77.888,,39.9526374,,-113.4759624,49.387,,39.9526374,,-113.4759624,-49.38908004760742,1.1550545692443848,-0.06523803621530533,-1,RTL,,,,,,ACTIVE,1733397681.827738,0.05,-0.68,1.43,12,,,,,,2
1733397691.3012943,0.0,True,0.021154364570975304,0.0034838151186704636,-0.6056214570999146,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.6682379841804504,323,28.501,,39.9526379,,-113.4759758,False,0.7729589709997526,77.754,,39.9526374,,-113.475963,49.253,,39.9526374,,-113.475963,-49.25483322143555,1.102382779121399,-0.061990492045879364,-1,RTL,,,,,,ACTIVE,9.473556280136108,0.03,-0.66,1.49,12,,,,,,2
1733397691.4013984,0.0,True,0.017968563362956047,0.0036739425268024206,-0.5164228677749634,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.660692036151886,325,28.501,,39.9526379,,-113.4759758,False,0.8751022400028887,77.638,,39.9526374,,-113.4759635,49.137,,39.9526374,,-113.4759635,-49.13930892944336,1.0599758625030518,-0.05999964103102684,-1,RTL,,,,,,ACTIVE,1733397681.9278421,0.03,-0.64,1.52,12,,,,,,2
1733397691.5015106,0.0,True,0.01503001432865858,0.005001223646104336,-0.4367661476135254,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.6364293098449707,331,28.501,,39.9526379,,-113.4759758,False,0.9732466389978072,77.486,,39.9526374,,-113.4759641,48.985,,39.9526374,,-113.4759641,-48.98689651489258,1.007051944732666,-0.05816047266125679,-1,RTL,,,,,,ACTIVE,9.573668479919434,0.02,-0.62,1.52,12,,,,,,2
1733397691.6049464,0.0,True,0.010749220848083496,0.007382745388895273,-0.35179847478866577,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.612114429473877,337,28.501,,39.9526379,,-113.4759758,False,0.06192228299914859,77.369,,39.9526374,,-113.4759646,48.867,,39.9526374,,-113.4759646,-48.85792922973633,0.9646007418632507,-0.05737805366516113,-1,RTL,,,,,,ACTIVE,1733397682.031278,0.01,-0.6,1.52,12,,,,,,2
1733397691.701791,0.0,True,0.006695569958537817,0.009786557406187057,-0.28766629099845886,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.5945711135864258,340,28.501,,39.9526379,,-113.4759758,False,0.05988809200061951,77.228,,39.9526374,,-113.4759651,48.726,,39.9526374,,-113.4759651,-48.728633880615234,0.9238725304603577,-0.05684584751725197,-1,RTL,,,,,,ACTIVE,9.670513153076172,0.01,-0.58,1.51,12,,,,,,2
1733397691.8018463,0.0,True,0.0037797025870531797,0.011752622202038765,-0.21745699644088745,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.5713729858398438,345,28.501,,39.9526379,,-113.4759758,False,0.16121264100365806,77.109,,39.9526374,,-113.4759655,48.608,,39.9526374,,-113.4759655,-48.610389709472656,0.8879038095474243,-0.056505002081394196,-1,RTL,,,,,,ACTIVE,1733397682.131333,0.01,-0.56,1.51,12,,,,,,2
1733397691.9027958,0.0,True,0.0022809840738773346,0.012845860794186592,-0.1520930379629135,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.5483856201171875,349,28.501,,39.9526379,,-113.4759758,False,0.263916212003096,76.955,,39.9526374,,-113.4759661,48.454,,39.9526374,,-113.4759661,-48.455894470214844,0.842961311340332,-0.05609755218029022,-1,RTL,,,,,,ACTIVE,9.771462678909302,0.01,-0.53,1.51,12,,,,,,2
1733397692.0020666,0.0,True,0.0011471291072666645,0.012890320271253586,-0.0854271948337555,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.5238030552864075,354,28.501,,39.9526379,,-113.4759758,False,0.36120603600284085,76.835,,39.9526375,,-113.4759665,48.334,,39.9526375,,-113.4759665,-48.33646011352539,0.8097099661827087,-0.05538179725408554,-1,RTL,,,,,,ACTIVE,1733397682.230604,0.01,-0.51,1.51,12,,,,,,2
1733397692.1034331,0.0,True,0.0007890121196396649,0.012744651176035404,-0.022275999188423157,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.4992751181125641,358,28.501,,39.9526379,,-113.4759758,False,0.4640360880002845,76.692,,39.9526375,,-113.4759669,48.191,,39.9526375,,-113.4759669,-48.19272994995117,0.771051287651062,-0.05419366434216499,-1,RTL,,,,,,ACTIVE,9.87282919883728,0.02,-0.49,1.51,12,,,,,,2
1733397692.2034583,0.0,True,0.00025121995713561773,0.01223045028746128,0.04384692758321762,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.48086825013160706,2,28.501,,39.9526379,,-113.4759758,False,0.5612232220009901,76.572,,39.9526375,,-113.4759673,48.071,,39.9526375,,-113.4759673,-48.060890197753906,0.7365109920501709,-0.05283777043223381,-1,RTL,,,,,,ACTIVE,1733397682.330629,0.02,-0.48,1.5,12,,,,,,2
1733397692.3040028,0.0,True,-0.000249006028752774,0.011922154575586319,0.10765541344881058,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.48086825013160706,2,28.501,,39.9526379,,-113.4759758,False,0.6640567690046737,76.416,,39.9526375,,-113.4759677,47.915,,39.9526375,,-113.4759677,-47.916988372802734,0.6999588012695312,-0.051250092685222626,-1,RTL,,,,,,ACTIVE,9.973373651504517,0.02,-0.46,1.5,12,,,,,,2
1733397692.4037185,0.0,True,-0.00020005583064630628,0.011393969878554344,0.17492559552192688,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.44467660784721375,9,28.501,,39.9526379,,-113.4759758,False,0.7613743730034912,76.296,,39.9526375,,-113.4759681,47.795,,39.9526375,,-113.4759681,-47.79719543457031,0.6705660223960876,-0.04992210119962692,-1,RTL,,,,,,ACTIVE,1733397682.4303448,0.02,-0.44,1.5,12,,,,,,2
1733397692.504271,0.0,True,-0.0007211336051113904,0.009015537798404694,0.2394687533378601,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.43826863169670105,10,28.501,,39.9526379,,-113.4759758,False,0.8642969110005652,76.153,,39.9526375,,-113.4759685,47.651,,39.9526375,,-113.4759685,-47.65350341796875,0.6364307403564453,-0.04845171049237251,-1,RTL,,,,,,ACTIVE,10.073926210403442,0.02,-0.42,1.49,12,,,,,,2
1733397692.6045642,0.0,True,-0.0014661980094388127,-0.00027825782308354974,0.2977171242237091,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.4201323688030243,14,28.501,,39.9526379,,-113.4759758,False,0.9656801349992747,76.033,,39.9526375,,-113.4759688,47.532,,39.9526375,,-113.4759688,-47.52187728881836,0.6059936881065369,-0.04697079584002495,-1,RTL,,,,,,ACTIVE,1733397682.530638,0.03,-0.41,1.48,12,,,,,,2
1733397692.7056499,0.0,True,-0.001003175973892212,-0.008884192444384098,0.3371226191520691,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.4069151282310486,18,28.501,,39.9526379,,-113.4759758,False,0.04513509000389604,75.878,,39.9526375,,-113.4759692,47.377,,39.9526375,,-113.4759692,-47.37867736816406,0.5729792714118958,-0.04513486474752426,-1,RTL,,,,,,ACTIVE,10.17501187324524,0.03,-0.4,1.48,12,,,,,,2
1733397692.8043113,0.0,True,-0.0005739578627981246,-0.011700470000505447,0.3586309552192688,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.4045979082584381,20,28.501,,39.9526379,,-113.4759758,False,0.04812888800370274,75.759,,39.9526376,,-113.4759696,47.257,,39.9526376,,-113.4759696,-47.259613037109375,0.5451362133026123,-0.04330344870686531,-1,RTL,,,,,,ACTIVE,1733397682.6292994,0.04,-0.4,1.47,12,,,,,,2
1733397692.9041529,0.0,True,-0.00043789821211248636,-0.007200005929917097,0.3610950708389282,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.4058341979980469,20,28.501,,39.9526379,,-113.4759758,False,0.15126843000325607,75.64,,39.9526376,,-113.4759699,47.139,,39.9526376,,-113.4759699,-47.11711883544922,0.5110983848571777,-0.04065317288041115,-1,RTL,,,,,,ACTIVE,10.274853467941284,0.05,-0.4,1.47,12,,,,,,2
1733397693.007427,0.0,True,-0.00015916250413283706,0.00148588209412992,0.34786438941955566,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.4035801887512207,20,28.501,,39.9526379,,-113.4759758,False,0.2526225740002701,75.498,,39.9526376,,-113.4759703,46.997,,39.9526376,,-113.4759703,-46.99871826171875,0.4825279414653778,-0.03816334903240204,-1,RTL,,,,,,ACTIVE,1733397682.7325735,0.05,-0.39,1.46,12,,,,,,2
1733397693.1081707,0.0,True,-6.392132490873337e-05,0.011007958091795444,0.32473233342170715,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.394320547580719,18,28.501,,39.9526379,,-113.4759758,False,0.3554247190040769,75.344,,39.9526376,,-113.4759707,46.843,,39.9526376,,-113.4759707,-46.84510803222656,0.4454716444015503,-0.034917399287223816,-1,RTL,,,,,,ACTIVE,10.37559723854065,0.05,-0.38,1.46,12,,,,,,2
1733397693.2105088,0.0,True,0.0003317140508443117,0.019913647323846817,0.2933299243450165,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.37477588653564453,16,28.501,,39.9526379,,-113.4759758,False,0.4575569209991954,75.226,,39.9526377,,-113.475971,46.725,,39.9526377,,-113.475971,-46.72704315185547,0.41771531105041504,-0.03271886333823204,-1,RTL,,,,,,ACTIVE,1733397682.8349116,0.05,-0.37,1.46,12,,,,,,2
1733397693.310144,0.0,True,2.8673093765974045e-06,0.025295907631516457,0.2607695758342743,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.37059926986694336,16,28.501,,39.9526379,,-113.4759758,False,0.5553819390042918,75.085,,39.9526377,,-113.4759714,46.583,,39.9526377,,-113.4759714,-46.58553695678711,0.3861102759838104,-0.030534662306308746,-1,RTL,,,,,,ACTIVE,10.475232362747192,0.04,-0.34,1.45,12,,,,,,2
1733397693.4102683,0.0,True,0.0006740964599885046,0.028161363676190376,0.22724796831607819,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.3464565575122833,14,28.501,,39.9526379,,-113.4759758,False,0.6570888600035687,74.967,,39.9526377,,-113.4759717,46.465,,39.9526377,,-113.4759717,-46.4676628112793,0.3612704873085022,-0.029102109372615814,-1,RTL,,,,,,ACTIVE,1733397682.935036,0.04,-0.32,1.45,12,,,,,,2
1733397693.510689,0.0,True,0.0006213305168785155,0.029128728434443474,0.19787456095218658,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.29579317569732666,11,28.501,,39.9526379,,-113.4759758,False,0.755323640005372,74.813,,39.9526377,,-113.4759721,46.312,,39.9526377,,-113.4759721,-46.31425094604492,0.3307946026325226,-0.027801748365163803,-1,RTL,,,,,,ACTIVE,10.575653076171875,0.03,-0.29,1.45,12,,,,,,2
1733397693.6107566,0.0,True,0.00046343778376467526,0.02840527519583702,0.17169933021068573,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.2856657803058624,10,28.501,,39.9526379,,-113.4759758,False,0.8570387370054959,74.695,,39.9526377,,-113.4759723,46.194,,39.9526377,,-113.4759723,-46.18434524536133,0.3065478503704071,-0.027274921536445618,-1,RTL,,,,,,ACTIVE,1733397683.0351036,0.02,-0.26,1.45,12,,,,,,2
1733397693.7107944,0.0,True,0.00027022301219403744,0.026360906660556793,0.151877298951149,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.2581511437892914,9,28.501,,39.9526379,,-113.4759758,False,0.9555012980054016,74.553,,39.9526377,,-113.4759726,46.052,,39.9526377,,-113.4759726,-46.05447006225586,0.2834855020046234,-0.026798512786626816,-1,RTL,,,,,,ACTIVE,10.67569088935852,0.02,-0.24,1.45,12,,,,,,2
1733397693.8119645,0.0,True,0.0004127125721424818,0.023685835301876068,0.1373337358236313,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.22598864138126373,8,28.501,,39.9526379,,-113.4759758,False,0.03599107400077628,74.435,,39.9526377,,-113.4759729,45.934,,39.9526377,,-113.4759729,-45.93641662597656,0.2635282576084137,-0.026241322979331017,-1,RTL,,,,,,ACTIVE,1733397683.1362736,0.02,-0.22,1.45,12,,,,,,2
1733397693.9121523,0.0,True,0.0003447507042437792,0.020925583317875862,0.12810620665550232,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.20598259568214417,7,28.501,,39.9526379,,-113.4759758,False,0.040019386004132684,74.282,,39.9526377,,-113.4759731,45.781,,39.9526377,,-113.4759731,-45.7827262878418,0.2388550192117691,-0.025138674303889275,-1,RTL,,,,,,ACTIVE,10.775878667831421,0.02,-0.19,1.45,12,,,,,,2
1733397694.0124412,0.0,True,0.0005005608545616269,0.018420876935124397,0.12328296899795532,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.18844029307365417,7,28.501,,39.9526379,,-113.4759758,False,0.1421533390021068,74.163,,39.9526377,,-113.4759734,45.662,,39.9526377,,-113.4759734,-45.66438293457031,0.22060832381248474,-0.024006269872188568,-1,RTL,,,,,,ACTIVE,1733397683.2365625,0.02,-0.18,1.45,12,,,,,,2
1733397694.1125364,0.0,True,0.0006439888966269791,0.01599745824933052,0.12280452996492386,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.17266596853733063,7,28.501,,39.9526379,,-113.4759758,False,0.24473150900303153,74.021,,39.9526377,,-113.4759736,45.52,,39.9526377,,-113.4759736,-45.52232360839844,0.1996231973171234,-0.022478384897112846,-1,RTL,,,,,,ACTIVE,10.87597393989563,0.02,-0.16,1.46,12,,,,,,2
1733397694.2146022,0.0,True,0.0008310219272971153,0.01374177448451519,0.12523077428340912,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.1584993302822113,7,28.501,,39.9526379,,-113.4759758,False,0.34714577400154667,73.903,,39.9526378,,-113.4759738,45.402,,39.9526378,,-113.4759738,-45.39208221435547,0.1812264323234558,-0.020989175885915756,-1,RTL,,,,,,ACTIVE,1733397683.3386283,0.02,-0.15,1.46,12,,,,,,2
1733397694.3142948,0.0,True,0.0006179562187753618,0.012308785691857338,0.12879931926727295,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.14704008400440216,7,28.501,,39.9526379,,-113.4759758,False,0.44656038399989484,73.749,,39.9526378,,-113.475974,45.248,,39.9526378,,-113.475974,-45.25004196166992,0.16228781640529633,-0.019598817452788353,-1,RTL,,,,,,ACTIVE,10.975666522979736,0.02,-0.14,1.46,12,,,,,,2
1733397694.414643,0.0,True,0.0006671581650152802,0.01128874160349369,0.1345183551311493,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.14555275440216064,7,28.501,,39.9526379,,-113.4759758,False,0.5469468549999874,73.631,,39.9526378,,-113.4759742,45.129,,39.9526378,,-113.4759742,-45.13154602050781,0.14713649451732635,-0.01838746853172779,-1,RTL,,,,,,ACTIVE,1733397683.4389765,0.02,-0.13,1.46,12,,,,,,2
1733397694.5148237,0.0,True,0.0006771452026441693,0.011023476719856262,0.13970397412776947,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.13812854886054993,7,28.501,,39.9526379,,-113.4759758,False,0.6439844249980524,73.488,,39.9526378,,-113.4759744,44.987,,39.9526378,,-113.4759744,-44.98906707763672,0.12944187223911285,-0.016801396384835243,-1,RTL,,,,,,ACTIVE,11.075847148895264,0.02,-0.12,1.46,12,,,,,,2
1733397694.6149652,0.0,True,0.0009994187857955694,0.010772583074867725,0.14592139422893524,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.12219004333019257,8,28.501,,39.9526379,,-113.4759758,False,0.7467266700041364,73.369,,39.9526378,,-113.4759746,44.868,,39.9526378,,-113.4759746,-44.858245849609375,0.11380530148744583,-0.01516758557409048,-1,RTL,,,,,,ACTIVE,1733397683.539118,0.02,-0.12,1.47,12,,,,,,2
1733397694.7150068,0.0,True,0.0012995012803003192,0.010778253898024559,0.15031038224697113,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.1194111704826355,8,28.501,,39.9526379,,-113.4759758,False,0.8440429300026153,73.214,,39.9526378,,-113.4759748,44.713,,39.9526378,,-113.4759748,-44.71525192260742,0.09752387553453445,-0.013276927173137665,-1,RTL,,,,,,ACTIVE,11.175888776779175,0.02,-0.11,1.47,12,,,,,,2
1733397694.815895,0.0,True,0.0012181723723188043,0.011025668121874332,0.15536977350711823,-1.0,51,15.3,0,8,False,,,,0,0,3,10,0.11021055281162262,8,28.501,,39.9526379,,-113.4759758,False,0.9468778939990443,73.095,,39.9526378,,-113.475975,44.594,,39.9526378,,-113.475975,-44.59600067138672,0.08458106964826584,-0.011761173605918884,-1,RTL,,,,,,ACTIVE,1733397683.6400063,0.02,-0.1,1.47,12,,,,,,2
