timestamp,airspeed,armed,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1733421483.606667,0.0,True,-0.0022621373645961285,-0.0007954260800033808,0.5548043847084045,-1.0,100,16.169,0,0,False,,,,0,0,3,10,0.031240122392773628,31,28.496,,39.9526381,,-113.4759756,False,0.9701283159956802,28.494,,39.9526381,,-113.4759756,-0.002,,39.9526381,,-113.4759756,0.005112544167786837,0.03786057233810425,0.015956895425915718,-1,MISSION,,,,,,ACTIVE,0.5040435791015625,0.02,0.01,0.0,12,1,15,0,17760384,128,2
1733421483.705634,0.0,True,-0.002311120508238673,-0.0005448079318739474,0.5548653602600098,-1.0,100,16.166,0,0,False,,,,0,0,3,10,0.030873283743858337,31,28.496,,39.9526381,,-113.4759756,False,0.06288669000787195,28.494,,39.9526381,,-113.4759756,-0.001,,39.9526381,,-113.4759756,0.004974782466888428,0.037730515003204346,0.016433963552117348,-1,MISSION,,,,,,ACTIVE,1733421483.2015905,0.02,0.01,0.0,12,1,15,0,17760384,128,2
1733421483.8057017,0.0,True,-0.0020556903909891844,-0.0007359231822192669,0.5547901391983032,-1.0,100,16.163,0,0,False,,,,0,0,3,10,0.029643474146723747,31,28.496,,39.9526381,,-113.4759756,False,0.05205889599164948,28.494,,39.9526381,,-113.4759756,-0.001,,39.9526381,,-113.4759756,0.004613746888935566,0.03758293762803078,0.016674542799592018,-1,MISSION,,,,,,ACTIVE,0.6041111946105957,0.02,0.01,0.0,12,1,15,0,17760384,128,2
1733421483.9081986,0.0,True,-0.0020811089780181646,-0.0009680202347226441,0.5546305179595947,-1.0,100,16.163,0,0,False,,,,0,0,3,10,0.02943350002169609,31,28.496,,39.9526381,,-113.4759756,False,0.1539855299924966,28.494,,39.9526381,,-113.4759756,-0.001,,39.9526381,,-113.4759756,0.004206500481814146,0.03725146874785423,0.016730979084968567,-1,MISSION,,,,,,ACTIVE,1733421483.3040874,0.02,0.01,0.0,12,1,15,0,17760384,128,2
1733421484.010803,0.0,True,-0.0020750141702592373,-0.001420551328919828,0.5549368262290955,-1.0,99,16.158,0,0,False,,,,0,0,3,10,0.028777141124010086,31,28.496,,39.9526381,,-113.4759756,False,0.26063951799005736,28.495,,39.9526381,,-113.4759756,0.0,,39.9526381,,-113.4759756,0.003881139447912574,0.03658981993794441,0.01677384227514267,-1,MISSION,,,,,,ACTIVE,0.7067155838012695,0.02,0.0,0.0,12,1,15,0,17760384,128,2
1733421484.108861,0.0,True,-0.0018285276601091027,-0.0013662311248481274,0.5550119876861572,-1.0,99,16.158,0,0,False,,,,0,0,3,10,0.02813996747136116,31,28.496,,39.9526381,,-113.4759756,False,0.35851575499691535,28.495,,39.9526381,,-113.4759756,0.0,,39.9526381,,-113.4759756,0.003788395319133997,0.03599269315600395,0.016894837841391563,-1,MISSION,,,,,,ACTIVE,1733421483.4021454,0.02,0.0,0.0,12,1,15,0,17760384,128,2
1733421484.2092,0.0,True,-0.0019181864336133003,-0.0013825129717588425,0.5552699565887451,-1.0,99,16.151,0,0,False,,,,0,0,3,10,0.027706939727067947,31,28.496,,39.9526381,,-113.4759756,False,0.4562562089995481,28.495,,39.9526381,,-113.4759756,0.0,,39.9526381,,-113.4759756,0.003639876376837492,0.0352313257753849,0.017011381685733795,-1,MISSION,,,,,,ACTIVE,0.8070545196533203,0.02,0.0,0.0,12,1,15,0,17760384,128,2
1733421484.3090189,0.0,True,-0.0019155516056343913,-0.0014324624789878726,0.5552237033843994,-1.0,99,16.151,0,0,False,,,,0,0,3,10,0.026893416419625282,31,28.496,,39.9526381,,-113.4759756,False,0.5581741689966293,28.495,,39.9526381,,-113.4759756,0.0,,39.9526381,,-113.4759756,0.003271341323852539,0.03403357043862343,0.017178840935230255,-1,MISSION,,,,,,ACTIVE,1733421483.5019643,0.02,0.0,0.0,12,1,15,0,17760384,128,2
1733421484.409461,0.0,True,-0.0018684429815039039,-0.0014398933853954077,0.5553894639015198,-1.0,99,16.151,0,0,False,,,,0,0,3,10,0.026893416419625282,31,28.496,,39.9526381,,-113.4759756,False,0.6565312029997585,28.496,,39.9526381,,-113.4759757,0.0,,39.9526381,,-113.4759757,0.0029773679561913013,0.033183708786964417,0.01737401634454727,-1,MISSION,,,,,,ACTIVE,0.9074966907501221,0.02,0.0,0.0,12,1,15,0,17760384,128,2
1733421484.5089972,0.0,True,-0.0019615439232438803,-0.0015087019419297576,0.555313766002655,-1.0,99,16.145,0,0,False,,,,0,0,3,10,0.025410154834389687,31,28.496,,39.9526381,,-113.4759756,False,0.7583820789877791,28.496,,39.9526381,,-113.4759757,0.0,,39.9526381,,-113.4759757,0.002536079613491893,0.03284495696425438,0.01746777445077896,-1,MISSION,,,,,,ACTIVE,1733421483.6015005,0.02,0.0,0.0,12,1,15,0,17760384,128,2
1733421484.6092453,0.0,True,-0.0018782899715006351,-0.0012829855550080538,0.5553070306777954,-1.0,99,16.145,0,0,False,,,,0,0,3,10,0.025892935693264008,31,28.496,,39.9526381,,-113.4759756,False,0.8556655319989659,28.497,,39.9526381,,-113.4759757,0.001,,39.9526381,,-113.4759757,0.002004833659157157,0.03259306773543358,0.01769818551838398,-1,MISSION,,,,,,ACTIVE,1.0077447891235352,0.02,0.0,0.0,12,1,15,0,17760384,128,2
1733421484.7092447,0.0,True,-0.0017286395886912942,-0.001475056167691946,0.5557799935340881,-1.0,99,16.14,0,0,False,,,,0,0,3,10,0.025289809331297874,31,28.496,,39.9526381,,-113.4759756,False,0.9591311089898227,28.497,,39.9526381,,-113.4759757,0.001,,39.9526381,,-113.4759757,0.0015558868180960417,0.032453689724206924,0.017856445163488388,-1,MISSION,,,,,,ACTIVE,1733421483.7015,0.02,0.0,0.0,12,1,15,0,17760384,128,2
1733421484.809873,0.0,True,-0.0017095443326979876,-0.001585626509040594,0.5559056997299194,-1.0,98,16.136,0,0,False,,,,0,0,3,10,0.02282281406223774,31,28.496,,39.9526381,,-113.4759756,False,0.052177038000081666,28.497,,39.9526381,,-113.4759757,0.001,,39.9526381,,-113.4759757,0.0012705849949270487,0.03227837756276131,0.017859434708952904,-1,MISSION,,,,,,ACTIVE,1.1083731651306152,0.02,0.0,0.0,12,1,15,0,17760384,128,2
1733421484.9101963,0.0,True,-0.0017569037154316902,-0.0016437058802694082,0.5558711886405945,-1.0,98,16.133,0,0,False,,,,0,0,3,10,0.023451978340744972,31,28.496,,39.9526381,,-113.4759756,False,0.0458713300031377,28.498,,39.9526381,,-113.4759757,0.002,,39.9526381,,-113.4759757,0.0010530337458476424,0.03218913823366165,0.017924433574080467,-1,MISSION,,,,,,ACTIVE,1733421483.8018231,0.02,0.0,0.0,12,1,15,0,17760384,128,2
1733421485.0102644,0.0,True,-0.0016872818814590573,-0.0016516071045771241,0.5556408166885376,-1.0,98,16.133,0,0,False,,,,0,0,3,10,0.02402665838599205,31,28.496,,39.9526381,,-113.4759756,False,0.1466831620055018,28.498,,39.9526381,,-113.4759757,0.002,,39.9526381,,-113.4759757,0.0006964401691220701,0.03209083527326584,0.017912590876221657,-1,MISSION,,,,,,ACTIVE,1.2084412574768066,0.02,0.0,0.0,12,1,15,0,17760384,128,2
1733421485.110448,0.0,True,-0.0015422275755554438,-0.0017247502692043781,0.5555019378662109,-1.0,98,16.128,0,0,False,,,,0,0,3,10,0.02357036992907524,31,28.496,,39.9526381,,-113.4759756,False,0.24524441799439956,28.498,,39.9526381,,-113.4759757,0.002,,39.9526381,,-113.4759757,0.0004261532158125192,0.032022662460803986,0.017654024064540863,-1,MISSION,,,,,,ACTIVE,1733421483.9020066,0.02,0.0,0.0,12,1,15,0,17760384,128,2
1733421485.210551,0.0,True,-0.0014561184216290712,-0.0017599030397832394,0.5554581880569458,-1.0,98,16.128,0,0,False,,,,0,0,3,10,0.02440820075571537,31,28.496,,39.9526381,,-113.4759756,False,0.3421553399966797,28.498,,39.9526381,,-113.4759757,0.002,,39.9526381,,-113.4759757,0.0003102388000115752,0.031759630888700485,0.017694946378469467,-1,MISSION,,,,,,ACTIVE,1.308544397354126,0.02,0.0,0.0,12,1,15,0,17760384,128,2
1733421485.3106601,0.0,True,-0.001309034414589405,-0.0014440974919125438,0.5554739236831665,-1.0,98,16.121,0,0,False,,,,0,0,3,10,0.022636685520410538,31,28.496,,39.9526381,,-113.4759756,False,0.4467750879994128,28.498,,39.9526381,,-113.4759757,0.002,,39.9526381,,-113.4759757,0.0003065995988436043,0.03136219084262848,0.017834261059761047,-1,MISSION,,,,,,ACTIVE,1733421484.0021157,0.02,0.0,0.0,12,1,15,0,17760384,128,2
1733421485.4107354,0.0,True,-0.0015326716238632798,-0.0017074886709451675,0.5555020570755005,-1.0,98,16.121,0,0,False,,,,0,0,3,10,0.022636685520410538,31,28.496,,39.9526381,,-113.4759756,False,0.547348713997053,28.498,,39.9526381,,-113.4759757,0.002,,39.9526381,,-113.4759757,0.0004003110225312412,0.030921462923288345,0.01785280928015709,-1,MISSION,,,,,,ACTIVE,1.4086196422576904,0.02,0.0,0.0,12,1,15,0,17760384,128,2
1733421485.5109425,0.0,True,-0.001508918940089643,-0.0017370618879795074,0.5552859902381897,-1.0,98,16.121,0,0,False,,,,0,0,3,10,0.020140068605542183,31,28.496,,39.9526381,,-113.4759757,False,0.6450724040041678,28.498,,39.9526381,,-113.4759757,0.002,,39.9526381,,-113.4759757,0.0003811599453911185,0.030607789754867554,0.017655974254012108,-1,MISSION,,,,,,ACTIVE,1733421484.1023228,0.01,0.0,0.0,12,1,15,0,17760384,128,2
1733421485.610969,0.0,True,-0.0012148531386628747,-0.0020573062356561422,0.5553683638572693,-1.0,97,16.115,0,0,False,,,,0,0,3,10,0.01952984370291233,31,28.496,,39.9526381,,-113.4759757,False,0.7465449580049608,28.498,,39.9526381,,-113.4759757,0.002,,39.9526381,,-113.4759757,0.00029626351897604764,0.030231822282075882,0.017478471621870995,-1,MISSION,,,,,,ACTIVE,1.5086462497711182,0.01,0.0,0.0,12,1,15,0,17760384,128,2
1733421485.7141073,0.0,True,-0.001227827393449843,-0.0026119037065654993,0.5552816987037659,-1.0,97,16.115,0,0,False,,,,0,0,3,10,0.018990542739629745,31,28.496,,39.9526381,,-113.4759757,False,0.8491073869954562,28.498,,39.9526381,,-113.4759757,0.002,,39.9526381,,-113.4759757,0.0004052140866406262,0.030282627791166306,0.01736232079565525,-1,MISSION,,,,,,ACTIVE,1733421484.205461,0.01,0.0,0.0,12,1,15,0,17760384,128,2
1733421485.81727,0.0,True,-0.00108744902536273,-0.002545068273320794,0.5554074048995972,-1.0,97,16.109,0,0,False,,,,0,0,3,10,0.020951492711901665,31,28.496,,39.9526381,,-113.4759757,False,0.9465351749968249,28.498,,39.9526381,,-113.4759757,0.002,,39.9526381,,-113.4759757,0.0006875782273709774,0.030339937657117844,0.017376722767949104,-1,MISSION,,,,,,ACTIVE,1.6118090152740479,0.01,0.0,0.0,12,1,15,0,17760384,128,2
1733421485.91737,0.0,True,-0.0008154399693012238,-0.0026443134993314743,0.5550646185874939,-1.0,97,16.106,0,0,False,,,,0,0,3,10,0.02140815742313862,31,28.496,,39.9526381,,-113.4759757,False,0.048636822000844404,28.498,,39.9526381,,-113.4759757,0.001,,39.9526381,,-113.4759757,0.0011460308451205492,0.030208345502614975,0.01726616732776165,-1,MISSION,,,,,,ACTIVE,1733421484.305561,0.01,0.0,0.0,12,1,15,0,17760384,128,2
1733421486.0192382,0.0,True,-0.0005433576880022883,-0.0024573039263486862,0.5549635291099548,-1.0,97,16.103,0,0,False,,,,0,0,3,10,0.02104738913476467,31,28.496,,39.9526381,,-113.4759757,False,0.045403626005281694,28.497,,39.9526381,,-113.4759757,0.001,,39.9526381,,-113.4759757,0.001323865377344191,0.029954219236969948,0.017200080677866936,-1,MISSION,,,,,,ACTIVE,1.713677167892456,0.01,-0.01,0.0,12,1,15,0,17760384,128,2
1733421486.1175714,0.0,True,-0.0002480693510733545,-0.002139790216460824,0.5549332499504089,-1.0,97,16.103,0,0,False,,,,0,0,3,10,0.01954040862619877,31,28.496,,39.9526381,,-113.4759757,False,0.14240774400241207,28.497,,39.9526381,,-113.4759757,0.001,,39.9526381,,-113.4759757,0.001518143923021853,0.029576914384961128,0.017161840572953224,-1,MISSION,,,,,,ACTIVE,1733421484.4038942,0.01,-0.01,0.0,12,1,15,0,17760384,128,2
1733421486.2179048,0.0,True,-0.0002445918507874012,-0.002098516095429659,0.5549788475036621,-1.0,96,16.097,0,0,False,,,,0,0,3,10,0.019288795068860054,31,28.496,,39.9526381,,-113.4759757,False,0.24035669599834364,28.497,,39.9526381,,-113.4759757,0.001,,39.9526381,,-113.4759757,0.0016268430044874549,0.028992246836423874,0.016967935487627983,-1,MISSION,,,,,,ACTIVE,1.8140106201171875,0.01,-0.01,0.0,12,1,15,0,17760384,128,2
1733421486.31787,0.0,True,-0.00036115606781095266,-0.0021179402247071266,0.5551871061325073,-1.0,96,16.097,0,0,False,,,,0,0,3,10,0.018839579075574875,31,28.496,,39.9526381,,-113.4759757,False,0.3429245730076218,28.497,,39.9526381,,-113.4759757,0.001,,39.9526381,,-113.4759757,0.0019450114341452718,0.027817701920866966,0.01641606166958809,-1,MISSION,,,,,,ACTIVE,1733421484.5038593,0.01,-0.01,0.0,12,1,15,0,17760384,128,2
1733421486.4217186,0.0,True,-0.00048292396240867674,-0.0020431552547961473,0.5554466247558594,-1.0,96,16.092,0,0,False,,,,0,0,3,10,0.01924031972885132,31,28.496,,39.9526381,,-113.4759757,False,0.4464935950090876,28.496,,39.9526381,,-113.4759757,0.0,,39.9526381,,-113.4759757,0.002343295607715845,0.02676633931696415,0.01590898633003235,-1,MISSION,,,,,,ACTIVE,1.9178593158721924,0.01,-0.01,0.0,12,1,15,0,17760384,128,2
1733421486.5178845,0.0,True,0.0001879547198768705,3.619585550040938e-05,0.5556910037994385,-1.0,96,16.092,0,0,False,,,,0,0,3,10,0.01924031972885132,31,28.496,,39.9526381,,-113.4759757,False,0.5426935230061645,28.496,,39.9526381,,-113.4759757,0.0,,39.9526381,,-113.4759757,0.0027779489755630493,0.025999723002314568,0.015292588621377945,-1,MISSION,,,,,,ACTIVE,1733421484.6000252,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733421486.6196446,0.0,True,0.0020885970443487167,0.01008526049554348,0.555544376373291,-1.0,96,16.092,0,0,False,,,,0,0,3,10,0.01629931479692459,31,28.496,,39.9526381,,-113.4759757,False,0.645657626009779,28.497,,39.9526381,,-113.4759757,0.001,,39.9526381,,-113.4759757,0.002312786178663373,0.025763101875782013,0.014420604333281517,-1,MISSION,,,,,,ACTIVE,2.0196194648742676,0.0,0.0,-0.02,12,1,15,0,17760384,128,2
1733421486.7180915,0.0,True,0.002313505159690976,0.013565711677074432,0.5558257699012756,-1.0,96,16.085,0,0,False,,,,0,0,3,10,0.004410600755363703,31,28.496,,39.9526381,,-113.4759757,False,0.7425299000024097,28.5,,39.9526381,,-113.4759757,0.004,,39.9526381,,-113.4759757,-0.0016067009419202805,0.0268354881554842,0.012608430348336697,-1,MISSION,,,,,,ACTIVE,1733421484.698472,0.0,0.0,-0.05,12,1,15,0,17760384,128,2
1733421486.820423,0.0,True,0.0019166062120348215,0.012174288742244244,0.5558502674102783,-1.0,96,16.085,0,0,False,,,,0,0,3,10,0.010947921313345432,31,28.496,,39.9526381,,-113.4759757,False,0.8466800380119821,28.508,,39.952638,,-113.4759757,0.012,,39.952638,,-113.4759757,-0.010122835636138916,0.029165856540203094,0.010215774178504944,-1,MISSION,,,,,,ACTIVE,2.12195086479187,-0.01,0.01,-0.11,12,1,15,0,17760384,128,2
1733421486.9183254,0.0,True,0.0008611226221546531,0.008573034778237343,0.5554797649383545,-1.0,95,16.079,0,0,False,,,,0,0,3,10,0.028110213577747345,31,28.496,,39.9526381,,-113.4759757,False,0.9422387420054292,28.519,,39.952638,,-113.4759757,0.023,,39.952638,,-113.4759757,-0.021347135305404663,0.03179185464978218,0.007763508707284927,-1,MISSION,,,,,,ACTIVE,1733421484.7963746,-0.02,0.02,-0.16,12,1,15,0,17760384,128,2
1733421487.0194318,0.0,True,0.00023258512374013662,0.003974464256316423,0.555242121219635,-1.0,95,16.076,0,0,False,,,,0,0,3,10,0.03908788785338402,31,28.496,,39.9526381,,-113.4759757,False,0.04066073099966161,28.542,,39.952638,,-113.4759756,0.046,,39.952638,,-113.4759756,-0.03878629580140114,0.034873466938734055,0.005222348030656576,-1,MISSION,,,,,,ACTIVE,2.223057270050049,-0.02,0.03,-0.28,12,1,15,0,17760384,128,2
1733421487.1230888,0.0,True,-0.00027135820710100234,0.000579911982640624,0.5552367568016052,-1.0,95,16.073,0,0,False,,,,0,0,3,10,0.04322821646928787,31,28.496,,39.9526381,,-113.4759757,False,0.035428698000032455,28.567,,39.952638,,-113.4759756,0.071,,39.952638,,-113.4759756,-0.07125527411699295,0.03917566314339638,0.0022029494866728783,-1,MISSION,,,,,,ACTIVE,1733421484.9000316,-0.02,0.03,-0.36,12,1,15,0,17760384,128,2
1733421487.223869,0.0,True,-0.0006828404148109257,-0.001619651447981596,0.5551667213439941,-1.0,95,16.073,0,0,False,,,,0,0,3,10,0.04437888786196709,31,28.496,,39.9526381,,-113.4759757,False,0.13814640999771655,28.605,,39.9526379,,-113.4759755,0.109,,39.9526379,,-113.4759755,-0.10960130393505096,0.04321058839559555,-0.00033834687201306224,-1,MISSION,,,,,,ACTIVE,2.3238375186920166,-0.02,0.03,-0.45,12,1,15,0,17760384,128,2
1733421487.323841,0.0,True,-0.0010021814377978444,-0.003507555928081274,0.5553580522537231,-1.0,95,16.067,0,0,False,,,,0,0,3,10,0.04373427480459213,31,28.496,,39.9526381,,-113.4759757,False,0.23543008299020585,28.642,,39.9526379,,-113.4759755,0.146,,39.9526379,,-113.4759755,-0.14734895527362823,0.046741679310798645,-0.002288391347974539,-1,MISSION,,,,,,ACTIVE,1733421485.0000036,-0.02,0.03,-0.52,12,1,15,0,17760384,128,2
1733421487.4239995,0.0,True,-0.0009931821841746569,-0.004649508278816938,0.555620014667511,-1.0,95,16.067,0,0,False,,,,0,0,3,10,0.04071904718875885,31,28.496,,39.9526381,,-113.4759757,False,0.3377700690034544,28.698,,39.9526379,,-113.4759754,0.202,,39.9526379,,-113.4759754,-0.2036064863204956,0.05160415545105934,-0.005099660716950893,-1,MISSION,,,,,,ACTIVE,2.4239959716796875,-0.02,0.03,-0.6,12,1,15,0,17760384,128,2
1733421487.5240571,0.0,True,-0.0014079370303079486,-0.005317076109349728,0.5552500486373901,-1.0,95,16.067,0,0,False,,,,0,0,3,10,0.04071904718875885,31,28.496,,39.9526381,,-113.4759757,False,0.4356212839920772,28.746,,39.9526379,,-113.4759754,0.25,,39.9526379,,-113.4759754,-0.2572861611843109,0.0559266172349453,-0.007358528673648834,-1,MISSION,,,,,,ACTIVE,1733421485.1000612,-0.02,0.03,-0.67,12,1,15,0,17760384,128,2
1733421487.6252358,0.0,True,-0.001120491069741547,-0.00609835097566247,0.5552164316177368,-1.0,94,16.061,0,0,False,,,,0,0,3,10,0.036535486578941345,31,28.496,,39.9526381,,-113.4759757,False,0.5377595939935418,28.81,,39.9526379,,-113.4759753,0.314,,39.9526379,,-113.4759753,-0.316646933555603,0.060355160385370255,-0.009106116369366646,-1,MISSION,,,,,,ACTIVE,2.525174617767334,-0.01,0.03,-0.74,12,1,15,0,17760384,128,2
1733421487.7290637,0.0,True,-0.0004862873174715787,-0.006846554111689329,0.5551678538322449,-1.0,94,16.061,0,0,False,,,,0,0,3,10,0.033092644065618515,31,28.496,,39.9526381,,-113.4759757,False,0.6400785180012463,28.886,,39.9526379,,-113.4759753,0.39,,39.9526379,,-113.4759753,-0.3752876818180084,0.06430090963840485,-0.010165555402636528,-1,MISSION,,,,,,ACTIVE,1733421485.2038891,-0.01,0.02,-0.81,12,1,15,0,17760384,128,2
1733421487.8293478,0.0,True,-0.0003291158936917782,-0.007750011049211025,0.5550398826599121,-1.0,94,16.055,0,0,False,,,,0,0,3,10,0.026350535452365875,31,28.496,,39.9526381,,-113.4759757,False,0.7419870710000396,28.95,,39.9526378,,-113.4759752,0.454,,39.9526378,,-113.4759752,-0.4584334194660187,0.06917034089565277,-0.011489074677228928,-1,MISSION,,,,,,ACTIVE,2.6254587173461914,0.0,0.02,-0.87,12,1,15,0,17760384,128,2
1733421487.9306593,0.0,True,-0.00012430502101778984,-0.008270001970231533,0.5546674132347107,-1.0,94,16.055,0,0,False,,,,0,0,3,10,0.023834144696593285,31,28.496,,39.9526381,,-113.4759757,False,0.8452573879912961,29.033,,39.9526378,,-113.4759752,0.537,,39.9526378,,-113.4759752,-0.542026162147522,0.07344454526901245,-0.012400311417877674,-1,MISSION,,,,,,ACTIVE,1733421485.3052006,0.0,0.02,-0.94,12,1,15,0,17760384,128,2
1733421488.0295084,0.0,True,7.045920938253403e-06,-0.008615761995315552,0.5546181201934814,-1.0,94,16.049,0,0,False,,,,0,0,3,10,0.01828671433031559,31,28.496,,39.9526381,,-113.4759757,False,0.9420993249950698,29.108,,39.9526378,,-113.4759752,0.612,,39.9526378,,-113.4759752,-0.6167513728141785,0.07667095214128494,-0.012681425549089909,-1,MISSION,,,,,,ACTIVE,2.7243077754974365,0.0,0.01,-0.99,12,1,15,0,17760384,128,2
