timestamp,airspeed,armed,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1733390345.1521206,0.0,True,-0.03598671406507492,-0.0034298773389309645,0.21009808778762817,-1.0,99,16.142,0,2,False,,,,0,0,3,10,0.009367365390062332,12,28.5,,39.9526379,,-113.4759757,False,0.7514780370038352,28.501,,39.9526379,,-113.4759757,0.0,,39.9526379,,-113.4759757,0.008497229777276516,0.025092577561736107,0.008442122489213943,unknown,MISSION,,,,,,ACTIVE,0.49894046783447266,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733390345.253596,0.0,True,-0.035585518926382065,-0.0034847005736082792,0.21013469994068146,-1.0,99,16.142,0,2,False,,,,0,0,3,10,0.007516594137996435,12,28.5,,39.9526379,,-113.4759757,False,0.8536328749978566,28.501,,39.9526379,,-113.4759757,0.0,,39.9526379,,-113.4759757,0.008424697443842888,0.02537098340690136,0.008651161566376686,unknown,MISSION,,,,,,ACTIVE,1733390344.7546556,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733390345.35526,0.0,True,-0.0356864258646965,-0.0035556640941649675,0.2100425362586975,-1.0,98,16.136,0,2,False,,,,0,0,3,10,0.008380979299545288,12,28.5,,39.9526379,,-113.4759757,False,0.9515286079986254,28.501,,39.9526379,,-113.4759756,0.0,,39.9526379,,-113.4759756,0.008311700075864792,0.025700613856315613,0.008726440370082855,unknown,MISSION,,,,,,ACTIVE,0.6006042957305908,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733390345.4553592,0.0,True,-0.035279758274555206,-0.0034612230956554413,0.2103065550327301,-1.0,98,16.133,0,2,False,,,,0,0,3,10,0.005750310141593218,12,28.5,,39.9526379,,-113.4759757,False,0.017280740998103283,28.501,,39.9526379,,-113.4759756,0.0,,39.9526379,,-113.4759756,0.008134721778333187,0.026062222197651863,0.008688167668879032,unknown,MISSION,,,,,,ACTIVE,1733390344.854755,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733390345.55578,0.0,True,-0.03534384444355965,-0.0037656191270798445,0.21049775183200836,-1.0,98,16.13,0,2,False,,,,0,0,3,10,0.005696833599358797,12,28.5,,39.9526379,,-113.4759757,False,0.027732246002415195,28.501,,39.9526379,,-113.4759756,0.001,,39.9526379,,-113.4759756,0.007651709485799074,0.026402762159705162,0.00866688136011362,unknown,MISSION,,,,,,ACTIVE,0.7010250091552734,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733390345.658717,0.0,True,-0.034922800958156586,-0.004109451547265053,0.21050068736076355,-1.0,98,16.13,0,2,False,,,,0,0,3,10,0.006955127231776714,12,28.5,,39.9526379,,-113.4759757,False,0.12959248500555987,28.502,,39.9526379,,-113.4759756,0.001,,39.9526379,,-113.4759756,0.007294222246855497,0.026501134037971497,0.008949545212090015,unknown,MISSION,,,,,,ACTIVE,1733390344.957692,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733390345.7600338,0.0,True,-0.035049036145210266,-0.004351139068603516,0.2103370577096939,-1.0,98,16.124,0,2,False,,,,0,0,3,10,0.007528393995016813,12,28.5,,39.9526379,,-113.4759757,False,0.232073727005627,28.502,,39.9526379,,-113.4759756,0.001,,39.9526379,,-113.4759756,0.007201984990388155,0.026632212102413177,0.009299840778112411,unknown,MISSION,,,,,,ACTIVE,0.8023419380187988,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733390345.855907,0.0,True,-0.03493279591202736,-0.004561306908726692,0.21013136208057404,-1.0,98,16.124,0,2,False,,,,0,0,3,10,0.007528393995016813,12,28.5,,39.9526379,,-113.4759757,False,0.3250768590005464,28.502,,39.9526379,,-113.4759756,0.001,,39.9526379,,-113.4759756,0.00728198466822505,0.026989974081516266,0.009635798633098602,unknown,MISSION,,,,,,ACTIVE,1733390345.053565,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733390345.9587255,0.0,True,-0.03499523550271988,-0.00453078281134367,0.21025554835796356,-1.0,98,16.124,0,2,False,,,,0,0,3,10,0.008229355327785015,12,28.5,,39.9526379,,-113.4759757,False,0.42667890099983197,28.502,,39.9526379,,-113.4759756,0.001,,39.9526379,,-113.4759756,0.0074708894826471806,0.027631638571619987,0.01013236679136753,unknown,MISSION,,,,,,ACTIVE,0.9051604270935059,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733390346.056503,0.0,True,-0.034884631633758545,-0.004777535330504179,0.21006296575069427,-1.0,98,16.118,0,2,False,,,,0,0,3,10,0.010220654308795929,12,28.5,,39.9526379,,-113.4759757,False,0.525086261004617,28.501,,39.9526379,,-113.4759756,0.0,,39.9526379,,-113.4759756,0.007686018478125334,0.02814451791346073,0.010639187879860401,unknown,MISSION,,,,,,ACTIVE,1733390345.1513426,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733390346.1627204,0.0,True,-0.03462834656238556,-0.004803605377674103,0.2101748287677765,-1.0,98,16.118,0,2,False,,,,0,0,3,10,0.012210043147206306,12,28.5,,39.9526379,,-113.4759757,False,0.63137729200389,28.501,,39.952638,,-113.4759756,0.0,,39.952638,,-113.4759756,0.007829839363694191,0.02858467772603035,0.011342132464051247,unknown,MISSION,,,,,,ACTIVE,1.0113778114318848,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733390346.2593467,0.0,True,-0.03455055505037308,-0.004821792244911194,0.21011188626289368,-1.0,97,16.112,0,2,False,,,,0,0,3,10,0.012706312350928783,12,28.5,,39.9526379,,-113.4759757,False,0.7293894809990888,28.501,,39.952638,,-113.4759756,0.0,,39.952638,,-113.4759756,0.00796833448112011,0.02895900420844555,0.012234775349497795,unknown,MISSION,,,,,,ACTIVE,1733390345.247969,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733390346.3596876,0.0,True,-0.03435918316245079,-0.004568691831082106,0.21022091805934906,-1.0,97,16.112,0,2,False,,,,0,0,3,10,0.015344100072979927,12,28.5,,39.9526379,,-113.4759757,False,0.831259486003546,28.501,,39.952638,,-113.4759756,0.0,,39.952638,,-113.4759756,0.008166950196027756,0.028761861845850945,0.012964781373739243,unknown,MISSION,,,,,,ACTIVE,1.1117186546325684,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733390346.4630685,0.0,True,-0.03445915877819061,-0.0043840124271810055,0.20986402034759521,-1.0,97,16.106,0,2,False,,,,0,0,3,10,0.016965294256806374,12,28.5,,39.9526379,,-113.4759757,False,0.9337205680058105,28.501,,39.952638,,-113.4759756,0.0,,39.952638,,-113.4759756,0.008292153477668762,0.02836654894053936,0.013729056343436241,unknown,MISSION,,,,,,ACTIVE,1733390345.3513498,0.01,-0.01,0.0,12,1,15,0,17760384,128,2
1733390346.5646768,0.0,True,-0.034576911479234695,-0.004284105729311705,0.20983661711215973,-1.0,97,16.103,0,2,False,,,,0,0,3,10,0.01601053774356842,12,28.5,,39.9526379,,-113.4759757,False,0.017821428999013733,28.501,,39.952638,,-113.4759756,0.0,,39.952638,,-113.4759756,0.008343092165887356,0.027957847341895103,0.014366642571985722,unknown,MISSION,,,,,,ACTIVE,1.2133269309997559,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733390346.6659243,0.0,True,-0.03454843908548355,-0.004356570541858673,0.2103513777256012,-1.0,97,16.1,0,2,False,,,,0,0,3,10,0.01663951948285103,12,28.5,,39.9526379,,-113.4759757,False,0.0263553580007283,28.501,,39.952638,,-113.4759756,0.0,,39.952638,,-113.4759756,0.008328331634402275,0.027522701770067215,0.015327153727412224,unknown,MISSION,,,,,,ACTIVE,1733390345.4525974,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733390346.7651005,0.0,True,-0.034525316208601,-0.004256920423358679,0.21059288084506989,-1.0,97,16.1,0,2,False,,,,0,0,3,10,0.01926565356552601,12,28.5,,39.9526379,,-113.4759757,False,0.12441520499851322,28.501,,39.952638,,-113.4759756,0.0,,39.952638,,-113.4759756,0.008182951249182224,0.027197005227208138,0.01615316793322563,unknown,MISSION,,,,,,ACTIVE,1.3125030994415283,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733390346.863965,0.0,True,-0.03444099798798561,-0.004176003858447075,0.2107919156551361,-1.0,97,16.1,0,2,False,,,,0,0,3,10,0.019700486212968826,12,28.5,,39.9526379,,-113.4759757,False,0.22284037299687043,28.501,,39.952638,,-113.4759756,0.0,,39.952638,,-113.4759756,0.008061788976192474,0.026498528197407722,0.017004236578941345,unknown,MISSION,,,,,,ACTIVE,1733390345.551462,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733390346.9641986,0.0,True,-0.03427354618906975,-0.004188129678368568,0.21079878509044647,-1.0,96,16.094,0,2,False,,,,0,0,3,10,0.019674787297844887,12,28.5,,39.9526379,,-113.4759757,False,0.32431258599535795,28.501,,39.952638,,-113.4759756,0.0,,39.952638,,-113.4759756,0.008014579303562641,0.02578815072774887,0.0175431240350008,unknown,MISSION,,,,,,ACTIVE,1.4127366542816162,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733390347.0655708,0.0,True,-0.010023537091910839,-0.0007898191106505692,0.21065455675125122,-1.0,96,16.094,0,2,False,,,,0,0,3,10,0.019152270630002022,12,28.5,,39.9526379,,-113.4759757,False,0.4180954859984922,28.501,,39.952638,,-113.4759757,0.0,,39.952638,,-113.4759757,0.00802942831069231,0.025133168324828148,0.018068546429276466,unknown,MISSION,,,,,,ACTIVE,1733390345.6528342,0.0,-0.01,0.0,12,1,15,0,17760384,128,2
1733390347.1648927,0.0,True,0.04022395983338356,0.009728511795401573,0.2105569988489151,-1.0,96,16.088,0,2,False,,,,0,0,3,10,0.024860849604010582,12,28.5,,39.9526379,,-113.4759757,False,0.5241308089971426,28.502,,39.952638,,-113.4759757,0.001,,39.952638,,-113.4759757,0.007082787808030844,0.02444382570683956,0.016695769503712654,unknown,MISSION,,,,,,ACTIVE,1.5120584964752197,-0.03,-0.02,-0.02,12,1,15,0,17760384,128,2
1733390347.2659318,0.0,True,0.052761584520339966,0.013967733830213547,0.2109440565109253,-1.0,96,16.088,0,2,False,,,,0,0,3,10,0.07499812543392181,12,28.5,,39.9526379,,-113.4759757,False,0.6259333769994555,28.506,,39.9526379,,-113.4759757,0.005,,39.9526379,,-113.4759757,0.002962479367852211,0.023433146998286247,0.008916282095015049,unknown,MISSION,,,,,,ACTIVE,1733390345.7538733,-0.12,-0.02,-0.06,12,1,15,0,17760384,128,2
1733390347.366855,0.0,True,0.038640569895505905,0.012204622849822044,0.21065904200077057,-1.0,96,16.082,0,2,False,,,,0,0,3,10,0.16660510003566742,12,28.5,,39.9526379,,-113.4759757,False,0.7245666710005025,28.513,,39.9526378,,-113.4759757,0.012,,39.9526378,,-113.4759757,-0.004993467126041651,0.022397471591830254,-0.0051043275743722916,unknown,MISSION,,,,,,ACTIVE,1.6129815578460693,-0.19,-0.02,-0.11,12,1,15,0,17760384,128,2
1733390347.4673345,0.0,True,0.01524464413523674,0.007748713251203299,0.21061038970947266,-1.0,96,16.082,0,2,False,,,,0,0,3,10,0.24209602177143097,12,28.5,,39.9526379,,-113.4759757,False,0.8268028519960353,28.528,,39.9526376,,-113.4759757,0.027,,39.9526376,,-113.4759757,-0.01903562806546688,0.021426109597086906,-0.026091409847140312,unknown,MISSION,,,,,,ACTIVE,1733390345.854353,-0.26,-0.02,-0.19,12,1,15,0,17760384,128,2
1733390347.5669527,0.0,True,-0.005462585017085075,0.0035766197834163904,0.2103329747915268,-1.0,95,16.076,0,2,False,,,,0,0,3,10,0.29515406489372253,12,28.5,,39.9526379,,-113.4759757,False,0.9241053419973468,28.546,,39.9526374,,-113.4759757,0.046,,39.9526374,,-113.4759757,-0.037452757358551025,0.02086450904607773,-0.046381875872612,unknown,MISSION,,,,,,ACTIVE,1.712599754333496,-0.29,-0.02,-0.28,12,1,15,0,17760384,128,2
1733390347.6671603,0.0,True,-0.022094720974564552,0.0002936793025583029,0.2099599689245224,-1.0,95,16.073,0,2,False,,,,0,0,3,10,0.3206906318664551,12,28.5,,39.9526379,,-113.4759757,False,0.004789767997863237,28.578,,39.9526372,,-113.4759757,0.077,,39.9526372,,-113.4759757,-0.06854882091283798,0.020340662449598312,-0.07259830087423325,unknown,MISSION,,,,,,ACTIVE,1733390345.9545605,-0.31,-0.02,-0.39,12,1,15,0,17760384,128,2
1733390347.770079,0.0,True,-0.03423897922039032,-0.0023260279558598995,0.20957833528518677,-1.0,95,16.07,0,2,False,,,,0,0,3,10,0.32471993565559387,12,28.5,,39.9526379,,-113.4759757,False,0.013093328998365905,28.61,,39.952637,,-113.4759757,0.109,,39.952637,,-113.4759757,-0.10821840912103653,0.020170658826828003,-0.09977071732282639,unknown,MISSION,,,,,,ACTIVE,1.8155183792114258,-0.32,-0.02,-0.46,12,1,15,0,17760384,128,2
1733390347.8709874,0.0,True,-0.04318885877728462,-0.004520021844655275,0.20898158848285675,-1.0,95,16.07,0,2,False,,,,0,0,3,10,0.31718945503234863,11,28.5,,39.9526379,,-113.4759757,False,0.11459695400117198,28.66,,39.9526367,,-113.4759757,0.159,,39.9526367,,-113.4759757,-0.15112513303756714,0.02020859904587269,-0.12479368597269058,unknown,MISSION,,,,,,ACTIVE,1733390346.055469,-0.31,-0.02,-0.56,12,1,15,0,17760384,128,2
1733390347.9703357,0.0,True,-0.050573378801345825,-0.005800935905426741,0.20858488976955414,-1.0,95,16.07,0,2,False,,,,0,0,3,10,0.30663710832595825,11,28.5,,39.9526379,,-113.4759757,False,0.21279662400047528,28.704,,39.9526365,,-113.4759757,0.204,,39.9526365,,-113.4759757,-0.19537809491157532,0.020218363031744957,-0.14728263020515442,unknown,MISSION,,,,,,ACTIVE,1.9148666858673096,-0.3,-0.02,-0.62,12,1,15,0,17760384,128,2
1733390348.0728135,0.0,True,-0.05638039484620094,-0.006647119298577309,0.20833030343055725,-1.0,95,16.064,0,2,False,,,,0,0,3,10,0.3006433844566345,11,28.5,,39.9526379,,-113.4759757,False,0.3147682749986416,28.764,,39.9526363,,-113.4759757,0.263,,39.9526363,,-113.4759757,-0.25477564334869385,0.020044391974806786,-0.17381471395492554,unknown,MISSION,,,,,,ACTIVE,1733390346.1579468,-0.28,-0.02,-0.69,12,1,15,0,17760384,128,2
1733390348.1750643,0.0,True,-0.06098898500204086,-0.00739774014800787,0.20808327198028564,-1.0,95,16.064,0,2,False,,,,0,0,3,10,0.2772882282733917,11,28.5,,39.9526379,,-113.4759757,False,0.41776904099970125,28.835,,39.952636,,-113.4759757,0.334,,39.952636,,-113.4759757,-0.3262592554092407,0.019629906862974167,-0.2014986276626587,unknown,MISSION,,,,,,ACTIVE,2.017117500305176,-0.25,-0.02,-0.77,12,1,15,0,17760384,128,2
1733390348.2757797,0.0,True,-0.06533709168434143,-0.008214537985622883,0.20755290985107422,-1.0,94,16.058,0,2,False,,,,0,0,3,10,0.24501217901706696,11,28.5,,39.9526379,,-113.4759757,False,0.5192070300035994,28.895,,39.9526359,,-113.4759757,0.394,,39.9526359,,-113.4759757,-0.3861473500728607,0.019546393305063248,-0.22208425402641296,unknown,MISSION,,,,,,ACTIVE,1733390346.2586622,-0.23,-0.02,-0.82,12,1,15,0,17760384,128,2
1733390348.3760405,0.0,True,-0.06782086938619614,-0.008723845705389977,0.20707835257053375,-1.0,94,16.058,0,2,False,,,,0,0,3,10,0.21976900100708008,11,28.5,,39.9526379,,-113.4759757,False,0.6172381330034113,28.973,,39.9526356,,-113.4759757,0.472,,39.9526356,,-113.4759757,-0.4635227620601654,0.019597170874476433,-0.24533718824386597,unknown,MISSION,,,,,,ACTIVE,2.1173782348632812,-0.2,-0.01,-0.88,12,1,15,0,17760384,128,2
1733390348.47572,0.0,True,-0.07014328241348267,-0.009177055209875107,0.20670968294143677,-1.0,94,16.052,0,2,False,,,,0,0,3,10,0.18689222633838654,11,28.5,,39.9526379,,-113.4759757,False,0.719301261997316,29.042,,39.9526355,,-113.4759757,0.541,,39.9526355,,-113.4759757,-0.5397668480873108,0.01981252431869507,-0.2649468183517456,unknown,MISSION,,,,,,ACTIVE,1733390346.3583417,-0.17,-0.01,-0.93,12,1,15,0,17760384,128,2
1733390348.5786521,0.0,True,-0.07205317914485931,-0.00963583029806614,0.20673297345638275,-1.0,94,16.052,0,2,False,,,,0,0,3,10,0.15502797067165375,11,28.5,,39.9526379,,-113.4759757,False,0.8215234160015825,29.138,,39.9526353,,-113.4759757,0.637,,39.9526353,,-113.4759757,-0.6285498142242432,0.01998281106352806,-0.2842181324958801,unknown,MISSION,,,,,,ACTIVE,2.2203104496002197,-0.14,-0.01,-1.0,12,1,15,0,17760384,128,2
1733390348.6760454,0.0,True,-0.07312853634357452,-0.009872966445982456,0.20655319094657898,-1.0,94,16.046,0,2,False,,,,0,0,3,10,0.11760824918746948,11,28.5,,39.9526379,,-113.4759757,False,0.9189487280018511,29.216,,39.9526352,,-113.4759757,0.715,,39.9526352,,-113.4759757,-0.7070341110229492,0.02004946395754814,-0.2982531189918518,unknown,MISSION,,,,,,ACTIVE,1733390346.455735,-0.11,-0.01,-1.05,12,1,15,0,17760384,128,2
1733390348.7766092,0.0,True,-0.07318485528230667,-0.009620551951229572,0.20646843314170837,-1.0,94,16.046,0,2,False,,,,0,0,3,10,0.08041812479496002,11,28.5,,39.9526379,,-113.4759757,False,1.0175960199994734,29.299,,39.9526351,,-113.4759757,0.798,,39.9526351,,-113.4759757,-0.8065444231033325,0.01999923214316368,-0.31231361627578735,unknown,MISSION,,,,,,ACTIVE,2.3208742141723633,-0.08,-0.01,-1.09,12,1,15,0,17760384,128,2
1733390348.8793297,0.0,True,-0.07269152253866196,-0.0090071652084589,0.20633599162101746,-1.0,93,16.04,0,2,False,,,,0,0,3,10,0.04846222326159477,11,28.5,,39.9526379,,-113.4759757,False,0.004349706003267784,29.412,,39.9526349,,-113.4759757,0.911,,39.9526349,,-113.4759757,-0.9026312828063965,0.01992354728281498,-0.3225803077220917,unknown,MISSION,,,,,,ACTIVE,1733390346.5584555,-0.04,-0.01,-1.15,12,1,15,0,17760384,128,2
1733390348.979269,0.0,True,-0.0717700868844986,-0.008805991150438786,0.20667631924152374,-1.0,93,16.04,0,2,False,,,,0,0,3,10,0.04846222326159477,11,28.5,,39.9526379,,-113.4759757,False,0.10707702300715027,29.522,,39.9526349,,-113.4759757,1.021,,39.9526349,,-113.4759757,-1.0124990940093994,0.01976209692656994,-0.3311297595500946,unknown,MISSION,,,,,,ACTIVE,2.42081356048584,-0.01,-0.01,-1.21,12,1,15,0,17760384,128,2
1733390349.0800867,0.0,True,-0.07045000791549683,-0.00865497998893261,0.20676542818546295,-1.0,93,16.04,0,2,False,,,,0,0,3,10,0.021148759871721268,11,28.5,,39.9526379,,-113.4759757,False,0.20452813900192268,29.617,,39.9526348,,-113.4759757,1.116,,39.9526348,,-113.4759757,-1.1079953908920288,0.01945820264518261,-0.3362220823764801,unknown,MISSION,,,,,,ACTIVE,1733390346.6592731,0.01,-0.01,-1.26,12,1,15,0,17760384,128,2
1733390349.1794827,0.0,True,-0.06827832013368607,-0.008024468086659908,0.20701749622821808,-1.0,93,16.034,0,2,False,,,,0,0,3,10,0.028627008199691772,11,28.5,,39.9526379,,-113.4759757,False,0.3074765120036318,29.737,,39.9526348,,-113.4759757,1.236,,39.9526348,,-113.4759757,-1.2278306484222412,0.019003424793481827,-0.3396417498588562,unknown,MISSION,,,,,,ACTIVE,2.520209550857544,0.04,-0.01,-1.31,12,1,15,0,17760384,128,2
1733390349.2800393,0.0,True,-0.06611492484807968,-0.0074231307953596115,0.2067437320947647,-1.0,93,16.034,0,2,False,,,,0,0,3,10,0.056475892663002014,11,28.5,,39.9526379,,-113.4759757,False,0.4092423040056019,29.84,,39.9526348,,-113.4759757,1.339,,39.9526348,,-113.4759757,-1.3306256532669067,0.01858864724636078,-0.34034454822540283,unknown,MISSION,,,,,,ACTIVE,1733390346.7598298,0.06,-0.01,-1.32,12,1,15,0,17760384,128,2
1733390349.3822618,0.0,True,-0.06410572677850723,-0.007058296352624893,0.20708177983760834,-1.0,93,16.028,0,2,False,,,,0,0,3,10,0.08577310293912888,11,28.5,,39.9526379,,-113.4759757,False,0.5115037280047545,29.974,,39.9526348,,-113.4759757,1.473,,39.9526348,,-113.4759757,-1.4648607969284058,0.01802375726401806,-0.3390023410320282,unknown,MISSION,,,,,,ACTIVE,2.622431993484497,0.09,-0.01,-1.33,12,1,15,0,17760384,128,2
1733390349.482602,0.0,True,-0.0623755007982254,-0.006341252941638231,0.20732516050338745,-1.0,93,16.028,0,2,False,,,,0,0,3,10,0.10357925295829773,11,28.5,,39.9526379,,-113.4759757,False,0.6089148740065866,30.078,,39.9526348,,-113.4759757,1.577,,39.9526348,,-113.4759757,-1.5791290998458862,0.017541464418172836,-0.3360673785209656,unknown,MISSION,,,,,,ACTIVE,1733390346.86017,0.11,-0.01,-1.33,12,1,15,0,17760384,128,2
1733390349.5827289,0.0,True,-0.06041618436574936,-0.00596317183226347,0.207406684756279,-1.0,92,16.022,0,2,False,,,,0,0,3,10,0.12487177550792694,11,28.5,,39.9526379,,-113.4759757,False,0.7114475540001877,30.203,,39.9526349,,-113.4759757,1.703,,39.9526349,,-113.4759757,-1.6943877935409546,0.017258163541555405,-0.3314343988895416,unknown,MISSION,,,,,,ACTIVE,2.7225589752197266,0.13,-0.01,-1.34,12,1,15,0,17760384,128,2
