timestamp,airspeed,armed,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1733102440.2796392,0.0,False,0.0008785687386989594,-0.001910344697535038,0.15833234786987305,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.02724270522594452,9,28.512,,39.9526378,,-113.475976,False,0.0779999999795109,28.508,,39.9526378,,-113.4759759,-0.003,,39.9526378,,-113.4759759,0.00042775407200679183,-0.01143830455839634,-0.0051615419797599316,benign,LOITER,,,,,,STANDBY,1733102437.334418,-0.02,-0.01,0.0,12,1,15,2,17760768,0,2
1733102440.3876386,0.0,False,0.0012503016041591763,-0.0016129390569403768,0.15841144323349,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.028290413320064545,9,28.512,,39.9526378,,-113.475976,False,0.18799999996554106,28.509,,39.9526378,,-113.4759759,-0.002,,39.9526378,,-113.4759759,0.00018679631466511637,-0.01099153608083725,-0.005860267672687769,benign,LOITER,,,,,,STANDBY,3.053220510482788,-0.02,-0.01,0.0,12,1,15,2,17760768,0,2
1733102440.4976382,0.0,False,0.0009753776830621064,-0.0017029428854584694,0.15842115879058838,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.028744272887706757,9,28.512,,39.9526378,,-113.475976,False,0.31299999996554106,28.509,,39.9526378,,-113.4759759,-0.002,,39.9526378,,-113.4759759,0.00011273438576608896,-0.010503076948225498,-0.0064459992572665215,benign,LOITER,,,,,,STANDBY,1733102437.4444177,-0.02,-0.01,0.0,12,1,15,2,17760768,0,2
1733102440.6036403,0.0,False,0.0009237794438377023,-0.0017486746655777097,0.15837569534778595,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.02874194085597992,9,28.512,,39.9526378,,-113.475976,False,0.4059999999590218,28.509,,39.9526378,,-113.4759759,-0.002,,39.9526378,,-113.4759759,0.00012195187446195632,-0.010209416039288044,-0.006901119370013475,benign,LOITER,,,,,,STANDBY,3.1592226028442383,-0.02,-0.01,0.0,12,1,15,2,17760768,0,2
1733102440.710638,0.0,False,0.000819460314232856,-0.001675087260082364,0.15839548408985138,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.02889229916036129,9,28.512,,39.9526378,,-113.475976,False,0.5160000000032596,28.509,,39.9526378,,-113.4759759,-0.003,,39.9526378,,-113.4759759,0.00023595862148795277,-0.010063997469842434,-0.00736292963847518,benign,LOITER,,,,,,STANDBY,1733102437.5514154,-0.02,-0.01,0.0,12,1,15,2,17760768,0,2
1733102440.8178718,0.0,False,0.0005549417110159993,-0.001473601907491684,0.15799430012702942,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.02785097435116768,9,28.512,,39.9526378,,-113.475976,False,0.625,28.509,,39.9526378,,-113.4759759,-0.002,,39.9526378,,-113.4759759,3.0201701520127244e-05,-0.010235981084406376,-0.007495726924389601,benign,LOITER,,,,,,STANDBY,3.266456365585327,-0.02,-0.01,0.0,12,1,15,2,17760768,0,2
1733102440.9248683,0.0,False,0.0005678649176843464,-0.000991365173831582,0.15792763233184814,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.02718902751803398,9,28.512,,39.9526378,,-113.475976,False,0.7349999999860302,28.509,,39.9526378,,-113.4759759,-0.002,,39.9526378,,-113.4759759,-0.00012464795145206153,-0.010529284365475178,-0.007449896540492773,benign,LOITER,,,,,,STANDBY,1733102437.658412,-0.02,-0.01,0.0,12,1,15,2,17760768,0,2
1733102441.03187,0.0,False,0.0005085602169856429,-0.0008716617012396455,0.1580089032649994,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.027324099093675613,9,28.512,,39.9526378,,-113.475976,False,0.8439999999827705,28.509,,39.9526378,,-113.4759759,-0.002,,39.9526378,,-113.4759759,5.1728420658037066e-05,-0.010927923023700714,-0.007331055123358965,benign,LOITER,,,,,,STANDBY,3.373457908630371,-0.02,-0.01,0.0,12,1,15,2,17760768,0,2
1733102441.1408687,0.0,False,0.0005480467807501554,-0.0006312631885521114,0.15800784528255463,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.026883788406848907,9,28.512,,39.9526378,,-113.475976,False,0.9529999999795109,28.509,,39.9526378,,-113.4759759,-0.003,,39.9526378,,-113.4759759,0.00032956176437437534,-0.011318049393594265,-0.007417854852974415,benign,LOITER,,,,,,STANDBY,1733102437.7674108,-0.02,-0.01,0.0,12,1,15,2,17760768,0,2
1733102441.247886,0.0,False,0.0005959382397122681,-0.0006835441454313695,0.15771052241325378,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.027042286470532417,9,28.512,,39.9526378,,-113.475976,False,0.030999999959021807,28.508,,39.9526378,,-113.4759759,-0.003,,39.9526378,,-113.4759759,0.0006470151129178703,-0.011646857485175133,-0.007660459727048874,benign,LOITER,,,,,,STANDBY,3.4804751873016357,-0.02,-0.01,0.0,12,1,15,2,17760768,0,2
1733102441.354869,0.0,False,0.0008489025640301406,-0.0005818781210109591,0.15799090266227722,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.026911646127700806,9,28.512,,39.9526378,,-113.475976,False,0.045999999972991645,28.508,,39.9526378,,-113.4759759,-0.003,,39.9526378,,-113.4759759,0.0011072818888351321,-0.011800253763794899,-0.00818178802728653,benign,LOITER,,,,,,STANDBY,1733102437.8743937,-0.02,0.0,0.0,12,1,15,2,17760768,0,2
1733102441.463872,0.0,False,0.0005918485694564879,-0.0007724724127911031,0.15850868821144104,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.02637622132897377,9,28.512,,39.9526378,,-113.475976,False,0.15600000001722947,28.508,,39.9526378,,-113.4759759,-0.004,,39.9526378,,-113.4759759,0.001265115337446332,-0.0115632563829422,-0.00869978591799736,benign,LOITER,,,,,,STANDBY,3.5894782543182373,-0.02,0.0,0.0,12,1,15,2,17760768,0,2
