timestamp,airspeed,armed,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1733102579.867024,0.0,False,-0.0004208802420180291,-0.00018011601059697568,0.15526077151298523,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.016369709745049477,8,28.512,,39.9526378,,-113.475976,False,0.7660000000032596,28.49,,39.9526379,,-113.4759759,-0.021,,39.9526379,,-113.4759759,0.01899595744907856,-0.008531439118087292,0.0008032139739952981,unknown,LOITER,,,,,,STANDBY,1733102576.9326065,0.0,0.01,0.0,12,1,15,2,17760768,0,2
1733102579.9770226,0.0,False,-0.0005731371929869056,-8.975306991487741e-05,0.15549226105213165,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.016902316361665726,8,28.512,,39.9526378,,-113.475976,False,0.875,28.49,,39.9526379,,-113.4759758,-0.021,,39.9526379,,-113.4759758,0.01862780563533306,-0.00850559864193201,0.0003317789814900607,unknown,LOITER,,,,,,STANDBY,3.0444161891937256,-0.01,0.01,0.0,12,1,15,2,17760768,0,2
1733102580.085021,0.0,False,-0.0006557066808454692,-0.0003351501072756946,0.15536616742610931,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.016419699415564537,8,28.512,,39.9526378,,-113.475976,False,0.9850000000442378,28.491,,39.9526378,,-113.4759758,-0.02,,39.9526378,,-113.4759758,0.018090983852744102,-0.008281943388283253,-3.239236684748903e-05,unknown,LOITER,,,,,,STANDBY,1733102577.0406048,-0.01,0.01,0.0,12,1,15,2,17760768,0,2
1733102580.1940193,0.0,False,-0.000541890156455338,-0.0005039628013037145,0.15517917275428772,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.017800480127334595,8,28.512,,39.9526378,,-113.475976,False,0.07800000003771856,28.491,,39.9526378,,-113.4759758,-0.02,,39.9526378,,-113.4759758,0.017557872459292412,-0.007907304912805557,-0.00014564285811502486,unknown,LOITER,,,,,,STANDBY,3.153414487838745,-0.01,0.01,0.0,12,1,15,2,17760768,0,2
1733102580.3010204,0.0,False,-0.0004509405407588929,-0.00040789024205878377,0.1550140231847763,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.016725150868296623,8,28.512,,39.9526378,,-113.475976,False,0.09399999998277053,28.492,,39.9526378,,-113.4759758,-0.02,,39.9526378,,-113.4759758,0.017173608765006065,-0.007493705954402685,-0.00024358862719964236,unknown,LOITER,,,,,,STANDBY,1733102577.147606,-0.01,0.01,0.0,12,1,15,2,17760768,0,2
1733102580.4095955,0.0,False,-0.00029639506828971207,-0.0003756581572815776,0.15492776036262512,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.015551618300378323,8,28.512,,39.9526378,,-113.475976,False,0.2029999999795109,28.492,,39.9526378,,-113.4759758,-0.019,,39.9526378,,-113.4759758,0.0166640542447567,-0.007206358015537262,-0.0003244061954319477,unknown,LOITER,,,,,,STANDBY,3.2619895935058594,0.0,0.01,0.0,12,1,15,2,17760768,0,2
1733102580.518632,0.0,False,-0.0005986280157230794,-0.00028215706697665155,0.15481746196746826,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.015308685600757599,8,28.512,,39.9526378,,-113.475976,False,0.3119999999762513,28.493,,39.9526378,,-113.4759758,-0.018,,39.9526378,,-113.4759758,0.01600809022784233,-0.007160098757594824,-0.00025347521295771003,unknown,LOITER,,,,,,STANDBY,1733102577.2566423,0.0,0.01,0.0,12,1,15,2,17760768,0,2
1733102580.6266901,0.0,False,-0.0007487618713639677,-0.0005064097349531949,0.15522530674934387,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.014132071286439896,8,28.512,,39.9526378,,-113.475976,False,0.42199999996228144,28.493,,39.9526378,,-113.4759758,-0.018,,39.9526378,,-113.4759758,0.015428313054144382,-0.007194553967565298,-0.00040148734115064144,unknown,LOITER,,,,,,STANDBY,3.3700478076934814,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102580.7354121,0.0,False,-0.0005850063753314316,-0.0004626570735126734,0.1549825668334961,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.013730065897107124,8,28.512,,39.9526378,,-113.475976,False,0.5309999999590218,28.494,,39.9526378,,-113.4759758,-0.017,,39.9526378,,-113.4759758,0.014977602288126945,-0.007337148301303387,-0.000860363885294646,unknown,LOITER,,,,,,STANDBY,1733102577.3653643,-0.01,0.0,0.0,12,1,15,2,17760768,0,2
1733102580.8417723,0.0,False,-0.000710164662450552,-0.0003696083149407059,0.1548732966184616,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.0128642488270998,8,28.512,,39.9526378,,-113.475976,False,0.625,28.494,,39.9526378,,-113.4759758,-0.017,,39.9526378,,-113.4759758,0.014736841432750225,-0.007564366329461336,-0.0012629595585167408,unknown,LOITER,,,,,,STANDBY,3.476408004760742,-0.01,0.0,0.0,12,1,15,2,17760768,0,2
1733102580.9497907,0.0,False,-0.0007471995777450502,-0.0003133602731395513,0.15490756928920746,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.012307428754866123,8,28.512,,39.9526378,,-113.475976,False,0.7339999999967404,28.494,,39.9526378,,-113.4759758,-0.017,,39.9526378,,-113.4759758,0.014421019703149796,-0.007877117022871971,-0.0015082634054124355,unknown,LOITER,,,,,,STANDBY,1733102577.4733827,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102581.0577595,0.0,False,-0.0004994700429961085,-0.00013595879136119038,0.15502694249153137,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.012182923965156078,8,28.512,,39.9526378,,-113.475976,False,0.8439999999827705,28.495,,39.9526378,,-113.4759758,-0.016,,39.9526378,,-113.4759758,0.013848715461790562,-0.007972383871674538,-0.0014646947383880615,unknown,LOITER,,,,,,STANDBY,3.584376811981201,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102581.1667776,0.0,False,-0.0005339866620488465,-0.0003018064599018544,0.1549745798110962,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.011605839245021343,8,28.512,,39.9526378,,-113.475976,False,0.9529999999795109,28.496,,39.9526378,,-113.4759758,-0.016,,39.9526378,,-113.4759758,0.013192926533520222,-0.007975940592586994,-0.0012629770208150148,unknown,LOITER,,,,,,STANDBY,1733102577.5824008,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102581.2757595,0.0,False,-0.0004229883779771626,-0.0006474633701145649,0.15523026883602142,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.011605268344283104,8,28.512,,39.9526378,,-113.475976,False,0.0470000000204891,28.496,,39.9526378,,-113.4759758,-0.015,,39.9526378,,-113.4759758,0.012522258795797825,-0.007999288849532604,-0.0011199078289791942,unknown,LOITER,,,,,,STANDBY,3.6933586597442627,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102581.3847587,0.0,False,-0.00017682679754216224,-0.0004738072748295963,0.15544113516807556,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.011227263137698174,8,28.512,,39.9526378,,-113.475976,False,0.06299999996554106,28.497,,39.9526378,,-113.4759758,-0.014,,39.9526378,,-113.4759758,0.011778675951063633,-0.00816147867590189,-0.001277682138606906,unknown,LOITER,,,,,,STANDBY,1733102577.6914,-0.01,0.0,0.0,12,1,15,2,17760768,0,2
1733102581.4937608,0.0,False,-4.78186848340556e-05,-0.000915869721211493,0.15551073849201202,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.011402749456465244,8,28.512,,39.9526378,,-113.475976,False,0.17199999996228144,28.498,,39.9526378,,-113.4759758,-0.013,,39.9526378,,-113.4759758,0.011132354848086834,-0.008272708393633366,-0.0013586725108325481,unknown,LOITER,,,,,,STANDBY,3.802360773086548,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102581.6037593,0.0,False,0.00036625267239287496,-0.001017486210912466,0.15554502606391907,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.0102041345089674,8,28.512,,39.9526378,,-113.475976,False,0.2809999999590218,28.498,,39.9526378,,-113.4759758,-0.013,,39.9526378,,-113.4759758,0.01074962131679058,-0.008259679190814495,-0.001166192232631147,unknown,LOITER,,,,,,STANDBY,1733102577.8013985,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102581.7107606,0.0,False,4.4206542952451855e-05,-0.0010276096872985363,0.15541203320026398,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.011301975697278976,8,28.512,,39.9526378,,-113.475976,False,0.39100000000325963,28.498,,39.9526378,,-113.4759758,-0.013,,39.9526378,,-113.4759758,0.010682785883545876,-0.00815449096262455,-0.0010404298081994057,unknown,LOITER,,,,,,STANDBY,3.9093620777130127,-0.01,0.0,0.0,12,1,15,2,17760768,0,2
1733102581.8168483,0.0,False,-0.00033094550599344075,-0.0010055463062599301,0.1552780419588089,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.010507185012102127,8,28.512,,39.9526378,,-113.475976,False,0.5,28.498,,39.9526378,,-113.4759758,-0.013,,39.9526378,,-113.4759758,0.010691137053072453,-0.00814472883939743,-0.0009387620957568288,unknown,LOITER,,,,,,STANDBY,1733102577.9074862,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102581.9268513,0.0,False,-0.00036073950468562543,-0.0010881968773901463,0.15539297461509705,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.009654991328716278,8,28.512,,39.9526378,,-113.475976,False,0.6099999999860302,28.498,,39.9526378,,-113.4759758,-0.013,,39.9526378,,-113.4759758,0.0107266865670681,-0.008263182826340199,-0.0007960859802551568,unknown,LOITER,,,,,,STANDBY,4.019365072250366,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102582.034849,0.0,False,-0.000784649804700166,-0.001047046622261405,0.1554030030965805,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.007969276048243046,8,28.512,,39.9526378,,-113.475976,False,0.7189999999827705,28.498,,39.9526378,,-113.4759758,-0.013,,39.9526378,,-113.4759758,0.010861700400710106,-0.008442757651209831,-0.0006958174635656178,unknown,LOITER,,,,,,STANDBY,1733102578.0154839,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102582.143849,0.0,False,-0.000792785722296685,-0.0010328617645427585,0.15561795234680176,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.007325524929910898,8,28.512,,39.9526378,,-113.475976,False,0.8279999999795109,28.498,,39.9526378,,-113.4759759,-0.013,,39.9526378,,-113.4759759,0.011099557392299175,-0.008631977252662182,-0.0007143666734918952,unknown,LOITER,,,,,,STANDBY,4.1283650398254395,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102582.2548478,0.0,False,-0.000755062501411885,-0.0015493158716708422,0.15528874099254608,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.0071961646899580956,8,28.512,,39.9526378,,-113.475976,False,0.9379999999655411,28.497,,39.9526378,,-113.4759759,-0.014,,39.9526378,,-113.4759759,0.011588134802877903,-0.008790572173893452,-0.0006910766824148595,unknown,LOITER,,,,,,STANDBY,1733102578.1264827,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102582.361851,0.0,False,-0.0009711013990454376,-0.0014781543286517262,0.15535868704319,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.00603295536711812,8,28.512,,39.9526378,,-113.475976,False,0.030999999959021807,28.497,,39.9526378,,-113.4759759,-0.014,,39.9526378,,-113.4759759,0.01179802231490612,-0.008823475800454617,-0.0006108877714723349,unknown,LOITER,,,,,,STANDBY,4.235368251800537,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102582.469848,0.0,False,-0.0008357241749763489,-0.0013408353552222252,0.15539228916168213,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.004525192081928253,8,28.512,,39.9526378,,-113.475976,False,0.045999999972991645,28.497,,39.9526378,,-113.4759759,-0.014,,39.9526378,,-113.4759759,0.011804681271314621,-0.009079864248633385,-0.00023765856167301536,unknown,LOITER,,,,,,STANDBY,1733102578.2344797,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102582.5798507,0.0,False,-0.0013241765554994345,-0.0012612456921488047,0.15522241592407227,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.003264984115958214,8,28.512,,39.9526378,,-113.475976,False,0.15600000001722947,28.497,,39.9526379,,-113.4759759,-0.014,,39.9526379,,-113.4759759,0.011577566154301167,-0.009393562562763691,0.0002316799946129322,unknown,LOITER,,,,,,STANDBY,4.3453710079193115,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102582.6878493,0.0,False,-0.001262362115085125,-0.0013693291693925858,0.1553713083267212,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.002328456612303853,8,28.512,,39.9526378,,-113.475976,False,0.26500000001396984,28.497,,39.9526379,,-113.4759759,-0.014,,39.9526379,,-113.4759759,0.01143824402242899,-0.009713253937661648,0.0006566516240127385,unknown,LOITER,,,,,,STANDBY,1733102578.3424783,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102582.7950094,0.0,False,-0.0012364893918856978,-0.0013314003590494394,0.15585580468177795,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.0026974298525601625,8,28.512,,39.9526378,,-113.475976,False,0.375,28.497,,39.9526379,,-113.4759759,-0.014,,39.9526379,,-113.4759759,0.011452313512563705,-0.009941509924829006,0.0009284800034947693,unknown,LOITER,,,,,,STANDBY,4.452531099319458,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102582.904009,0.0,False,-0.001359662041068077,-0.001299483235925436,0.15601521730422974,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.001472529023885727,8,28.512,,39.9526378,,-113.475976,False,0.48399999999674037,28.497,,39.9526379,,-113.4759759,-0.014,,39.9526379,,-113.4759759,0.011769846081733704,-0.010280818678438663,0.0015328346053138375,unknown,LOITER,,,,,,STANDBY,1733102578.451478,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102583.013026,0.0,False,-0.0013659413671121001,-0.0010797949507832527,0.15584103763103485,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.0002932341012638062,8,28.512,,39.9526378,,-113.475976,False,0.5779999999795109,28.497,,39.9526379,,-113.4759759,-0.014,,39.9526379,,-113.4759759,0.01207676064223051,-0.01050842460244894,0.0021660253405570984,unknown,LOITER,,,,,,STANDBY,4.5615479946136475,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102583.1200092,0.0,False,-0.0017482142429798841,-0.0012688215356320143,0.1557975709438324,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.0017724258359521627,8,28.512,,39.9526378,,-113.475976,False,0.6869999999762513,28.497,,39.9526379,,-113.4759759,-0.014,,39.9526379,,-113.4759759,0.012085052207112312,-0.010732430964708328,0.002742764540016651,unknown,LOITER,,,,,,STANDBY,1733102578.5584612,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102583.2300086,0.0,False,-0.001544156693853438,-0.0014038471272215247,0.15588712692260742,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.0029544138815253973,8,28.512,,39.9526378,,-113.475976,False,0.7959999999729916,28.497,,39.9526379,,-113.4759759,-0.014,,39.9526379,,-113.4759759,0.011680297553539276,-0.011224145069718361,0.003525887383148074,unknown,LOITER,,,,,,STANDBY,4.6715474128723145,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102583.3390098,0.0,False,-0.001318340073339641,-0.0013971746666356921,0.15607725083827972,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.0032579684630036354,8,28.512,,39.9526378,,-113.475976,False,0.9060000000172295,28.498,,39.9526379,,-113.4759759,-0.013,,39.9526379,,-113.4759759,0.011083087883889675,-0.01165100745856762,0.004484632518142462,unknown,LOITER,,,,,,STANDBY,1733102578.6674623,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102583.4470086,0.0,False,-0.0015080664306879044,-0.0016885331133380532,0.1561194658279419,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.003222941653802991,8,28.512,,39.9526378,,-113.475976,False,0.0,28.498,,39.9526379,,-113.4759759,-0.013,,39.9526379,,-113.4759759,0.010473443195223808,-0.011938612908124924,0.00535621540620923,unknown,LOITER,,,,,,STANDBY,4.77954626083374,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102583.556009,0.0,False,-0.0014790103305131197,-0.0015361785190179944,0.15603052079677582,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.0036805837880820036,8,28.512,,39.9526378,,-113.475976,False,0.01600000000325963,28.499,,39.9526379,,-113.4759759,-0.012,,39.9526379,,-113.4759759,0.01001586951315403,-0.01219022087752819,0.005730916745960712,unknown,LOITER,,,,,,STANDBY,1733102578.7764628,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102583.6653306,0.0,False,-0.0011112326756119728,-0.001478997408412397,0.15602955222129822,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.00510447658598423,8,28.512,,39.9526378,,-113.475976,False,0.125,28.499,,39.9526379,,-113.4759759,-0.012,,39.9526379,,-113.4759759,0.009492690674960613,-0.012624017894268036,0.00619133934378624,unknown,LOITER,,,,,,STANDBY,4.8888678550720215,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102583.7733052,0.0,False,-0.0010645195143297315,-0.0014943479327484965,0.15591898560523987,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.005407443270087242,8,28.512,,39.9526378,,-113.475976,False,0.23399999999674037,28.5,,39.9526379,,-113.4759759,-0.011,,39.9526379,,-113.4759759,0.009129215963184834,-0.012868741527199745,0.006637866143137217,unknown,LOITER,,,,,,STANDBY,1733102578.8844373,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102583.881992,0.0,False,-0.0011426998535171151,-0.0018436844693496823,0.15602582693099976,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.005794452037662268,8,28.512,,39.9526378,,-113.475976,False,0.34399999998277053,28.5,,39.9526379,,-113.4759759,-0.011,,39.9526379,,-113.4759759,0.00869812536984682,-0.012752455659210682,0.007267828099429607,unknown,LOITER,,,,,,STANDBY,4.997554779052734,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102583.9910004,0.0,False,-0.0014087521703913808,-0.002111790468916297,0.15627911686897278,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.007974459789693356,8,28.512,,39.9526378,,-113.475976,False,0.4529999999795109,28.501,,39.9526379,,-113.4759759,-0.011,,39.9526379,,-113.4759759,0.008301730267703533,-0.012682527303695679,0.007964621298015118,unknown,LOITER,,,,,,STANDBY,1733102578.9934456,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102584.0980275,0.0,False,-0.0014068286400288343,-0.0021398323588073254,0.15645825862884521,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.007343695964664221,8,28.512,,39.9526378,,-113.475976,False,0.5619999999762513,28.501,,39.9526379,,-113.4759759,-0.01,,39.9526379,,-113.4759759,0.008005372248589993,-0.012735644355416298,0.008557930588722229,unknown,LOITER,,,,,,STANDBY,5.104581832885742,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102584.2052581,0.0,False,-0.0012994888238608837,-0.0019830958917737007,0.1561361700296402,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.007343695964664221,8,28.512,,39.9526378,,-113.475976,False,0.6560000000172295,28.501,,39.9526379,,-113.4759759,-0.01,,39.9526379,,-113.4759759,0.00774841895326972,-0.013063760474324226,0.008929441682994366,unknown,LOITER,,,,,,STANDBY,1733102579.1006763,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102584.3142292,0.0,False,-0.001177825266495347,-0.0020362655632197857,0.1558760404586792,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.009831494651734829,8,28.512,,39.9526378,,-113.475976,False,0.7810000000172295,28.501,,39.9526379,,-113.4759759,-0.01,,39.9526379,,-113.4759759,0.007526753470301628,-0.013519024476408958,0.009043662808835506,unknown,LOITER,,,,,,STANDBY,5.213552951812744,0.0,0.0,0.0,12,1,15,2,17760768,0,2
1733102584.423231,0.0,False,-0.0011547066969797015,-0.001906961784698069,0.15569394826889038,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.011558370664715767,8,28.512,,39.9526378,,-113.475976,False,0.8910000000032596,28.502,,39.9526379,,-113.4759759,-0.009,,39.9526379,,-113.4759759,0.007152180653065443,-0.01438282709568739,0.008912570774555206,unknown,LOITER,,,,,,STANDBY,1733102579.209678,0.0,-0.01,0.0,12,1,15,2,17760768,0,2
1733102584.5322604,0.0,False,-0.0011422797106206417,-0.002153840847313404,0.1557726114988327,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.012992149218916893,8,28.512,,39.9526378,,-113.475976,False,1.0,28.502,,39.9526379,,-113.4759759,-0.009,,39.9526379,,-113.4759759,0.006866383831948042,-0.015133212320506573,0.008734134957194328,unknown,LOITER,,,,,,STANDBY,5.322582483291626,0.0,-0.01,0.0,12,1,15,2,17760768,0,2
1733102584.6432478,0.0,False,-0.001491975737735629,-0.002128627384081483,0.15575827658176422,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.015816839411854744,8,28.512,,39.9526378,,-113.475976,False,0.09299999999348074,28.502,,39.9526379,,-113.4759759,-0.009,,39.9526379,,-113.4759759,0.006592517253011465,-0.016008606180548668,0.008741729892790318,unknown,LOITER,,,,,,STANDBY,1733102579.3206654,0.0,-0.01,0.0,12,1,15,2,17760768,0,2
1733102584.7488747,0.0,False,-0.0014630493242293596,-0.0019393255934119225,0.15584558248519897,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.015764428302645683,8,28.512,,39.9526378,,-113.475976,False,0.10999999998603016,28.502,,39.9526379,,-113.4759759,-0.009,,39.9526379,,-113.4759759,0.0063886926509439945,-0.016926512122154236,0.008905037306249142,unknown,LOITER,,,,,,STANDBY,5.42820930480957,0.0,-0.01,0.0,12,1,15,2,17760768,0,2
1733102584.8590367,0.0,False,-0.0014358420157805085,-0.0015148407546803355,0.15614956617355347,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.016279486939311028,8,28.512,,39.9526378,,-113.475976,False,0.21899999998277053,28.503,,39.9526379,,-113.475976,-0.008,,39.9526379,,-113.475976,0.006204592064023018,-0.01793801039457321,0.009036547504365444,unknown,LOITER,,,,,,STANDBY,1733102579.4308274,0.0,-0.01,0.0,12,1,15,2,17760768,0,2
1733102584.965009,0.0,False,-0.0017193217063322663,-0.001593374297954142,0.15578977763652802,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.017093298956751823,8,28.512,,39.9526378,,-113.475976,False,0.3279999999795109,28.503,,39.9526379,,-113.475976,-0.009,,39.9526379,,-113.475976,0.006244435906410217,-0.018708236515522003,0.009247863665223122,unknown,LOITER,,,,,,STANDBY,5.534181594848633,0.01,-0.01,0.0,12,1,15,2,17760768,0,2
1733102585.073593,0.0,False,-0.0021581777837127447,-0.0014890470774844289,0.1557237207889557,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.017328808084130287,8,28.512,,39.9526378,,-113.475976,False,0.4220000000204891,28.502,,39.9526379,,-113.475976,-0.009,,39.9526379,,-113.475976,0.006406586617231369,-0.019350668415427208,0.009471716359257698,unknown,LOITER,,,,,,STANDBY,1733102579.5394113,0.0,-0.01,0.0,12,1,15,2,17760768,0,2
1733102585.1816082,0.0,False,-0.0021186175290495157,-0.0010914228623732924,0.15577983856201172,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.01628129743039608,8,28.512,,39.9526378,,-113.475976,False,0.5320000000065193,28.502,,39.9526379,,-113.475976,-0.009,,39.9526379,,-113.475976,0.006682554259896278,-0.019834179431200027,0.009659151546657085,unknown,LOITER,,,,,,STANDBY,5.642196893692017,0.0,-0.01,0.0,12,1,15,2,17760768,0,2
1733102585.2895942,0.0,False,-0.002136501483619213,-0.0007764307665638626,0.15566521883010864,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.015718627721071243,8,28.512,,39.9526378,,-113.475976,False,0.6410000000032596,28.502,,39.9526379,,-113.475976,-0.009,,39.9526379,,-113.475976,0.006747996900230646,-0.020095597952604294,0.009777076542377472,unknown,LOITER,,,,,,STANDBY,1733102579.6473973,0.0,-0.01,0.0,12,1,15,2,17760768,0,2
1733102585.3985944,0.0,False,-0.0023345863446593285,-0.0008624739130027592,0.15545378625392914,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.014233637601137161,8,28.512,,39.9526378,,-113.475976,False,0.75,28.502,,39.9526379,,-113.475976,-0.009,,39.9526379,,-113.475976,0.006781403440982103,-0.020375771448016167,0.009926698170602322,unknown,LOITER,,,,,,STANDBY,5.751197099685669,0.0,-0.01,0.0,12,1,15,2,17760768,0,2
1733102585.505593,0.0,False,-0.0024653235450387,-0.0008414014591835439,0.1556154042482376,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.014192966744303703,8,28.512,,39.9526378,,-113.475976,False,0.8599999999860302,28.502,,39.9526379,,-113.475976,-0.009,,39.9526379,,-113.475976,0.006848928518593311,-0.02049900032579899,0.010012634098529816,unknown,LOITER,,,,,,STANDBY,1733102579.754396,0.0,-0.01,0.0,12,1,15,2,17760768,0,2
1733102585.6155934,0.0,False,-0.0024086041375994682,-0.0010485927341505885,0.1558530330657959,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.01485169306397438,8,28.512,,39.9526378,,-113.475976,False,0.9689999999827705,28.502,,39.9526379,,-113.475976,-0.009,,39.9526379,,-113.475976,0.007101134397089481,-0.020597433671355247,0.010187320411205292,unknown,LOITER,,,,,,STANDBY,5.861197471618652,0.01,-0.01,0.0,12,1,15,2,17760768,0,2
1733102594.1939108,0.0,False,-0.0008351177093572915,0.0010373732075095177,0.15516148507595062,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.016824696213006973,8,28.512,,39.9526378,,-113.475976,False,0.6560000000172295,28.499,,39.9526379,,-113.4759758,-0.012,,39.9526379,,-113.4759758,0.010137124918401241,-0.007691505365073681,0.003192649455741048,unknown,LOITER,,,,,,STANDBY,1733102588.3327134,0.0,0.01,0.0,12,1,15,2,17760768,0,2
1733102594.3009093,0.0,False,-0.0010999867226928473,0.0011011353926733136,0.15522576868534088,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.01675575226545334,8,28.512,,39.9526378,,-113.475976,False,0.7660000000032596,28.499,,39.9526379,,-113.4759758,-0.012,,39.9526379,,-113.4759758,0.009672917425632477,-0.007360685616731644,0.003271393710747361,unknown,LOITER,,,,,,STANDBY,5.968195915222168,0.0,0.01,0.0,12,1,15,2,17760768,0,2
1733102594.4089088,0.0,False,-0.0008939800900407135,0.0010830756509676576,0.15494973957538605,-1.0,100,16.2,0,0,False,,,,0,0,3,10,0.016772950068116188,8,28.512,,39.9526378,,-113.475976,False,0.875,28.5,,39.9526379,,-113.4759758,-0.012,,39.9526379,,-113.4759758,0.009330990724265575,-0.006742095109075308,0.0034366699401289225,unknown,LOITER,,,,,,STANDBY,1733102588.440713,0.0,0.01,0.0,12,1,15,2,17760768,0,2
