timestamp,airspeed,armed,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1733398502.0751455,0.0,True,-0.029026411473751068,-0.0027528635691851377,1.7649518251419067,-1.0,51,15.3,0,3,False,,,,0,0,3,10,4.9871015548706055,101,28.498,,39.9526378,,-113.4759757,False,0.5162431080025272,78.499,,39.9531476,,-113.4744865,50.001,,39.9531476,,-113.4744865,-50.00020217895508,127.00272369384766,56.66679382324219,-1,MISSION,,,,,,ACTIVE,59.172064542770386,-0.96,4.89,0.01,12,1,15,0,17760384,128,2
1733398502.1779985,0.0,True,-0.02931937389075756,-0.0025486424565315247,1.7649669647216797,-1.0,51,15.3,0,3,False,,,,0,0,3,10,4.9864959716796875,101,28.498,,39.9526378,,-113.4759757,False,0.6214238920001662,78.499,,39.9531468,,-113.474481,50.001,,39.9531468,,-113.474481,-50.000240325927734,127.39412689208984,56.58871841430664,-1,MISSION,,,,,,ACTIVE,1733398443.005934,-0.96,4.89,0.01,12,1,15,0,17760384,128,2
1733398502.2792332,0.0,True,-0.029304035007953644,-0.0025803926400840282,1.7649856805801392,-1.0,51,15.3,0,3,False,,,,0,0,3,10,4.986990928649902,101,28.498,,39.9526378,,-113.4759757,False,0.7200743770008557,78.499,,39.9531461,,-113.4744764,50.001,,39.9531461,,-113.4744764,-50.00010681152344,127.86349487304688,56.49473190307617,-1,MISSION,,,,,,ACTIVE,59.27329921722412,-0.96,4.89,0.01,12,1,15,0,17760384,128,2
1733398502.3775024,0.0,True,-0.029463987797498703,-0.0025213153567165136,1.7646366357803345,-1.0,51,15.3,0,3,False,,,,0,0,3,10,4.987049579620361,101,28.498,,39.9526378,,-113.4759757,False,0.8193956550021539,78.498,,39.9531452,,-113.4744705,50.0,,39.9531452,,-113.4744705,-49.9997673034668,128.29348754882812,56.40855407714844,-1,MISSION,,,,,,ACTIVE,1733398443.1042032,-0.96,4.89,0.01,12,1,15,0,17760384,128,2
1733398502.4776406,0.0,True,-0.029984507709741592,-0.0029750033281743526,1.7646700143814087,-1.0,51,15.3,0,3,False,,,,0,0,3,10,4.984989166259766,101,28.498,,39.9526378,,-113.4759757,False,0.9205849740028498,78.498,,39.9531445,,-113.4744659,50.0,,39.9531445,,-113.4744659,-49.99934387207031,128.7620391845703,56.314476013183594,-1,MISSION,,,,,,ACTIVE,59.37343740463257,-0.96,4.89,0.01,12,1,15,0,17760384,128,2
1733398502.579584,0.0,True,-0.030385274440050125,-0.003249132540076971,1.7648229598999023,-1.0,51,15.3,0,3,False,,,,0,0,3,10,4.985113143920898,101,28.498,,39.9526378,,-113.4759757,False,0.013407363003352657,78.498,,39.9531436,,-113.4744604,49.999,,39.9531436,,-113.4744604,-49.998985290527344,129.1523895263672,56.23640060424805,-1,MISSION,,,,,,ACTIVE,1733398443.2061465,-0.96,4.89,0.01,12,1,15,0,17760384,128,2
1733398502.679981,0.0,True,-0.030826685950160027,-0.003230600617825985,1.7646288871765137,-1.0,51,15.3,0,3,False,,,,0,0,3,10,4.987246990203857,101,28.498,,39.9526378,,-113.4759757,False,0.10265028299909318,78.497,,39.9531429,,-113.4744558,49.999,,39.9531429,,-113.4744558,-49.998573303222656,129.6209716796875,56.14308166503906,-1,MISSION,,,,,,ACTIVE,59.47383451461792,-0.96,4.89,0.01,12,1,15,0,17760384,128,2
1733398502.7795541,0.0,True,-0.030543312430381775,-0.0029735795687884092,1.764885663986206,-1.0,51,15.3,0,3,False,,,,0,0,3,10,4.987246990203857,101,28.498,,39.9526378,,-113.4759757,False,0.10369020200596424,78.497,,39.953142,,-113.4744499,49.999,,39.953142,,-113.4744499,-49.998291015625,130.0116729736328,56.06547546386719,-1,MISSION,,,,,,ACTIVE,1733398443.3057196,-0.95,4.89,0.01,12,1,15,0,17760384,128,2
1733398502.8789139,0.0,True,-0.030756935477256775,-0.0026901967357844114,1.764609932899475,-1.0,51,15.3,0,3,False,,,,0,0,3,10,4.990355968475342,101,28.498,,39.9526378,,-113.4759757,False,0.20144515500578564,78.497,,39.9531413,,-113.4744453,49.998,,39.9531413,,-113.4744453,-49.99799346923828,130.5198974609375,55.9646110534668,-1,MISSION,,,,,,ACTIVE,59.5731942653656,-0.95,4.89,0.01,12,1,15,0,17760384,128,2
1733398502.9794827,0.0,True,-0.030745673924684525,-0.0024378809612244368,1.764495611190796,-1.0,51,15.3,0,3,False,,,,0,0,3,10,4.9919304847717285,101,28.498,,39.9526378,,-113.4759757,False,0.30363104400021257,78.496,,39.9531405,,-113.4744398,49.998,,39.9531405,,-113.4744398,-49.997798919677734,130.9109649658203,55.88688278198242,-1,MISSION,,,,,,ACTIVE,1733398443.4062884,-0.95,4.89,0.01,12,1,15,0,17760384,128,2
1733398503.0800467,0.0,True,-0.031198525801301003,-0.0025527651887387037,1.7643884420394897,-1.0,51,15.3,0,3,False,,,,0,0,3,10,4.990238666534424,101,28.498,,39.9526378,,-113.4759757,False,0.40146292700228514,78.496,,39.9531398,,-113.4744352,49.998,,39.9531398,,-113.4744352,-49.99754333496094,131.30197143554688,55.80903625488281,-1,MISSION,,,,,,ACTIVE,59.67375826835632,-0.95,4.89,0.01,12,1,15,0,17760384,128,2
1733398503.1816595,0.0,True,-0.03130381554365158,-0.0026267357170581818,1.764710545539856,-1.0,51,15.3,0,3,False,,,,0,0,3,10,4.993256568908691,101,28.498,,39.9526378,,-113.4759757,False,0.5032057760035968,78.496,,39.9531391,,-113.4744306,49.998,,39.9531391,,-113.4744306,-49.99707794189453,131.7713623046875,55.715789794921875,-1,MISSION,,,,,,ACTIVE,1733398443.5079012,-0.95,4.9,0.01,12,1,15,0,17760384,128,2
1733398503.2840655,0.0,True,-0.03112010471522808,-0.0025144601240754128,1.7646454572677612,-1.0,51,15.3,0,3,False,,,,0,0,3,10,4.994919776916504,101,28.498,,39.9526378,,-113.4759757,False,0.6055932540039066,78.495,,39.9531382,,-113.4744246,49.997,,39.9531382,,-113.4744246,-49.996551513671875,132.28030395507812,55.61530685424805,-1,MISSION,,,,,,ACTIVE,59.776164293289185,-0.95,4.9,0.01,12,1,15,0,17760384,128,2
1733398503.3853796,0.0,True,-0.030773814767599106,-0.002147600520402193,1.7646862268447876,-1.0,51,15.3,0,3,False,,,,0,0,3,10,4.998435020446777,101,28.498,,39.9526378,,-113.4759757,False,0.7084206050058128,78.495,,39.9531373,,-113.4744191,49.997,,39.9531373,,-113.4744191,-49.99616622924805,132.7111053466797,55.530677795410156,-1,MISSION,,,,,,ACTIVE,1733398443.6092153,-0.95,4.9,0.01,12,1,15,0,17760384,128,2
1733398503.4849632,0.0,True,-0.03074323572218418,-0.0017390281427651644,1.7647415399551392,-1.0,51,15.3,0,3,False,,,,0,0,3,10,4.998851776123047,101,28.498,,39.9526378,,-113.4759757,False,0.8057317140046507,78.494,,39.9531366,,-113.4744145,49.996,,39.9531366,,-113.4744145,-49.995697021484375,133.1421661376953,55.44622039794922,-1,MISSION,,,,,,ACTIVE,59.87574791908264,-0.94,4.9,0.01,12,1,15,0,17760384,128,2
1733398503.585042,0.0,True,-0.0308972280472517,-0.001694637699984014,1.7645634412765503,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.002590656280518,101,28.498,,39.9526378,,-113.4759757,False,0.9080623930058209,78.494,,39.9531358,,-113.4744085,49.996,,39.9531358,,-113.4744085,-49.995262145996094,133.5341033935547,55.36940002441406,-1,MISSION,,,,,,ACTIVE,1733398443.709294,-0.95,4.91,0.01,12,1,15,0,17760384,128,2
1733398503.68511,0.0,True,-0.030272651463747025,-0.0012203294318169355,1.7645717859268188,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.004693031311035,101,28.498,,39.9526378,,-113.4759757,False,0.001582543998665642,78.493,,39.9531351,,-113.4744039,49.995,,39.9531351,,-113.4744039,-49.994754791259766,134.04400634765625,55.269622802734375,-1,MISSION,,,,,,ACTIVE,59.97581601142883,-0.94,4.91,0.01,12,1,15,0,17760384,128,2
1733398503.7851856,0.0,True,-0.030267564579844475,-0.0010674253571778536,1.7645372152328491,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.004693031311035,101,28.498,,39.9526378,,-113.4759757,False,0.1027641750042676,78.493,,39.9531342,,-113.4743984,49.995,,39.9531342,,-113.4743984,-49.99436950683594,134.4364471435547,55.19284439086914,-1,MISSION,,,,,,ACTIVE,1733398443.8093696,-0.95,4.91,0.01,12,1,15,0,17760384,128,2
1733398503.8879173,0.0,True,-0.030151814222335815,-0.001342822564765811,1.7645134925842285,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.005271911621094,101,28.498,,39.9526378,,-113.4759757,False,0.09990936899703229,78.493,,39.9531335,,-113.4743938,49.994,,39.9531335,,-113.4743938,-49.99395751953125,134.90745544433594,55.10049819946289,-1,MISSION,,,,,,ACTIVE,60.07854771614075,-0.95,4.91,0.01,12,1,15,0,17760384,128,2
1733398503.9874566,0.0,True,-0.03047107718884945,-0.001592442742548883,1.7642428874969482,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.003362655639648,101,28.498,,39.9526378,,-113.4759757,False,0.19638393099739915,78.492,,39.9531326,,-113.4743878,49.994,,39.9531326,,-113.4743878,-49.993709564208984,135.29986572265625,55.0233154296875,-1,MISSION,,,,,,ACTIVE,1733398443.9089088,-0.95,4.91,0.0,12,1,15,0,17760384,128,2
1733398504.0874655,0.0,True,-0.030579378828406334,-0.001813053386285901,1.7642244100570679,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.004840850830078,101,28.498,,39.9526378,,-113.4759757,False,0.2981885259941919,78.492,,39.9531319,,-113.4743832,49.994,,39.9531319,,-113.4743832,-49.993316650390625,135.8100128173828,54.923038482666016,-1,MISSION,,,,,,ACTIVE,60.17855668067932,-0.95,4.91,0.0,12,1,15,0,17760384,128,2
1733398504.188932,0.0,True,-0.030460422858595848,-0.002133020432665944,1.7645225524902344,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.004830360412598,101,28.498,,39.9526378,,-113.4759757,False,0.4013115019988618,78.492,,39.9531311,,-113.4743777,49.993,,39.9531311,,-113.4743777,-49.992916107177734,136.2024383544922,54.84590148925781,-1,MISSION,,,,,,ACTIVE,1733398444.0103753,-0.95,4.91,0.0,12,1,15,0,17760384,128,2
1733398504.287704,0.0,True,-0.03071811981499195,-0.0017397601623088121,1.7642862796783447,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.005553245544434,101,28.498,,39.9526378,,-113.4759757,False,0.49820205299329245,78.491,,39.9531304,,-113.4743731,49.993,,39.9531304,,-113.4743731,-49.992435455322266,136.67324829101562,54.75345230102539,-1,MISSION,,,,,,ACTIVE,60.27732872962952,-0.95,4.91,0.0,12,1,15,0,17760384,128,2
1733398504.3889,0.0,True,-0.03058416023850441,-0.0013649574248120189,1.7645059823989868,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.006455898284912,101,28.498,,39.9526378,,-113.4759757,False,0.6012804539932404,78.491,,39.9531295,,-113.4743671,49.993,,39.9531295,,-113.4743671,-49.99229431152344,137.1051025390625,54.66884994506836,-1,MISSION,,,,,,ACTIVE,1733398444.1115713,-0.95,4.91,0.0,12,1,15,0,17760384,128,2
1733398504.4926245,0.0,True,-0.02975357137620449,-0.0010671498021110892,1.764478325843811,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.0106916427612305,101,28.498,,39.9526378,,-113.4759757,False,0.7049879989936016,78.491,,39.9531288,,-113.4743625,49.993,,39.9531288,,-113.4743625,-49.992305755615234,137.61605834960938,54.568817138671875,-1,MISSION,,,,,,ACTIVE,60.38105320930481,-0.95,4.91,0.0,12,1,15,0,17760384,128,2
1733398504.5887103,0.0,True,-0.029273560270667076,-0.0010904910741373897,1.7645975351333618,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.012135028839111,101,28.498,,39.9526378,,-113.4759757,False,0.8007807119938661,78.491,,39.953128,,-113.474357,49.993,,39.953128,,-113.474357,-49.99222946166992,137.97006225585938,54.49967575073242,-1,MISSION,,,,,,ACTIVE,1733398444.207657,-0.95,4.92,0.0,12,1,15,0,17760384,128,2
1733398504.688239,0.0,True,-0.029062973335385323,-0.0010015873704105616,1.7646888494491577,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.014761447906494,101,28.498,,39.9526378,,-113.4759757,False,0.8981227549957111,78.491,,39.9531273,,-113.4743523,49.993,,39.9531273,,-113.4743523,-49.99214172363281,138.4420166015625,54.40774154663086,-1,MISSION,,,,,,ACTIVE,60.48058199882507,-0.95,4.92,0.0,12,1,15,0,17760384,128,2
1733398504.7902596,0.0,True,-0.028499409556388855,-0.0007085297256708145,1.7648255825042725,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.016785621643066,101,28.498,,39.9526378,,-113.4759757,False,1.0021888599949307,78.491,,39.9531264,,-113.4743463,49.992,,39.9531264,,-113.4743463,-49.99200439453125,138.91400146484375,54.31613540649414,-1,MISSION,,,,,,ACTIVE,1733398444.3096776,-0.94,4.92,0.0,12,1,15,0,17760384,128,2
1733398504.8941016,0.0,True,-0.028129132464528084,-0.00030608384986408055,1.764992117881775,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.016790866851807,101,28.498,,39.9526378,,-113.4759757,False,0.09804912899562623,78.49,,39.9531257,,-113.4743417,49.992,,39.9531257,,-113.4743417,-49.99171829223633,139.34658813476562,54.23240661621094,-1,MISSION,,,,,,ACTIVE,60.58442401885986,-0.94,4.92,0.0,12,1,15,0,17760384,128,2
1733398504.994421,0.0,True,-0.027854394167661667,0.00016301115101668984,1.7650622129440308,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.017449378967285,101,28.498,,39.9526378,,-113.4759757,False,0.09363312300411053,78.49,,39.9531249,,-113.4743362,49.992,,39.9531249,,-113.4743362,-49.99134826660156,139.81854248046875,54.141021728515625,-1,MISSION,,,,,,ACTIVE,1733398444.409997,-0.94,4.92,0.0,12,1,15,0,17760384,128,2
1733398505.0944242,0.0,True,-0.028086356818675995,0.0007138451328501105,1.7649595737457275,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.013797760009766,101,28.498,,39.9526378,,-113.4759757,False,0.19122855800378602,78.49,,39.9531242,,-113.4743316,49.992,,39.9531242,,-113.4743316,-49.99119186401367,140.21157836914062,54.06481170654297,-1,MISSION,,,,,,ACTIVE,60.68442726135254,-0.94,4.92,0.0,12,1,15,0,17760384,128,2
1733398505.1960475,0.0,True,-0.028484316542744637,0.000815153238363564,1.7650812864303589,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.011035919189453,101,28.498,,39.9526378,,-113.4759757,False,0.29466488100297283,78.49,,39.9531233,,-113.4743256,49.991,,39.9531233,,-113.4743256,-49.99102020263672,140.72181701660156,53.96570587158203,-1,MISSION,,,,,,ACTIVE,1733398444.5116203,-0.94,4.91,0.0,12,1,15,0,17760384,128,2
1733398505.2961984,0.0,True,-0.029343483969569206,0.0008876951760612428,1.7650872468948364,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.00839900970459,101,28.498,,39.9526378,,-113.4759757,False,0.3959785679980996,78.49,,39.9531225,,-113.4743201,49.992,,39.9531225,,-113.4743201,-49.991127014160156,141.11386108398438,53.88944625854492,-1,MISSION,,,,,,ACTIVE,60.78457808494568,-0.94,4.91,0.0,12,1,15,0,17760384,128,2
1733398505.396311,0.0,True,-0.029857676476240158,0.0006601325585506856,1.7651631832122803,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.005975246429443,101,28.498,,39.9526378,,-113.4759757,False,0.4965289390020189,78.49,,39.9531218,,-113.4743155,49.992,,39.9531218,,-113.4743155,-49.991477966308594,141.58436584472656,53.797821044921875,-1,MISSION,,,,,,ACTIVE,1733398444.611733,-0.95,4.91,0.0,12,1,15,0,17760384,128,2
1733398505.5006552,0.0,True,-0.03009144589304924,0.00020005297847092152,1.765116572380066,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.004286289215088,101,28.498,,39.9526378,,-113.4759757,False,0.595678546000272,78.491,,39.9531209,,-113.4743095,49.993,,39.9531209,,-113.4743095,-49.99201202392578,142.01571655273438,53.713653564453125,-1,MISSION,,,,,,ACTIVE,60.88892221450806,-0.95,4.91,0.0,12,1,15,0,17760384,128,2
1733398505.5981834,0.0,True,-0.030426230281591415,-0.00034275403595529497,1.7651443481445312,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.003423690795898,101,28.498,,39.9526378,,-113.4759757,False,0.6977127840000321,78.491,,39.9531202,,-113.4743049,49.993,,39.9531202,,-113.4743049,-49.992332458496094,142.4863739013672,53.62181091308594,-1,MISSION,,,,,,ACTIVE,1733398444.7092612,-0.95,4.91,0.0,12,1,15,0,17760384,128,2
1733398505.7022307,0.0,True,-0.030660493299365044,-0.00010851841943804175,1.7652286291122437,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.002491474151611,101,28.498,,39.9526378,,-113.4759757,False,0.8028535109988297,78.491,,39.9531194,,-113.4742994,49.993,,39.9531194,,-113.4742994,-49.99226379394531,142.87855529785156,53.545387268066406,-1,MISSION,,,,,,ACTIVE,60.99296951293945,-0.95,4.91,0.0,12,1,15,0,17760384,128,2
1733398505.7983067,0.0,True,-0.030895086005330086,0.00011459059169283137,1.7653295993804932,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.002473831176758,101,28.498,,39.9526378,,-113.4759757,False,0.8983592330041574,78.49,,39.9531187,,-113.4742948,49.992,,39.9531187,,-113.4742948,-49.99169921875,143.34910583496094,53.4537239074707,-1,MISSION,,,,,,ACTIVE,1733398444.8053372,-0.95,4.91,0.0,12,1,15,0,17760384,128,2
1733398505.8996797,0.0,True,-0.030736586079001427,0.0002581774606369436,1.7652772665023804,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.002473831176758,101,28.498,,39.9526378,,-113.4759757,False,1.0005911140033277,78.489,,39.9531178,,-113.4742888,49.991,,39.9531178,,-113.4742888,-49.990909576416016,143.74154663085938,53.377628326416016,-1,MISSION,,,,,,ACTIVE,61.09434247016907,-0.95,4.91,0.0,12,1,15,0,17760384,128,2
1733398505.9998846,0.0,True,-0.030447769910097122,0.0001993227779166773,1.7650493383407593,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.00495719909668,101,28.498,,39.9526378,,-113.4759757,False,0.09112496099987766,78.489,,39.9531172,,-113.4742842,49.99,,39.9531172,,-113.4742842,-49.98988723754883,144.25177001953125,53.27901840209961,-1,MISSION,,,,,,ACTIVE,1733398444.9055421,-0.95,4.91,0.0,12,1,15,0,17760384,128,2
1733398506.1000354,0.0,True,-0.030902961269021034,0.0005556129617616534,1.7646104097366333,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.003122329711914,101,28.498,,39.9526378,,-113.4759757,False,0.08492208099778509,78.488,,39.9531163,,-113.4742787,49.99,,39.9531163,,-113.4742787,-49.989437103271484,144.64398193359375,53.20328140258789,-1,MISSION,,,,,,ACTIVE,61.19449329376221,-0.95,4.91,0.0,12,1,15,0,17760384,128,2
1733398506.204104,0.0,True,-0.030900951474905014,0.0012514020781964064,1.7647849321365356,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.004611968994141,101,28.498,,39.9526378,,-113.4759757,False,0.18661325499851955,78.488,,39.9531157,,-113.4742741,49.99,,39.9531157,,-113.4742741,-49.989410400390625,145.11465454101562,53.112152099609375,-1,MISSION,,,,,,ACTIVE,1733398445.0096107,-0.95,4.91,0.0,12,1,15,0,17760384,128,2
1733398506.3044324,0.0,True,-0.030850915238261223,0.0012142283376306295,1.7647850513458252,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.004528522491455,101,28.498,,39.9526378,,-113.4759757,False,0.2893276419999893,78.488,,39.9531148,,-113.4742681,49.99,,39.9531148,,-113.4742681,-49.98963928222656,145.50685119628906,53.03591537475586,-1,MISSION,,,,,,ACTIVE,61.29482173919678,-0.95,4.91,0.0,12,1,15,0,17760384,128,2
1733398506.4046276,0.0,True,-0.03083937056362629,0.0008767095860093832,1.764981985092163,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.00547456741333,101,28.498,,39.9526378,,-113.4759757,False,0.38673077800194733,78.489,,39.9531141,,-113.4742635,49.99,,39.9531141,,-113.4742635,-49.99005889892578,146.01673889160156,52.93671798706055,-1,MISSION,,,,,,ACTIVE,1733398445.1098058,-0.95,4.91,0.0,12,1,15,0,17760384,128,2
1733398506.508156,0.0,True,-0.031034937128424644,0.0009029945940710604,1.7651005983352661,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.00457239151001,101,28.498,,39.9526378,,-113.4759757,False,0.48975474199687596,78.489,,39.9531133,,-113.474258,49.991,,39.9531133,,-113.474258,-49.990234375,146.44845581054688,52.85271072387695,-1,MISSION,,,,,,ACTIVE,61.39835023880005,-0.95,4.91,0.0,12,1,15,0,17760384,128,2
1733398506.608239,0.0,True,-0.03108707070350647,0.0010956131154671311,1.7655423879623413,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.0056023597717285,101,28.498,,39.9526378,,-113.4759757,False,0.5927071149999392,78.489,,39.9531126,,-113.4742533,49.991,,39.9531126,,-113.4742533,-49.99030685424805,146.9196319580078,52.76095962524414,-1,MISSION,,,,,,ACTIVE,1733398445.2098887,-0.96,4.91,0.0,12,1,15,0,17760384,128,2
1733398506.708554,0.0,True,-0.031247135251760483,0.0009042109595611691,1.765499234199524,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.006250381469727,101,28.498,,39.9526378,,-113.4759757,False,0.6934485759993549,78.489,,39.9531117,,-113.4742474,49.991,,39.9531117,,-113.4742474,-49.990135192871094,147.39105224609375,52.669063568115234,-1,MISSION,,,,,,ACTIVE,61.49866533279419,-0.96,4.91,0.0,12,1,15,0,17760384,128,2
1733398506.8119926,0.0,True,-0.030830014497041702,0.0007814213749952614,1.7652150392532349,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.009316444396973,101,28.498,,39.9526378,,-113.4759757,False,0.7960263490022044,78.488,,39.9531108,,-113.4742418,49.99,,39.9531108,,-113.4742418,-49.98979568481445,147.78407287597656,52.59248352050781,-1,MISSION,,,,,,ACTIVE,1733398445.3133273,-0.96,4.91,0.0,12,1,15,0,17760384,128,2
1733398506.9126728,0.0,True,-0.03036850318312645,0.0008782072691246867,1.765384554862976,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.012181282043457,101,28.498,,39.9526378,,-113.4759757,False,0.8980218029973912,78.488,,39.9531102,,-113.4742372,49.99,,39.9531102,,-113.4742372,-49.98945236206055,148.2562255859375,52.50053405761719,-1,MISSION,,,,,,ACTIVE,61.599345445632935,-0.96,4.91,0.0,12,1,15,0,17760384,128,2
1733398507.011261,0.0,True,-0.02940581925213337,0.0011926860315725207,1.765236258506775,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.012181282043457,101,28.498,,39.9526378,,-113.4759757,False,0.9964678510004887,78.487,,39.9531093,,-113.4742312,49.989,,39.9531093,,-113.4742312,-49.98897171020508,148.65005493164062,52.42399978637695,-1,MISSION,,,,,,ACTIVE,1733398445.4119155,-0.96,4.92,0.0,12,1,15,0,17760384,128,2
1733398507.1102703,0.0,True,-0.028792960569262505,0.0017759626498445868,1.765230417251587,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.015665531158447,101,28.498,,39.9526378,,-113.4759757,False,0.08916775100078667,78.487,,39.9531086,,-113.4742266,49.989,,39.9531086,,-113.4742266,-49.98836135864258,149.16229248046875,52.32453155517578,-1,MISSION,,,,,,ACTIVE,61.698354721069336,-0.96,4.92,0.0,12,1,15,0,17760384,128,2
1733398507.2105129,0.0,True,-0.02812567539513111,0.0021687576081603765,1.7649815082550049,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.018098831176758,101,28.498,,39.9526378,,-113.4759757,False,0.08006871699762996,78.487,,39.9531079,,-113.474222,49.989,,39.9531079,,-113.474222,-49.98804473876953,149.55633544921875,52.2480354309082,-1,MISSION,,,,,,ACTIVE,1733398445.5121582,-0.96,4.92,0.0,12,1,15,0,17760384,128,2
1733398507.3140936,0.0,True,-0.02750292606651783,0.002549936296418309,1.764770746231079,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.020679473876953,101,28.498,,39.9526378,,-113.4759757,False,0.18839512600243324,78.487,,39.9531071,,-113.4742164,49.988,,39.9531071,,-113.4742164,-49.988059997558594,150.0293426513672,52.156394958496094,-1,MISSION,,,,,,ACTIVE,61.80193543434143,-0.96,4.92,0.0,12,1,15,0,17760384,128,2
1733398507.411207,0.0,True,-0.02737467922270298,0.0026782944332808256,1.7645854949951172,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.019680500030518,101,28.498,,39.9526378,,-113.4759757,False,0.2849263040043297,78.487,,39.9531062,,-113.4742104,49.989,,39.9531062,,-113.4742104,-49.98817443847656,150.42337036132812,52.07998275756836,-1,MISSION,,,,,,ACTIVE,1733398445.6092715,-0.96,4.92,0.0,12,1,15,0,17760384,128,2
1733398507.5110586,0.0,True,-0.026928164064884186,0.0025449651293456554,1.76481032371521,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.020864486694336,101,28.498,,39.9526378,,-113.4759757,False,0.38293895900278585,78.487,,39.9531055,,-113.4742058,49.989,,39.9531055,,-113.4742058,-49.98814010620117,150.935546875,51.98039245605469,-1,MISSION,,,,,,ACTIVE,61.9017870426178,-0.96,4.92,0.0,12,1,15,0,17760384,128,2
1733398507.6117291,0.0,True,-0.026464184746146202,0.0024269793648272753,1.7650405168533325,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.0209059715271,101,28.498,,39.9526378,,-113.4759757,False,0.4853881540038856,78.487,,39.9531046,,-113.4742002,49.988,,39.9531046,,-113.4742002,-49.987998962402344,151.36895751953125,51.8958625793457,-1,MISSION,,,,,,ACTIVE,1733398445.709942,-0.96,4.92,0.0,12,1,15,0,17760384,128,2
1733398507.712746,0.0,True,-0.02610781230032444,0.002694780472666025,1.7652406692504883,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.024162769317627,101,28.498,,39.9526378,,-113.4759757,False,0.5870305770004052,78.486,,39.953104,,-113.4741956,49.988,,39.953104,,-113.4741956,-49.98768997192383,151.8024139404297,51.811214447021484,-1,MISSION,,,,,,ACTIVE,62.002803802490234,-0.96,4.93,0.0,12,1,15,0,17760384,128,2
1733398507.8157022,0.0,True,-0.02491498552262783,0.0025372100062668324,1.7652860879898071,-1.0,51,15.3,0,3,False,,,,0,0,3,10,5.025899410247803,101,28.498,,39.9526378,,-113.4759757,False,0.6899351710017072,78.486,,39.9531031,,-113.4741896,49.988,,39.9531031,,-113.4741896,-49.98719024658203,152.19676208496094,51.73413848876953,-1,MISSION,,,,,,ACTIVE,1733398445.8128984,-0.97,4.93,0.0,12,1,15,0,17760384,128,2
